beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.6504828885773741,0.320890544133583,0.13612186622342243,0.0001496971486274662,8.765539277340611,0.570436055535916,1893.945691000219,0.01974507529791522,-130.19262804472658,0.00013082573759113836,0.0012587266332621978,8.138912999403358e-05,1.9185470576127481e-07,0.24825311964048657
0.7843883871420813,0.1819991334702015,0.3223595625509608,5.10001887525012e-06,6.11193296754303,0.5179082920914713,1206.3786474136741,0.08233715832015509,-111.02652079030308,0.00013640851775622643,0.0020718377723284477,6.086451655235244e-05,1.9311874586018803e-07,0.24776756176163894
0.6797580789524811,0.08350134615082017,0.44083211303731656,0.0009395131808038568,8.865959416887701,0.33140887688337195,1027.764345207298,0.002379164595260899,-127.3492817769467,0.0001469980605440443,0.007865756637666073,8.13750076627763e-05,1.9893914367038594e-07,0.19491819516447026
0.7087982445540764,0.20299915517614964,0.29663168943852514,0.00028011582527091736,8.789035605329856,0.39551181062876895,2583.0878935847663,0.00604126145266401,-120.35557202648639,0.00012323743190936315,0.0005452073311952303,7.229222532951585e-05,2.0317097162353916e-07,0.20542179705949218
0.83739934764532,0.20034071248415558,0.3490491616072308,0.00022743363111330233,6.444306079356746,0.5290523714996666,571.4604196382272,0.015903081268421312,-124.01143007846751,8.748233150630987e-05,0.0029589153091909995,6.141798742657761e-05,2.0653792719558673e-07,0.24276623634812877
0.8330640781584775,0.3447859202362254,0.2899473907625188,8.827724348817433e-05,7.769644347432931,0.43634212835472375,845.8665557809364,0.015848091224287195,-115.62722011328762,0.00011185637555005809,0.0047605547729479844,6.715077427504818e-05,2.0755670476742328e-07,0.24785525558497942
0.8119713008883205,0.108796338881569,0.3689906524537056,5.422129791622115e-05,9.798480386459897,0.45321770482465523,646.4983575817539,0.06156270206633577,-119.10595624899418,0.00012302693731315267,0.029867380483944064,5.610152778971743e-05,2.0868527718334633e-07,0.23779927561870237
0.8804822329502697,0.12366037985931357,0.3944307382520914,3.3995739950341602e-06,9.156271029163639,0.46324156968511676,1584.9454527616667,0.08052676408078745,-134.41664316085513,4.7462966566839344e-05,0.0012997364145958478,8.058382909344683e-05,2.0995725132942156e-07,0.24013159042581297
0.8983050976197465,0.279256240405821,0.3628726230960694,0.00013607296999719774,9.378637679889962,0.604988690963278,488.06102209614613,0.02759019273855405,-94.6268361077351,0.00014382792678233476,0.006707342103234431,8.450935910887275e-05,2.1309799422534724e-07,0.24815960715231547
0.7311158716405551,0.5338613668142904,0.1527189342564883,0.0007823477120170962,9.09290343009839,0.6231762439180435,1560.8772720279471,0.0009672621052366909,-131.31401923069288,0.00016887806003294142,0.01744296341216942,6.828298557924012e-05,2.1952694163811545e-07,0.22789494746211278
0.4164262721493752,0.3901720216890977,0.12695449243834442,0.0016301511946807752,9.595582196597398,0.5121762355026502,833.5235556007682,0.003193459936204436,-126.72326628381968,0.00011676891429196884,0.0025241402024504967,7.579723527188397e-05,2.2221811204378593e-07,0.15506090689414834
0.8442879396473695,0.2818990951319964,0.4114606989048428,1.8050909785276878e-05,6.954919528388844,0.4909141548676825,1133.9455776957811,0.07670167726889215,-129.52452763911654,8.513496527497966e-05,0.0047869368336589035,6.409261659872382e-05,2.2288637947472734e-07,0.07286746588306378
0.8494329783092975,0.18388448025996182,0.36486514555065674,0.00013833889031954124,8.27801632262823,0.4702051054932709,526.3066408276543,0.040892971357669415,-120.46887856208114,0.0001270899034529049,0.025377697020886134,7.380817404410699e-05,2.2477858087012226e-07,0.22224047056727753
0.8961766500657949,0.02208769421728036,0.2890512079834653,0.00015793636788663247,9.872219934306182,0.6349292347204534,849.9911889009828,0.06072668759570126,-113.7924775348996,0.00014948064595138495,0.022727501742623137,7.105351852598419e-05,2.252635707203674e-07,0.23435759047973923
0.8135131480310462,0.20373826434241935,0.3391163377416329,0.00010604934131789998,7.965406161157349,0.4884772818340281,651.9487838181308,0.05773788990972296,-128.32499010992544,0.00010012964687668156,0.016523162786621894,8.531612106069923e-05,2.256419061996493e-07,0.15719400575107598
0.7592330395261203,0.047054180714489025,0.34440431733193216,6.150376794611596e-05,7.891468404313436,0.5249025991441497,556.4002348137344,0.05400081663983042,-125.31851855333034,0.00011286903941461166,0.016943813025902813,8.55808421981625e-05,2.2585595948720728e-07,0.2408857623942643
0.8351043824927893,0.04062655247274506,0.4168274091383613,2.2569773368580852e-05,8.325628618472159,0.42054844867738583,1439.4811522153293,0.08338573604826696,-119.86136556316403,8.240615279250368e-05,0.007315150054014997,8.509146591463724e-05,2.2631832683706053e-07,0.24354282082128734
0.7004174735549069,0.125540919938979,0.42675667178123344,0.00014493798915654035,8.990931069395801,0.4521450911481163,1270.1372754386725,0.039194138544230275,-123.59926728493875,0.00015807084860617178,0.007667899198732353,6.458497416258722e-05,2.2770378436179673e-07,0.19662638247561617
0.8349208781529653,0.28064957605137963,0.2965836821420332,2.0810841473801377e-05,7.0930033574157045,0.5009413488398335,1349.0061574917372,0.08227774973069775,-128.10977508019272,9.823652949219267e-05,0.0007983663272161977,5.996164390381261e-05,2.28943322620161e-07,0.2429465653412386
0.7620258977865123,0.02353110595373413,0.319529050112177,4.646026910646697e-05,9.072105319299931,0.5307957349006709,862.9799935587894,0.066530126144959,-124.87753571713756,0.00016229313774762994,0.00547442097912755,7.868137991400213e-05,2.2976779001894117e-07,0.24768175847685137
0.8744583665385266,0.0722314051510604,0.33297770993391484,0.0003909177959873537,9.531786089996666,0.5563671311340012,656.4844298828787,0.020477777728239284,-124.8859749624977,0.00014283005710893256,0.038718023334260006,5.404535542932958e-05,2.3401171370320115e-07,0.21288001316802058
0.8349701979342289,0.37763221130094426,0.40749907244099737,1.9108878156609815e-05,6.554702777357675,0.5896106027216592,281.19976565252125,0.05767065689675155,-120.12291991514037,0.00014692635710417004,0.012714307103864633,7.941950663718235e-05,2.3470745849557675e-07,0.030397839339015083
0.8147169431006093,0.0420145508068968,0.46042968092550246,1.573757767238794e-05,8.150211837668941,0.336805826800233,2022.207067556607,0.05160238318002161,-113.00898988888136,8.405123272722272e-05,1.8130821042387606e-05,6.929508327143876e-05,2.350853951892716e-07,0.24075114812659829
0.6532181567800657,0.2879374487371694,0.3138047248928617,0.00020721906910355875,8.214859338323059,0.5424419430889992,2480.5423887991656,0.05714197359356639,-128.6766954254458,0.00011627223244013328,0.0019052546687091383,7.698318259775817e-05,2.353896709922094e-07,0.2493909701612047
0.8343511549549572,0.25133014922953684,0.3563969657969246,0.00019792290204881851,9.2903361610934,0.4420864455588263,373.9743356005928,0.025461995542043016,-128.60978258108344,0.00012146042909629366,0.010662541736345853,6.780738386339614e-05,2.356650288902391e-07,0.1672974913105084
0.8548891128324155,0.24948946214459233,0.3841853219304606,3.934736623497411e-05,6.762632692065141,0.493329741280138,1060.027761956037,0.07808320263873646,-117.28087964712029,0.00014484775132225872,0.0008310762478695626,6.618320679155847e-05,2.3581464858432787e-07,0.23294741495745733
0.8261070699112351,0.0815933971547657,0.3222173210133041,1.705003455069974e-05,8.928712263374987,0.5325283875651533,410.2708491074237,0.014243585979857656,-114.38477762047326,0.00010443966735899327,0.0166786410964968,6.825617926494034e-05,2.3810105986262304e-07,0.24832296015720634
0.858783299252233,0.18159897229368613,0.4901514847592008,3.7611891450619245e-05,8.62632829994891,0.5751762235456498,1159.527694940106,0.0920278946214527,-129.57108069155007,0.00010784655649687038,0.041642593982672525,7.27600748708022e-05,2.3852308263010056e-07,0.19001719878975812
0.6990547841563015,0.10865025014168642,0.29685168053725214,1.903672605396909e-05,8.979698446594574,0.4624388045845672,689.1460450609427,0.05882896299638874,-127.84971079148352,8.092160732798895e-05,0.009638266420254636,6.910155450666717e-05,2.4019594576140596e-07,0.23318400508969472
0.7531971590727937,0.03711988236996436,0.47054344223056127,0.00011250153954447111,8.5701419651431,0.49948632201606513,900.3237088642392,0.0609668941926106,-124.42329828033895,0.00010494109363223841,0.008152061491750365,7.75357649136474e-05,2.409378963238564e-07,0.18006184517396168
0.38618705243326656,0.05952451894617561,0.12141251898002267,2.8302679486919002e-05,7.7909603383191905,0.5169148565682953,1218.6031173978408,0.05676455601210279,-120.36668893856913,0.00012217850692031117,0.0025374079006603156,7.409501781661369e-05,2.419813060242777e-07,0.22272811959247563
0.8703426829277962,0.11039016501951728,0.3274329449481516,7.217387582191909e-06,9.55730230483945,0.61667554124337,418.91894958737726,0.052655618060373444,-117.02678772934013,0.00010008481046570221,0.021020016621618644,6.502180570886853e-05,2.4248459121707667e-07,0.24581135406073332
0.8812361399739485,0.0727943406490679,0.42952410988388184,2.8681612119663027e-05,7.195742883648061,0.5140404302053965,801.707709599449,0.06425010089803232,-125.39146985124692,0.00014493095062792608,0.0029078914521743606,6.109522369973106e-05,2.437797607296033e-07,0.24607846663223681
0.632621102331989,0.005559325154513413,0.26542668169932354,0.00011074304022719353,9.304815012132561,0.4476817327572002,1252.0341384721323,0.06638477998083626,-129.94043146516714,0.00013643259243848984,0.03311067359390664,8.377247197856475e-05,2.5441237813190776e-07,0.21954594498619054
0.7845406674071533,0.10526687375167335,0.3131309412134798,3.4335726630890876e-05,8.762852884265584,0.4271444639552648,1917.2538659548163,0.07706701835774367,-132.21512160328572,0.00011746689919521239,0.011593528237801715,7.756381070214578e-05,2.5781830114371634e-07,0.2496774987715812
0.6616568529974551,0.16942789008084042,0.34988649118645015,0.0001383777462205616,8.776813237632716,0.5391613553462112,746.4845138759026,0.06499601291849559,-125.52632960257655,0.00011806333783124125,0.026741690036192232,7.533142546862026e-05,2.595934684652251e-07,0.18808770302249853
0.6455261883271612,0.15546212615046878,0.38226387822520475,2.332341774882271e-05,8.000726617300257,0.5060487818983268,695.6983248036554,0.07416309306822329,-134.79453716786605,0.00013965333268369315,0.006867515698564925,6.93911337732303e-05,2.619106499376459e-07,0.135954888085447
0.8166989935554951,0.26203149506654466,0.4378057857131882,0.0008168444149272613,9.573478761786536,0.4478080798396231,857.9350925325255,0.002863196845874383,-130.829287460228,0.00012152659454499631,0.00834631109339055,8.554368034946148e-05,2.6407662505562995e-07,0.2362466508351666
0.736896601398144,0.12816316751508186,0.2999544436881534,0.00026850017269019046,9.793440325468135,0.5025191980193715,458.7965710717506,0.028865860591597063,-132.61819025044304,0.00010253512689642389,0.012299087612671386,8.443075375774912e-05,2.644748384291799e-07,0.17807324893461093
0.7825937125497259,0.15455221858103785,0.3102299850820205,6.516920048619154e-05,8.21694768627563,0.648600465475978,679.689680086456,0.06924964015514021,-112.55800425836156,0.00010214463083850653,0.0028364874161672013,5.76884052706384e-05,2.648835223344935e-07,0.22203973316060416
0.7440393622052556,0.042554232388956184,0.40758052649270526,0.00011305491952150064,8.951843870087163,0.5128286632895529,1285.082130734792,0.08875595150748586,-120.71483244715118,0.00013909180553533336,0.03727777999012007,7.107636929775342e-05,2.6540658001130236e-07,0.24969663235950176
0.8339149113680008,0.0827212371741711,0.3448863350093235,0.00030293600397494013,9.358401735399635,0.508754363123745,583.9152704365138,0.02241474258137493,-134.74159191240918,0.00010488667027378194,0.015137711204007583,7.983045765165175e-05,2.6549572486912864e-07,0.1975846936417778
0.874963130228485,0.16281987076002383,0.3699833623765486,5.3927994504474324e-05,6.755921478980902,0.4600821932529685,1421.7491520282006,0.07088038785454871,-126.2586672251766,0.00014833162978083843,0.000881264852502262,8.286630787330395e-05,2.6672850628121847e-07,0.2495749165041813
0.7054805202528318,0.4048179065323594,0.1914347741427812,0.00026371024716767186,8.053786317456899,0.7562241574734833,178.5539661315097,0.004907084669348553,-98.29753395352037,0.00016788213552492562,0.010292500001342228,7.57933096939256e-05,2.699239384902893e-07,0.24539959633897562
0.665221305996138,0.13279049786759434,0.3485453998590571,7.062730583108021e-05,8.856707476255156,0.5521730499580878,586.5444818323022,0.06434700549276695,-117.85584317190755,0.00011940982957060196,0.013267088545205964,7.129425358233032e-05,2.709094156850189e-07,0.07526184940010751
0.7909072571146036,0.003859986854096241,0.3533536524426051,1.1120982437820781e-05,9.194423803786885,0.44357013669288287,1894.0552524325576,0.0923001862263696,-97.9376535430275,8.01891527834322e-05,0.004235868976443312,7.3691563927047e-05,2.709357381346191e-07,0.2469905584215218
0.8490515963359693,0.03867334231153747,0.387396961359583,6.842947449622869e-05,8.808683405085436,0.44864789120628307,875.6939297268119,0.05277684583035637,-124.83021433153549,0.00012109446858623395,0.011412462920967668,7.386930118061192e-05,2.712982102464255e-07,0.24822121118518525
0.6495633067721307,0.11209295475846384,0.3540256504693303,6.489977703871903e-05,9.747800960418049,0.5727427321269457,1711.4826513738813,0.07703809852959655,-131.59810539127693,0.00015324409654530455,0.003303578406404316,7.964489389470351e-05,2.7324241860534926e-07,0.18323961643099435
0.8367343910065144,0.06856783314918333,0.3676310914943157,3.343881604198331e-05,6.735116382542266,0.5065200739907101,1371.514669999748,0.12198807182791771,-110.70458977103975,0.00014809649432316808,0.013256505827027296,7.329759389823375e-05,2.741940879612185e-07,0.20700613162237735
0.746399433922873,0.08135834554418817,0.43097622402073676,0.00015726332440989108,8.22714808338518,0.5013726965751578,1176.2383681148985,0.06824424661603964,-124.63410938038223,0.00012599367659622555,0.009522050039311506,7.361164257496765e-05,2.760332672020416e-07,0.24706622279339266
0.8174671537876637,0.22159307570692865,0.3510097789178816,5.694445494702831e-06,3.990056226848404,0.43391762417896496,733.194206113779,0.0474400862188353,-116.86925976327674,0.00011288431778846807,0.013098437661092699,6.486341454374801e-05,2.7744326527999724e-07,0.2480829584020441
0.5918788834611086,0.31669719110600386,0.24353073042196016,0.0015013350639596456,8.727988598527347,0.32681179732344506,2737.8384320395644,0.0021697325776768514,-116.95736689666096,0.0001699916896460437,0.0025403615127085693,2.6361231019238143e-05,2.7775271800094944e-07,0.2183121926176696
0.7207720355212346,0.5019249644858244,0.1332092460032633,0.0004615687162514881,9.131275512992634,0.6468613882761709,153.52115522573808,0.0003448138718611729,-114.40578835338536,0.00017068221194040437,0.031046224436265438,7.120072011159626e-05,2.792504571481342e-07,0.2418861536130419
0.8312753590732151,0.11908155135719078,0.3464756254591302,0.00011320621625520889,8.177154790857834,0.46969468406736387,1309.270547481622,0.06307070515028118,-114.46690186020098,9.230890579981475e-05,0.004870687921284753,6.47785402452721e-05,2.8134522466647633e-07,0.229161486433496
0.7188488840962174,0.16568729459736664,0.4071097019788227,0.00010200142627486133,7.137085183745226,0.4777236373169679,1478.834981676749,0.07257513559345524,-122.6319552778663,9.888022391383123e-05,0.01437702516797422,7.47569272737949e-05,2.819707141962361e-07,0.2175590331425186
0.7918664840523396,0.33371320651838443,0.3090014102437862,2.0295299476430208e-05,8.794577577668825,0.4640689546328459,1414.31158836769,0.05491472988559197,-133.99889318438278,9.035075046444414e-05,0.018305254684101605,7.149049255690598e-05,2.8280203433068424e-07,0.22562014381808695
0.8587900656658056,0.001641652222039769,0.3799391415536498,0.00017449768373198983,8.687933382718244,0.4697038690768785,963.0233988721108,0.0021300593318631655,-126.21271371457854,6.600194253798032e-05,0.0017946350328327007,6.577395103536134e-05,2.843665680588428e-07,0.24999581710696503
0.8114704292837434,0.14842827094188055,0.48114992048582644,0.00016952091152123245,9.916545361328911,0.619350203388495,1170.0334752859521,0.02898957495832733,-132.08785944348853,9.070933509025885e-05,0.0006234021268450357,6.510777437147548e-05,2.844170385497565e-07,0.22074355486201544
0.7409244246300397,0.03854967847696365,0.4393234912061068,0.00018523332749187404,9.481533291250333,0.30436462594486824,1299.5706751353898,0.06570514672381816,-123.32821543862349,0.00015986076439834261,0.01039923481970693,7.993805979843318e-05,2.8547763352193765e-07,0.20757582819319728
0.6511733884413249,0.3060822761162712,0.2857800189003594,0.00013127553755699705,7.885524294746224,0.43887745303765147,1868.1843174003359,0.0782421537958894,-115.60721376847809,0.0001149002966566453,0.019461130102129708,7.762346172455316e-05,2.887533507035985e-07,0.2188112347523923
0.7177994866869896,0.04941167545750727,0.2540633937511549,3.513278242696992e-05,8.059463082457361,0.6480559007293272,1230.2548053483351,0.08034025093001952,-114.26945610827974,0.00012603286660672186,7.453263839065326e-05,7.761908212389593e-05,2.88780775085155e-07,0.24732970105552882
0.6518984470044207,0.2726827089699796,0.37726315098132135,0.0005682471810517216,6.790150315978593,0.3469243471900464,1904.209061316994,0.006090445806153769,-129.11860268837478,0.00015800876224718267,0.0007956838647297272,8.203911574580325e-05,2.894804757453333e-07,0.19388234572278076
0.7039725361380322,0.0758752444848775,0.3341206488867952,5.3598455240446926e-05,6.817733873768375,0.650734372760587,796.6241394961631,0.09016762272649657,-113.63630663890692,0.00011645059206684581,0.004570268497528458,8.436873711095463e-05,2.8996208046500246e-07,0.10637154523490155
0.7651459687768227,0.14380093526381965,0.3526063060757676,0.00010222495651281524,8.689834905479566,0.3942462310599033,1054.1006005959725,0.04314210418837433,-99.87200997547565,0.00011717547247994987,0.002253792721413144,7.977335328185911e-05,2.9053276719420165e-07,0.24504175974510609
0.7251179893837834,0.027254728546277376,0.36698473760487993,0.0004858734996692625,9.15363139857224,0.4688215319757037,754.9746264215127,0.010711565543638696,-105.29883089247448,9.542021207437356e-05,0.03454097779704738,7.313492994018266e-05,2.905543420486961e-07,0.1894355724586616
0.860844139109934,0.2260949081178645,0.4412752220006337,5.9731854216038685e-05,8.653770506292847,0.6687830541735825,378.1612875261079,0.061343210650453395,-122.88931815008937,0.00015063206268819306,0.018410609832126754,7.511167671559347e-05,2.9180122989256395e-07,0.06314986401105187
0.8979271345010934,0.15750047070463358,0.3367079102382333,0.00026401715270473565,9.892929821532205,0.5551383351775478,1207.7034170649201,0.004642801881726555,-118.44965578525722,0.0001057314797996346,0.005280423101509629,6.474903006330242e-05,2.922705457498725e-07,0.24424586020938202
0.7447340827641267,0.24795343091809532,0.46411609252707886,8.232902807520426e-05,8.52063005984007,0.7118766641513842,1432.7077742886813,0.048580699411812533,-108.48699718888878,7.934978652172903e-05,0.0011010908872602777,8.491460673215725e-05,2.9265987457779325e-07,0.23307994302251878
0.7190252627927831,0.306066101696357,0.35742687646469584,0.0004564375961801959,9.562973727205405,0.5108264850883335,854.8593039410522,0.0063194614697121565,-118.71790118095613,0.00013248666361592064,0.01652092637971123,7.696298794109827e-05,2.9274074685024735e-07,0.19088903817061648
0.8485148970870485,0.21435300161706602,0.3671165485238869,0.00040853054369914505,8.130165036476466,0.40738905038997114,422.9613265849011,0.011272839010998764,-131.7177624843576,0.0001072413736114552,0.018083730592179787,7.544895867019261e-05,2.952491226631043e-07,0.18505856105935165
0.7912608494894992,0.2457336831976549,0.3993141624583331,0.00016932283498194295,9.030606795809334,0.4425417011996855,1813.7247262024116,0.053426029525982466,-109.24804376981824,7.887444965428399e-05,0.017326132883952693,6.513971039506584e-05,2.9596227021891613e-07,0.2241611603678447
0.8749917191058393,0.149822732348992,0.39076311786581397,9.251422317898823e-05,9.70744237981135,0.3463793066137316,1213.2403852890463,0.06898906946632255,-129.01306760935157,0.00010348363443839288,0.02988702601737291,6.704396085614952e-05,2.997233592268165e-07,0.1870539975838229
0.8197094483319849,0.20388655903510847,0.28195566949839834,0.0002527546143456555,9.65567613312733,0.4565675391112549,1280.7958361125682,0.02425209430870448,-114.41210019580151,0.0001319554491005898,0.01863781448413611,7.925650560784131e-05,3.0174954337595213e-07,0.21886530280971267
0.377343345921604,0.36975500426053737,0.11267125510031648,0.0009729711363571252,9.912901888684045,0.5793947180494559,1361.8312934410492,0.02214192375488363,-127.4181317770173,0.0001130945226825337,0.026538982251272884,8.489110756806371e-05,3.034067384934784e-07,0.19421082816606355
0.7615847669143152,0.17078017721543526,0.3739659515998317,0.0006775613311790552,9.82945632108898,0.4613082828879624,1431.2548820893887,0.020217023870754157,-134.85950556018747,9.881277784654072e-05,0.00842218024676427,6.355943998773882e-05,3.0516593004661135e-07,0.2328546681166463
0.6432507328355495,0.1325929556519816,0.3643985330667574,5.0927466132879104e-05,7.588597195016649,0.47713940128797777,1331.4432193746215,0.0788126048533399,-131.2554049481138,0.00010999018412039488,0.01575714630229827,6.741305894698969e-05,3.0665195400201155e-07,0.13323540684103505
0.6924979180412187,0.052567780321231765,0.30532708486844656,0.0002344107751555203,9.073445733135738,0.46209452829271486,1388.4652050649224,0.04824562403299189,-130.247438533507,8.92397705296734e-05,0.014466759196959847,7.810353126022123e-05,3.0682846792439744e-07,0.20067544566734988
0.7025689299586393,0.007979171546226564,0.3790575481714102,0.00016675680772193084,9.028483170828714,0.48266823433226425,735.0876724636887,0.0573916047551605,-111.72057216468468,0.00013232707372377698,0.00353081669732912,6.883466700389329e-05,3.0758766763262183e-07,0.1469857828572578
0.6335319775769052,0.3087620135715578,0.25611123326205715,0.00025727454103199063,8.099674823599488,0.4732871834934153,1597.6653077973053,0.06532325465398509,-124.03690341627207,0.0001567852225143674,0.03604448113226359,6.956640628461819e-05,3.076088382593902e-07,0.2402835382584294
0.770549753864294,0.02237243363880325,0.4732479135552444,6.051116632491046e-05,8.762239129303717,0.5914829381783256,1646.9507912940244,0.08087380775136564,-115.0067146323908,0.00013096572684752797,0.006097682088373727,7.915837305478882e-05,3.1255959685839246e-07,0.21574720290390928
0.8639365592373586,0.0873106111261332,0.3876764718688857,4.661625638199398e-05,6.746658026403942,0.49147765452728526,710.5208412245203,0.07250485034572456,-129.8834748836623,9.886396180677465e-05,0.016619748377887687,8.111896686281318e-05,3.1371299337784676e-07,0.24361175602221383
0.700284266006448,0.09967003772962757,0.3500707165762248,0.00047177220031103894,9.174121219908677,0.4105106863370281,1136.1608231712357,0.042348787915144154,-134.84002222652646,0.0001599089643699137,0.027332665283123624,7.959250181889542e-05,3.1443863022607607e-07,0.22574508391424433
0.7348990040809189,0.09954393102523944,0.3177666458980886,0.0002959387379205833,9.496317686783943,0.44658164023756775,2096.268259523372,0.06488919184654071,-126.89998472998982,0.00013297187052723112,0.02294341270903464,7.225809092270732e-05,3.146495776324852e-07,0.21351852653016018
0.6700163403601836,0.27530520509806145,0.37267277738342214,0.0004076625469778606,6.628071029913989,0.45404556908649096,1076.3372985613553,0.024166465032084743,-132.5699474020734,9.090339135183319e-05,0.02476226621927283,7.479885758340572e-05,3.15711338209679e-07,0.24879587471477035
0.7536394902484044,0.12610067219674262,0.36258056071423567,0.00034365229785936555,9.685965910838586,0.4485835115118101,972.2076220925823,0.041526305070112825,-122.60886947718066,0.00013446881396712835,0.01657645297868205,7.4238008827925e-05,3.168909217179604e-07,0.19468131314384743
0.8083425624742293,0.027858968701933634,0.43672957047829897,0.0002935537553879425,9.495616402490162,0.49699943671808955,789.790627371312,0.035685617591586026,-117.29779674382598,6.993969992642724e-05,0.016351069246660827,5.820084057969489e-05,3.1817391955242443e-07,0.1923432394885401
0.7825345024704742,0.26082316302221,0.3563047897792363,0.0005603983897407717,9.812220210511509,0.36788237402046287,1230.0505733885627,0.03398097447956364,-130.36715635309886,0.000164810975576339,0.021589523593182756,6.906363680197581e-05,3.1821131536463873e-07,0.23427267678271677
0.5743666523582434,0.5742919219286382,0.10123707196287858,0.0002448527277872931,7.536157235769799,0.5866398254383122,240.4620345915414,0.021995107898608212,-116.94575895315229,0.00012359135723124208,0.03479684615415044,7.941565570569075e-05,3.184096467730644e-07,0.21910842302141847
0.6913443749373164,0.02183483173692584,0.24242550402288685,0.00014320655019308136,7.8996088291758575,0.5781682030851687,506.8406782009063,0.0409105729277325,-125.4323830130524,0.00014680535534459475,0.015510602933371427,6.81263591022841e-05,3.199646213690475e-07,0.24752658372016942
0.8033799297120056,0.25447189491962907,0.4428650329831029,3.36605755756192e-05,8.896873386448018,0.5142459228307252,440.4077507716751,0.0594366454066166,-133.94272776103722,0.00012478543997233315,0.015887569912209437,5.7667366112227085e-05,3.2024579609377144e-07,0.13937905838175244
0.7317945351723263,0.20756889938484735,0.33415759345822593,6.666055713201607e-05,9.937947967250587,0.5107781353203164,388.3000150265812,0.05777969612371209,-129.67269053269075,0.00011150052557707872,0.008056222010546798,7.644321233286123e-05,3.216151744081708e-07,0.05577041691198609
0.8668015050479122,0.07061516264159033,0.29975249720287134,0.0002598395345914522,9.074318485213826,0.636974127849731,801.0543866538105,0.045507258387244245,-129.69652717572555,0.00015458028661635272,0.0014044861971916596,6.512871433568527e-05,3.220248505478114e-07,0.207575513362522
0.5288057035849519,0.06011526276683453,0.31635329227740727,0.00013023760235311032,7.484351178515006,0.47408627077051785,531.2993047948562,0.052787014998886925,-109.5086580716591,8.55490024176579e-05,0.01087168414562328,6.625222673058964e-05,3.240205730207998e-07,0.11863327261744326
0.7171727573125252,0.11446594071799226,0.30738520441641215,6.620354485138984e-06,8.796615458748038,0.40603491724638674,857.730686104354,0.08905511080780991,-130.3137467372874,0.00011876543878739312,0.021564468313039004,6.952397082392775e-05,3.2652955969679804e-07,0.23459302251144437
0.7769007242189482,0.04172478196665899,0.45110154042695383,0.00022923434351705403,9.49647100701303,0.3008632821066263,998.1542056927835,0.04733763021310763,-116.58511414926748,0.00010704101662289748,0.007677237349256303,6.09727499284669e-05,3.2692468914763835e-07,0.1614985232894806
0.6234721830337844,0.278150053513062,0.17304632883699628,0.0002863633109316262,9.449169952126653,0.5134011911885198,2798.76978804038,0.060763836340940305,-106.52409793964287,0.000101219513890361,0.026027270768258087,8.231534268233253e-05,3.2722975837037476e-07,0.19773196050267625
0.7696728114316055,0.20023791486681056,0.3602130722631121,0.00019492406625289444,8.452894704125802,0.429026542307433,1286.620261976458,0.07422232336233958,-131.11242173751816,0.00012055961210545612,0.028984353559361353,7.147867532153763e-05,3.278564141340508e-07,0.2414365890568494
0.7739773820428424,0.26041158483855165,0.39122620271366526,0.00040913434113095824,9.04505953247091,0.42034919486940464,1184.9597445123466,0.023254761062800708,-116.93829439491132,0.00013386862335373057,0.02095472683305587,7.947059537317316e-05,3.2929816442929946e-07,0.22226504797530494
0.854731249861592,0.04752859720687267,0.3080295779687033,0.00046391935115245344,7.190327745616777,0.5830768072699836,651.0629292088876,0.0037715520904147426,-134.1957194171428,0.0001575092612462201,0.008729407813037396,7.888254135835824e-05,3.293893383915412e-07,0.21490350063382194
0.8636975024441473,0.19342518867056044,0.461720916887456,0.00019917332859994426,9.032806966716658,0.3318277841643085,1805.669873563073,0.061877178729557364,-97.36694841945763,8.179269051591275e-05,0.025392263574677137,6.437054857257114e-05,3.295464074594794e-07,0.20404668201720083
0.682842237957892,0.0066524202424058584,0.34776552987238646,0.00019129598541253541,9.411134506553228,0.42211115071763483,1644.2153766808772,0.07841416034189595,-110.13554292640319,0.00013182906049811734,0.004894536479779001,8.144810048139524e-05,3.3055365120809605e-07,0.2103162700934207
0.8936398245831367,0.2358980305758169,0.3481563028377261,3.4466016228581824e-05,9.258245936066182,0.5198826093145348,632.4468189676259,0.05450899699895561,-131.28367294189138,7.701508673983775e-05,0.001069818803094778,5.9520745115315876e-05,3.307134390237516e-07,0.23680510215563685
0.7554465931667002,0.0824007517492544,0.40557884614891976,0.0004066143858855585,7.210841786583012,0.34904973426988917,1073.5719862242083,0.011579811139355578,-125.32219474142215,0.00014557082236532203,0.0037220973109298046,7.595559221198251e-05,3.31622952735501e-07,0.2010874069388799
0.840635621162613,0.0068533213589595035,0.35176366790370645,0.0001623118524547137,9.209465682771674,0.5773493010160701,703.8931766265971,0.040185085216188764,-134.61288469283477,0.0001695822207582024,0.0008807048710173311,7.1761919916684e-05,3.3650086535849626e-07,0.2491817755146311
0.6255864265755672,0.11385162105247404,0.35654844414424797,0.0001421705193725629,8.880787621138966,0.45773100221076274,774.5721758230252,0.06679773771924416,-117.10796497203798,9.317045606077171e-05,0.01803301538949038,7.711637915907915e-05,3.402987882575408e-07,0.19938692206933012
