beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.7444985231421635,0.1815650839337856,0.160752760755404,0.00011235539299123218,9.940704810092257,0.7976968698410701,3825.278791551291,0.11415238549260004,-111.8284559256153,1.8766526761544035e-05,0.08993845363542832,8.789515634677212e-05,1.4774234536268443e-06,0.17243823400744587
0.4524632439068847,0.7169966685442286,0.23949051050056083,0.004048368645352009,6.458756327759275,0.25664230995273063,1765.5723077265266,0.013534806029164972,-61.91397137906492,0.0002471049002786388,0.05065326870060555,5.790456802894952e-05,1.4890253596349774e-06,0.19828365818192803
0.8152229969175351,0.3457195727417409,0.11545037868016678,4.00489562064416e-05,9.643244649851093,0.7779016993430931,4079.678167619767,0.07701172683770964,-129.74070609821987,7.117787890048707e-05,0.08268304188954476,6.772856349070975e-05,1.4897032374599788e-06,0.22186522490233834
0.8220918592774791,0.28407871517469263,0.17903001842756272,0.00012350667686728955,8.93076426437204,0.6831421327163782,3958.678272975559,0.08434605196750439,-126.06033336107923,3.905210903643015e-05,0.07019556247291106,8.306563138083748e-05,1.4898199105493599e-06,0.2085700275930776
0.4811664010681293,0.4247032784283651,0.12807922289855547,0.00906770245177407,5.251562138121669,0.7174611874771437,3084.648179858339,0.006781221465839097,-81.07850273319195,0.00011215518740294273,0.09713069973290538,1.5075964152410308e-05,1.4905580820910094e-06,0.1863916962962324
0.34262586261828043,0.49258784933488015,0.11577885930843664,0.006211766411864017,6.649639760791976,0.4600706563139674,1489.8914858953722,0.02215327043961049,-61.08580767049344,1.874926266012172e-05,0.07839287545664157,6.6477951082515135e-06,1.4938194969380183e-06,0.20026583712876775
0.39005117598969197,0.4655562120100487,0.1513389466973187,0.006290552408059008,9.544501234500686,0.11899555971854894,1265.7198863068406,0.010844681768664616,-58.47516271052983,0.00029634719967921904,0.09590729246510481,6.771510932556543e-05,1.498932420378367e-06,0.1797523757716278
0.41875881715933555,0.6094339850276431,0.18034262384702845,0.00628152716683531,8.825121906657936,0.13337215111173417,1225.4170971621752,0.00904417959535097,-64.1377609720829,0.0003138575396562377,0.06517648842995215,7.391529535075221e-05,1.499169336450052e-06,0.18935920502723935
0.4510800325070593,0.6033299808738621,0.25534172275232125,0.007953269524066156,9.083382252056794,0.22984281696637132,1044.9464576442301,0.0004950713711718742,-46.635253931407966,0.00025829879560727376,0.07449453710154534,5.4899825467182934e-05,1.5010382119655827e-06,0.2186152729924533
0.4929334026940378,0.4242308045884186,0.1768411749044811,0.0015732323424980591,9.407587957822958,0.6088313984855854,2754.119438626535,0.07517021476387876,-54.26996638683764,0.0002055154856370876,0.03839372135643214,0.00010028040218269151,1.501226135628033e-06,0.22538308159368278
0.5449423463231187,0.5441991648384781,0.15408360920427713,0.008351697107303673,7.824820737218646,0.7139784481012977,2366.4976140198464,0.01373746156140915,-68.32144529555524,5.8718416530534906e-05,0.051052835998419,1.7158798344402455e-05,1.5082469547603627e-06,0.23719955268735432
0.4667593348339407,0.6560130277840381,0.21619985989561727,0.00545907526925308,9.83157352776682,0.5063994599157371,747.2111723938569,0.019261303433920764,-62.537963010810714,0.0003212050121774944,0.08159899158215247,7.063431749883929e-05,1.510958164543479e-06,0.23132792724554943
0.5129056471804581,0.6795329964013546,0.26059345376272547,0.008825347649909205,4.968159817637605,0.7701231264440915,2274.5715904570916,0.0011193070539703663,-63.89073467182476,8.06010790098768e-05,0.08500534229948939,1.5139590397450484e-05,1.5110090951612095e-06,0.24149206122591477
0.3832087153258663,0.6065560873089664,0.15492508598041202,0.005669995196166293,8.921598017462609,0.20360680138316453,863.1262980282661,0.02415043796209527,-64.39942505701339,0.0003336029628454715,0.06807291313060662,6.193404656206836e-05,1.5366837363382348e-06,0.19574485300770506
0.6222892365431216,0.2640004291643849,0.221629663335121,0.0012327924151436008,8.013164733901327,0.7038555829673736,4598.473928857595,0.0705141203323625,-104.23449743413605,3.774477434106257e-05,0.07987127461827553,8.953554583752102e-05,1.555681965735662e-06,0.2340327680912606
0.7597052171138564,0.1672670006983859,0.15389222145284276,0.004053837397371626,8.022645902615084,0.7840966467230329,3445.767958115006,0.028208468041026946,-109.67960001059319,0.0001033583625356571,0.07216281872376556,6.675533065871461e-05,1.5661676147801855e-06,0.23484692133259902
0.39030904071991773,0.44860678500601553,0.18191064568539045,0.00505723592137006,7.802732798168371,0.2769563424386748,663.1847794544378,0.002872420405367058,-53.001540197527625,0.0002948625170971672,0.09334084665012853,4.4309083664285846e-05,1.5674504072236834e-06,0.1721743928871829
0.4286707420377084,0.5254687173642626,0.19876142769798286,0.005994403285192358,8.319354570796662,0.19841480368070796,893.3237612828059,0.0056339645292606145,-59.43731842222157,0.00021727715351306284,0.08022035099831372,8.317776461613832e-06,1.5765251202837267e-06,0.18143165772048164
0.6124901648854888,0.8018181935988847,0.11524685922748815,0.0030569083438309313,8.043804164003642,0.7220411964878605,3704.492995890928,0.008070928094873437,-47.67797058183149,0.0001854963748576072,0.057802818451377434,6.609738350040494e-05,1.5827976782146375e-06,0.2227592594751509
0.8221686496316583,0.43684800499360055,0.1427939984032054,0.0007434200603524722,9.326035425035178,0.5563968601746837,4274.992043842452,0.08690558510796026,-99.85859430160302,2.2328781193424666e-05,0.0805726037354764,9.871329634258138e-05,1.5942029871231417e-06,0.2087903628568475
0.49696778719457135,0.5343754661772324,0.2592674001967129,0.005181834663471304,9.685709467664994,0.2267989392356201,1952.085203437142,0.03275475365005323,-50.77517122206882,0.00019707312641665416,0.09504909450530614,3.1159551411143814e-05,1.5958852519466241e-06,0.23343642039365506
0.48403823627631964,0.6740565770083098,0.14836425881671206,0.003860978159253676,8.975805240645304,0.3797033305474159,1878.1025155039497,0.007909323748745952,-63.89300647708595,0.0001353632369728576,0.07677934967242796,6.403558860986589e-05,1.6131332179106868e-06,0.1852039537455186
0.38570834888880956,0.668253569833527,0.19533271791838913,0.005374919062272651,8.531223574702276,0.2342679616103109,1264.945312900349,0.006161846545038445,-45.01900548779154,0.0002706290279661323,0.08021484208128424,1.7124786169034214e-05,1.613663715966493e-06,0.1881692129795409
0.7778617559050699,0.3039432524166773,0.11828782036384392,0.0016376814151239632,8.401964903791598,0.7015077303786433,4698.396596668395,0.0701672387049088,-101.36442079696246,3.8575186144520895e-05,0.05133598621761083,0.00010475243093840993,1.625554577004101e-06,0.24038893639995065
0.7017237604807132,0.18838264684999578,0.19424249620777315,0.001507505425070919,9.66365550733166,0.7375222464817454,4198.595084128337,0.08351647849697195,-96.58319841825276,7.732868960341776e-05,0.08773118257648496,5.461977273960125e-05,1.6429950389747568e-06,0.239903042802681
0.792623728730303,0.22962265095384332,0.11098804441708036,0.0014377676499769297,6.43793613178873,0.7362123379969965,4874.137815230813,0.052844850062541845,-104.13526826678347,0.00013303079505292382,0.0831392283440712,6.608885169838732e-05,1.6742497983823359e-06,0.21626509175635533
0.8164355395037013,0.09269542377384953,0.14041461164455063,0.00019519929711177665,9.672181155806776,0.7877619046817856,4392.308459033386,0.04454129014126386,-108.11023810258618,6.869392300095408e-05,0.09216857390445396,7.938860582900787e-05,1.67474400852439e-06,0.2368955569035529
0.34512430500298097,0.44763276482840963,0.12966207251574074,0.007681919653468854,8.482035841998734,0.2293054882471277,1926.024024580368,0.026882434462770798,-51.94965425556248,0.00011479570610966794,0.09439866422284403,5.0238600400162444e-05,1.6751245262667884e-06,0.2123096729930394
0.7970218935036922,0.20684600549571222,0.18366974185217774,0.00047926121990321,8.925061491539198,0.7770340910344877,4169.497100638507,0.06578725668572,-100.2780928079659,6.359482528588359e-05,0.08763431421293122,0.00012082546587854616,1.6754866077852232e-06,0.22483879796151626
0.38003838358588665,0.3426173188485713,0.15121455955137295,0.004627069841007159,8.849332257625697,0.1550951488627321,348.6102561819033,0.01784636426828779,-56.472399539651114,0.0001962531260436964,0.05763343767361383,4.912062070582379e-05,1.6766233907224415e-06,0.18191827481612868
0.6302151931002962,0.2742474153187881,0.2345431182131278,0.0026058933968577374,9.05087335896587,0.67328993254869,4631.223178490427,0.0674941737769125,-88.60689783380863,8.490539595162774e-05,0.062043103227879134,0.00010281366830562438,1.6851368225938139e-06,0.24461811211988896
0.4252764684489524,0.41560508823621656,0.1081822230160577,0.004821490537064569,7.373959802589326,0.7200962616291325,4443.7033481028775,0.043345456375375735,-73.04763622857587,0.0003063142340727159,0.027091887975123664,0.0001001139486826446,1.6942342631034434e-06,0.23601031009143625
0.3696379316393313,0.38016918544775413,0.12779407330972165,0.007465641461727228,9.615809323912663,0.13711379394590015,820.6859234237575,0.000788850753755314,-49.62483947920979,0.00022749234010427944,0.07134897190039628,2.6287899875405946e-05,1.6945434696377665e-06,0.1716561819781684
0.3920574109204591,0.4363928265714008,0.14543740619955228,0.006522338775627268,9.81191992416225,0.30326096127967145,1199.5308527026418,0.024658689638904864,-46.20978954241829,0.0002988967974492454,0.07665687304654228,8.087980843659211e-05,1.7022235183668823e-06,0.21176299959449374
0.35083631712239116,0.5764576806454828,0.10880682813284126,0.004338811267303085,9.756504368665482,0.20033123215735682,1914.4450070317469,0.03456981442426283,-51.48564608509473,0.00019221552992967287,0.08502954630390784,2.6827837245035422e-05,1.7100733035486056e-06,0.1850886033184514
0.3749877000647374,0.9304802188577497,0.1478954096793307,0.0022797286508577,7.681157332514447,0.7389451278529579,3411.124303493438,0.07948838892087061,-55.44642685325033,0.00019523145703376676,0.045130776414835996,7.843382852411592e-05,1.7102631714536942e-06,0.23178325245850095
0.567038557531992,0.6638368194803753,0.23463534903170852,0.006938795989518661,7.823461522263986,0.6887206805657249,3301.8640588841245,0.005164734004309748,-134.43649628995388,0.00025169974577142446,0.06295172806672003,7.069890740648957e-05,1.7309193577100227e-06,0.24723848335867835
0.5047111057361758,0.8932711733874461,0.14608950446050067,0.001246213543485762,8.147696787668789,0.5361136451585597,3800.2525418272953,0.02652108923669577,-46.82163137423537,0.00015945261059996727,0.030752228252736307,0.00011852551429085323,1.7400037160179404e-06,0.21774777177608842
0.41475568339742175,0.4257963846848928,0.1659691188453928,0.005001776165248134,8.601897567359957,0.1468551768975614,2873.0711938733375,0.015161543190708482,-53.598058128307436,0.00013285606572338503,0.07534517601819965,7.382302595538849e-05,1.7508783607837504e-06,0.18338431042690784
0.4492360994858028,0.33161182035345893,0.17826562440508367,0.003663267490104369,8.79434041110422,0.21674353603118798,1770.911927721087,0.021708318099939984,-52.20148330056622,0.0002449792407301861,0.07303660818744581,4.881593204142023e-05,1.750920567061204e-06,0.18650216253813304
0.3814049295966859,0.8473937138451442,0.18019171512299978,0.006746385665497961,7.265500117873694,0.3725276713592626,2314.4399380483874,0.030668393429466437,-55.26992694687759,0.00026201756640463795,0.07717338692628847,3.704784667338487e-05,1.770722300138981e-06,0.2267811067815996
0.6802882495344817,0.22493599833444128,0.11373207528524568,0.0004304157996488264,7.975475790965795,0.7250066855534626,4812.038876153943,0.09078789336486794,-126.28091484301862,3.7643176600489744e-06,0.07222468452487205,0.00011679591419027686,1.7743381454527854e-06,0.17301631965962955
0.7556100611508386,0.0930118433702918,0.4739305730732434,0.004949865034113482,3.9840626087763216,0.20752326697594542,3977.01621306074,0.013952445069387493,-119.26948059346249,0.00035373572628987393,0.05034651136289115,2.9711263447081384e-05,1.7760978599633054e-06,0.22910445065577786
0.35643337480212034,0.5791313667242335,0.1072551857793005,0.0030367298448415745,8.766813037262494,0.3277963630140144,2317.0456762584504,0.03134858731434527,-46.187458127204806,0.00027978658945741725,0.0775414109535648,5.525614491902578e-06,1.7778894252969624e-06,0.1782276861097934
0.3894815636728006,0.4868489077309818,0.14483498115031207,0.004987419615197424,7.760883648465461,0.2658883254818945,2126.7016754097235,0.015259011783570735,-54.51163645023331,0.0002491143026498033,0.07424441556151476,5.724404750036032e-05,1.7918268177705149e-06,0.17475532712537986
0.5490007191254871,0.11931109923801181,0.13387045836909264,0.006361661690474873,8.5850933546138,0.5308672308335051,3936.915161632218,0.043019841095957134,-114.53352557322447,0.00024531501047711025,0.06900959448833513,9.614868399791064e-05,1.7971059138596445e-06,0.23547413322563673
0.3497233057286171,0.5991754743499406,0.16056487662496166,0.0077257866392928445,7.69521906456798,0.5757101627474752,2039.1443992267887,0.03055957769955052,-51.564583368169,9.772098465032736e-05,0.09022432032407071,5.4442765910704655e-05,1.7976257368599599e-06,0.24712295748284227
0.35706444933674036,0.4498786965210577,0.18127684723990145,0.005109487096051032,7.271756529945214,0.2115082841349621,544.5986815863124,0.012531058250550701,-46.82527950839368,0.00017267540297130193,0.06855897822638847,4.275383010965705e-05,1.8038926800418412e-06,0.1911478134453732
0.7748392166447214,0.3733067538533549,0.2103696019270112,0.0008198342581259251,7.927921174047656,0.6262286220631252,3879.6390413679537,0.06877218849883206,-107.1429888561498,4.449375881403542e-06,0.07655440074835,0.00014252730913422675,1.8126691481403596e-06,0.19531935942991438
0.7906769826720279,0.30512127011056545,0.10295900146639599,0.001083170783829357,8.860560555103635,0.5941302570320293,4778.292033251575,0.06071209648510477,-90.36793466929916,0.00015419061612823433,0.08712464874725151,8.047841490939354e-05,1.8154240309641987e-06,0.22548834963598816
0.47961393700642796,0.4683148694744716,0.18408285172502878,0.00417584205442513,8.98244496374154,0.34313096088764555,1374.4399951767625,0.013158669408394216,-53.37972669006695,0.0002862229574901881,0.08411055420172811,2.4515510202179002e-05,1.8170758627433744e-06,0.20518586546458914
0.7624549336477656,0.4498349136299382,0.1719812402554351,0.0014773369631984807,9.097386724677534,0.5447427869622187,4540.816265429992,0.0850044067965034,-100.4952070340742,5.3503628697166016e-05,0.0725696450150923,0.00013569972405770673,1.8213723469270484e-06,0.23330534264894812
0.36594369466260734,0.41282879018871654,0.1265267345599173,0.005878546652781476,8.213578399056665,0.1742994555536044,1222.2460673188732,0.017490157421118212,-61.118450660678015,0.0002485754360522153,0.07176064431571025,3.2128912840102676e-05,1.826999764964482e-06,0.17568666022675708
0.37295629324406376,0.6291930649533127,0.10823523790208087,0.0033544412540866585,9.978379594308661,0.16656706058549403,1772.9906469642822,0.03026836552319974,-55.653480044504015,0.0002530328728025097,0.09882369263571622,1.7747911898607408e-05,1.8346711657626262e-06,0.17435672577524106
0.6367045560644063,0.23768656564917645,0.22447088540018797,0.0062652517786178615,8.185411341603151,0.6718626027063157,3060.1815258580364,0.040282683804746054,-113.67434297399416,0.00022149729537657834,0.054397272563289766,7.132659336108082e-05,1.8427316264818704e-06,0.24616804314293014
0.4516082614253258,0.24936326477335735,0.1469724374341336,0.006221500965828937,6.305343268840462,0.6269450957475765,1738.736781753983,0.025255082472675452,-63.612543070745815,0.00013404739270242888,0.09130318172811858,4.655639531376995e-05,1.8441549296960435e-06,0.21193798359607832
0.4703363823600553,0.6221756397071426,0.22955573841132051,0.0028675847745901367,9.952253772314418,0.1307013743402619,1420.3099695963233,0.01847842852389056,-45.99794376159003,0.0002480235485666561,0.08082912621368368,9.746019368943854e-05,1.844890288323421e-06,0.21279676352593666
0.5371105709120123,0.855201834289808,0.1586276547448104,0.0021697437127749576,8.565223004551756,0.7905549429303347,3034.5959926954356,0.08894873527610371,-83.27647441536205,0.00034543884869511814,0.033643927828571736,6.333736927781967e-05,1.8541602751074128e-06,0.24132867675775477
0.5161154999856845,0.2770421640662348,0.10775248643377815,0.0049425071451510184,6.9254017351997375,0.45601333920961984,2928.3439881215245,0.028993246064402112,-111.14370519707855,9.718128107343834e-05,0.028411077971584858,0.00016254399761074083,1.8581649285732745e-06,0.1726246832092189
0.5101673721535828,0.2056805822523403,0.11739366150767282,0.004552458150337386,8.05995124380178,0.6250787340031065,2660.537612225215,0.04833435149287552,-70.85105773908879,0.00019887724369915583,0.0988474458771893,0.00010910073744674684,1.8599754533624134e-06,0.22927526481332758
0.4332179773247956,0.48533998909384635,0.13961528684031896,0.005512550155891851,8.280816568216006,0.3497450899587669,1702.4965275207105,0.0254096840258244,-63.223380976942146,0.00025974648655567,0.09231974168205372,7.250149057064895e-05,1.861540297483841e-06,0.2013769664755175
0.44921866770610347,0.31020024636273563,0.1599767976324692,0.004143752753577598,9.74440042403613,0.18020667137648053,1171.5047044634293,0.004781335104554835,-46.015145792619826,0.00022898755744991007,0.08830747081819644,7.195677672674679e-05,1.8673607748857029e-06,0.17243374111311843
0.573333828681048,0.3338593466611708,0.13982290964978192,0.007026099102649269,6.796204904718591,0.6186264373096383,4695.10718739957,0.03376371518408916,-126.56851509090495,0.0003152234009562169,0.07344473808250195,7.35174500429904e-05,1.8751386193577931e-06,0.23346957098166832
0.46751378272212635,0.37534898492137336,0.15840248850634184,0.0033627015696525682,9.557207695219198,0.4010459629288857,1235.4203914754435,0.026587229497687877,-46.29938702874454,0.00014952881250845592,0.07650920133260862,5.884945940108982e-05,1.8948440256469496e-06,0.18378583533464352
0.7759606715349454,0.8855757448910246,0.1522780688938969,0.0005767636448553643,9.6773944288845,0.5909029087146865,2459.8207030569106,0.02792052608808318,-55.52829344332124,0.00019590162344674763,0.02468105423210305,3.524264067425085e-05,1.8951945812010098e-06,0.2267960627658801
0.4386514981818144,0.9376205277362216,0.20744378649893097,0.0024020538874166587,8.515278769850244,0.7930180082636284,4308.833634396118,0.08857904525878296,-59.80054076039777,0.00026148373241868675,0.01589725455432597,7.525508919954208e-05,1.9017085316773107e-06,0.24860173516441259
0.8067823737086279,0.28749481698633256,0.15288080244577196,0.00017171423645345578,8.716214440258033,0.7597827730941812,4649.631573196164,0.07928942064165166,-96.26988025175244,9.778008785144151e-05,0.08709850460042394,8.350868092209731e-05,1.905170468970806e-06,0.20882683509555847
0.670693693727477,0.28442839250693136,0.11293231152375109,0.007685455966521242,7.3568574600775944,0.7264725326041873,4508.518977096766,0.026318525158897443,-111.28991550693709,0.00019480446737924742,0.051062959978870476,8.648689497459153e-05,1.915980334111238e-06,0.24318165892965188
0.7729358683093678,0.09816075271259038,0.20700375429983534,0.0007121704799536195,8.592756282048978,0.6662437448999716,3763.1791539464725,0.10029492140296824,-92.39493504058056,2.0907246115475136e-05,0.08984622222761716,6.221498356801605e-05,1.9189276852558555e-06,0.22339557696171064
0.41636590323639594,0.597038820259087,0.12180632544308707,0.00215090454221808,6.305095153733333,0.7981147593886382,4312.51793801796,0.05089953268367385,-61.79237139829125,0.000251683684280011,0.014475932936433993,0.00012996723898850773,1.931684963449413e-06,0.24966076066046863
0.4246501176291995,0.467937408668484,0.16689506233938933,0.0030145979492245747,7.328905817705872,0.32165445440119966,996.6849193071257,0.007141303189076374,-51.39859654513075,0.0003061638647947452,0.0731327720450646,0.00010223809947573792,1.936141676665028e-06,0.17511634507510263
0.49628174861616975,0.6588687799028581,0.13414949724296837,0.008487050225532575,7.936356660382016,0.4682663392785426,1216.6789129430636,0.03100766973334748,-86.760413777595,0.00017573649505649088,0.07293465738204115,4.863911982052131e-06,1.955463680715553e-06,0.22846370227563617
0.6194122487116243,0.11276363632197843,0.21090586508198483,0.001369788820657309,6.742902726085072,0.7617649290373677,3714.173169309699,0.07807388509184546,-103.93742576366377,0.00012089077874186638,0.06942563840387955,9.966434310424555e-05,1.9676569490637564e-06,0.22917133098503295
0.5579802566282637,0.6907279659603451,0.12371441491230606,0.00026103005285940217,7.8943754057856985,0.509549439563518,4246.780607441679,0.035637419970046325,-52.72757491253446,0.000327530958499338,0.025312000043262686,6.336379144924495e-05,1.9678709718278587e-06,0.2410011552525125
0.8717116768893843,0.24905908431801688,0.15375672781993646,0.0012590074965940167,8.24287107355848,0.7072365929781818,4586.118033879977,0.08382074266375963,-116.78462841061474,2.8276569346036867e-05,0.08435105505583794,5.9146758197643035e-05,1.9713409856600055e-06,0.2431601055732218
0.5028760041981075,0.4552681971138412,0.26086047673890395,0.003255320730409442,9.075504131939875,0.27962584472175467,1482.0417592593349,0.0444150356229721,-46.57374720311252,0.0002841053494646614,0.071966355981714,4.016321213221157e-05,1.9726893261328256e-06,0.22952772390011436
0.4028564364680972,0.7633347433842295,0.16088449272764804,0.004280530987414783,8.08481405018017,0.3642771885037456,1041.7631541612982,0.005637563599233767,-51.31024982410624,0.0002796326656394998,0.0801004352763863,3.982035126387213e-05,1.989243414716243e-06,0.1813339566796971
0.4019870893313988,0.7308885004194512,0.16479815463166558,0.0015982630728038868,9.714438115179295,0.6902238590559054,3740.6043205682126,0.0985598836893387,-48.65275166213747,0.00021581639252064063,0.050341686598455115,7.797377216738164e-05,1.9923093413525934e-06,0.2401992919043621
0.42942947420020694,0.39200649984029323,0.1596290570204327,0.00604279348710173,9.433660724964458,0.11435165317653742,868.01255624587,0.02028298986875477,-56.30525252933463,0.0002638753489876771,0.08103714489941152,6.033885293829657e-05,1.9965959178544995e-06,0.19405482197690674
0.3816389429344051,0.8511056594979354,0.16209726696035753,0.009419786191793702,7.309543990036477,0.7021246923209569,2084.1162956075464,0.031085064643439242,-65.38419987243273,0.00019094699317058367,0.09939775663487564,4.438282913704842e-05,2.0106507087020726e-06,0.24973055163565913
0.400422328060153,0.5475350364806295,0.10444036315408788,0.006302999488888936,9.882913303680738,0.18761366598795437,1565.4754308197607,0.018032183753293227,-58.3337785993681,0.00027298008897537354,0.07812945554440309,0.00012010708557130744,2.016397079718115e-06,0.18515592789592797
0.41666607869705424,0.6535521775498082,0.18383732369424358,0.004007156397263683,9.04619246502377,0.15273561569577215,1789.5744483183291,0.0019485256846970243,-46.23571730343284,0.00027177298488476417,0.05423913428998728,7.587769140265613e-05,2.0233173521541647e-06,0.19419928942867515
0.4841527944722064,0.4009097008989353,0.1655649605508328,0.0033558879285469703,8.13572474876772,0.16665956182857145,2538.6806097077224,0.017730947019771626,-72.08297331428422,0.0001660321885300367,0.08583356735716417,7.11813111997069e-05,2.0340324097796126e-06,0.17911722754749365
0.7428819584445829,0.1543927282208246,0.17368683983573063,0.0019358761999860045,9.202029810545632,0.7367499565854341,4412.3314755216325,0.0863383645170257,-119.9566820426115,6.458695886294279e-05,0.08722145299523296,0.00012367050794074414,2.0470280142655082e-06,0.2450399033323547
0.5866603975159435,0.18848313491121757,0.1033849186929121,0.008522285140257647,7.437707677187192,0.5400083142404455,3887.7233639945553,0.014755861715879122,-105.79295859693252,0.0003448842112353496,0.04063121076281777,9.607749109151994e-05,2.0471515091961227e-06,0.2138595840170624
0.40960494573459305,0.6461627196473704,0.21515633157049474,0.008442319292656496,3.801112619696484,0.7413114437244087,3274.5263136925487,0.01292217789462742,-55.140446829425755,0.00010522323722012171,0.09917762763543589,2.8405417264876795e-05,2.071126460430972e-06,0.23138100678224136
0.7217216138392156,0.033867001276744885,0.15794041187609323,0.0014100261153964751,7.118157661052344,0.7673332424326148,3624.816471253644,0.049518470313332785,-128.44692723402625,0.000100502704855916,0.07311371354121124,0.00012759785983785724,2.0998381120693038e-06,0.2373036575433023
0.4428464774975729,0.4557934239449163,0.11185102789212419,0.004904518381645626,9.753065118835371,0.2781937516339312,1018.5054963115558,0.00892332235171053,-59.53563927625626,0.00018970817177870294,0.09031526667729177,2.8640435367132655e-05,2.1089818617866147e-06,0.17268574670732817
0.164995437138995,0.7031408325512528,0.14577939511787408,3.2392102388885684e-05,9.259988467674772,0.7092319686406837,2443.621262456573,0.04672628363190247,-49.28927341312782,0.00024549809439214457,0.052774016417814144,7.944832031425247e-05,7.06906883483988e-11,0.23308979868249982
0.20391749744900078,0.5560681400915022,0.17935956262656966,1.7360828494079558e-05,7.0103532921255045,0.6338632036447461,2800.8560793376423,0.03418298674816794,-49.79644061971331,0.00018335767088373446,0.04383797568539736,7.071081610867629e-05,9.941123427987592e-11,0.1365347485590137
0.2694157641479988,0.45413272760658396,0.2068265656549898,5.7066669469753545e-05,7.140634294278881,0.6903790284889255,3040.760313841427,0.023355112487910064,-61.77468719103799,0.0001080909734385217,0.05853353535617549,6.585196776957833e-05,1.0222118282774527e-10,0.1942279352672457
0.19645884071308,0.6245554777032631,0.1447941371765725,1.6892480755815488e-05,8.938580540362432,0.6636191266422921,2001.2999679583627,0.0792836377228747,-66.15260641741156,0.00013843004953694064,0.0901178354960601,9.061240333216338e-05,1.0657790808059797e-10,0.23624173445547542
0.12465554766257388,0.7635810950162067,0.10446086445273718,2.4547444140537045e-05,7.894272634800116,0.7607016333980929,4416.121998458434,0.021432452109937244,-47.93577641435266,0.00013891807292930965,0.016791622205945496,0.00010116103678484931,1.3821256568786934e-10,0.16218846883997706
0.17953908697459153,0.27192576655858575,0.12711254718391946,3.977919389158767e-05,6.8869622809627105,0.627049490011457,2633.93318897024,0.0012575520391463271,-57.0206501649972,0.00020123138145415663,0.030606797633399102,4.154490358209884e-05,1.4319512509478154e-10,0.14385236155759235
0.24899553750720313,0.5269779200241451,0.179149070248699,1.4457131030965538e-05,6.712130879815151,0.6785120034398153,4181.265961771369,0.07368274177138556,-51.717849089574564,0.00025703848513703895,0.035419490171719886,3.0448733268740294e-05,1.7694773597587164e-10,0.12569332022131138
0.1329450076736433,0.7163964177967516,0.11405286594908241,1.8159871237199477e-05,8.845220345063618,0.6682495659104989,3432.76073509128,0.04302272651078092,-59.42578412453786,0.00017314395319243157,0.046692911957147976,5.387738913494223e-05,1.776872163426081e-10,0.2408003588072738
0.12134165507045082,0.7815887833811038,0.12051096802760036,2.5686870786507162e-05,8.613184493434757,0.6016892152334328,4331.471005584379,0.015796954975215428,-51.014155274408324,0.0001503950309054163,0.032227852700335916,8.199198423886484e-05,1.9198626930625464e-10,0.2416091636861176
0.3314480307479356,0.46707952980566414,0.20673087666559709,6.514441217105168e-06,9.146296136573216,0.636493524550584,3616.6555617833033,0.058496350441966785,-72.90382922854936,0.0002520334294613428,0.05655583804296004,5.7979206736337395e-05,2.0044130596574438e-10,0.05711948007820226
0.13858230377754302,0.7719575918072086,0.13642299997295218,1.4048717647970575e-06,8.508315621292255,0.5814643760297926,4021.2224913584123,0.02085379045738862,-56.40618364187331,0.0001513673070576765,0.0312621709011866,0.00011544593483427632,2.2668733094678544e-10,0.04046054072900129
0.23371036100041528,0.5680382114299202,0.14378904745749643,0.00011174309342069976,6.745808946287391,0.5835655665686043,3934.0008377582412,0.016425610618966746,-67.5963028130944,0.0002631250089262542,0.03328777633998488,2.5220153002594283e-05,2.5747036462879103e-10,0.15222247802017635
0.2366994283233142,0.6167251570447605,0.12188712856664867,9.657891020286636e-05,7.015221095480194,0.6681687522227076,3152.5305631402643,0.005569885056627082,-52.20262969592129,0.00013623525788176302,0.05363038903092612,9.102628522433543e-05,2.7130852113865195e-10,0.22357442429618415
0.19846639091465104,0.8253941680345687,0.14498895472651313,3.4567028159246957e-06,7.021644679970951,0.5920498660146525,2725.1336518765297,0.130485266137158,-60.65764521196565,0.00026498815335336843,0.03905531304690477,7.100245816920248e-06,3.1579897294637293e-10,0.15539151210196922
0.30932754370060783,0.708828572281534,0.19567548238924704,1.182610605714445e-05,5.623020130533331,0.7220998082933925,2432.5509501693987,0.05549953229411941,-52.33956007810123,0.00019770381157780285,0.061358008597609495,7.148527308687066e-05,4.5187600719766346e-10,0.11181670417639339
0.20857455710448897,0.5804500300800031,0.16413856375161961,0.0001602039833890728,5.453036101210684,0.7633109801529676,3218.1722176895396,0.01594841527873131,-49.130176106467516,0.0001615870640651284,0.03827192533377186,2.863620986830485e-05,5.090619095797387e-10,0.1835002180204457
0.2826114096548566,0.7289942008991637,0.21506234560235915,0.000132762455005262,8.481255057432573,0.7127200449689922,3998.9062159134196,0.016313108516410373,-64.22205481454347,0.00023560627966234422,0.049799778392049396,0.00014067032259047941,5.212783525504876e-10,0.19823803412870006
0.2971430274910848,0.9625148363576441,0.16318093148931265,0.00012497596281386037,9.403326361469317,0.7835474030276197,4615.066334700297,0.017659333112061637,-76.65233957502561,0.00022080785112068706,0.01674903558682929,9.831869737022891e-05,5.34340931899349e-10,0.18733467904720455
