beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.2879802036097474,0.15264093698307835,0.40944756481602346,0.0006863809620729017,8.647247604706223,0.642746059943507,4439.319356031218,0.0316844932422242,-110.59959116652107,0.00020925600090770927,0.09777038158750748,7.30549070978384e-05,6.399379552602422e-10,4.908245111351998e-07
0.34985377207894,0.2857699546683766,0.429166496526544,0.0016905151144031932,9.117937782652664,0.6133793490224875,4098.50617415242,0.13984493912600796,-118.28983138186551,0.00016673986833693602,0.26975122480463437,9.864065612613285e-05,6.399472507824128e-10,1.6072003500869403e-08
0.2901536228491517,0.2073129232745273,0.388949928862099,0.005484991401785157,8.182587418760802,0.4940494837587197,4755.814783266261,0.019777784766330908,-129.49417969931395,0.0002087374349633657,0.05298974964978515,9.216908260909803e-05,6.399529571512651e-10,1.040229197873441e-10
0.3018012395535933,0.002338227435453588,0.45075507654647656,0.006253727204043973,7.798174095765663,0.7247664783021269,4931.538180546283,0.05707360397765467,-134.70223405168622,0.0001206578181773999,0.03657761589312303,9.289537291167178e-05,6.399581570102202e-10,3.460118657400572e-10
0.2219143661045881,0.11481425262896872,0.34893914952437377,0.0040809011659290765,6.803611840803811,0.7478977024577063,4630.556756284629,0.05429912012396316,-134.20782083432113,0.00014310465061680196,0.47115602748374313,8.909773412848269e-05,6.399623388318833e-10,9.975784874494393e-10
0.34669923223749083,0.16072778052467568,0.4626728277844572,0.0052247239641201575,7.833698364402842,0.7587237677206892,4993.263138533498,0.08847382051466748,-112.33981419365217,0.00010680864794402513,0.3888650440024725,9.785977864637666e-05,6.399800425497931e-10,8.030577223368568e-11
0.21973487842654693,0.0733935764009464,0.34601836195556723,0.004052475983104829,9.948150360554449,0.577501128678501,4742.098385349825,0.10532465597011093,-111.88851109186093,9.795860358032359e-05,0.14864051780770265,0.00010095532843879172,6.399867962879209e-10,1.2795386088813692e-09
0.26488012816846673,0.1851643437513073,0.3818401684643654,0.00399892307634788,7.9685736759476695,0.6992428702202581,4384.785901733604,0.09899348065209533,-119.26096043736483,0.00016522210974905462,0.31557837883006035,6.557885930532232e-05,6.400044111846889e-10,1.1206729356460944e-11
0.18085895961114873,0.27102735974875247,0.2847684441441243,0.006180666265541406,9.93998799477691,0.5033255823293059,4135.319949949643,0.04993544536644566,-131.09471947873877,0.0001995349778384295,0.2112437156568763,8.651209449993876e-05,6.400046103920153e-10,2.890554862976841e-12
0.2726718763926304,0.01324947325536395,0.42366593420015,0.0021288741490244865,7.512421456053583,0.7969051941214702,4613.452651772774,0.038257833863262376,-102.36126753483109,0.00014600211928016016,0.20486530218241894,8.843064558439027e-05,6.400084517344289e-10,2.991316267219376e-07
0.24091908631711187,0.16004499414288836,0.36032425575359134,0.003537921336679309,8.286204479372746,0.7311536450590339,4858.049035490777,0.05180687478469973,-133.7876025187813,0.00017070917191544023,0.01380742682243552,6.966129191374305e-05,6.400246103103819e-10,7.933759028653214e-08
0.2685410443980868,0.06751340728254684,0.408374021710423,0.0034271805045360602,9.364967728812175,0.7942500802847982,3813.1976251480205,0.06523262974833267,-125.3837270348148,0.00020351014056686165,0.4005238480379665,7.699847314518977e-05,6.400351093459558e-10,2.754378223232698e-11
0.3021038951318058,0.1067375193383295,0.42813053457493516,0.005406628198017244,8.46668923837292,0.6571821423161759,4902.1561830582505,0.09059721540646663,-132.56512933992104,0.00018858464250338017,0.19499008244892,7.930012744988705e-05,6.400519601760197e-10,2.6062894461210135e-12
0.26939389007798387,0.235563285028761,0.3834386044852124,0.003207388162518004,7.134111987260838,0.683953106488482,4746.540331259379,0.08424963321448535,-112.97474623265012,0.0001588857162260231,0.2975021741208473,9.597043142939672e-05,6.400573810120942e-10,4.166143441576441e-11
0.2144155482003863,0.01586343099163126,0.36931813587329365,0.004192854378828603,6.8812168618222,0.7246096230558601,4613.1189926562065,0.042309146483569586,-110.81555776296804,0.00014220596806629757,0.06599829550863089,2.147343923889469e-05,6.400856820049905e-10,2.224353506634099e-05
0.3535205413127539,0.07610983618030481,0.4897955504511769,0.004666517626037781,7.6458110332562965,0.6517118859690909,4677.345564698831,0.07234761691577032,-107.00452044687816,0.000175920917781877,0.19194697394573013,9.78831341834024e-05,6.401053911771841e-10,3.878597969980742e-12
0.3255106850153271,0.22400851312859998,0.4195510037621879,0.0004939474371798819,5.743150224210779,0.73700847569903,4063.700986686653,0.061794993447210705,-126.33400753014539,0.00016318916421102742,0.1847772123820365,7.88333796337105e-05,6.401075877816104e-10,7.001039274333287e-11
0.27063446164340027,0.2774479814497265,0.3818930868526167,0.006028139045665577,8.086660465514893,0.7179793901860497,3780.5229104426003,0.051093443777265546,-111.30105178835971,0.00018498236042597128,0.05932372904761292,9.072997320960904e-05,6.401226947599026e-10,9.1141583577377e-12
0.20836288042626827,0.16129888216917412,0.3430473203088421,0.005098615121938204,7.661790361113266,0.6237935656112619,4145.17599133666,0.12171685790367302,-119.29503697227793,0.00020343471570689957,0.10821737788180547,4.8451813584745575e-05,6.401257297880172e-10,4.748054539657397e-12
0.2743648077333182,0.014006857200189654,0.4322508443874891,0.0026450648910698177,7.723537228019446,0.5991004116475027,4977.941673168041,0.08688517868551096,-113.55131520682949,0.0001237756223303001,0.11146040458600329,9.839653221966666e-05,6.401316106883783e-10,2.521626487037946e-13
0.2763754774753032,0.333258313151235,0.36803662332764603,0.00579235351895954,7.405187322972867,0.6749299041842437,3432.594144297331,0.08791716602619604,-123.78013419981446,0.00012194506618069202,0.07737712835499246,8.155010827930793e-05,6.401685125932673e-10,2.1431421894030384e-11
0.2847663744368444,0.37971058032689853,0.3643561414114952,0.005111235071923094,7.283701401198344,0.43938725288374125,4857.45566485328,0.030227809676824494,-122.22725740871115,0.00016715802286714737,0.2573913444236745,8.297647688544326e-05,6.401710720096564e-10,8.376124492942061e-11
0.19650601358946412,0.1401580511664232,0.3404582289170868,0.006966768836234017,9.29521730143733,0.4902936834022274,4225.34360701362,0.011585363417463648,-116.85731667438782,0.0001976309680662549,0.08034253935740047,9.912801259813304e-05,6.401714715316294e-10,5.995419255780274e-12
0.3604635365967219,0.24044145029447805,0.4500415182792056,0.004951547100931747,6.7690841450392085,0.7927629740879244,3827.8149476774765,0.07755366352220301,-133.2369711714987,0.00010802082841059301,0.23337547454889748,9.041967726813058e-05,6.401791694175872e-10,5.128030202913906e-10
0.16388711772158904,0.2869682780182146,0.28518638539575414,0.002843121835666421,9.355243741801527,0.538242188636658,3749.064276706463,0.06874770758632742,-129.0407393526012,0.00019697733299641571,0.27984720211698066,0.00010671599558826135,6.401822456958591e-10,3.990103861571603e-09
0.2888517820880206,0.09020842366074155,0.43226481147213014,0.0002823489663517677,7.285420561603814,0.707692376516286,4323.223422786301,0.08350911188964757,-117.31098157617116,0.0001879248074887067,0.300459424419683,9.10460916930063e-05,6.401826883116864e-10,2.0214815633116267e-05
0.23749107981972903,0.09878789035288568,0.38871775199731745,0.0042120972484441885,6.363065479628321,0.6926860274378722,4526.240798760937,0.09349744811785397,-113.77441061648753,0.000127466606211834,0.16581293310337664,7.95167168767834e-05,6.40209121229356e-10,4.623112969252761e-12
0.2968693756318712,0.15073382780112102,0.430151706896444,0.005417803837538093,8.343987955052027,0.7027588342813,4544.579351327246,0.10370581155307523,-123.82443090590172,0.0001363107211475039,0.5404749919849187,9.152826367054094e-05,6.402148678983526e-10,4.686028941608066e-11
0.251768813832951,0.12709971800759645,0.39214635888912913,0.006845936137424516,7.016747521546167,0.5483972002372769,3210.3384719298974,0.08348419772711127,-131.56838000854486,0.00013338970366299195,0.1544139671004336,8.598026342988897e-05,6.402168840194848e-10,9.043230385904263e-12
0.2793189672763927,0.016939640296865066,0.4428721676610048,0.005310423007572559,6.5847786314303125,0.7767433460935024,4392.921465623222,0.07501879414169013,-120.1772291476124,0.0001169697682945202,0.15681458959465042,0.00011080598247349268,6.402210576190212e-10,3.6862938785592775e-05
0.2310002997127994,0.05165336060458986,0.3892216745349102,0.004688214618542863,7.166049256777782,0.7660911530138372,2288.3969821167902,0.07892151162258897,-122.24851724951503,0.0001626487419989689,0.3493227640333586,9.356027544100779e-05,6.402240924017996e-10,3.1104350601956805e-09
0.2562583228032097,0.1796195545136849,0.39281737787197707,0.0058961315285713176,9.006957677706392,0.758273873300447,3769.919901897607,0.13575744054097022,-116.02854155718254,0.00017714026842537714,0.11084677867569519,0.00010536142492718171,6.402279438637696e-10,1.416041892993009e-11
0.3018366412905404,0.1696206204729111,0.42757267318673464,0.0018109324086694589,7.96426303957363,0.5955419746263813,3858.5347484048734,0.08413317093895749,-125.3563509104067,0.0001660862160402557,0.10520651625937134,9.005725507454277e-05,6.402404923107156e-10,1.5665873192186798e-12
0.24739710165016277,0.08108473998232275,0.39739117268998086,0.003678393372680647,6.906471726276653,0.7684138043908283,4888.213558033067,0.059556295680245536,-133.8140793751584,0.0001612669864376616,0.2381327608437981,8.817183988030073e-05,6.402454372626918e-10,1.4224150172803878e-08
0.27958143755177206,0.01801728303786783,0.4258700172882999,0.002159403359806582,6.195071809282806,0.7151339335021584,4531.775644716182,0.09880676603472745,-116.1542229221611,0.00021977393135772555,0.2199196759260025,0.0001072793582134271,6.402594612186417e-10,3.071808828584239e-07
0.27810570654072875,0.16441294689187078,0.4109780243078453,0.003287094156654072,7.808037476384925,0.7184181568053306,2206.7998023905284,0.057278694845905954,-129.65118928281214,0.00017037538032804226,0.24377234370892054,9.434884894139991e-05,6.402828936949953e-10,8.649536382527203e-07
0.32188177757738146,0.19936535288384355,0.45381519083483357,0.0070312799800531485,7.660601660276926,0.5834743019433148,3777.1337058708145,0.009344731176188434,-112.34665466059033,0.00013747762096038646,0.01851911074473329,5.026300155356263e-05,6.403031014726302e-10,7.910030609227427e-08
0.3356770039546818,0.07911940320927954,0.47727507962360355,0.004787721458678636,7.963403113847233,0.5534762176006598,4945.385336909272,0.02467906600071687,-118.15081196995341,0.0001918275866270729,0.21225217541184743,0.00010238722285862185,6.403070293608418e-10,3.813546649952775e-10
0.2518759667229574,0.11281092349224843,0.39532524820062864,0.0035314784827914824,7.295373639343436,0.7159012412182542,4645.3053598988645,0.10672041172404395,-124.79392022345876,0.00020708497211360374,0.008077102351127602,5.936956969432515e-05,6.403081988731844e-10,1.4128585051711491e-11
0.24307056162691543,0.1027397005709551,0.4123858726148003,0.0019372531809657466,8.632929974446293,0.6712937478032444,4237.992298598612,0.07851058270032535,-100.25486385346636,0.00013534042577396433,0.4777666835504509,8.593611021369864e-05,6.403093843425213e-10,1.3233404547176543e-09
0.22015196040640456,0.03672624021725519,0.39033027706317874,0.000982981702186636,7.416136846788652,0.6824745992953427,4504.359921612377,0.10514112743343855,-121.66262488037056,0.0001666745326037401,0.04108266254002853,0.00010173968897615966,6.403145282364671e-10,1.6760594703830166e-08
0.15037690958448216,0.12259926809897996,0.3187160890701549,0.0041121221073013,6.908790323054217,0.5385261629400685,4520.213641335943,0.09471377293505849,-123.18413006422686,0.0001621725236572027,0.6980167356454947,7.660102747279896e-05,6.403196587919042e-10,1.3799727940953187e-11
0.31898794206080583,0.18977987431856197,0.44496569786044093,0.006943285055468951,9.466898974045312,0.7690172266106211,4951.945446433475,0.09182325114764549,-129.6545382814254,0.00016791387206785622,0.1785283568804738,9.501614287435244e-05,6.403204726147111e-10,8.757917766166404e-12
0.2964347059404263,0.15174840460583278,0.43573885589420147,0.004053988555877119,7.018326436118937,0.7671163856861535,4135.809695386931,0.04926213929954171,-122.8746561705889,0.00014129643631770764,0.04105412193691693,9.332759439740944e-05,6.403221562708903e-10,1.7481532861422183e-05
0.3326075873811696,0.24583800121171206,0.44303573191336704,0.0026403070984773406,8.967993846534695,0.5975611883840735,3586.4769601904727,0.04271662017082334,-132.33076173739272,0.00014347821649117172,0.20619576226397276,9.728785973424188e-05,6.403285227564718e-10,6.408375874619427e-09
0.27899551569948117,0.045591090237313656,0.4384293307645643,0.007990702004040291,7.993595634526127,0.590856012099894,3522.1537911356045,0.09438884766077502,-119.9914032631038,0.00018994122299797127,0.06017388445951715,8.916039404415586e-05,6.403300599366425e-10,1.1944377024832382e-11
0.16866637115058397,0.08877100546824677,0.3435678368007501,0.0010880622447540446,8.229338878035504,0.6791900087667515,4763.374296752153,0.14421191885018902,-115.93667140536489,0.0001773447659074673,0.1050967623351115,7.668872584063003e-05,6.403369925889757e-10,1.6860091271060528e-06
0.35734696615061645,0.12794493787102748,0.4941731456391195,0.004331315475679895,8.355689274619461,0.7798794643248577,3863.353815963033,0.11032857518231967,-121.00153846518357,0.00015738092784214056,0.08417334255918851,8.575408264131012e-05,6.403397553052361e-10,9.505568050383495e-12
0.3155664939902328,0.33933045168794274,0.4039399147062434,0.005319046400525163,6.49699293513131,0.6725930191418464,3820.7525575969084,0.07363204136080875,-123.68833577915778,0.00015379033009271697,0.3005209498919783,9.049709698062676e-05,6.403400786729622e-10,3.184708258688113e-10
0.1505433318256586,0.07821513562819848,0.32762565524824494,0.0033292480639968585,7.026127240289663,0.7276147032935556,4446.0526166645905,0.05570994798148775,-125.54027911528779,0.00016919501140917514,0.1040772504501569,7.006266930719232e-05,6.403440128666079e-10,6.2974947199320615e-09
0.32887224867237796,0.2566353586516317,0.43531237909064985,0.0017735782807903684,7.871101178996345,0.7263258072245268,3030.0434566339027,0.10295315310597794,-129.78795804159063,0.0001543067007442054,0.137455904268678,9.476245110547243e-05,6.40344223070645e-10,7.533594496493565e-10
0.33314204617477333,0.27827440864472264,0.4652403052387571,0.0035062124437487854,8.657950453943254,0.7047495998365234,3919.271926899664,0.06545087636297198,-104.31073751243451,0.00013584472043290613,0.09544811998299108,8.039145393785587e-05,6.403485697285202e-10,3.003648600922518e-08
0.22599443451971812,0.18339983009239172,0.38916861372038963,0.002040971194736526,8.14232841218254,0.7224652083889124,4621.660826103176,0.06839260338370165,-112.42138530967293,0.00011835540941278159,0.0802403666029112,8.279209244899149e-05,6.403513615366005e-10,2.299166265027149e-08
0.1987747103456651,0.2758763726344531,0.3453672129084764,0.0016711918166300447,6.73465447609214,0.7329920590636083,4193.72748533618,0.03473036583508985,-120.64777975743256,0.00015372310230992844,0.5273175455211951,0.00010291121847874764,6.403527115116323e-10,0.0005920042418567336
0.27085004277251795,0.012835245434570972,0.43696157934402824,0.004981554743507817,7.0359756779675395,0.6538186738700269,4174.403435097779,0.06822882497997233,-129.14937491324665,0.00017662110032296078,0.07038454758072225,6.475243467689165e-05,6.403537252513698e-10,2.9017039363071614e-12
0.24477590131161564,0.05434004218717782,0.418783262955384,0.004696975706375271,7.514555982433342,0.6085298330329021,4826.492762816233,0.04656878082233647,-133.89603111488043,0.00013172558711231814,0.2525784532500491,9.044980578659159e-05,6.403547018270588e-10,9.566368198899945e-09
0.2689381874968275,0.007915478345811938,0.40405293023137223,0.004819488930539565,3.9435171427596614,0.6039812378725965,3859.518789075842,0.05027071930202594,-121.8198931783899,0.00019818996106765526,0.018355950825083244,8.564376632456004e-05,6.403563366875108e-10,6.759932166276664e-08
0.3189650147261658,0.22064373590896452,0.43869294675380954,0.002936090130786066,6.418720121148402,0.6877221893170306,4644.6175562539765,0.09524487860125937,-117.32672340277375,0.00015087606339708195,0.11938091886018648,0.00010966491578669681,6.403606668623873e-10,2.5611010170321022e-12
0.1805834980360744,0.20690908846656292,0.34369333833122007,0.0028401231115705817,7.7904412679086406,0.6830463983396584,4461.952364389893,0.08405145389751546,-134.32000978195245,0.0001337356850346642,0.21181208477148247,4.4361218887662584e-05,6.403714750389308e-10,6.364347964860225e-05
0.2560076002820604,0.07147895983519074,0.43277546999700167,0.002233038745224225,6.609315804742316,0.6355276429901826,3742.9209247806402,0.0950908780058499,-130.97663484417055,9.81523488691128e-05,0.19439310159557796,8.416673359154203e-05,6.403720166260006e-10,7.78288393585924e-06
0.32091824940501024,0.23678496589768144,0.46702518468740417,0.00415104938856533,8.200937767367225,0.7255007966696628,4972.154852212267,0.10223545512137455,-104.77648434461766,0.00012336135423019913,0.23660386944559214,8.753923093999804e-05,6.403730970535657e-10,4.933743301290656e-10
0.2442726195904016,0.19119434335851865,0.39928174217200374,0.002417021102092819,8.670077099589127,0.769018118142626,4339.0682296823725,0.07969903593379411,-124.3183928240665,0.00015354059762106784,0.19961300088130146,8.761970861619003e-05,6.403769041984447e-10,3.143667950000219e-10
0.21349771944009655,0.10563156014446733,0.3908217293307192,0.005090335523686113,9.63733763382099,0.5925198039601478,3161.5069473852795,0.0355002946464548,-123.8888734706419,0.0001630442967985559,0.38325017728699806,0.00010663980064856793,6.403777674986417e-10,8.180347560721958e-11
0.1902048326167003,0.1836255373053571,0.3517013346042366,0.003982714478841307,6.037224009598155,0.7198937942565913,4954.89830364017,0.061332793926567375,-98.87146920579039,0.0001869745471180874,0.19271909830945327,0.00010231383793192004,6.403812403306513e-10,0.0021248613164066227
0.20791878126546506,0.09071531852317487,0.3794505277601361,0.0034929098384209527,7.337100043203227,0.759549779820256,4178.3193329174,0.10778868123258982,-124.87669720927266,0.00017705918170238407,0.2535126456797334,7.655801826139326e-05,6.403866278877562e-10,3.6677477771336586e-09
0.2707947105534627,0.2869822075826802,0.3915584237688352,0.005952339352681465,7.02382866811228,0.7363797007360123,4748.619834760692,0.007579526225911445,-119.74619488616692,0.00017770335653962928,0.21978398051782438,8.220588647723556e-05,6.403977932758171e-10,1.0811923949945149e-10
0.2757031958319803,0.22268727119817328,0.41881885300570326,0.003457068063368906,9.49943389486589,0.628170295098473,4117.445270075702,0.07409809372818878,-132.6620076588734,0.0001569825105996369,0.18740996039743868,5.3275213033773545e-05,6.403981692139975e-10,1.006593339160715e-12
0.1899971582847309,0.19231145498805047,0.3608326787635613,0.0039905653944468655,8.167631554850667,0.6679084094110981,2722.2215511527697,0.0625481202064653,-125.86438713565542,0.00016749219932858788,0.10851943918895426,8.355679319224372e-05,6.404015796722446e-10,1.1266924333559328e-09
0.1787717544882308,0.29762668389074354,0.3563295698253384,0.0055149890513697605,8.144590049435047,0.775946094538898,4703.049955905596,0.061155471223331884,-111.57028794806398,9.972604178304165e-05,0.3707737707431996,8.23424946062442e-05,6.40402326027581e-10,3.379334153642942e-08
0.2187111929802675,0.1930099477755389,0.3793743886455883,0.005326253081742666,7.175721374773601,0.7489704062919486,4363.756617478697,0.05519596149106697,-121.87800109727549,0.00015646054629839628,0.1996887887081507,9.27850290280188e-05,6.404024593982434e-10,2.6247264787694877e-12
0.26956044380249333,0.13275299349345118,0.43495631147806907,0.005829809834634374,9.660837450080672,0.7374491777676451,4917.815212376751,0.11560210880018681,-104.2123989608651,0.00019553001162954465,0.1639124168688836,7.963198017114315e-05,6.404042599997519e-10,4.967650626578868e-13
0.12112628989102489,0.2313033862092533,0.31307160433114856,0.0010277416635852202,9.142677464543384,0.7318296689871308,4246.884929127849,0.10467630403973557,-125.76658372087165,0.0001641773481134213,0.20413677426249233,9.168196542319032e-05,6.404072947992913e-10,6.322967456965713e-12
0.26185369954165205,0.13352459853222223,0.391341289573444,0.0034588537973493,5.344649493271907,0.7762499361508411,3883.927842475021,0.04744169212189164,-134.97110473194934,0.00019322380980753268,0.02392893100210411,8.321180627890695e-05,6.404073503858755e-10,1.8700941910092907e-08
0.25073275601569844,0.18613618499911116,0.42407063430377157,0.005300208789937946,8.189116846861701,0.6910944855963341,3920.9042435706765,0.05439800819091694,-123.39943181573466,0.00010277532323285847,0.12439575350694689,0.00010270931628106554,6.404087345806113e-10,3.684387356364212e-10
0.1923440790450141,0.1863509937435624,0.36670650382559766,0.00252782648776952,7.549926225621698,0.6769828323531678,4433.626813927034,0.053849117342867625,-127.2031168027555,0.00015270926715849265,0.17463192486457613,9.130671597882802e-05,6.404119108781851e-10,2.946686783218417e-08
0.27692584287558847,0.008900738445142692,0.47895281629753106,0.005003347981713304,8.338069109708263,0.6182792457182552,4782.324054193236,0.10421618259523421,-120.3190518870778,0.0001053262781694618,0.1137654391449186,8.731304676712947e-05,6.404130642555075e-10,5.939977006704379e-13
0.26340689308825704,0.22722302550881912,0.4256887626947916,0.004096021302919871,8.69125774138463,0.7028203089196934,3853.537239765462,0.0791799315912341,-130.10332528559854,0.00010555905720049934,0.11840845702707775,9.560757381930435e-05,6.404133665769597e-10,3.1366308080358634e-08
0.20066901245319116,0.036992741237432014,0.4066086205353056,0.005658443509973393,7.137262900172405,0.7114446051176918,4179.577066745685,0.12672775868645064,-124.1213789985813,0.00010192201223452503,0.2960500316503272,7.408814344706098e-05,6.404135638888898e-10,3.122905146546858e-10
0.24875649555557194,0.2842526875739469,0.403341781040286,0.006157400243038593,9.198157316869608,0.6381275025692882,4575.637293799113,0.07584842123367537,-125.3663439210017,0.00012841273712266762,0.17854495481563815,8.190024027145967e-05,6.404143403305045e-10,2.313012287922129e-11
0.19024116746472758,0.0913606276387198,0.39898827308293466,0.005158648021470292,9.408903273374097,0.7447619678845255,3836.7323706643974,0.0859074028444089,-115.64810279098563,0.0001230440293299119,0.20517238729429027,0.0001010055159927263,6.40420988856877e-10,1.9547121165473748e-11
0.24641229562141231,0.10945350863142292,0.43798436427125353,0.004505337768815844,7.766080871604764,0.7314956271739179,4502.927150774436,0.08153039681132054,-107.55075039278283,0.00011386697305466726,0.2798463894877166,7.530402864041668e-05,6.404217474623315e-10,5.990931140390615e-10
0.2560705659023012,0.003998259826618472,0.43481053961769356,0.0006501022040284652,7.7950600756767585,0.6810643411496533,4192.237162991447,0.07518141143364263,-115.21105842350903,0.0002127149410013993,0.47344384122314814,8.13011104266319e-05,6.404232282081536e-10,0.04854042543781026
0.24378717405516467,0.19080874083455623,0.41480469657103464,0.005536098786179579,6.219741530533038,0.6461687168058097,4993.389801292935,0.05576268403189713,-122.69141188772562,0.00010138609633251507,0.014126672884739372,9.114430605806222e-05,6.404255367396049e-10,7.743240991907936e-07
0.3010691326296283,0.11155479350577491,0.4558172809175271,0.002979990959677053,8.099137999977009,0.7112641118162261,3853.6579768086476,0.05182884087612401,-127.35201956956115,0.00017043155955453993,0.1899546318448967,9.514447789312492e-05,6.404275459854233e-10,3.5449878930644635e-09
0.32926571874184546,0.2508781553991877,0.4640390490314107,0.006852797207804108,8.266564701597927,0.6746215046831213,3816.2676727289104,0.0692176076917993,-127.59949812605495,0.00011982934820762406,0.22676188039093603,8.268965682961586e-05,6.404287104984653e-10,8.930014304111012e-12
0.14830506634310098,0.030278856070459798,0.3719769565340673,0.004974893836423041,7.851631157286765,0.7499694882859445,4303.692271482379,0.12061737971589645,-116.28469063257799,0.000130757925014044,0.10070704037809904,3.5996181102389276e-05,6.404306673959852e-10,4.4808575871295923e-07
0.22116506855615642,0.4770237506224178,0.37686463385164226,0.0041773442622706014,9.62581171520045,0.7261303225569795,4688.8451010494755,0.09002947803007509,-122.09966653644291,0.0001088198719719635,0.06858044443768636,8.663696645441961e-05,6.404306786738542e-10,2.9897284682281765e-10
0.12633692826662363,0.09181590047934851,0.3564107331364941,0.002496782580601705,7.256516576203852,0.6782932750692137,3594.156433060567,0.07786706999715318,-127.74208307673022,0.00010763827525173406,0.2832939622747979,9.42388244537214e-05,6.404309092183307e-10,1.9144856148451574e-05
0.29642661943327087,0.07354426075346905,0.4531580080488832,0.0027551340935537214,6.514190997858984,0.7631545951501633,3857.1584244977257,0.12398391076340384,-113.82270205505044,0.00016523529301650482,0.17931064750135073,9.283421347007477e-05,6.404314600893842e-10,2.5514464292873318e-11
0.18705908449146622,0.15514671419593346,0.4005142476874056,0.0052060521303726025,7.874783652478889,0.7707255658783325,4873.014439009309,0.07391607931411545,-102.90839088691847,0.00010876147806656666,0.12133618532540259,0.00010202708544548206,6.404339682625547e-10,5.8212197689370794e-09
0.16858140221656365,0.3201894110694904,0.3590070716396323,0.0007841274002675746,9.781885015207,0.7067209914534135,4766.794539904378,0.12128083047792743,-100.42096192236644,0.00019131188722755385,0.0354647455156548,0.00010375111876504685,6.404345861010884e-10,2.5388238771397773e-05
0.14117329254145616,0.07267891178283067,0.36659974203521706,0.001928998314091481,7.432254366695444,0.5088802138470052,4209.91660505474,0.10824885329535597,-112.08760431091397,0.00013814067455430112,0.2401635185290916,6.868443256334957e-05,6.404391279540265e-10,2.700607948614585e-05
0.1447069496642957,0.09198617305139097,0.3394944543167868,0.003544346467212233,6.214902569870115,0.798181000051002,4868.698415246761,0.09169606639568226,-112.91112165789485,0.00018303174620445045,0.09899373096497137,0.00010524584655746506,6.404398979642474e-10,5.500598272183037e-11
0.12853456304477046,0.22801106443508984,0.37828958193962636,0.003791891499327573,9.311650246790748,0.6092757875560986,4324.950218338573,0.06605258820010092,-122.91699705998413,0.00010779711835840004,0.03816499659866396,9.834883509814741e-05,6.404403099321438e-10,6.943385272755427e-08
0.23466445848386874,0.30694474087262824,0.38747880424776326,0.004905270233171692,7.076131012188456,0.6045399940048412,4714.070511045402,0.10293723434308064,-134.78880987586282,0.0001271782109716563,0.25857395263749,8.540857870195317e-05,6.404406289724186e-10,5.701905334102135e-10
0.24388912599507764,0.13281610209061717,0.4336859399384692,0.00393127725814319,8.71609131078526,0.7756462731122914,4462.757072516502,0.08374436507965141,-126.85727583366526,0.00013165988240773505,0.2230273074296104,7.566273103013096e-05,6.404407764934812e-10,3.0498331977984626e-10
0.13433106785229806,0.0745317722770953,0.3433392474302279,0.00597450372858238,7.418726561025683,0.3837861398766867,4644.103631344976,0.0593757171197478,-131.8957021125104,0.00019031125995356375,0.1141158491863435,8.34464865726471e-05,6.404413892165913e-10,2.417990643706747e-10
0.16182841015336416,0.44037827311351363,0.3986050367124002,0.006246220588229207,7.852169140951858,0.650423134624132,4074.3546441159724,0.051252474096626685,-113.04263013499917,7.059052395680736e-05,0.16309623150025954,5.818033971812507e-05,6.404415628613602e-10,5.054840365432639e-07
0.10206109647084467,0.06648845405987239,0.37149321634518795,0.00670450100788368,8.856027494278432,0.70043152549053,4075.3092927063685,0.08064576086104694,-124.96414208334414,0.00012612475257700188,0.11632004016162445,7.998510704598097e-05,6.404417901261772e-10,1.4391980067108899e-11
0.2345287561142294,0.1401612406430278,0.4171305667775126,0.002521280126560291,5.492639405703422,0.72818154411877,4501.024610475562,0.07853343755260324,-119.6547381853752,9.947408490037153e-05,0.07051994300985105,7.234959524178915e-05,6.404418740375229e-10,5.214311577091043e-05
0.21250126367257755,0.2338269331657324,0.40341907473335836,0.0035317689807734722,6.510383686944985,0.6278062885421947,3410.7845317862457,0.11587019951628155,-116.97820430258501,0.00010045692241496754,0.26386850052478816,9.345759686321938e-05,6.404424240223085e-10,1.4643328482450393e-09
0.13600585056154949,0.2512937341288959,0.3618836039777076,0.004199106340131204,7.440398031853332,0.7411589751164439,3881.0262148472484,0.08171469188279677,-134.7013780603481,0.0001273972316201632,0.1926992842923239,8.868327564023857e-05,6.404439288976356e-10,5.607656629846476e-10
0.1616626329559972,0.26895198128784514,0.36681591645973227,0.0062404679649011785,7.857274703427599,0.42970245630181836,4566.730771298973,0.03529390649056249,-134.77425994579113,0.0001368400303211983,0.3424774280169618,8.158767292062981e-05,6.404445814642589e-10,2.622561992725386e-09
0.12999850064363203,0.21106980826788335,0.3671048249703691,0.0017240290610173944,9.583603280527996,0.7833159853858709,3147.686470531152,0.07074513607336497,-124.76544443472511,0.00016058082920468835,0.15912254623894334,6.963721334521557e-05,6.404445869699004e-10,7.640060857666975e-09
0.16068826276026812,0.1456666697656419,0.37968997225506107,0.004968872565776655,8.172342860360514,0.5382576980176356,4127.472898914609,0.10679508633815607,-119.54093123600386,0.0001399932211900723,0.11775305189793543,9.863799166547661e-05,6.404448379824014e-10,7.603343297377949e-13
0.18967364214014348,0.27124151459057144,0.3894416170566565,0.002991207956636123,8.849925885813363,0.6671020496504576,3067.993158442662,0.1038528271647659,-132.10282519937002,0.00013506755054042043,0.41629854784751896,7.496869087665826e-05,6.404450766381095e-10,1.2397645552397732e-11
