beta,b,gamma,eta_0,phi,I0,Ii0,Error,Weights
0.20303264868445448,0.39390640951136335,0.11708722656920344,7.163094890774112,-122.56690627256756,1.751505670535502e-05,6.871649104123025e-06,4.91275642258737e-10,0.001
0.8339661316254564,0.502878880326909,0.4743372112098492,8.829858154542375,-98.36199802954192,4.5081585723937225e-06,8.220484111919888e-07,4.914218599919601e-10,0.001
0.4971546728710161,0.5907159192665778,0.2589539098796415,2.4290111207848932,-104.86665074200157,5.550143473690918e-06,7.184029298245174e-06,4.914737293366479e-10,0.001
0.5716297541245551,0.5049878450820354,0.34549998421628114,6.7421080569564,-93.63318951606072,1.0036918969208283e-05,1.0840956514662756e-05,4.915587376884298e-10,0.001
0.25874340209934915,0.4074314933347716,0.15162445773850225,1.3755504385836637,-118.11974594753416,3.7081175021082604e-06,5.615903610058992e-06,4.92011232322709e-10,0.001
0.3568377149606635,0.2675678294898367,0.24483847333212855,6.509569507232609,-94.69032437259756,2.0054043980471698e-05,4.1667855388596405e-06,4.921215377115496e-10,0.001
0.546335082348945,0.581703623714622,0.3527242656042896,2.6886545172353635,-95.01984861224345,1.8785921544915397e-05,3.96198141937979e-06,4.92396388202374e-10,0.001
0.6624834891267892,0.10847072972190086,0.48275366276773035,6.1359156432446955,-101.21672592906964,2.7037904680997182e-06,6.036982378972264e-06,4.934408687600057e-10,0.001
0.32422409369958005,0.7525556312921569,0.18074368093626747,2.819544807210721,-84.79407205636153,5.673259171924461e-06,5.376775232581285e-06,4.936120380313769e-10,0.001
0.5535388037631129,0.8835867955082999,0.22614397250751833,3.9697987106302035,-97.10823737506519,3.236995509464407e-06,7.836382450472388e-06,4.943341600028273e-10,0.001
0.42057252107549814,0.12058836864284872,0.3326152405634223,8.450414612755857,-67.28068384401728,2.080244438211288e-05,1.1687682229125765e-05,4.94525560025057e-10,0.001
0.4633626333282933,0.38255038934010965,0.2759932455491144,8.279795087248152,-90.23483667937334,3.6491553088335145e-06,1.1526314618804919e-05,4.947506567468329e-10,0.001
0.26389096628530784,0.2677911861684352,0.19362598182165366,3.1753225982768543,-84.7743810875456,1.5232599149126316e-05,5.092237181929008e-06,4.947923900482969e-10,0.001
0.3422836309540552,0.007288187171125227,0.27513196368332815,6.354570603542583,-75.92686633410332,1.8385450795113628e-05,6.371170207031548e-06,4.948133735380021e-10,0.001
0.14143422897350189,0.0017513746065200841,0.12308545164071308,2.1254330484770736,-75.26033478895869,2.346988592490954e-05,1.054463897949433e-05,4.955311265058863e-10,0.001
0.278640152432863,0.4168374921492969,0.16451863173837988,7.526076756667419,-127.55702454470591,1.9211436428805156e-05,4.259486873165502e-06,4.956122511251339e-10,0.001
0.37058687817680946,0.05467357080160429,0.29474573557720574,2.0471260131231137,-94.48714834901509,7.222708169288386e-06,2.134305014638734e-06,4.958484974896437e-10,0.001
0.42026880790561816,0.2705974374565422,0.2792500921303799,9.554779227405554,-108.56490013169268,1.857493421220057e-05,8.274375876198402e-06,4.963033823714706e-10,0.001
0.2821389410417352,0.8631381589901589,0.144827328520023,6.564837667337712,-86.93370197329577,1.7971980794520166e-05,4.3772409069790935e-07,4.963401011107085e-10,0.001
0.18439212656276355,0.35228188370323943,0.13382494738753226,6.703243045037292,-62.23409368247282,1.917063863863885e-05,1.0776096981901642e-05,4.966143200233004e-10,0.001
0.22273022331756157,0.492768884060787,0.13535011436851488,6.022327769960382,-73.77201683164994,8.123479686223798e-06,9.960537282578477e-06,4.972671156633349e-10,0.001
0.33306377363246653,0.8481048882340094,0.13439104406126234,2.4746223387675608,-73.76188975764234,9.765262067091947e-06,7.140183614656008e-06,4.97738130947314e-10,0.001
0.6283055488656284,0.4899781785245404,0.3925484540876437,3.125077014755618,-104.34536868163876,1.7585640316835614e-05,3.8469942308600885e-06,4.977387603212624e-10,0.001
0.7353438985103713,0.3406937605502941,0.4647290651513446,4.476007399694281,-107.99063313971348,2.9702919613383936e-06,2.755818472348559e-06,4.978648739922775e-10,0.001
0.2727725166892002,0.09190094541521143,0.22212533266007017,4.615659010858306,-61.456255124125335,1.8001356661664855e-05,2.6332247856596066e-06,4.97865936328865e-10,0.001
0.8721477687910361,0.5803760000592753,0.489189407496447,9.937027512211635,-100.89952728003777,1.0614107446829888e-05,1.1663672925387396e-05,4.980579201242393e-10,0.001
0.2390095319342004,0.6294322420520055,0.13682539778921604,7.761573843321045,-84.15261126504888,1.8561242706259984e-05,3.6751326881418443e-06,4.980669114484177e-10,0.001
0.5141296537623967,0.4900025926330671,0.2769254313508428,7.046211245532511,-98.25894647047534,1.6752061318856603e-05,5.557782338473327e-06,4.98108024764946e-10,0.001
0.48425907353876263,0.18762167961989773,0.36138659856831135,2.1363842689298673,-111.92544893686846,1.1585440259110801e-05,3.851033616968718e-06,4.986725549335846e-10,0.001
0.3965537799614499,0.3345796558083618,0.22056306143455134,4.582918867879139,-109.21208552349052,7.776631168510568e-08,4.653662572369109e-06,4.987750115510601e-10,0.001
0.1648787704514995,0.2644634684084961,0.13657036909588968,3.9747252570301477,-49.581532579558086,1.7738937817490666e-05,1.1668464611837503e-07,4.989050490102415e-10,0.001
0.2239514817861662,0.5968368628450142,0.10051823110231149,7.073133778696097,-110.95583486275274,4.013345716611089e-06,2.4258736082825388e-06,4.989577705759206e-10,0.001
0.19938597227367333,0.9963204299630947,0.13386477171516395,9.085010885847833,-69.2056976211886,2.1240214986893776e-05,1.1645648998271534e-05,4.991057921850385e-10,0.001
0.2551930487700423,0.45594453069059737,0.18745405298740697,4.802944128740122,-68.30216546913697,1.0023893531010176e-05,6.386279846269105e-06,4.993086221474151e-10,0.001
0.40352358136951516,0.817829271198819,0.1741118997284185,8.44617327914869,-101.34988327553184,2.066968127675959e-05,2.6766220408263355e-06,4.997054236221944e-10,0.001
0.6940957168401042,0.3165583732484829,0.44068990185293666,6.6420178827369645,-110.59339291105911,2.4525645676739896e-06,1.0142922852759115e-05,4.997801512589662e-10,0.001
0.47490967474324053,0.3309094336318492,0.36950326849650106,2.259601140176128,-66.21846037643317,2.3663026409834653e-06,4.783872251103159e-06,5.000542881349959e-10,0.001
0.5894155868598294,0.4761066392322294,0.3597587645895255,2.840998123293635,-109.76655198428138,1.6112295134412783e-05,6.568164868639706e-06,5.001320107177369e-10,0.001
0.40649537933870583,0.24505844879057226,0.3335616536703426,5.857358582404104,-72.71801702371141,2.238734359188433e-05,2.7353847457250654e-06,5.007426636215803e-10,0.001
0.18488806583224796,0.13009854896753448,0.134308133837949,9.010593879594133,-65.36501051063061,1.6422698153659904e-05,1.1259855438841228e-05,5.010114148220896e-10,0.001
0.545283128862409,0.6258352173425443,0.29107800039423304,4.624494080034709,-110.60392284734915,2.0724011963216676e-05,1.10091358241424e-05,5.0176484622142e-10,0.001
0.15447985715268456,0.15084027319609006,0.12566088866348238,1.8936246402743258,-123.63181311585736,2.01233314099789e-05,6.978930958339125e-06,5.017896059541331e-10,0.001
0.31199121038789396,0.7247336348096836,0.17970028816729983,3.897979257174904,-91.00515996758747,1.2692415832056693e-05,2.7480881734321683e-06,5.018806958663436e-10,0.001
0.5262771966028988,0.0488908561695609,0.43676328581216306,5.593729345464691,-80.66848491070114,1.871617067580059e-05,1.0334827597207324e-05,5.021099866075478e-10,0.001
0.6635274421110858,0.28911998747098955,0.4743593170246201,1.0748958689974422,-131.3335376265483,1.7679865555821476e-05,6.579364955681418e-06,5.021370898633611e-10,0.001
0.19269982246477868,0.527986247288005,0.11123035793223651,4.04558153366741,-79.57010520825028,6.489836472860574e-06,2.8775745850103696e-06,5.021641230901069e-10,0.001
0.24141722363683213,0.13172344524582302,0.17541621799446128,6.964199064425281,-48.316339076194154,4.9740533098980534e-06,1.1775716226585928e-05,5.02188226967677e-10,0.001
0.48538198169059255,0.34047004014068905,0.3236345619238631,7.393611765474515,-89.245620406798,6.204093337974688e-06,2.7304774801393814e-06,5.022087878382271e-10,0.001
0.47157237560903864,0.22745058955124775,0.4018407995828287,5.024668442734491,-57.57746368205014,1.1222933091104606e-05,4.500207629338834e-06,5.023889557731535e-10,0.001
0.4394192205925286,0.45954787739295366,0.26131152100229543,8.24474755535865,-121.99438793651775,2.302482262163582e-05,1.116441121200128e-05,5.025386277059581e-10,0.001
0.34275477948594635,0.39752291524096106,0.2231293091629239,8.446383704131065,-71.94432879671052,3.2621464657301614e-06,6.866503425841273e-06,5.025430744739329e-10,0.001
0.37819483532986553,0.887460661398919,0.15076338426042565,4.946029014671023,-109.77127234481965,1.593690342832343e-05,2.2568047045266934e-06,5.027644151835032e-10,0.001
0.5417637436259022,0.418074845841813,0.3450372708849441,3.104045563383387,-117.8151899702367,1.926722349287936e-05,4.260567404490734e-06,5.027781741477138e-10,0.001
0.7027120039496376,0.5274197582433561,0.4121490110543963,6.399227571300004,-104.30669364542673,1.3566110563174728e-05,8.803672383638462e-06,5.028746419361403e-10,0.001
0.190228845892651,0.4112756496094869,0.13716751122920987,7.526710576871112,-68.53418500171112,1.742417220334384e-05,5.558556438445931e-06,5.029132614273627e-10,0.001
0.5987336035962781,0.37912135755747567,0.38411236144061744,7.371817400538449,-112.16705050685738,2.2555772738630455e-05,3.6298038728491156e-07,5.029935689885668e-10,0.001
0.3846802861012375,0.0047867957878086065,0.32049244386073383,1.1982708190568163,-129.46496759192124,3.652448546720787e-06,2.092315838372287e-06,5.030178361120939e-10,0.001
0.5791736134604387,0.03829987578391225,0.4831930539566741,6.533307561702135,-67.44855508247873,1.7968968022750244e-05,9.964834416530752e-06,5.030360979324317e-10,0.001
0.17386549920389785,0.48528824024721384,0.11582942917968966,9.708889985228772,-72.63571332432694,2.1523160590160487e-05,1.0004885780612854e-06,5.034243468775774e-10,0.001
0.36294692371832327,0.2772411959337502,0.31625196770538944,9.011124849539671,-49.10817904177259,1.651790142946476e-05,7.2286233067855716e-06,5.036026259228439e-10,0.001
0.202405503845739,0.03057981535267751,0.15083981433713137,6.875201408819347,-134.2050957702082,7.451122865185748e-06,7.975189182745052e-06,5.036744295747989e-10,0.001
0.41231477171315956,0.011598948825920607,0.3246853132841514,7.372368615171782,-87.75226954444776,6.330286122606922e-06,3.6320375710259854e-06,5.039366546439024e-10,0.001
0.49575815844685955,0.08146879785849026,0.4027938983010624,8.87045931666342,-84.97299134886478,2.1703448096956217e-05,3.233520668238705e-06,5.042779827605269e-10,0.001
0.4267085300033333,0.13216195960382804,0.33086124143724055,9.751608577207145,-59.698270585666236,6.863406075547003e-06,4.495684422446915e-06,5.04491793906572e-10,0.001
0.5716795426453543,0.6860883477972487,0.2898143168178629,3.1194962717684946,-113.62895004448171,2.282699719275718e-05,2.3819546696677982e-06,5.04570416619863e-10,0.001
0.5773975047816072,0.3954514169424229,0.4075378019420962,2.999448433410853,-96.92239279608947,1.0431453582042747e-05,1.1700936985013455e-06,5.045794957742663e-10,0.001
0.5331905356929059,0.30455864912392916,0.3906192251483278,2.148912601663968,-81.00739147594543,1.8542112725047878e-06,5.189664287096012e-07,5.04772400247661e-10,0.001
0.4693079006221307,0.0659495765167537,0.3683490221654516,4.06304066051481,-116.14688274412899,6.995561372658024e-06,8.950640560837927e-06,5.052101929478567e-10,0.001
0.2741916425530142,0.08787453134180068,0.23241024244121,2.8147884173523874,-134.93108002787162,2.0502639300735252e-05,8.971795879945416e-06,5.056013439175072e-10,0.001
0.5087885748682734,0.1156951541851926,0.40146977097424197,4.779002188693844,-103.93152456415172,1.2823914590858702e-05,2.7175278189072736e-06,5.056222908286469e-10,0.001
0.30782218528439104,0.8830057818662764,0.11571342463197679,7.992291779268559,-99.46276448580929,9.543622923636188e-06,8.231506246649042e-06,5.057973724440673e-10,0.001
0.18012351752634137,0.2790768761102952,0.12802904406090448,3.0197329314916495,-131.41266080059722,1.6645184332626895e-05,6.845805504814207e-06,5.058624179614574e-10,0.001
0.19135436535174943,0.5134055086500401,0.17675269574968788,2.9163824438666937,-68.76159491507147,2.26689496133274e-05,1.7550940803859427e-07,5.059215027839271e-10,0.001
0.5612125944727547,0.08239324843580209,0.4818997257496014,4.851949156099225,-79.79586725677936,2.1709281909286613e-05,5.28858938250927e-07,5.063376662556104e-10,0.001
0.4363136838915642,0.30255005542210545,0.328087842360632,8.111864340121663,-91.43049046719602,2.2006516834662103e-05,6.759044646157013e-06,5.064114688069414e-10,0.001
0.29935362275628885,0.1293669315009115,0.22332550822135933,3.280841970525454,-59.78159191766707,1.9616446672782553e-06,3.271751813888231e-06,5.06425850705035e-10,0.001
0.3634094439321903,0.8438620115336342,0.1752361882672387,2.6781741020102703,-127.47888609361306,9.83883241524522e-06,5.220786597643876e-06,5.064581235767037e-10,0.001
0.393446600553932,0.4379514793619049,0.2849236254551636,5.46882878429156,-84.98111648245255,1.0761569072808684e-05,7.96440610247986e-06,5.064734466605246e-10,0.001
0.27558985270271064,0.2271262855542978,0.2439485902557646,3.5033873858103988,-54.06996843939976,1.0108826369060105e-05,1.8310776680394743e-06,5.06555591796927e-10,0.001
0.4541598702390738,0.3990231799389051,0.2586814403965897,6.511935122431901,-98.10349899532594,7.25686315692232e-07,2.1225572997665526e-06,5.065865586775475e-10,0.001
0.30197805330656424,0.6130515715023885,0.18006262438778287,1.8612603680054949,-111.4920685366526,1.961433288125058e-05,3.1309124017192364e-06,5.068797468463844e-10,0.001
0.3038918965014783,0.054967537107047826,0.24491050881334356,3.843681391414485,-117.86854476913174,8.976503012043837e-06,4.349790173175255e-07,5.069106929367047e-10,0.001
0.28527025070176504,0.21739336683691146,0.23810746255490575,7.384976798993283,-72.3959370895655,2.233845139258073e-05,1.0352706936073867e-05,5.06922903754794e-10,0.001
0.318670305094511,0.4136588664184423,0.1706176787308528,9.93392347750244,-95.40511023856297,1.8914894704758064e-05,8.989919170140109e-06,5.070106596733464e-10,0.001
0.20636474922162754,0.38591175019053237,0.13119093792132208,5.446054304631689,-99.55277606893334,1.3282895507879963e-05,6.686934526493898e-06,5.071318629274673e-10,0.001
0.17880207439125054,0.5310365099045018,0.1257581286694135,6.6269858784834454,-82.01391023480724,2.2323652811578174e-05,8.30645861414151e-06,5.071835028217719e-10,0.001
0.2327121702242816,0.25267134815020986,0.1763427589425245,9.824590182320694,-68.77009484483759,1.3751279420805305e-05,6.7985407481434995e-06,5.0726876159305e-10,0.001
0.22170198152647408,0.36268323691621307,0.17146417327100377,5.794439006671407,-66.65492267909778,9.466108962040339e-06,4.541666257522297e-06,5.072859893603361e-10,0.001
0.3194643448870216,0.5587784494637231,0.15685581391102743,8.572826854038444,-102.90166803798537,2.14907671109507e-06,8.18497921588004e-06,5.075906738918748e-10,0.001
0.24171833878567314,0.09129352413713687,0.19377751031217028,8.423995884453443,-105.11194405579292,2.272559124320604e-05,5.328286631724471e-06,5.076693342008107e-10,0.001
0.25219338293950044,0.651700791337377,0.12713598662113823,5.853258255757974,-102.00331076953489,1.193392733585449e-05,4.705390626117271e-06,5.079126563683055e-10,0.001
0.3528546497325159,0.5027477269625561,0.22774478612432333,8.986555901166074,-93.29862642245874,1.479896388106436e-05,2.24555609993974e-06,5.082023900114695e-10,0.001
0.6911956709700859,0.46545911423414144,0.4282123171757324,6.211946701538346,-93.25469789062785,1.7037701941947591e-06,2.7227984884112976e-06,5.082513365177566e-10,0.001
0.3550872402417611,0.15497911761583805,0.32930202573152023,5.612980024121587,-45.2429427792576,1.8553614960291023e-05,6.01840124178017e-07,5.083340547899628e-10,0.001
0.5794766248534285,0.14917344259606946,0.4940233266172813,1.8073619292519547,-102.14959578442902,1.6610855535408114e-05,1.1682456434133183e-07,5.083595670255471e-10,0.001
0.6133816312488316,0.31138386487714476,0.43527917760086954,3.2738017272340256,-115.44435574394893,1.723855445587098e-05,1.9351064324101367e-06,5.083617990836612e-10,0.001
0.152437608296846,0.021938317350762238,0.15723242387894373,1.0986132694348023,-70.33576727262376,1.1289061683649963e-05,1.1112625938595572e-05,5.086049199012155e-10,0.001
0.5004773637745071,0.050154694220274854,0.41248662219040144,6.594857448789385,-100.49642710757719,1.2343770470400057e-05,1.1659503555531235e-05,5.086725311386611e-10,0.001
0.3390644065512497,0.19532859132473035,0.25852133936849453,5.6392770056451,-122.84526171922339,2.136419469163921e-05,4.517816412310945e-06,5.087714457167399e-10,0.001
0.32460205433861616,0.053917717853345426,0.29016645271175856,2.790631533837451,-68.26359526058148,1.0517699310976922e-05,1.0585132667796522e-05,5.089311087956027e-10,0.001
