beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.31510782699090323,0.21695645106698247,0.3185775053659885,0.005423474448968854,6.056221029723328,0.7214777057710374,1473.073527155603,0.14677324624692364,-78.99361335947773,7.169844193478562e-06,0.46966370762467025,2.0232728975912935e-07,4.0915969011546154e-11,0.001
0.29537657457469024,0.061035381019222124,0.33427522458017217,0.004622066953747826,5.2796045354354995,0.41670049868764203,3096.365139543945,0.1559569182369044,-58.593011409134604,1.3944745786722125e-05,0.756603221558343,4.641985483862973e-06,4.093456271623877e-11,0.001
0.1608148558490881,0.25765199414966655,0.1290617554897537,0.0014192581179449915,3.63193838036715,0.3006590490189599,1910.244921001191,0.020840140493674043,-106.08149300755574,9.998482369568277e-07,0.3951366004176641,6.087322065151401e-06,4.093875651666814e-11,0.001
0.29072696731699255,0.08078763698471958,0.31930308105145366,0.00867630361549767,4.32074548446543,0.34627362548363505,901.002417515507,0.06086382300419666,-81.80542717257481,1.0371847358494375e-05,0.6422008832491005,7.717709991196393e-06,4.097468062392324e-11,0.001
0.5238847109253404,0.9989606959680168,0.42163234074192657,0.00768580074179987,6.715733351673516,0.3193480530143273,184.92618351939865,0.03714287628216846,-87.85576122815988,2.078248597719803e-05,0.11742150320894507,2.4162575673456957e-06,4.0975611786200557e-11,0.001
0.1482120114073637,0.43594619470854656,0.11736074252876852,0.001989192821501703,9.352731571099865,0.3229683838085232,351.9469518449104,0.014197037814638791,-105.35131648490423,1.474324542873241e-05,0.05279347485252184,1.124591187648086e-05,4.098598646850534e-11,0.001
0.38159711301326504,0.17189076615332544,0.4343558281615484,0.005312960252847519,2.231986988236053,0.10680891055922448,785.4914093507376,0.02292160141579469,-58.09916802973302,4.805098067833461e-06,0.07483567424872484,3.5917079901743357e-06,4.101236417193266e-11,0.001
0.7046442570130554,0.9272506247703752,0.40083745624611766,0.005885864914624433,8.008855796472588,0.41503596981453605,1009.6826628351419,0.025879477455919432,-104.04226705445177,2.0202805492654104e-05,0.32210099607187326,7.128070400445946e-06,4.101702873457961e-11,0.001
0.24684367556582076,0.5858204842098717,0.2840168643702341,0.0030513193122234297,9.34767241960456,0.5658517933430296,3249.3928525511333,0.041127628935945904,-65.7552400108962,1.9411155473085863e-05,0.7898977321576319,2.229025020593428e-06,4.103052039584436e-11,0.001
0.5375441411870704,0.6455711024267391,0.3967121939836161,0.006307697078988439,7.868956218341572,0.21779384045391947,1986.819373159365,0.11083609925431355,-130.99633299222083,6.113926186018057e-06,0.40420408900790983,8.169641564395404e-06,4.103192738303607e-11,0.001
0.4813375396586955,0.6375982502776044,0.3917145905426619,0.0010494664390813346,4.537886964047235,0.4098151789415231,639.182291048311,0.041639433110237704,-96.36100400170017,1.4182704124904988e-05,0.7963359278986157,1.486945997182318e-06,4.103300992525497e-11,0.001
0.3833080189313526,0.8361659004796796,0.29564042513307776,0.002070202674831125,6.787757937669529,0.3758503830683265,1883.7056704404238,0.1987629152199827,-94.72111997267598,2.042078373152546e-05,0.11651030984779098,6.657659799809078e-06,4.103572304854092e-11,0.001
0.14117608331339104,0.005172335554805896,0.15519497185884498,0.0035758567378581753,7.5543382647587975,0.23439417644406485,734.1890880437728,0.08200756097166828,-69.51608369724143,1.225179234228449e-05,0.27712745134695504,9.946404138408038e-06,4.104893650685768e-11,0.001
0.5145638396639125,0.8436595787822653,0.32277471678787284,0.0010451612990151494,3.1384068957905447,0.5594823631029299,1165.9805037466492,0.03949465362281786,-100.94455111946944,4.107713387140486e-06,0.6021212680536551,5.250157141351042e-06,4.105363931174181e-11,0.001
0.22200424730998308,0.20520533347576053,0.23811778180486431,0.0032392690405989265,7.621012588836878,0.5240682873558064,1052.895571432317,0.16075446476624156,-72.63912096579261,1.2223321681124757e-05,0.4158261072887497,5.54464505936395e-06,4.1062917437203006e-11,0.001
0.16637393141888268,0.15588954522234777,0.2279383565951021,0.002077026433033551,1.88839839529232,0.30557801720630584,2189.8516873034378,0.17178070580411947,-68.78251954956535,2.2505045792112478e-05,0.5061201308425975,1.0327850257946952e-05,4.1071583316929925e-11,0.001
0.19098626825892132,0.16242883821762344,0.22331102512524198,0.0077086795774764395,4.80358754546231,0.231989741251035,2783.2842579915573,0.018892762152673326,-81.33872410022738,1.8538079355514674e-05,0.6599059756473924,9.415634878631387e-06,4.11015603488685e-11,0.001
0.361711908832691,0.809936683648467,0.1946980737588039,0.0060516498360592,4.722502442084279,0.5131869240006932,3145.6047108155444,0.028334229238083,-95.3123587114605,6.224544058058304e-07,0.8555672115028184,1.077318434858506e-05,4.1120507965205725e-11,0.001
0.8314539937091476,0.9231247105947745,0.4726067578887897,0.006758338451284243,3.553323138820856,0.5289075361683953,4984.703794944462,0.1359486054597466,-103.72843985095527,3.2312038218518296e-06,0.21222591117383716,9.130610539754579e-07,4.1127275674613774e-11,0.001
0.377560532916699,0.7272760517799954,0.25150836834352885,0.008565399345292825,4.743189626607412,0.190018097290235,2982.308212541152,0.0049450757614791785,-110.69479370706637,1.875199515218699e-05,0.04261807242119464,3.092473889083046e-06,4.114279073881763e-11,0.001
0.5197594385448836,0.769392648353576,0.32514303245846776,0.006848429305262087,8.269008855594443,0.6374014468915327,4402.703724434554,0.16406979972884003,-110.14605501864106,2.356746835067678e-05,0.768827264969665,5.244781151398543e-06,4.116525350951835e-11,0.001
0.13238294240802162,0.370219317827739,0.1886932664392773,0.0028131014713913692,4.426962288838949,0.43097911224630825,4953.2637701190815,0.10413391108869455,-48.00739704636524,1.6945469423219684e-05,0.2750810393600768,8.19848336382175e-06,4.126171584634991e-11,0.001
0.16256102806192285,0.608183006649885,0.1686713086270954,0.004468319637019507,7.222840332963403,0.5058002186851696,1051.3478395390746,0.04541860800145945,-79.15610629202988,1.5582011933433446e-05,0.10341971589761445,7.813101698527471e-06,4.126281125041029e-11,0.001
0.12891578479674673,0.7476828535169389,0.1071823564011786,0.00025053284733655756,3.9268270415212307,0.1250710581637644,2209.0129375456268,0.013557966758524432,-55.397073825443144,5.45474864498335e-07,0.05270752110578858,7.530439819817427e-06,4.129719680205158e-11,0.001
0.20262856785533323,0.5966544388156043,0.2300205410266797,0.00038107085557361197,3.612391637324389,0.2546367541151915,1185.4787396893425,0.08942866767602134,-86.06296608736011,2.348338419896563e-05,0.02880380623696499,5.303041290789829e-06,4.1327644143542795e-11,0.001
0.43009839251320736,0.36095756996538486,0.36591284256156675,0.007814677556281683,1.6681138017770567,0.7820598360683481,3619.075944348603,0.03985041210583107,-114.36212038373377,2.2416702506060753e-06,0.39226351229831957,3.019234648694437e-07,4.133215250430421e-11,0.001
0.5006250074744643,0.8962829218765859,0.4974519017213662,0.008150692029611512,8.570668603983085,0.15214235283615804,910.4841226261452,0.16476031464521737,-76.94818929454087,5.831500869648671e-06,0.035182783625205105,4.67317609528524e-07,4.13453942613464e-11,0.001
0.105051341830759,0.7739751171334103,0.10838675627716197,0.009124830483048916,6.281239286180813,0.7819473935460728,287.92169687268927,0.15051475672590311,-57.302122967882454,3.934798954525368e-06,0.8276812074654921,9.2912283885681e-06,4.135027367999784e-11,0.001
0.1640002852471114,0.22635338090941148,0.17399247487623232,0.00014395499198384786,5.491702888346606,0.5583363862888656,3934.0463117293534,0.05890271049499381,-103.7782818351025,1.3234223121554924e-05,0.41147503322125945,5.159085988424233e-06,4.135203509617316e-11,0.001
0.2905917097281992,0.8285865019848214,0.3684270096450981,0.002213851744333828,1.9629708415092368,0.49784852941251934,4935.402761613634,0.18673409351248504,-68.46817718812865,1.8862952785122866e-05,0.10623579883253975,1.3062692997642425e-06,4.136072621226599e-11,0.001
0.44375165871925815,0.3016332753950658,0.4868624355310649,0.0023103146232400684,3.4131042776064993,0.12657533609195137,316.106596220014,0.052425657326530956,-74.456155851922,5.453457307263047e-06,0.657926712978535,1.1405052178419038e-05,4.1383892103904394e-11,0.001
0.5292414925039854,0.6084317775021599,0.38383296959437463,0.0014797231007759493,6.2858077414666464,0.6516606811886769,4346.6153264765935,0.05768088409465351,-114.98832017398658,1.9975835998537385e-05,0.6722760142069347,8.979739227492806e-07,4.1391003503518626e-11,0.001
0.4956364374974108,0.8948814989293126,0.3260900195856953,0.0013335713670821704,6.5609361621373345,0.3702061141758337,2588.601556663904,0.07259287824901872,-130.7315070316528,1.9420712730023414e-05,0.19997657379013212,1.0843478893308468e-05,4.140564126593433e-11,0.001
0.3084957470303614,0.7915749774284666,0.37116339292452616,0.004420096174976994,7.990092500087247,0.7146135601207585,4294.232717380027,0.005392199676910337,-69.28329568001304,1.5576256832370107e-05,0.7356648162612589,2.856110196683631e-06,4.1425629243305836e-11,0.001
0.21614275893682208,0.5451991345890544,0.28971698911463517,0.005201341759880671,1.7451116814279761,0.5714277252515945,2981.246390627476,0.004480922026624356,-73.18568032236934,1.8838671639992606e-05,0.5707260839406046,1.1046313920108873e-05,4.1433813710600805e-11,0.001
0.2967162708640692,0.788036407185218,0.4210208843727927,0.009488739133348247,3.1043157480343244,0.5541598150469093,1101.6108287263282,0.10464645504131026,-59.59777897068061,1.5804298955541756e-05,0.4923157144581747,1.037526395297636e-05,4.143980454446799e-11,0.001
0.3035775723916661,0.21540200548854926,0.34308614300525553,0.0015250774705973602,5.2640312165384975,0.23765151673222676,1907.9946687000415,0.11494971434986488,-78.04741448956803,8.605458645179635e-06,0.16869696196036388,3.1038311739195705e-06,4.145613174980119e-11,0.001
0.26407598262925935,0.21303944371131445,0.310286425433551,0.0019068965456507081,7.697991758483787,0.4607042568521268,2792.4460326945305,0.03623167764039621,-59.423038431099215,8.66698113955919e-06,0.23699538496046624,2.5227394185740974e-06,4.1462600399917935e-11,0.001
0.11614689800763377,0.09699583223729169,0.12291382978627277,0.0011909723359001545,6.207716865077689,0.2213907881724083,1809.734512357356,0.08665557755414142,-116.40080670487673,5.919725066069529e-06,0.5153634882095365,4.99376943883402e-06,4.146387881368307e-11,0.001
0.3125380541577643,0.4250033955895618,0.435920146846004,0.005653245261749889,3.4528363105996585,0.25915079314231537,2481.331545081652,0.1678079306633775,-53.211624380844896,2.1576333815439437e-05,0.8446615674640122,9.984600388381863e-06,4.147260287128844e-11,0.001
0.2978302549990621,0.3184350432885027,0.33235154975492676,0.0004061649253662714,8.71737155886118,0.20461073180885106,2626.5174536170675,0.14512599042850008,-66.57999764612055,6.650769099363219e-06,0.38461685996268713,1.0434870795026378e-05,4.147550635865789e-11,0.001
0.45115424576144225,0.8343442512013216,0.28139814951237285,0.0034228873947486603,1.9747624089650344,0.5088931830407906,742.2053070152488,0.07847042074290932,-117.81297334114655,8.749728658896262e-06,0.12544283635635856,1.1071073932955654e-05,4.1476184863115745e-11,0.001
0.2863405471642285,0.5699971939433245,0.37547757141209204,0.009806882595094442,3.876201950803748,0.2891568472050444,365.9027738654111,0.07766823445766519,-59.44086508275568,7.346599321481232e-06,0.6977621410197139,5.62387473633009e-06,4.1487203606011805e-11,0.001
0.15006104929288722,0.08289946721029473,0.1718250860789453,0.005898485231369702,9.811574851772955,0.56281100938747,4226.696338597055,0.10082058264661009,-69.31037146387719,9.807634368421255e-06,0.6596835297610346,5.933828644773082e-06,4.148864837298977e-11,0.001
0.4788909657796102,0.880732380902086,0.4497174088618726,0.006944434300893786,3.224723972487494,0.268196755117277,984.3707533616422,0.0113735239213002,-86.30314084980526,1.5181957038979601e-05,0.3302490898620061,1.8987376886643767e-06,4.149230781329722e-11,0.001
0.3645182530615755,0.705244293034891,0.3123602436684652,0.0006210123359354903,7.924945638682345,0.48520106249419315,4529.909026898304,0.1540566722024699,-99.05127406893939,2.228667025924461e-05,0.03185992336539556,9.215933798938682e-06,4.150049429887361e-11,0.001
0.160937482933174,0.4298435510561861,0.1589155639353953,0.001374870792841696,1.9686453530542767,0.5022657575927144,185.3761535790897,0.06473940160539485,-134.77580504006423,1.3331241026827545e-05,0.5834750563048532,6.9237477836713826e-06,4.150814454064745e-11,0.001
0.17504696111164614,0.45721032053338984,0.21226875842270643,0.0015025804785027365,4.243988801138059,0.7448334009791701,3308.8065180791077,0.09221882614642218,-85.21211828295819,1.6530333910934004e-05,0.7440777045314284,5.530996868673555e-06,4.1508847073900847e-11,0.001
0.20973537200252423,0.587183701110368,0.16301446171945125,0.0008371025218637796,4.568589756121691,0.40030223211462146,4410.567015299343,0.18991605233856157,-88.71219004400018,1.4829767339996048e-06,0.9109140014672743,4.615187638698622e-06,4.1515576474106104e-11,0.001
0.3352492139904356,0.08027684127508017,0.3761993489503359,0.009242539038550426,4.847375306307795,0.12940560689803074,1495.4252297749172,0.020536228406989345,-127.56929417060195,1.0339917748047282e-05,0.2687409251731887,2.9127040157042125e-06,4.1518296185426255e-11,0.001
0.2189828556456983,0.8640776108659125,0.23431060533829662,0.0038895662387357843,8.503634489989063,0.43275935049436653,4684.2876321464355,0.07298010348817228,-57.68038751943362,9.971429077760622e-07,0.47266509412526814,6.526496369012452e-06,4.1518297982294266e-11,0.001
0.3430625395002994,0.7994655200099412,0.3557950019107601,0.008935894751726361,7.5049291736842685,0.6677752317292276,1567.4989771304358,0.04142487347868116,-75.8366108366761,5.249850494293372e-06,0.9258184210293791,3.2305506638054312e-06,4.152301226660304e-11,0.001
0.20215772945845398,0.5161658214477725,0.23976235824828837,0.0009751994391844987,5.765607346072698,0.4833867604726606,1706.968000993198,0.05185083424914747,-80.54436224170514,1.6219408511213123e-05,0.38858279233552473,1.1218411754264521e-05,4.152458263500829e-11,0.001
0.6891739359768918,0.8688367158570383,0.3943116793420255,0.005292493132087086,4.045145885945262,0.46568463290187223,1431.7406224353529,0.08871311675485033,-113.51014987314667,4.1402017712054855e-06,0.5245572104934053,3.6125121246421302e-06,4.153072289819171e-11,0.001
0.22265625920046192,0.03795074293662115,0.2700587153097163,0.003952813085960277,8.98468685404489,0.23018747893582517,2927.6959222612086,0.12458481390448915,-91.93617496849294,1.5765468936367885e-05,0.7113751365892754,4.119827584628145e-06,4.154130587142841e-11,0.001
0.2415285257130358,0.5091467201367872,0.19245326969855517,0.00885915249104897,6.286171911571076,0.6238760191879864,4718.794241986477,0.11822169980489261,-100.07397672412331,3.12340425503799e-06,0.11528964338766678,3.7479637519032563e-06,4.154727185909111e-11,0.001
0.332746120185856,0.07907980305495255,0.3952618533966845,0.0051035303915884025,5.153852227158222,0.11480352310185654,4849.561689524961,0.12306773024249568,-110.21383630398088,1.752735041692453e-05,0.42280299192689585,2.2317254916085097e-06,4.155082257659145e-11,0.001
0.17692431001029327,0.4557038424118717,0.24004514606528568,0.009688791700491094,5.627294073116125,0.7265288282934085,3738.244249208065,0.11926005110377363,-71.15935156274134,1.8901950725969184e-05,0.4462117050745805,4.918457608547942e-06,4.1562114625375416e-11,0.001
0.18909802751042035,0.21588276261869999,0.23143371592260695,0.003415484166984204,3.5537526426712165,0.7989490197408832,1934.4685893866213,0.04444319108841013,-72.87582999944189,5.376406261480562e-06,0.6887076291122589,9.136870224750076e-06,4.1571293030121286e-11,0.001
0.2788928418084212,0.5293514569093376,0.25974875943595777,0.00023289379744136475,3.211931052219478,0.4995789623082276,2983.807466558889,0.08710910950865647,-82.14290911719334,1.111665151355814e-06,0.22458214741255156,9.042661663759781e-07,4.1572090898788575e-11,0.001
