beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.6554013748394796,0.0803594848262196,0.37941972174215943,0.00022760861612404118,5.304462966911567,0.4609662753039163,4042.436952287346,0.004941838477978934,-55.79111886336549,0.00015164534421381267,0.0472555273417578,7.316722961864407e-05,6.382233773989591e-08,0.18334511411006638
0.367526697601232,0.19044279872418876,0.2525498479788046,0.0005127001641015694,1.9139466014908022,0.36541736117523094,4629.057091675148,0.004887630296460242,-66.23897107458771,4.991386005802432e-05,0.08779958047413843,0.0001871966154159518,6.40371715865377e-08,0.2046800275930484
0.48057990880251994,0.15628053329083214,0.3688541300868081,6.94352710754392e-05,4.177147542438638,0.15439678595882386,3645.658377732871,0.051071966695237045,-46.98838547287283,8.86372548307194e-05,0.05367394486319988,0.00010693690635903391,6.438547214234335e-08,0.11375165432767026
0.5779621454004402,0.3873245228096406,0.3148099699751742,5.761518990640182e-05,2.7754458669969915,0.23275399623267948,4210.897121329906,0.03211786912813876,-94.09125786618014,6.029922257401339e-05,0.0858238551403465,0.00010249638257704764,6.492086462427645e-08,0.15252143179377323
0.5271174110851431,0.03160114733675043,0.36935484391155926,0.0004710203484100585,2.16277551448802,0.4256522986432362,3579.7694479228576,3.2078859884101044e-05,-45.113300832939125,4.3792799271959764e-05,0.0516894537055956,5.4398676175877405e-05,6.54483153122156e-08,0.20481478247399976
0.5326644942435061,0.28708430416348246,0.36630005154550493,0.0005728533571113402,4.434272408727505,0.17371366257364174,3761.3367165434547,0.0021197346689794568,-73.95564259241135,1.993204633970286e-05,0.08190122757775423,0.00010203551575762202,6.566207001452206e-08,0.21377118863316022
0.5326317282105741,0.06472513266889038,0.3471947841760859,1.9807002967107268e-05,2.6827123588148147,0.2736208006683839,4262.136380460703,0.014322386903762033,-59.9531507881088,0.0001599078913923835,0.054327232921653375,4.2217331286186525e-05,6.575454332373293e-08,0.1946368437215672
0.530130194435332,0.1609233137670621,0.3682133116593016,0.00014279890614917064,2.5562451934749717,0.27147291058986045,4185.392112789664,0.027791246621699586,-52.56276544342001,9.827820049264989e-05,0.040494260489501846,4.3986056457195915e-05,6.582738712152789e-08,0.13101006763079165
0.6693245184384611,0.2586320584434609,0.432605457524765,0.00022813580785060244,4.507904067738268,0.34254292027392336,4920.232988527635,0.0039059309217948646,-63.41975097734715,2.1751907233849747e-05,0.08033035860868554,0.00015838056512011874,6.596393777601013e-08,0.15647488735717618
0.5109391321983041,0.1488153044709989,0.31825667242322125,0.000559299351129757,2.013891717677471,0.47562550204253096,4758.454879795189,0.0011498200944781364,-69.52522995931047,0.00015900943155098938,0.05066300915160631,4.440757087429899e-05,6.598001622945748e-08,0.22956950377028612
0.5264807536767971,0.22060892982071978,0.3650808560856932,2.039586132717054e-05,2.563440647674146,0.23474378393335105,3311.6655392251605,0.032607312846175726,-53.13834259810595,7.468104427529876e-05,0.0234592236388398,9.906277119709358e-06,6.624505811281765e-08,0.16926116445298894
0.6026315373783651,0.40072732600177646,0.4139194024605562,9.723139356745233e-05,1.9046225776649661,0.1556662472200615,4730.895142737733,0.06528139761021157,-79.28267821190799,8.42364590647781e-05,0.08135687797684464,0.0001545428961897666,6.626816256724751e-08,0.15961943631116432
0.515241568995452,0.05102785657329605,0.3402810383040362,0.00039899896212244434,1.252145281945626,0.3672436785288776,4933.718851045687,0.0021193699552675693,-59.78413959692902,2.90466280448467e-05,0.05202574394384506,2.9993372948355703e-05,6.642245728020993e-08,0.14916987147688654
0.6552041674700171,0.21734255033345815,0.31828851424194715,0.00041783056838236234,1.2774201757436163,0.5479512730324676,3375.012453359836,0.0009145046622277588,-57.91637411741888,0.00010259606754047911,0.041876223692893906,2.1576386817689958e-05,6.653201642534793e-08,0.20944596513742716
0.5506760212748935,0.014214140693789477,0.22480281454246073,1.959007009134738e-05,1.6382120525966632,0.5593632935191977,4347.811728584412,0.0005565590539006234,-54.32868658461526,0.00016669193516609396,0.0627136873017988,2.197702948261583e-05,6.695304850314603e-08,0.21259346996210862
0.5223559872656545,0.5415358531472152,0.30361192593106673,0.00015780667972440111,2.1808577915371856,0.2801438226471717,4839.8011258128445,0.03300827370850255,-88.93851634558514,0.00010728902454744326,0.0855568533813394,0.0001338750546992686,6.72845097805244e-08,0.2128661273558546
0.45199081563853727,0.2788377657494472,0.3414394131235084,0.00041569015634055034,2.0312222547969574,0.21510470769897572,4350.956977222389,0.030115917573093766,-65.57067685421688,0.00019329996372921,0.06403461985277728,7.275186549338621e-05,6.834822000703318e-08,0.2148712577177921
0.4905311995783254,0.11278852887325108,0.3967993811468567,0.00014106797526055242,2.3692242624781916,0.31378641657105105,3296.173048400493,0.018118718912014685,-46.44128003899812,0.0001403928111971089,0.0036343579733028805,4.250558725509101e-05,6.88266295007987e-08,0.20056220289348972
0.5434460996992913,0.10337055354161231,0.41483892669626427,0.00041792729974086853,1.5998983618309,0.32324762779240584,4372.8073030949045,0.0010758666415224324,-52.16408114124521,6.232163569272157e-05,0.08518127497736681,7.24606415574357e-05,6.930921344496124e-08,0.20408607399003958
0.4879472236628127,0.17546479251131702,0.31951109794400173,0.00028071188220296135,2.553980963616476,0.2314594818243581,3008.029297643854,0.003381022202984786,-96.67778083807293,0.0001091786156506258,0.09176012129856058,8.62315270932951e-05,6.937462809063692e-08,0.13572027756905436
0.5665444429793102,0.04391446147889698,0.38988601223950275,5.151763681186897e-06,2.5726028747277714,0.24560373385583378,3968.8200666638736,0.045405578746331075,-60.211836482110634,0.0002186832669609237,0.0629544333977961,5.156576532423718e-05,6.94628783442169e-08,0.1996209207097074
0.2818214811812486,0.2954281421091192,0.17865912149675894,0.0005930092927134617,4.018091258995283,0.303117077317242,4260.790115804342,0.023244671787916497,-64.69847823130641,0.00025346680202132873,0.038637136704141456,3.531162095997067e-05,6.953052607361937e-08,0.21806681577299541
0.7424870177248659,0.5036886803650525,0.43801733652047586,3.186262905695649e-05,4.06588522942727,0.22287316029255852,4782.553357516763,0.06784716246460333,-83.49619741771458,0.00013430650657379756,0.06576661399737749,0.00012451998054148199,6.987694759260468e-08,0.19186671513029574
0.5034032643698835,0.07808455880983182,0.400032718831382,0.0003329870472015892,3.0479727102537444,0.21886655248065057,4425.813635707553,0.012731840900250039,-47.557032846996734,7.800909139788437e-05,0.08293228240112151,6.690482904826131e-05,7.018760574076887e-08,0.19690031864539873
0.5510750247625064,0.1654513904654485,0.37039914030118837,0.000140030912534437,5.18372107514336,0.29495028410275903,3640.8280973620567,0.00568934060925819,-82.56036844840295,3.638057736769005e-05,0.05666457524977454,3.7823346798584675e-05,7.020917439463219e-08,0.134389439763128
0.5432753341235634,0.15023421534721615,0.3609356938434832,0.00032992799642228815,1.8503677468272228,0.5499743826672554,3318.222972713553,0.0038599424825125723,-57.573150180178786,6.277770780288111e-05,0.04817660324712071,5.97390273376861e-05,7.032094926289998e-08,0.23881608627341236
0.7116013426202888,0.10556822436205077,0.3118900541814636,0.00010680699678968034,1.9156363234211222,0.5475824604938835,2522.633055984924,0.029727930909187766,-55.165464762748584,1.685296819827609e-05,0.04223227352469251,3.2018370460781156e-05,7.183834651227049e-08,0.14571356358711257
0.4151085705958575,0.18230490316997533,0.31257814642260806,0.00045094551006755835,1.3592940550493338,0.3910659300639136,1997.4271379384854,0.008738454587810612,-53.63363129341467,9.585655740958158e-05,0.02261946520524039,1.5242281222198171e-05,7.274054350015012e-08,0.20375865291134268
0.47091553463184516,0.3093739148512884,0.3394143828336844,0.0003394250345890899,2.531595788464676,0.30172894543459367,2691.335181664176,0.038628136108622785,-66.3085655537713,0.00011451039832856443,0.061162853178881836,8.152118138723812e-05,7.306347328503509e-08,0.2424637607936598
0.4204423388686971,0.019321323315364278,0.29148971236720655,0.00042802776541759626,1.2793259747625338,0.3649603216369104,3569.4461155893096,0.00475487800191178,-54.31268279110191,0.0001813262442821069,0.021910290132060403,9.42000308164206e-05,7.332189591355598e-08,0.1709011191429863
0.5713942429953006,0.42539778674094564,0.24834227026981578,1.6344697384601213e-05,2.4755224641678915,0.40162651019737605,4797.58580002922,0.05584987619447741,-78.03178365313624,8.733130832854872e-05,0.08116419223947022,9.741521060971921e-05,7.43418599971073e-08,0.19931657348122983
0.4238106675239395,0.33366563369618707,0.2832640221599302,0.0004038459026869896,1.0132467026868226,0.410517305394931,3933.707616708248,0.025486769257539205,-50.005152522578406,7.926511647238604e-05,0.015210098553451103,4.5029528929612706e-05,7.503509490711166e-08,0.2259398036760821
0.6004055032297488,0.09311858828618892,0.3595694935860323,0.0005092109298135198,1.2664698181890848,0.47714935099812783,3300.295634090624,0.0002872147044719834,-61.17329454126937,0.00010466937624844319,0.050662686205862256,3.374656592055544e-05,7.521936766563552e-08,0.2027947511848941
0.5154091352313305,0.4181637249994326,0.4245261717075797,0.0002159710498702474,3.51152726736391,0.20799606216255745,4164.297786559079,0.032640309414000666,-47.66829158896042,6.5039346759718e-05,0.04741584646935554,7.182704692647122e-05,7.527248011757817e-08,0.16576407861169545
0.4630823684861044,0.1696938161881435,0.3633863055870067,0.00037451087271849767,1.7305895015218478,0.22961825828204896,3137.027051284153,0.018608617454488528,-47.23257641508885,8.583182200476627e-05,0.04305783926084609,1.6273988462703315e-06,7.542164659355602e-08,0.1635784418871511
0.5735082499263983,0.12208510398117547,0.2720226946992433,0.00030502990441705607,3.1310032774359478,0.5532482227578635,4479.240118104957,0.006234891904740695,-47.529076140429886,6.474610627809724e-05,0.03516435238836073,5.49179624172822e-05,7.613351710248934e-08,0.16860651821445122
0.41030888887203176,0.12225100181983865,0.31049878874440573,4.826401371564998e-05,2.733440107191679,0.4904969167522437,4593.282974276492,0.01577661617871945,-64.05367892044998,3.458388442389459e-05,0.04554067444003157,5.794165775187885e-05,7.658620866846025e-08,0.22093495341789202
0.5512084271811548,0.04232626018844662,0.4564998156543043,8.094636659642942e-05,1.5344706553370722,0.38093026061773355,4047.3062490232196,0.015208580778131843,-54.30243317918731,0.00010485285915123973,0.07103191020719314,7.133712273990786e-05,7.805238547411394e-08,0.20053290343421107
0.6473122903093927,0.31057356159416144,0.3225010787370659,1.3874343346504016e-05,2.4912172743456957,0.4196240763601579,3876.253365570559,0.03359237741962452,-64.22986900201826,3.393879350064106e-05,0.045984901820817686,3.45072607914471e-05,7.807645585116448e-08,0.1861881269182743
0.654896711403355,0.44343510898351846,0.37296749228190007,9.972772500247519e-06,3.251085590482732,0.23308861410046378,4863.219509686658,0.025223225986238648,-80.44968322964122,8.302545185904523e-05,0.0935878562679435,0.00013315742606606759,7.834274472280659e-08,0.1959093074272082
0.3780511198650671,0.24590808771752484,0.2297594398338509,4.153123465135974e-05,1.9581178656874207,0.3547994069080347,4236.98238532306,0.058551866758194016,-58.73238983781186,0.00011389822855017638,0.038581897715769684,2.3620791320374994e-05,7.846834022479798e-08,0.12966183483082844
0.6142101008454394,0.133642899881526,0.34784511629987636,2.9744945940753386e-05,1.9532935487686967,0.37359356074461036,3588.877743715554,0.00825933561608284,-53.95736361472135,3.284729888501614e-05,0.05459883569707462,3.8692401112017084e-05,7.913780528114196e-08,0.17928337298564284
0.5990927176935967,0.21347329935323986,0.39034667050814303,0.0001887312225596173,2.489733378005296,0.32608252125459314,4779.611764132929,0.00688583233318594,-53.40511659929075,6.597143671769338e-05,0.05007485276819501,9.71574110481502e-05,8.058093292927096e-08,0.14720564480546203
0.5420102176769184,0.2034302214957237,0.29687375469735583,4.4168920591002675e-05,3.741663887810253,0.3251013060245645,3538.1139018912645,0.05760261908496164,-75.54247680326084,0.0001284614263795897,0.07235750944706408,0.00011020819128695063,8.073696757811619e-08,0.17670045083103694
0.48466809810008554,0.022253224246260868,0.29767964364910854,0.0003490917126673476,1.1353120092653197,0.5034301699485381,4300.609691534084,0.005990198505062439,-64.19477282629046,2.1435712953559722e-05,0.053527269711219676,7.508369092404987e-05,8.168774383409311e-08,0.18497751208708954
0.7473627534396691,0.19506935118284718,0.4247593345577285,0.00011569796723503896,3.9792855394252515,0.3736187906345268,4487.879027730001,0.0030572919337980807,-65.6092699775341,9.71379189920913e-05,0.055746086321118646,6.467880588928009e-05,8.224953343442541e-08,0.16195235833706895
0.544592375665315,0.07454260203144866,0.27317707793355894,2.9735573935539094e-05,1.0849663000018799,0.45515271823988085,4273.443088503853,0.04349628428304273,-50.01984704207724,0.0001069295101812156,0.060742177654541187,3.730843481051671e-05,8.233552390628957e-08,0.20785845818662985
0.5731484564032527,0.2842660147128107,0.3893889503980084,0.0003204206213916787,3.5714434734330087,0.3175093713986752,3351.935144287928,0.034668186582329924,-73.41788714375407,0.00017744764101357616,0.04267337636535579,3.358382330375753e-05,8.274126065291642e-08,0.22435664140000253
0.5023227263248975,0.2172375996685979,0.3288546349759212,0.0005669067808785304,1.8068561966542105,0.47040114459670995,3250.2156229584975,0.001793534204845914,-55.36539943799778,0.00015044349440373138,0.06722581560151776,6.890215399070163e-05,8.278611905495278e-08,0.24353920528279716
0.48643226032995157,0.3143493241376954,0.3498835346539529,0.00045485836440724953,1.3520722038035644,0.2836019606195171,3533.092913865601,0.0009635980607060803,-54.77311868384603,4.2304560277689654e-05,0.037154317136542,3.6764201937166284e-05,8.296209320796625e-08,0.14973616797039946
0.5802351276354296,0.20415923208501388,0.3539825212859144,5.52459481534452e-05,3.1554633574490536,0.2567806053673763,4715.396946893553,0.035841319854912075,-97.73869031553173,0.00014537680865379118,0.07298701317065329,0.00014197192220861997,8.306780578069138e-08,0.1551638490531625
0.6003969801384195,0.16208312617014542,0.4054351176804585,0.00021376500007371814,2.8561903715503854,0.3979367751206891,3802.3768311478075,0.006803699867374177,-57.03570770484605,0.00015953808647616662,0.04902956795615765,4.126761897127016e-05,8.314317271377103e-08,0.19348839471927215
0.583025673523274,0.07184104006802047,0.4473149211771884,0.00027267811405585796,1.592759515928673,0.2944376485689759,3961.4507863506606,0.003956030126505056,-47.02592010087626,1.050871742736406e-05,0.03562850178711046,4.928171337895505e-05,8.32465913761017e-08,0.1953228223261995
0.49099806072965385,0.19434105497775767,0.3506986506613403,0.00037029491933731457,3.4813812170976255,0.3239686427512216,3738.3667275674484,0.02324603385091236,-54.975809726587386,7.198362914343638e-05,0.04357143456155163,8.74782894065798e-07,8.324973633426402e-08,0.20306911963780727
0.6681593683632879,0.401135799821139,0.36851725353923,0.00010058482109075356,4.3354562445248845,0.33696452371538893,4973.872987732324,0.03422826174172537,-72.19445359087106,9.528691082474639e-05,0.07339153969862777,9.464447702965507e-05,8.451335220144822e-08,0.15745602891264876
0.503285161474596,0.16932840102984498,0.3840389324644404,0.00036595407705717356,1.821920350381083,0.25931098517495926,3692.7192549622187,0.01595677536336165,-47.44638377891999,5.522739908993113e-05,0.06490338864111327,4.8343103362778603e-05,8.491231504328627e-08,0.16895565273896246
0.6671238791650861,0.012121782595829918,0.35317683848693976,3.423995464758796e-05,4.903576170236328,0.5497333819581132,4668.035479258273,0.016749224698703585,-56.171207694731315,0.00019513054963261,0.06379801276613446,0.00010252952484686866,8.518298310538487e-08,0.1545378776482928
0.5484947532384717,0.16639184929823364,0.3200857694318545,4.983940526639413e-05,2.4431417087227114,0.3470109525247422,3998.0917244087113,0.035474149382310416,-53.825034392140175,2.0402128567505938e-05,0.05082683888506911,1.9121865387135445e-05,8.590486649809753e-08,0.15336330071251159
0.502316429815941,0.17258068914938957,0.406436478983434,0.0004264202153989806,1.4002083694025296,0.20472540564390984,3610.108647482122,0.027463126751086774,-67.52935261241115,0.00016700770696239712,0.04321151654159962,1.926631616836343e-05,8.608478959755739e-08,0.2488871564457863
0.4929362418611273,0.34781469611190796,0.3140144663965697,0.0008566100291960069,3.935683724369645,0.4340289767603793,4169.635201337635,0.001961709082669549,-51.49400149090757,1.2653489150963958e-05,0.05431049970619077,5.898842419955428e-05,8.609812067061887e-08,0.23868183435130608
0.5522472637823095,0.5115564546192843,0.3255216424919656,0.00027860515393638563,3.7997550598145517,0.3196359370627441,4969.027097545299,0.042862967280308445,-74.313502646179,8.10458073569624e-05,0.09735527144231496,0.00016285068381600848,8.720280228150649e-08,0.21970000995154038
0.632457982600856,0.3016862273589882,0.39436084032976615,0.00020834512982875387,1.9688486475231637,0.4030327866170565,4031.2864272774623,0.020833315382857848,-49.94323055365348,8.521130912617555e-05,0.016057204169136988,5.5134229409169e-05,8.721571486247648e-08,0.18402723234513274
0.6704574142201791,0.30257291032982414,0.3535390763588263,0.00016746940946961848,3.60669601809819,0.4768478607979553,2506.2422255512656,0.01622857423874748,-48.91423982432915,3.2477040908665054e-05,0.06003364397151003,5.816021437822612e-05,8.770269073430139e-08,0.1429461085992068
0.32468759573686873,0.34484114629344065,0.18293316086973216,5.1971110957445124e-05,2.760219261250982,0.25332332625920495,3826.3637916443577,0.009985135192115531,-65.08164999537841,0.00030127958868855233,0.021033518510347654,8.79846047568172e-05,8.781696259799451e-08,0.19837681063688975
0.5019593571750658,0.4462667122980778,0.3719722318772719,0.0009003215021670884,1.637217135871758,0.21253464837778926,4922.517930462241,0.0037285029300040302,-67.61876746763636,4.7797224819764784e-05,0.07382335089676503,0.00014434139405690216,8.797755449459072e-08,0.244916289690496
0.4010194319128123,0.06077205955864392,0.21786323079973524,0.0005498586886970873,1.9996077084702288,0.5829942701156963,4507.244441527921,0.004729604372655208,-52.58607645594976,3.369080217653276e-05,0.05164704051899408,4.455710777972652e-05,8.831389870602255e-08,0.17819820093226746
0.4930966636191028,0.07155130578970847,0.35078618354374225,0.00038996391431218174,3.7651845606878886,0.3201659753627042,4732.474458703897,0.0057480558047898565,-60.38138840766399,8.79472390897975e-05,0.038665310413792196,3.818045626228693e-05,8.847043518479812e-08,0.1792451576422176
0.65580794212107,0.6144841631073078,0.333227251383967,0.00011374426485289333,5.243983905075165,0.14975065347090155,4350.343316964859,0.0032079342799939715,-90.53303526737405,7.778915988528676e-05,0.08675591328699075,0.00010543598534202741,8.88409581884463e-08,0.13914523642847737
0.43544336482247503,0.46779606707071997,0.2360555168360483,0.0002908839326647119,4.241437326516657,0.2604090966046549,4320.801705868058,0.0163340725466067,-73.82075274539088,4.5725338682270204e-05,0.06435152697763245,0.00014450655819545465,8.932442219797625e-08,0.14317208104104473
0.5114200797084016,0.24798024074444924,0.36853507686922743,6.23834724754549e-05,1.8135686307050118,0.3552615097262759,3395.8952670802264,0.07628789728852561,-48.31570168720851,2.255852393252157e-05,0.057193015768469954,8.109759690626961e-05,8.94399598315489e-08,0.2020539424980575
0.4924093891076531,0.2881255198296356,0.33184184453183985,0.0003081844056772372,2.899885395208984,0.4204392085208977,3012.5474032831685,0.04678581729532923,-49.04778158438923,9.708081184020055e-05,0.06122530908209682,4.741223106753947e-05,8.944270182238601e-08,0.22966814441936825
0.4394837090832955,0.23997163232283525,0.3305776661471715,0.00041065671855779683,1.3866105941369833,0.2819855128390948,4287.2986135114,0.03465047819420865,-60.69356117812664,0.00011749054268636933,0.04981138751786771,4.040191925763693e-05,9.011434143463156e-08,0.2382640369941558
0.42600697116051633,0.17545525679214644,0.3055870290453168,0.0002762676871196992,3.4354987267122064,0.2925893717264211,4780.550613417462,0.031067169421641373,-61.575935977365035,5.842798115373154e-05,0.08222137013580984,0.00012368201177044813,9.016823659180526e-08,0.23200915524573879
0.6047674142806688,0.19111183059496836,0.4037149283742738,0.00013726979536460055,1.4730771661461963,0.38454899756466654,4093.5874891866247,0.004739695263562951,-65.95565000412283,0.00018277786450315538,0.03505350198775626,2.7913503036804725e-05,9.049944495520634e-08,0.19873390223084791
0.5143807207506402,0.4053071539061053,0.29593367906228474,0.0001517048682735751,3.5652980896326896,0.312851486887304,4267.904904969406,0.03170759175389986,-66.23136816553024,5.867702283398419e-05,0.0852494687664846,9.523676378865139e-05,9.12791068730181e-08,0.13646260197920393
0.587720764293475,0.39104881288066284,0.3773062719849427,0.0005716324104442854,2.8794584664155236,0.31836011674638975,4468.381439036684,0.007210898128604495,-75.21219651628667,0.00010252729295492498,0.08944392028989795,0.0001744380078523144,9.214624406270756e-08,0.23129910992141603
0.5061657887666828,0.1476247973529542,0.3912768793672776,0.0003683541824419553,2.950639547122896,0.2245990703647827,4239.4881995313235,0.01882806932754938,-61.43356077816,4.931526193205024e-05,0.04444516866520695,7.177594043184779e-05,9.28982848930588e-08,0.23390361191000678
0.5416657596509968,0.030201790676638626,0.35019314217501807,0.0004090795114839326,2.9537091301980665,0.338535167424777,4375.990878363605,0.003373949847665759,-65.93698376538282,0.00014747345998882816,0.07158078815260509,1.5780169175632875e-05,9.40028811289792e-08,0.12857763527919888
0.5188509973821176,0.4213109478152191,0.2841582130516075,0.0002151174829731214,4.6934573665210255,0.28632965197022126,4814.556440126176,0.02447609757515301,-79.39998116206215,0.000136096318616125,0.07987496045256806,8.246135622263273e-05,9.419402257498103e-08,0.15862884567666846
0.4812299120725195,0.3178584936436606,0.2972121466361348,0.00018100232687570675,4.521912002599942,0.3202247798548804,3830.2768626951356,0.026130341341777014,-77.43931758703518,2.4389205059473118e-05,0.0973082701212108,0.00010495532255419708,9.426784029633742e-08,0.1680517441332447
0.5610555832110954,0.2559311737498271,0.40502657494591776,0.00018228577203409645,4.500511073734025,0.22955321064175715,4002.1942753017443,0.022177747994257476,-50.56688797916912,5.421072387450359e-05,0.024552366147404595,9.61919342091028e-06,9.492814862505277e-08,0.13090144698678366
0.5538468091107657,0.20406670945699737,0.3882372108669177,0.0005117780600842352,2.448316911332304,0.4054539074973588,3563.1295946439345,0.0019388084399012216,-46.2202031971828,7.736994583407966e-05,0.07092799357154778,7.966126433691926e-05,9.493395790069858e-08,0.20985926761297613
0.2580724724428789,0.07891401715425514,0.19410784840438125,0.00023809524319512725,2.155697525884853,0.13703763773257546,4351.705447956842,0.012145250219116817,-50.67838832668888,0.0001444236559094024,0.04486443689028145,0.00016857867155174207,9.504223786709906e-08,0.19692791413245914
0.45132203330749093,0.17831509513862753,0.3032992790300101,0.00018088236799408252,2.1388613590194234,0.2663899020328483,4105.771722485096,0.013035522929720227,-63.097268501620604,0.00012115367208866365,0.04311921002279855,3.826209042773417e-05,9.508969673659509e-08,0.1347350922176601
0.6791360045216175,0.007512351798233667,0.48593841245393987,0.00022956901564957533,4.7179065878423785,0.34754375843281987,4919.996722813088,0.005370637155565133,-51.270443410690504,9.20658477329449e-05,0.04876390334216083,5.8945357555651745e-05,9.549269905441648e-08,0.177809652833844
0.4753096095177268,0.112304368335543,0.3820359453482363,0.00010836722502910764,1.17349172673712,0.30917066361036016,3901.5144347190076,0.013832798910017265,-45.0797552634983,0.0001589446951659735,0.03415180725954145,0.00010345825278955064,9.584905337493284e-08,0.2384798452961941
0.3713146243269314,0.11025730247286866,0.29598303942152493,4.1527371597533056e-05,3.2792038405438833,0.26253458291895493,4058.8734605439126,0.04558727152027885,-56.78054095915962,0.0002220654124381555,0.04089394904865095,0.00015088989266825637,9.607268107742126e-08,0.20761176022779537
0.5123604599779968,0.14011867830577573,0.370464851911677,0.00036928913531811063,3.145997063682171,0.26749212587567434,4221.161504203768,0.009242821930889392,-49.29828058926426,5.339956837930584e-05,0.06312387776986023,2.5217361750339048e-05,9.608079015913875e-08,0.16011363970877437
0.6610749449505667,0.16852068850856675,0.4743734355075224,0.0004474814264635426,2.649714858769122,0.43486504161846057,3274.5821237161645,0.00024972291512698197,-51.02481449868398,6.886054998737968e-05,0.05781858944116564,5.0847197044245195e-05,9.613747492393403e-08,0.23732733363238073
0.5696908104294447,0.3547220025190185,0.28535917500992664,1.6698680884101455e-05,1.8159184069381284,0.45484723421033124,3298.7032145979324,0.025963550117458933,-50.91503206562366,7.273071555935563e-05,0.061068852703268554,8.380482346146704e-05,9.625268910428146e-08,0.2000054937463721
0.3995203710174597,0.21449382561793962,0.30353900839501086,0.00085345492810765,1.1253527887335895,0.23042853941012226,3566.2519392090594,0.005394624989788802,-62.3422507529705,7.780611681296607e-05,0.04044957996415106,7.863108320283629e-05,9.649834451320425e-08,0.19494031304644754
0.5636145846948107,0.36246605496849443,0.2796843406731022,1.8533882641022015e-05,2.0513079606524505,0.31253616244167715,4190.92507581146,0.022759472981360742,-80.57797367420459,3.7978212037070635e-05,0.09828245897896823,8.329347318177663e-05,9.661041876331035e-08,0.1850965066126614
0.54504786278608,0.4457336625094057,0.3454135827555638,0.0007948903518137679,2.574564296170285,0.2701080628835865,4522.374622723581,0.009191765620801023,-78.40606185295351,3.780194122255067e-05,0.09575430113152286,7.414472383529956e-05,9.707254492565829e-08,0.24496445643625173
0.2577940192696261,0.2027494469519377,0.16502175759104876,0.00014673407652038552,2.499091094128248,0.2231505462495911,4328.608746675354,0.02795580792961605,-46.195602410692494,0.00020373882071698853,0.02810071429919877,0.00011280332915926177,9.727903903558902e-08,0.12729568374934877
0.2539867763707623,0.07042300787573563,0.18273248207463755,0.0007220930092613847,4.727868942920461,0.3488560698207849,3749.1025445716514,0.007290038825527731,-46.45524652438903,0.0003176756044172066,0.03714491710418435,0.0001152104243223345,9.770408994659769e-08,0.24793010238413132
0.6697575527850175,0.006633456084418177,0.337010489082677,5.3057754818238865e-06,5.926626295076397,0.4049081827983367,3825.271534589288,0.01923937086494534,-83.94098932026098,0.00012551737251510612,0.09651293166905744,7.748502487454583e-05,9.789257075579473e-08,0.18965809315103968
0.6677351391575121,0.02312159192775596,0.39912888114659856,0.0004911870387892755,2.299680924830442,0.5614393613556593,3987.5468446177138,0.0006936251503057139,-60.75708934076276,6.718789541045182e-05,0.03950679568107153,7.100428282254024e-05,9.79199614904054e-08,0.20287236879965342
0.629475020926383,0.12343929276360308,0.3075351517459118,2.2925178456813347e-05,2.3044704777876515,0.43474942135992545,3473.0972338853417,0.06379254138582864,-75.06208312527036,0.00016411362848004022,0.06062089826484088,5.655019957479465e-05,9.803848298345858e-08,0.20121185202432088
0.3231680135817718,0.22666558546813537,0.21811562320559286,0.0006010653342285343,2.072280124889332,0.2656789491208408,4411.342803351139,7.329681562669166e-05,-49.40961552839005,0.00019171643257593151,0.04464614183262858,5.901662719221397e-05,9.849180879051336e-08,0.12864232966861888
0.4363546347183297,0.15245530296617418,0.2945227649557909,0.0004540638326900381,2.757304829543833,0.26530047416890834,4498.892221552882,0.0004910519566502236,-58.682502241601654,8.097690036438127e-05,0.09577445672807823,0.0001438777022012028,9.886050066423718e-08,0.145856522961471
0.5244508567980811,0.24794828890186324,0.3704247518166341,0.00015235868417222919,2.8320145897960405,0.2634263607904328,4565.531232110921,0.03462855825670142,-45.9908815494896,5.727952777296837e-05,0.05890906218793526,4.879522650840899e-06,9.921975993600125e-08,0.1294000317572133
0.28902361717410696,0.139053940978147,0.19185530997847208,0.0005866362403409524,2.1452473850041414,0.25487031933975796,4783.939310039671,0.0017553945951623224,-50.765327248318826,0.00015414652934620624,0.024323758764713432,0.00015929643128626897,9.936823672605131e-08,0.14543929622568472
0.5515682151240221,0.4416273396110387,0.45252687690242976,0.00023708667704326337,1.3632280215600825,0.21568971500726383,3679.1341435644467,0.03590554205944038,-53.740200035599244,3.636469822257225e-05,0.027757858385367564,4.304475939232551e-05,1.0081790334121478e-07,0.16951600304532197
0.611929827196749,0.19371191255436523,0.4088149300568476,0.000399788971866672,3.745934599201959,0.4678571001023073,4585.6339318506125,0.003757181856760385,-51.83369549923085,9.047811418478917e-05,0.04917381154564732,4.289232449129955e-05,1.0099440001574166e-07,0.24279945448440138
0.5664317439625784,0.15994514384572667,0.40314909127705933,0.0004160417275121864,2.663883143462514,0.3788347426120644,4357.085039062997,0.003295771187731944,-48.21325314628002,2.6163647889669953e-05,0.05118412227176493,8.001769611394439e-05,1.0107977571945027e-07,0.20275524464132566
