beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Weights
0.27476724888030296,0.2731807166825246,0.30385034918062165,0.008989133682857583,3.8642208763119896,0.7645653324682229,1152.7421079644291,0.15526377183296802,-104.87623329596826,0.00018646007753741873,0.33411485838890326,7.953218468910456e-05,2.700345397391e-09,2.011820045489372e-07
0.20173282768297865,0.4252104466949918,0.3470096344372228,0.009083686907610864,3.1635410031597972,0.6577635931859727,1021.7639543786313,0.1402065367654341,-84.50756078394919,0.00018972643109586143,0.10411825132988425,3.07885148096946e-05,2.7003461914989314e-09,4.2658435185568984e-08
0.15018536555567297,0.3276462641091529,0.33324448969678633,0.007801537818438444,1.8201845207540686,0.6409514633102231,1363.4425958895893,0.19212111396796047,-90.35720926319935,0.00017372150360511114,0.2553640554395406,1.6719419829762467e-05,2.700354392390033e-09,2.0710056897198927e-05
0.20894100334805818,0.6306882245476405,0.2951324092243371,0.008365177549544228,2.979462355927766,0.681549360338233,522.7959559065125,0.16817547288879503,-100.1940926150704,0.00018891895944396907,0.12575812247606025,1.108119042514357e-05,2.70037316920095e-09,1.3469704226836533e-11
0.2674319154437274,0.7348072169171035,0.4368686188520968,0.005887885849018456,1.8332387740668752,0.598471122777397,701.0957185607504,0.08930631614756446,-85.35168099929987,0.00010886807296347256,0.9430994929629986,8.172241339153152e-05,2.7003944611666626e-09,212.4537404799968
0.3007854367251952,0.5535900724490412,0.3812646296195247,0.00808317373649513,6.869854690879242,0.6775055524995567,1837.5208589693652,0.13494084489369434,-74.95700611677762,0.0001808080919720436,0.2414175673289427,2.3971529280216726e-05,2.7004312609247645e-09,1.7003639957062942e-10
0.3207701697525522,0.759331479865686,0.28995026682973757,0.00888753187423454,6.749227080172473,0.7758295338890532,1329.5724748180987,0.1411300383407504,-99.62146179505011,0.0001920843620104716,0.09342404724349197,4.707969364701538e-05,2.7004359466195637e-09,2.4484904096591674e-10
0.1861732148516239,0.6464076195701999,0.3023840601159902,0.008003040405564087,3.7265173379636183,0.6097278137565936,1800.069508015795,0.15737949546845986,-73.87395672069752,0.0001837201751901402,0.13928772772844755,2.2557298773725583e-05,2.70044276909275e-09,1.8948716451284992e-12
0.3054361938748568,0.6508479819689093,0.34887760238281457,0.008952358056067908,3.788663246375756,0.6971259737729513,734.3411166373726,0.118459341739167,-102.91630771251569,0.00016382830388438478,0.3800609509387144,9.479738269564946e-06,2.7004469883459045e-09,1.6833004657228114e-12
0.3234836588081695,0.4527010861357898,0.3907182879320764,0.008391931181480574,5.393617302925918,0.7264157737947118,3062.2148147053667,0.18702687751627461,-95.89554892036071,0.00018977565393924072,0.21465908470826411,1.972755125534925e-05,2.7004907580973362e-09,4.294262607163129e-09
0.19773641436950995,0.5832110515580196,0.2951913572107231,0.009407702355043637,4.404932376360457,0.6434151479761564,1008.602676122584,0.1352431055517707,-73.33928689907015,0.00019681435407109906,0.13369963506999374,4.508505746662324e-05,2.7004916641259045e-09,4.1079077152048066e-12
0.18467332413580273,0.5580656404890557,0.3382836154800326,0.009330590617765143,2.8709990782246564,0.6674391063369728,975.307020156787,0.169060736675132,-89.13572117022052,0.0002115210929233843,0.2749613714185717,5.869133803457368e-05,2.700496371339528e-09,3.923117825450915e-08
0.2602457757949857,0.4787502631172209,0.2863517666254881,0.0073178459600597955,5.551489191331548,0.627686170052905,2552.5462984770725,0.19160920761186723,-83.70099813294783,0.0002088968628159598,0.1810726325211029,3.273925554840367e-05,2.700505636824697e-09,5.586875809526209e-10
0.21506381341317063,0.6438591142972417,0.34424528341639715,0.007262003856531388,4.256423811637217,0.5284206018957506,1652.2305243406852,0.13168000782836936,-79.85664216746889,0.00021123210327101227,0.24981870212196114,3.629946850200065e-05,2.700510129428878e-09,4.530270041946132e-12
0.1801009473605187,0.5301133421196811,0.27965743576519003,0.009141650345946113,2.7745688244101094,0.7662272452391907,1973.5901276589063,0.1689543383431383,-93.55471929768387,0.0001895240320108699,0.26245917095967386,1.0341947553284258e-05,2.7005156903628686e-09,1.2547677599441483e-09
0.2825094933275814,0.6312746436095353,0.42836264254805356,0.007243223943239507,5.425367312332818,0.6720914860888324,809.592400441625,0.1316608479046183,-78.52094700857987,0.000209432292390838,0.19863846049899547,1.1707652386676058e-05,2.7005298580413118e-09,6.001515951849517e-09
0.28119998959461323,0.5701248380458045,0.311982300374373,0.008208886826870031,6.509683442651462,0.7750800427599132,412.83247672826224,0.17319043093552908,-82.77546572099213,0.00019329688950613542,0.17815424920809175,4.141379497851308e-05,2.7005596515506625e-09,1.6100624729837664e-10
0.22630978463541962,0.6893214459173115,0.27298264737680794,0.005168422133280654,3.3482219633598382,0.49843588400264494,1276.3324618910735,0.16108899566142493,-103.52702016303786,0.00019867267884046913,0.20023075885348923,2.577553245882687e-05,2.700596405953665e-09,1.2111997918474418e-08
0.2962477808154743,0.5534323206467201,0.3540048989384143,0.009477022304345514,4.39563063707882,0.7452031016631555,2043.2439547582576,0.16607537743605136,-105.46800212496971,0.00020716446503748833,0.13523349148406041,3.75986774950049e-05,2.7006053573293116e-09,8.182818397037393e-11
0.29973114570604,0.639471107635023,0.3557320809079491,0.00991176801281929,3.1666290578192737,0.5812332094438786,1974.525429975173,0.1338352703209447,-106.75573863984476,0.00016120824270657877,0.3587100307662753,5.207572801088002e-05,2.7006255098198765e-09,2.550046552432977e-12
0.22836686429271602,0.4396319522849259,0.2960990046018427,0.0093508290914222,3.014800362484812,0.6168569722836559,744.9585272538413,0.17005910590009465,-111.62724428704506,0.0001909632775872742,0.11085967852307299,2.651822181438768e-05,2.700636580997356e-09,2.0263837137000808e-05
0.28646258753804066,0.4690912569299942,0.3363397068838278,0.009838592559515464,4.259387448893028,0.7418603759679949,1452.4683343791385,0.16483482926904655,-106.05491626114814,0.00019553681999024476,0.2668289290149323,2.21289622581227e-05,2.70064040520072e-09,2.484178067836474e-08
0.18121778510639117,0.5525432311232247,0.21429834670778858,0.00859949443476981,3.531442181051863,0.7968875112277426,1660.2243486904008,0.16462724899424727,-83.96079049116182,0.00020709532483574906,0.00854515082970475,3.1759682973169615e-05,2.7006442736678277e-09,2.936026234108868e-09
0.28505865151219395,0.45993835530858346,0.343982231098263,0.009939531573035608,3.8291968716787617,0.64666223026725,1758.3878505542327,0.17733812323854833,-95.70228380199363,0.00015341264609955354,0.44044198110577887,2.4803068033387835e-05,2.7006452998023455e-09,1.1353200365773604e-09
0.2560607586946311,0.5035025423857734,0.27676524193661994,0.007812989077779293,3.7904716856157568,0.7612662071101695,786.0864550516877,0.15758058116612744,-97.89384479769322,0.00016163425011467655,0.12555744673061536,3.493766346635211e-05,2.700650761720642e-09,7.53073160006284e-07
0.18933109328540734,0.570600467215359,0.3015723467022985,0.007962585268585346,2.84472919603396,0.7008274031998311,2222.998575970143,0.16063008948474297,-92.38300179137718,0.00019474947287222358,0.2010493706609292,1.8539628032058257e-05,2.70065391556898e-09,6.113859169735225e-12
0.2871789284997069,0.9423369070645244,0.3973571013778311,0.008180205808628792,3.6662490312498472,0.5490494682507299,1455.7673363941594,0.14448363409759565,-96.22882630571938,0.00019760354747650708,0.21138406960320277,2.0969074397917597e-05,2.7006662162541627e-09,8.477797937520928e-13
0.20435734463242874,0.5152621395042609,0.3214853537645456,0.009543004112258746,3.2140742678528693,0.759177008700219,1703.1573974055448,0.18659583247878292,-88.13368281819086,0.00019423916584670504,0.20102696699869826,4.584300244130052e-05,2.7006695560939345e-09,7.753907779115739e-07
0.3041177211599196,0.8097370537633891,0.4171479593779416,0.009245689848044369,3.34855695763727,0.7915206801903539,1707.81325426984,0.14978062378471638,-100.47385845281542,0.0001870811899894674,0.03229088482145748,3.682768887306913e-05,2.7006880816609293e-09,2.3938795301114045e-09
0.41637190663623924,0.5700469825847857,0.3564563492736121,0.007460949223273391,6.753034207762071,0.6643890624594905,975.7306183995871,0.14817778169036033,-104.42460767600882,0.00015591474474108762,0.2071922708186517,4.058309880206992e-05,2.7007073266832553e-09,2.820232336181957e-11
0.19300709254341167,0.5396987401639526,0.32537985948925596,0.009977256073760201,3.091798357466512,0.7362522160831764,1488.369382600323,0.16123415173620548,-78.67166401201891,0.00018240500362062597,0.11993752512102956,4.7973933653777876e-05,2.7007244273300023e-09,3.2023353603282144e-09
0.3276468177107644,0.5484068459538641,0.3636623403844556,0.006614666590256315,6.309004001120064,0.7187030408474171,2400.502856174572,0.15600011079559672,-88.48352375278888,0.00017940312100583758,0.5476952435364681,3.483602057385024e-05,2.700740001472039e-09,8.032255528452939e-12
0.24102770120393763,0.8842959718543018,0.3238812450471683,0.007191104622896114,2.352377202013132,0.6016953431318162,2315.4390690030546,0.16018882113917898,-103.8896327589149,0.00017000712437267398,0.007343810683295482,3.737514187415429e-05,2.7007423334141985e-09,1.90585407601586e-11
0.3873550984509852,0.6068686163633981,0.34530201957888906,0.00788118883755824,5.183546539018619,0.6017200098509676,730.2033001853193,0.1350443445424027,-110.63306595615971,0.00016652539123056262,0.15137754947257864,2.9382341648024386e-05,2.7007597725638803e-09,1.4487276598278847e-09
0.23884684438730616,0.564674186568437,0.3061603018003631,0.009430105572829856,3.9354543675582674,0.7977651259577015,1833.228282509757,0.19673269248154113,-86.2417417598269,0.0001677196207555627,0.06124191919455173,3.2032781423261196e-05,2.700778165104227e-09,2.516514147998186e-08
0.2635470814925664,0.5213679382061562,0.2736184807174233,0.008170024762267098,5.271729640934662,0.7763641054737263,1905.046700455954,0.15751705675834066,-86.91870534065819,0.00020413567341223362,0.24490095195846848,2.6796340327185516e-05,2.7007954034331182e-09,1.7489768434480804e-08
0.24482831250186926,0.38010790040161124,0.29641531086116035,0.008976703439577476,3.5123360447390892,0.6010546550038525,1128.6828440048184,0.13160912886010157,-107.91362892895314,0.00019131656198341786,0.33563441018596774,3.393224685092171e-05,2.700802453580694e-09,2.2587709711030603e-06
0.3388800067829427,0.4928774363690362,0.30474799137033887,0.009710341490165858,4.829697155758652,0.6718227088715271,2597.9497558921753,0.11211053982297979,-86.37667240062005,0.00017402563047935879,0.08021377716645704,5.309563650268296e-05,2.700802920595299e-09,7.386362708173389e-10
0.3359062530870949,0.44404936800768036,0.30043136870871845,0.009811928131588103,4.778232466445243,0.471712896887616,906.0596016849782,0.16174219420210495,-100.01828321769095,0.0001959024665179083,0.07678705781502726,3.812643712733121e-05,2.700808427640888e-09,3.416165518641273e-10
0.23566458363599208,0.38184552699384555,0.40800602058437396,0.006795049237648812,2.8501341378022156,0.6548396484277412,1769.422862532223,0.1465523443570907,-89.32191349172767,0.00018342315280968133,0.2643152945897841,2.295413502033039e-05,2.700809765733302e-09,4.674130855947073e-11
0.24662630793162876,0.7415363598762318,0.35914128271591744,0.00896736345951867,3.371907744916619,0.6669548627439159,596.1119537568942,0.15324072322156554,-96.20519830426537,0.000207449992825499,0.12496646211189648,1.8644444472146188e-05,2.70085342682737e-09,2.5501355231164778e-06
0.19883502731324684,0.5643352715651108,0.3065789061325016,0.00872096568495455,3.3410497386012694,0.5996584822897504,1510.3995911524355,0.18977128421696277,-81.66217271078933,0.00018771646476979263,0.2664262739342491,2.8191436790607994e-05,2.7008537159067806e-09,6.75740359542732e-07
0.23050044340850326,0.6359509054739632,0.3189666204398473,0.008570487791547232,3.600667611405966,0.7534059384495776,2403.432267398769,0.1541630711131273,-92.22041959976029,0.00019641993253705724,0.3473520197166604,4.859346720181222e-05,2.7008657583579134e-09,1.700980736852188e-10
0.36308589860580137,0.7010479671019622,0.35187356712258927,0.006715669421835246,7.3363649106128825,0.6410641810698249,3508.082662252077,0.18040473508069657,-98.62029591221224,0.00020971638199850933,0.2667998177160272,2.9651122346015688e-05,2.7008658953329427e-09,4.914099814207056e-13
0.29694260581670867,0.6576949231670506,0.3512016326088171,0.008854655338903257,3.698702855797576,0.5210786400630173,930.1718219267906,0.17376339573371843,-99.08513458400623,0.00016480258004216222,0.02042426688263603,4.66685943843196e-05,2.700882386217456e-09,6.19230896051995e-07
0.19879756208545235,0.4040986538909819,0.2520427210001972,0.009640672006116258,2.809412561148836,0.6572027721359708,2281.6434054577903,0.1634775308946542,-96.60148554337825,0.0001723230557941351,0.006592467800537252,8.316828634485236e-06,2.7008899985858046e-09,2.753443818473328e-05
0.26197441259225407,0.4726601570688447,0.3255772322824585,0.0068552734804216,4.373840599551707,0.596649105370692,3136.1072687468936,0.15325637817720938,-86.86370052213371,0.00017588378752840536,0.20459108527190312,4.044332545210166e-05,2.7009068007046844e-09,1.9024949619178616e-11
0.2615707936994387,0.7321188354708703,0.3307656402172493,0.00910431883018382,5.00150022599021,0.7354102603041478,1667.0429431152922,0.19199340139198562,-88.80339269150213,0.00020843665498455685,0.03447876746872111,3.5459301290981984e-05,2.700918215328441e-09,1.1008454784978483e-07
0.3674040198970273,0.47272392650961376,0.3763609658095494,0.007772441673119992,5.015149788349634,0.6308993052674531,1437.676020046277,0.1845197661037921,-111.54870695766121,0.00019125301779458534,0.3661229362999384,3.7354388607565366e-05,2.7009845127220743e-09,2.2885923581135836e-09
0.26590042790684365,0.33154719747661965,0.34404903718619745,0.008721642768824488,3.941342119048711,0.5174157365107025,1484.3612962643,0.180873787375329,-83.994121663762,0.0001670452972885999,0.19499421645875936,3.945597015218656e-05,2.7010004670974355e-09,3.0521288636341342e-09
0.3113840877373595,0.47168677873827075,0.3160401351730062,0.008765657534411001,4.359925240819922,0.7011984249992668,2128.3037571685677,0.1777212252620929,-97.9756168874303,0.00015337641425926485,0.1547002523624582,3.583497050590247e-05,2.7010022987194673e-09,1.6935224551763348e-11
0.3375751458188934,0.4753403500322637,0.28923998259909783,0.00952479655676384,3.579877353350694,0.6666371648667668,1594.9030971246916,0.1448932843559977,-104.16273443139073,0.0001776922583107637,0.1523766881513237,3.3968033961154036e-05,2.701002727674173e-09,4.1626825554096184e-08
0.34260609476874593,0.7997989024199763,0.3672518538107898,0.00837552482085965,3.0376707708830217,0.789629932695405,1736.1895629042747,0.187057528795934,-114.37554945589133,0.0001932121972713541,0.15688246753988164,1.1592127453133164e-06,2.701021272378786e-09,7.840832278909261e-11
0.23241724281678863,0.8007782809956132,0.2826166960472366,0.006932535979985514,3.7494685064581175,0.6919866252623237,887.2346793618447,0.0930511546359032,-89.89988399592876,0.00017359092580604023,0.32148682301744347,5.8355653775025056e-05,2.7010258346429168e-09,1.9687483050105465e-10
0.27024117177230195,0.4697398847377489,0.3325358384782338,0.0089219012846482,5.387748018383627,0.641078929774354,1363.3458614966971,0.14263793494487575,-85.57876678763289,0.0002090018719030051,0.09610841145872408,1.6842195656101515e-05,2.70104084197367e-09,1.0731021100255603e-11
0.2670154413239832,0.38361822844494886,0.3111127833841741,0.008393111814846983,4.7166758297731075,0.592454779495076,1341.2232799477702,0.18007616606952453,-93.36862828046188,0.0002050995268157414,0.09406222431795412,4.237203282381872e-05,2.7010623207374015e-09,2.138853014513915e-08
0.32971426306057866,0.7483335738144885,0.36965381366039135,0.0072665597905331395,6.476629860729384,0.707201969526976,947.0119549649884,0.16915581378124636,-85.577279333118,0.00017214706253949592,0.02417126535273073,4.8065411362352156e-05,2.7010753897335038e-09,2.1696695317438614e-07
0.3318339726093397,0.6974479202502423,0.3795452788968047,0.007763999634619776,3.8609607786069455,0.6494717827807406,2457.9472586856555,0.13537238740043236,-105.22115352028895,0.0001914951438979253,0.2977973649118868,3.102968663370411e-05,2.7010833960782894e-09,7.976536820514817e-11
0.2919018090693903,0.6027936503773579,0.3550141186875616,0.008450473921757698,4.196553532023715,0.7349682305732529,1509.4751724643293,0.19649288275626375,-96.30839410794223,0.0001873894527521723,0.09863851119848802,3.8096218162474355e-06,2.7011046311078524e-09,9.689823324163891e-11
0.20047159916919405,0.4068576172694236,0.2977051983327802,0.00978515106184946,2.977047252593695,0.6985857987530133,1991.0674949863387,0.15934909068087985,-86.35949507381548,0.00018265945591137902,0.16166551824676906,4.075352719489113e-05,2.7011054228948636e-09,1.6004948088207215e-08
0.2973879919425766,0.5515568753161455,0.30339663654585425,0.009771846418013062,4.608091617769983,0.7421832957097327,989.8552156846603,0.1502141673294881,-104.34073327631722,0.00019329933509638198,0.11130414154419829,1.759993828098272e-05,2.701142203145499e-09,1.1393594471778741e-11
0.26165277625620253,0.40751863140803657,0.3816448732948348,0.0081961093369133,3.05965682822577,0.6648245093931417,1413.1604009939028,0.14983632559047538,-95.96489871172568,0.00017626420588084891,0.05761133517249723,4.501170623953388e-05,2.701203466737566e-09,2.8528243819770805e-07
0.25642712637912785,0.7910342295946473,0.34429315802147975,0.008458381276893231,2.9110817320199915,0.7360155608187262,776.4020073566554,0.11111288310898759,-91.67810941272265,0.0001519807496020847,0.09464480537860351,4.979580728416284e-05,2.7012146848742194e-09,1.4241671789647329e-08
0.2642770482999858,0.5049315576397689,0.27858642339142514,0.008633635640383792,4.04147135259435,0.7142993802504839,2602.7466889715706,0.15759308544598977,-104.67853662594152,0.00019643315050518092,0.05022275955579677,2.6950831988069758e-05,2.7012163346000137e-09,1.1995924117031731e-09
0.2718153519262858,0.34426402080019214,0.295438455450026,0.007892497265367417,3.209189970950078,0.7123519049237397,2487.8430677067845,0.16053115135046034,-123.64776499077155,0.00018760927693942334,0.4668719244203486,1.7532535770678732e-05,2.701233630012063e-09,4.976548014646425e-07
0.22372680704972614,0.7721433595123319,0.27569459636544397,0.007718615082182344,4.355830818281387,0.7256647343992828,1024.078083715637,0.1858124461446548,-86.5704007523075,0.00019788620945952173,0.14939822114039503,5.14075410855865e-06,2.7012444348141247e-09,1.835125534074268e-10
0.2019228222150969,0.7888971468311009,0.26946473068595916,0.00907804879386406,3.43204907180324,0.663712117702765,633.9955738174938,0.13890218944974136,-86.02838771203653,0.00018366121850145386,0.20407660616692327,3.765818443721714e-05,2.701251739882982e-09,4.837610758972239e-08
0.30478641316364063,0.5835266498883726,0.2918121101199277,0.008453098171457065,4.315327483723009,0.7252497754651698,1527.7548751368545,0.176967713461907,-105.6992144275726,0.00017629818874896698,0.08339310682601159,3.7602443433912125e-05,2.7012601162233485e-09,6.211250672187205e-11
0.26308647481925085,0.7502218317341276,0.3144824042320832,0.006849166720114358,3.0592647080423863,0.5665509257236312,1390.5641180022176,0.15658310994887556,-93.03410661938166,0.00014051724286290334,0.06410085834228307,1.4856712946461231e-05,2.701283659299418e-09,4.3341032443642544e-07
0.2046673099874898,0.4041539022202335,0.40837847601160016,0.007987211882473026,2.1413306880266,0.732370491665312,1423.6232678946426,0.16165543083695402,-84.73760264036603,0.00017629125483400714,0.05253383361326682,3.7753202482692786e-05,2.701306105077815e-09,1.5066547310832654e-10
0.2842035949291775,0.507659295386646,0.30186888864564004,0.009551293774726096,5.0955285166578905,0.6690214251005057,2347.172664643428,0.17547635791977187,-94.26575786632604,0.0001982028772262645,0.17483904570777953,4.432383705276298e-05,2.701344882612132e-09,3.561968241829294e-10
0.34429504615607365,0.7450794063887752,0.4252857556582758,0.009544597742759016,6.651825226169784,0.5698629457744349,1183.0214209417672,0.12558450355865394,-80.6403286059557,0.00018465463961538032,0.395375613842981,4.774523830438828e-05,2.7013448947290666e-09,1.885595286818898e-11
0.27769671486663927,0.9252036837180491,0.3985947978368711,0.0068099668304324994,3.4361871683929683,0.7174148186628039,1187.5252388077702,0.11926264686945659,-93.27232394433175,0.0002012371638854083,0.11123197443353698,4.72543123695234e-05,2.701346448152063e-09,1.6525689262253968e-11
0.3229737395898154,0.5664375355370244,0.39496559298160966,0.009853119905832791,3.425000801801095,0.690445228643992,762.0899701158617,0.18201915543101804,-112.9420356675916,0.00021053451961372828,0.13089925509749262,1.6584185578487665e-05,2.7013493892891933e-09,1.504485938966987e-05
0.28521197203115217,0.6799153695864415,0.2698550707711855,0.008555756955655674,3.49088571737562,0.726991290806605,2146.5654501293925,0.14608815112752396,-107.22620557904301,0.00016655058022826063,0.15353439556974932,4.237388137088271e-05,2.701363936921904e-09,5.288510538726885e-10
0.24600844176458686,0.5184494504048514,0.2795631455376012,0.009393009850771976,4.528080210960982,0.6434586921457895,1260.5079351816712,0.179267741160342,-76.02506396864797,0.00018599469739702772,0.21275765667572477,3.7934530583182336e-05,2.701370820015853e-09,1.0055258649138571e-10
0.2435569366466874,0.4465397063109407,0.4394387735531987,0.009738670306038144,3.319996462607795,0.6790531173464269,2222.797679464273,0.13306760630186348,-76.25445959463008,0.0002064760768438519,0.2227369646217844,5.0528184405169196e-05,2.7014193511980944e-09,1.108055941615983e-09
0.3368035289166733,0.6847819455932467,0.3899134663337478,0.00864033896103957,3.684825834810917,0.7307413564739513,1610.1462886041818,0.15736650612563535,-107.5970039428804,0.00020457645793169749,0.1646036798439447,3.0773725708636954e-05,2.701431934896219e-09,4.426839908863378e-12
0.20375051603477629,0.5576580481712266,0.298100184192507,0.009181674912424685,2.470874908581625,0.7225790495079338,2450.727818125368,0.17667673815108678,-95.98405048409005,0.0001786103053805367,0.10366993373409233,4.94816468972131e-05,2.701432136793881e-09,2.290714110669691e-10
0.1927995702403154,0.6987573701097668,0.33089467146383944,0.00707778928431454,2.9433213287123285,0.6476604510933291,1121.5424825840576,0.1667169922633442,-76.86401108545402,0.00018695249933159327,0.29028274060052917,2.8911798875048228e-05,2.701453800406005e-09,2.5054833897986645e-12
0.17178888449968807,0.3835801410167761,0.24227470766328266,0.009043352128045667,2.6400875485962176,0.7075730087399698,3640.0804563276715,0.18105008668777625,-95.87226967210603,0.00020817330516219144,0.034812065121455515,3.2757762025021675e-05,2.701465966282528e-09,1.217706188321055
0.3033825179571267,0.5857513052390547,0.3396597032944111,0.00858166758347396,5.831326129367472,0.6636677269600458,2729.9974895038936,0.1620862333599834,-88.26509250973548,0.00019649561711818065,0.09800687560072588,2.880556555992505e-05,2.701480755662104e-09,5.688823236299782e-11
0.29165853475017334,0.7845581032793869,0.35073185666269013,0.008267030750906717,5.995237357837756,0.7879305320433084,1189.4992966425098,0.15480388983210217,-84.83638150837753,0.00020876849253211247,0.05844175073302674,1.92577335016063e-05,2.701547822118617e-09,1.525087959691479e-10
0.2998199293333541,0.8169851048673231,0.41886711543323024,0.009033196725915273,3.1057143804685126,0.7392620118071005,1289.9595316764544,0.18193707779344434,-100.14129150115241,0.00020908793302758312,0.3881242015337983,3.679871411159774e-05,2.7015889959719494e-09,1.9789162117340214e-11
0.3175046551508185,0.49519124108454343,0.35283719639245514,0.00823003875275194,4.250732244782013,0.6802622968102138,1503.0513165023626,0.1932632174710818,-100.32730774043057,0.00017925807893733975,0.05924766226759616,3.151596907394191e-05,2.7016447698298172e-09,3.3864846160283473e-10
0.2672643156134499,0.5346468554484323,0.3480980866767995,0.00798474217681952,4.250881741452098,0.645976905550172,2123.784371332988,0.16704104560825955,-86.54603346813975,0.0001950484571992932,0.19563794780301857,2.6701864458745866e-05,2.7016520694046483e-09,2.4551233651685234e-13
0.256331264206556,0.8178201627895451,0.26448737242324444,0.008510061926583254,3.819361092595656,0.791515822700328,1049.4179365157656,0.12604077184141255,-100.68105584881307,0.00020355870729403826,0.09427142218603532,8.696423081065918e-06,2.7016650179897137e-09,1.212038780726164e-11
0.28891741529014175,0.8247227863160084,0.3461918403697305,0.008149821645839142,4.580439146708857,0.5510774108234188,2057.9745740114704,0.1692316097512184,-85.52904833236643,0.00016571137947417802,0.15370054987587428,3.200276754181456e-05,2.7016830234547355e-09,1.0594367185045884e-13
0.26261979039284933,0.8290595146816846,0.32143368432975683,0.007705819319058649,7.4794413602601155,0.7522248884348203,1748.0136154681732,0.16463711633441994,-70.10229240631232,0.00018633958955655122,0.06869811527342634,2.7420178130655048e-06,2.7017051545937383e-09,1.012994890135842e-09
0.28817292957420804,0.4748648123257406,0.33059910729685515,0.008621466930561072,4.480161168416428,0.6250044928878422,1381.0570255037792,0.12016794852920548,-89.94314810646956,0.00018027469468654978,0.2592695710632023,3.889073496108609e-05,2.701748634528327e-09,6.13151482568774e-11
0.30178864229803026,0.5897142919267919,0.25258915852942,0.00827762221195219,4.709738747786583,0.6778301644071362,212.19885389141996,0.11706325080710997,-102.8025319965626,0.00020440683201828803,0.03860155225422009,6.124060391180117e-05,2.7017552414027563e-09,1.0589345481299157e-06
0.44040645430228065,0.47067074334705045,0.42130737310649446,0.007551573088939535,6.79673844812738,0.7611889832880332,1312.739894653455,0.14823241684892088,-102.34173901252151,0.00018147457348542646,0.12981508528617514,5.3790614654466164e-05,2.7018015201124797e-09,6.2579969969156705e-09
0.333124564729698,0.8084394469880806,0.30538454045770697,0.008840944513512096,6.480832851982394,0.7442992507899905,1900.0785496600759,0.18586311515465706,-95.433752501147,0.00019268272035484946,0.04032779894844335,4.4769309195659627e-05,2.7018162674674846e-09,3.071506647116106e-06
0.2931701584875881,0.5691219156368884,0.4299680627525052,0.008574700860107923,3.802709647574793,0.6944588268457283,1404.2193375989077,0.18915829007442825,-82.23038862636619,0.00018359295472806925,0.2747119121933286,1.0958607180479204e-05,2.701833557102804e-09,8.511481403272908e-09
0.3538522052980043,0.5905570551402628,0.33397855824967804,0.008747329983880505,3.960789316155773,0.5056793259286567,2280.9787009805395,0.10186166257841839,-116.33587651285953,0.00019721489010041815,0.07483163408705477,3.4025748427573267e-05,2.701833837959244e-09,2.225103659327615e-09
0.2603194414357519,0.7605668422576766,0.28657739681812366,0.008536903661087395,5.359579879220932,0.7813865388863351,716.3380594548198,0.13985746678710176,-82.71425456045458,0.0001779960648361921,0.06839977177089857,3.261881999554856e-05,2.7018396243814117e-09,2.388505674022431e-11
0.32465461590451233,0.6839936798200337,0.3035787350982423,0.007671529773796101,4.8224061365143145,0.6475343859314445,573.54891805048,0.11903840114101982,-97.72491524220337,0.00016190712172836914,0.11436747049911528,3.339593241901138e-05,2.7018686767857534e-09,1.4645540869410795e-10
0.3453850471931251,0.6001607647189751,0.31303976236124587,0.0072962705543866795,3.151058685323374,0.6108394139313862,3597.800663908775,0.16737255575603552,-119.89914954026284,0.00017208594360488722,0.03442614050653005,5.2924561597082474e-05,2.7018915712228135e-09,2.4076602501942353e-09
0.22015567250095663,0.5886739509132539,0.2839730033034896,0.009513095376549367,2.675456104083236,0.7049939874035523,225.98653799950557,0.15558280483728865,-101.87744170994034,0.0002005574610228144,0.2491262082160444,4.170680088543498e-05,2.701898049349054e-09,7.775469869531825e-07
0.3117681886580008,0.6435183955498432,0.2495872429663264,0.009868606827933633,4.65037236848537,0.6495800113009528,534.1754597164716,0.19853014281522546,-99.85226892595455,0.00017566327427314993,0.08083242791221765,3.182688199943865e-05,2.7019090660183322e-09,9.547757075122636e-12
0.3138485156359343,0.5511996468019262,0.40597305206331835,0.007903655042884893,5.041217540636113,0.7192619684492597,1777.7190466948077,0.15197093918446097,-86.08959463397368,0.00020988579857214262,0.09632770039600398,3.535500680651294e-05,2.701942519036105e-09,2.892700160552639e-10
0.3454365896997783,0.4676824234756188,0.3545557733584183,0.009155838796829843,4.457019774675013,0.7418208404052541,2321.6515977881727,0.17155931853237422,-94.35439160260073,0.0001479307252184153,0.14200129618713012,2.589664271103349e-05,2.702048167319231e-09,6.266134741749284e-11
0.3140382702726495,0.5402323698079546,0.37530614582681754,0.008683442705354046,4.934932852498614,0.7664046299902081,2303.1496455349675,0.18808403143498223,-79.21048764615715,0.00015822444462023212,0.15428104331749792,1.6454816617502435e-05,2.7020526775207967e-09,5.321191700805212e-08
0.28648260090591815,0.32673823516819867,0.3376447136131627,0.0067081328763487005,3.7240802454771553,0.6702096791244333,1016.4202203694895,0.1003817111952029,-109.67847644605143,0.00020673971662891618,0.27441260491407843,2.7493914260411046e-05,2.702055777112081e-09,2.435879062027572e-07
0.24384149567348554,0.7376713365650749,0.19077598346413843,0.006424827542182294,3.5950439372682252,0.7780346855474274,1971.4638235525535,0.14160256369490568,-102.22663397131429,0.00020458478779052886,0.002758789582018653,3.842057215425435e-05,2.702078737765809e-09,1.4971749336097334e-07
