beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.4092833457221269,0.6482173527930468,0.16253286490550686,0.0057612902705719785,8.91518263060436,0.7475027042498273,284.23705972851997,0.006388801817840682,-54.24012720247286,6.187459563013878e-06,0.02852176340951229,1.1993702066565015e-05,1.7140044588166697e-06,0.21106454615549747
0.5028393194776816,0.8984929205736878,0.1934690040459879,0.003716748453065503,9.646173452510888,0.5780542914746228,183.69911723691393,0.00876323008910285,-60.5171277240083,1.0336022901056128e-05,0.04277457240078563,1.2604904645392276e-05,1.7150424547178377e-06,0.11766704304633883
0.43079958183825234,0.6732219106404647,0.10385292584595314,0.006082761984423681,9.720991736492659,0.7672964678673785,1015.4457739447324,0.0258552915172868,-66.25654707087845,4.456589887134885e-06,0.05825962595736481,1.2349056954262502e-05,1.7164505512122881e-06,0.23550403893458718
0.4135180436501501,0.7596927340814406,0.16796775430598607,0.0056283335561760125,8.510643391173053,0.5536235895335216,760.0026891699315,0.008870219162338273,-50.20420744964143,2.9355480717572852e-06,0.05554475276616904,1.5041182872768297e-05,1.7173511537168783e-06,0.20639374750233894
0.5125766643984271,0.8777165240325865,0.22262495216894557,0.005798711754898875,8.857863440499132,0.6794335709449489,1043.0359276315974,0.00991224649663142,-56.66369921217805,2.9335692790740165e-06,0.03889677007499592,1.3636877742559944e-05,1.7174985452094492e-06,0.24460333657603428
0.44132019184735105,0.773034646300549,0.163004602379377,0.006185907036136699,9.423263990102905,0.6120674049355086,764.1883824764188,0.01331505842526303,-58.76980564643837,1.241907088951725e-05,0.050494711452635954,1.3952062828138806e-05,1.7199594265063193e-06,0.22444047329528108
0.48897252608133734,0.961044681817657,0.14999234928989852,0.004642851687498746,9.991127144689822,0.6293145299300417,1110.4814208801508,0.006162532254647699,-55.2264654193073,5.7386121493470535e-06,0.029274621243687262,1.2297425391193912e-05,1.7208661860853816e-06,0.21465102081009724
0.4816781355929783,0.958739687668271,0.22411157726406128,0.004198755007070824,9.737054062841155,0.5347573045278301,610.4386653636506,0.000311221261922982,-50.67090766070951,1.0365680114547139e-05,0.019902030212520523,1.3547036440275647e-05,1.7216400624462102e-06,0.20020768238840547
0.43741706378974016,0.7713856315400432,0.12531326242566876,0.008704119256019275,8.669915876557544,0.5129516916299265,405.75625715051297,0.0075834710386649936,-68.96327983390977,2.419247249548656e-06,0.04147857550647549,1.391161573020462e-05,1.723512890603886e-06,0.225842070235828
0.46716091153837586,0.6814924346429659,0.21352941547472967,0.00418179884514435,8.28343529611193,0.41151355830506103,1235.8374388445009,0.012088405679487458,-49.6478297023689,1.1582877556059265e-05,0.05641309411663488,1.1837727013292341e-05,1.7245087593416038e-06,0.2097698770249511
0.6524133088465635,0.9522553873391069,0.14619439128634815,0.0036283427231627754,9.06766597317005,0.6622491898647702,1468.5489226931854,0.007167941972978371,-71.37543684859617,7.089396077038827e-06,0.020663328440509235,1.3466682631065804e-05,1.7246909854387321e-06,0.23017648091839138
0.5377039085340641,0.8036592434458806,0.15463086260039297,0.004232296064513194,9.831499669228052,0.495900303376795,954.3555407177421,0.003240629808298568,-66.0286733102188,8.871515753204522e-06,0.03177962474516661,1.045013952122804e-05,1.7263392134717054e-06,0.18199654637690046
0.5126426206626259,0.9951608706291581,0.2408381192500825,0.004150468773463122,9.133275894064912,0.5943519590552785,573.199794402658,3.38709605659359e-05,-54.937674110828475,3.968829005701981e-06,0.03959096003040694,1.4328509458479425e-05,1.7283741515724852e-06,0.19066395009868156
0.4778738228435773,0.7304877719539524,0.18919013567285087,0.007927161786127736,8.848696056017168,0.5061991276555735,769.5655249226111,0.005991402038524237,-54.24261065969858,3.064434013842238e-07,0.03606226253802958,1.147819049762995e-05,1.7292120439252423e-06,0.23862882629354995
0.5129538182022331,0.9885135663381146,0.19502288951793703,0.005943316418776176,8.475393302472144,0.7959323283718719,674.2756978996866,0.0033243491287156665,-66.1023726764978,9.588381354507936e-06,0.019528313676992547,8.292803414784006e-06,1.7325880373301453e-06,0.22335155507160973
0.5472129865788323,0.8778574179250652,0.1879222057418857,0.0030897264703461085,9.88744954872064,0.7018988063968862,244.6051443547305,0.004369662183976518,-52.86252703387795,1.3922203593716972e-05,0.03518876801239577,1.344525430180008e-05,1.7399394027363629e-06,0.1221063173791948
0.4968672260088162,0.9579845214415134,0.21181097488032036,0.003811988625924183,9.694150538600308,0.6458529661838682,391.5043643712062,0.007853853868638754,-54.7876416534515,1.1359874113014294e-06,0.05213588381569481,1.3220726086677738e-05,1.7400838764484678e-06,0.16630372968568377
0.4805486878365184,0.8581905493008213,0.20686357472880035,0.005520855112378996,9.986405051348175,0.5034699954667315,1039.8016734987107,0.014882244945079663,-50.60832110445036,6.041526617769064e-07,0.03541455913822312,1.2805377880273874e-05,1.7410930362374213e-06,0.2441962541332999
0.6509808841994473,0.7109994487411943,0.16690649676540606,0.004662673983932007,9.29640239021313,0.7062666409571094,1317.6714565150785,0.003978262020887741,-64.83046109580184,9.741711178870799e-07,0.05211581774858516,1.4677199277211037e-05,1.7429562190204944e-06,0.22486278835778598
0.7102824105147038,0.9216630537565943,0.18567613395175345,0.0034275357178299567,9.852252049504115,0.5233241542309941,552.918117256753,0.014940478212444557,-81.59035850359112,9.181965947064503e-06,0.05546177243946178,1.4173089733510495e-05,1.7438622216119839e-06,0.18371993054103036
0.5008209205003725,0.7770611239331249,0.15660081767242967,0.0062232505059937725,8.462795140175544,0.5016954145066531,781.6496741384865,0.0033725343774672423,-68.05581738357871,7.320459554068611e-06,0.028874316076909,1.0842267673953493e-05,1.745360010791795e-06,0.1842598825479781
0.40341174101118615,0.977746531919291,0.11932313134884015,0.004127503789059111,7.272626318617602,0.7054355082001355,1353.4580593706032,0.029016716387698017,-60.740878510368226,6.464603707630839e-06,0.06716613710681518,1.013108603521154e-05,1.7463988809491172e-06,0.2073289528682372
0.6209002212448169,0.8484769398019928,0.2247815170004512,0.0036820492396181428,8.897925925433173,0.7163343938586291,724.0496557777715,0.014226872106403003,-73.04021829440245,5.2459393980724146e-06,0.023429296736877544,1.258229788769199e-05,1.7468428262774417e-06,0.20688721561613313
0.46139381017007497,0.9888648103893151,0.16904262682584484,0.00500530457806637,9.006057849718264,0.7949927429482072,1022.9833975407114,0.01597055800557308,-57.64200984213998,7.751821659599948e-06,0.023795161952525165,1.5194813958527716e-05,1.7477160137979425e-06,0.23405311126494702
0.5306093072388569,0.955337427797549,0.1954947172123412,0.005549161169390181,8.082311189296199,0.6982174410523234,838.971885784107,0.00731562566722075,-64.04571867628546,1.0831416003778872e-06,0.039622640753498105,1.3697343299932159e-05,1.7503077525125222e-06,0.2233885159462147
0.5348383101298844,0.9911986747920054,0.16651582494743958,0.0024128880948334317,9.685845582362086,0.6029065408429349,942.7957535068351,0.0249258348147217,-60.186032677365965,1.0271901376452997e-05,0.015414750398040258,1.4328100349743698e-05,1.7515631991326832e-06,0.20997951808018026
0.6471292037025039,0.9763725323380272,0.20178563326845747,0.0035696261058946635,8.167433763991399,0.6453689966557395,963.5567647238381,0.014518592624689136,-77.12548068516475,7.056402393416063e-06,0.04161165980096032,1.1861012769127732e-05,1.7521512489137219e-06,0.2176239763718368
0.4061411283809631,0.9491181860231379,0.10732542975756032,0.006218266724629484,8.916426428105096,0.6507078769085854,466.8594433051762,0.012728243749999263,-66.00377669956546,4.843737181486124e-06,0.05253158215791642,1.1955971406238786e-05,1.7574743271695447e-06,0.1871992025193977
0.6345082468146998,0.9922494873799774,0.15454211952483657,0.0036421457953388975,9.909602647426615,0.6172577930126494,567.5763706320752,0.0010114001189020618,-71.52213331394954,8.20115840384316e-06,0.031615297453173326,1.242872494608881e-05,1.7588541644493056e-06,0.18308558550820764
0.6109561193443674,0.8820379644077252,0.19243284032439514,0.005696927367982931,8.793846582955025,0.6709160210625873,977.8541976832422,0.015635690679452422,-73.23562192882731,5.367952439762795e-07,0.02139906269424354,1.1732508273216618e-05,1.7642379169153005e-06,0.2442687654204161
0.49893278465250673,0.7714376633196522,0.12038287265962098,0.0027638553988745774,9.599075754635196,0.5124644308836852,1076.459853119485,0.013636016689387591,-62.40882827362954,3.1345362565916127e-06,0.027033814845104497,1.4773297899493108e-05,1.7644464297058541e-06,0.13702237891497257
0.5169633773515209,0.7958960740159896,0.17110621198747428,0.0065991044604942544,9.787513202907089,0.6724302476181094,843.8321090408049,0.006979030602679397,-61.75052762130567,3.940054689517028e-06,0.011354763967357902,1.1515621535948355e-05,1.7653009225651914e-06,0.22493900946523315
0.3662213329168283,0.7300615986575023,0.12014002628054365,0.005641025091787818,9.041336942566913,0.6924355557819627,1043.2987542281671,0.026338631698593212,-51.966584336418485,1.3425547893624693e-05,0.023214907062457685,1.1431347168572108e-05,1.7659825893273905e-06,0.23257558613659868
0.4410862893336879,0.9475159673087948,0.16130771228295665,0.005850485813501384,9.529810783150175,0.4796256679436494,1629.1038830949974,0.0275862350069715,-56.59409105827115,6.3880263861487156e-06,0.016829997385469406,1.1514017800183516e-05,1.7666301029946633e-06,0.24686582475954041
0.5003203245646641,0.7737043481597871,0.1263312725493776,0.005570055795303787,8.280278442431126,0.5674263057855747,929.3076180660827,0.006775884531553064,-69.10940224274083,5.874811154662442e-06,0.03224380729519679,1.3553247328560358e-05,1.7666875483366938e-06,0.16656790675917635
0.4844563090450974,0.8685230540268106,0.152519301511539,0.006218836803282962,9.324283467242477,0.6627559739843624,129.62830441952616,0.0033908793182770734,-68.97349870024269,1.1589350972073863e-05,0.05626136476430673,9.766799417830384e-06,1.7680243460126893e-06,0.15064056375149268
0.5114083222453134,0.9956168366822532,0.1424381009467285,0.0035664652216228676,8.336118787688788,0.6701818764591433,1945.9754605415603,0.011833947947715414,-50.06372508070078,3.4025988809771863e-06,0.024719003448903227,1.2661531306886986e-05,1.7690357623721239e-06,0.22762274710332062
0.6693722350903674,0.9812932339706131,0.19627311979900683,0.005510127324149477,8.789293986206701,0.523514207621667,658.9115745655894,0.008298079640964465,-82.06517400349969,6.936740769256026e-06,0.04427139678280599,9.045899015974753e-06,1.7693224152817946e-06,0.21695468978637117
0.5443749615823743,0.9815595415414087,0.1315421190855566,0.006000119040941131,9.619655543676382,0.5952233126307861,1289.4927773717877,0.012321640456076765,-68.74808980410631,7.437230312366545e-06,0.04630942234141701,1.4271985765634535e-05,1.7695171416924964e-06,0.2305705220113884
0.5338392750026586,0.8256405579925905,0.15501136052498687,0.004528427727669201,9.76826108606468,0.5298411663007693,319.5273039364462,0.008451020929175464,-70.36909009143884,4.547175845506326e-06,0.04740757677655437,1.0951108563103434e-05,1.770276675884319e-06,0.13032803585869618
0.4980282306548796,0.8562835283430363,0.16260219503335202,0.003952444636818141,9.43610896214764,0.5371523795548181,472.5800484117599,0.019197618333378602,-68.36698161414343,8.89524979228252e-06,0.031070135347659178,1.386294941127957e-05,1.772437407857864e-06,0.17560151918646025
0.4743118729173892,0.9710865885051263,0.18151290337529402,0.004003286297461279,8.919608884928508,0.7650126518649039,294.06775795422675,0.006224394218937385,-57.030558614933184,8.29718816182124e-06,0.02128310729405782,1.2354547103732754e-05,1.772507040754003e-06,0.1275196549455087
0.5782627130431564,0.9084644635314761,0.2573361020873896,0.0034216119776290517,9.831002387054754,0.6006681659920734,324.5521292279862,0.01930714583625298,-63.614097398303535,6.036836018732937e-06,0.03276776745811477,1.4664011000886387e-05,1.7799717803267053e-06,0.2436380809559611
0.5248574717774217,0.9302687169250582,0.14219400418095515,0.007379493683197453,9.5279399250277,0.5887569942316371,1042.6795268710744,0.0114936807558313,-68.65523690633343,5.0376347783297216e-06,0.01074271592623868,8.979510782492005e-06,1.7803108995146792e-06,0.22361659245831908
0.44632658749037935,0.9170804948293284,0.10565977987793712,0.007178457902248437,7.254710240038423,0.5882361339126996,1304.188502668554,0.0032723523837328247,-59.83957688489933,3.1957559221923535e-06,0.023592187197105437,1.465529225726176e-05,1.7811913107779712e-06,0.15098698301800323
0.8364653979576144,0.16759838121257675,0.32069973625155385,0.0007314912085496195,9.119880681134603,0.7922438018226691,249.3729930622054,0.04160204696060481,-64.90255924499039,3.6090841987733525e-06,0.012443146549011515,3.961356824736534e-06,1.7830906438074252e-06,0.11985776985959654
0.46446921002148955,0.9267135676219234,0.11614546436029342,0.006994501478483088,9.02759930357717,0.6133688398744549,687.1498236748608,0.0026999819264805795,-67.66513790808415,1.2031014266844054e-05,0.04880691345105283,1.3048693120840072e-05,1.7847046146864375e-06,0.16892332189134862
0.6095074256904962,0.8547891938893124,0.12740523382318072,0.0017132098442870312,9.761528418610393,0.5047756675493523,1153.1785495093472,0.0106875238572487,-65.39578146508165,2.1329872475385073e-06,0.047538141978673384,1.1938841148949514e-05,1.7896683459705054e-06,0.14037056274172047
0.5455202015994742,0.7324540538719935,0.12291689016447399,0.002309091624196792,9.173536414895047,0.5632342452062002,896.4129942348384,0.021107372875312676,-67.21862741453045,6.856843107233055e-06,0.025675440902483866,1.4264081764548478e-05,1.7897114416919727e-06,0.14850566653022748
0.36821727608959476,0.9917969470268838,0.16919473356443165,0.0061319735720084005,6.865510597833504,0.609312190873698,786.2932920147393,0.009468605813029907,-48.574488510214195,3.6659521416846017e-06,0.045242485581692374,1.1969023555372608e-05,1.7911434412305302e-06,0.2130293403232493
0.7259230157224233,0.3785091528601036,0.3613673909362288,0.0018356657679468329,8.552379022476657,0.6003809940103074,599.4527290941721,0.022029331831804975,-59.29898877231512,4.547912317321364e-06,0.00385842358252644,7.832920186875871e-07,1.7951473269125009e-06,0.20892913186733705
0.4100936161261982,0.9971842362566014,0.13570812291208625,0.003391194878012878,9.547308943622825,0.6817501957227946,423.8762024688789,0.020037540812529238,-53.979516585829145,5.112252312372246e-06,0.059228172863485806,1.2648233011736508e-05,1.7979651017855459e-06,0.13914041487003528
0.6676904838858071,0.6991171002189855,0.15190606083882072,0.007025249696599155,9.8315684951499,0.6721191448439117,1028.0615581555269,0.01340748095730706,-84.05941647328459,4.606780013119392e-06,0.029843358683145103,9.451170662741146e-06,1.7998869192994128e-06,0.23560670326144081
0.4702588258256556,0.8864524957338222,0.1174701690687593,0.00639316838833613,8.871272858447236,0.6803325367254408,1459.6816651513525,0.010463091132125481,-53.191147455324156,9.937569961423634e-06,0.030855274909598433,1.3393287800968132e-05,1.8009312192101574e-06,0.23139882307859
0.39935292351610474,0.8752426341272361,0.15296406652249928,0.004842411348295482,7.545683337582053,0.7314952009872426,277.7825416641228,0.0049527883864744025,-55.21773478212249,9.101214855776958e-06,0.0731964392231425,1.0919910153665035e-05,1.8017153580525076e-06,0.12456038624475195
0.5723368610746477,0.8736336816092827,0.12797378998304737,0.0038517994229431453,8.084235616547586,0.7378734173604262,1973.6196511207768,0.02521180447439194,-63.023622911483805,2.1513071544908238e-06,0.03527593391919514,1.323365434158764e-05,1.8051786585010987e-06,0.2377002109810513
0.5207917689247067,0.801295164140164,0.2004098804183056,0.0044162961805577,9.355725325624874,0.6299414926046428,1091.2004899148944,0.018146727338046998,-60.27080598442172,9.514975711749969e-06,0.03981683893065904,1.4189472513488707e-05,1.8054379044920778e-06,0.23577457890709033
0.6099967637388486,0.7736071859973276,0.1434157949785015,0.0032184983797887727,9.550016465615107,0.6937553888430551,1785.987340686656,0.000760158719860485,-46.4227544350842,3.375927048597247e-06,0.022956555694392786,1.4616330538224003e-05,1.8081349820776949e-06,0.2205185565776482
0.4297347045787034,0.8690236857080564,0.16114695020239783,0.006619262794841117,8.942368022407411,0.664011850175761,250.32623813380047,0.0029488767335933315,-58.626477428369796,3.4473401753204044e-06,0.06516293231726406,1.1104016850852749e-05,1.809056226426929e-06,0.19392574248273584
0.5017225226363605,0.9535966647799384,0.19747087991404816,0.0036204824957093784,8.7003498950352,0.5712167804163586,1308.7591050961905,0.0218241892176416,-59.75186234867332,1.1508243516606831e-05,0.04511550735638259,1.3913845848793472e-05,1.810012529067571e-06,0.23628272825561783
0.45485065856224866,0.7961757137711999,0.141579961618448,0.005609863966926844,8.36576405623797,0.4043763743679499,1881.4469207515167,0.006683536209600159,-55.796416699838225,8.212807868216768e-06,0.04291819753981811,1.4614109096982863e-05,1.8100712113455497e-06,0.19343401293975582
0.46837339891178187,0.748444812000344,0.14807186790690421,0.005019789479663473,9.058260180293441,0.7544830263703359,876.4021082308204,0.0159653818279997,-60.801618707572985,1.0072278691079177e-05,0.042407343934428784,7.882824211392638e-06,1.810180613243039e-06,0.2129709425364224
0.46471418936248593,0.5767787702564207,0.10160585285797667,0.004388724301167777,9.387355241757001,0.7535423348388846,1060.0757223644323,0.0241168072849793,-64.49775687286626,9.11890270281624e-06,0.04365599763968915,1.4126378089931691e-05,1.8128583899883172e-06,0.18798418614229512
0.6774711640796857,0.9573364964205794,0.1577102134484929,0.00212370841626497,9.397818016020821,0.6251021227256518,515.9552222077687,0.01995410020096246,-70.95147387831457,5.34254752852882e-06,0.030707901687425813,1.2449307495928028e-05,1.8140198970539598e-06,0.1470277350318886
0.44076615217196197,0.8640573176247215,0.12246481606554141,0.0055240897989334995,9.037292562324804,0.5531245188550946,964.682500551851,0.006255723906267258,-56.36590813880147,4.369095289108914e-06,0.028564985610875115,1.4164415674523292e-05,1.8157607410237485e-06,0.16545368307543673
0.5268131106672449,0.9406072847241926,0.1592563270404405,0.004642680252747406,9.310879177024436,0.7327252288746369,479.5895565845946,0.0024994180894871276,-64.87610069520714,6.310201527998807e-06,0.03537522789339492,9.842764422276302e-06,1.8168253647907948e-06,0.16894853871623672
0.49595235147783595,0.9736707621845558,0.2057112164416213,0.005105606676221166,9.897530713868527,0.655251967401597,172.22655725171626,0.010100461492753975,-61.59207890732717,1.5877856781235945e-05,0.04771432478122095,1.4056815414129126e-05,1.8184860255475582e-06,0.2186026011362439
0.3961224649232675,0.9546178323783788,0.1955567003900404,0.005116502446322724,9.186166066894957,0.6075573018682991,438.8941042926706,0.009605943209310408,-47.42402324393498,9.331609140595221e-06,0.02620454995261006,8.822158835109217e-06,1.8188726784975642e-06,0.21510787009495425
0.49607506059529316,0.8672189710274029,0.1699262560184434,0.005589474812104636,9.98769934039259,0.6041356649245133,1058.190564562852,0.005580710167196679,-53.83918508144043,1.1739364569739949e-05,0.0391369946429137,1.1110505957967702e-05,1.824031208058136e-06,0.23987142536236383
0.4859011929880916,0.45027713269566005,0.16246815297092757,0.007547839476469735,8.072135407409434,0.6145281027523164,1010.5649536676071,0.007544649794048995,-54.929120363708236,6.031601909940228e-06,0.05388936743696582,1.1684857410516205e-05,1.827332529517771e-06,0.2174012645587957
0.47583656934363433,0.8370004376491998,0.22943776601590923,0.0037108448757962667,7.893644210590417,0.5954124098502659,591.5695186074541,0.0021951515483964405,-48.44734604395733,4.332525306534603e-06,0.03912104537532601,9.865865881217975e-06,1.8313200409149902e-06,0.17177607648178495
0.5010380155777837,0.8337926149949493,0.1859331618593931,0.004316879375971432,9.72235595971737,0.5340806363375706,1104.9925793509635,0.012406999678175223,-55.678876477784115,1.3082844041614739e-05,0.03549414583526478,1.1742966557247554e-05,1.834661999914707e-06,0.23183125941192942
0.4230596827455161,0.8670183475261982,0.12830880757094132,0.004868465720368125,8.975012588016115,0.6251143282311442,1078.5821995218253,0.02345280581612086,-59.52032741058719,1.5516747357411165e-05,0.030949020792444906,1.4681411994373998e-05,1.8368767719289064e-06,0.20861073002407388
0.4780174367819691,0.8151060411102745,0.1806390062557398,0.002762417299580005,8.045460310861365,0.47255539397983776,1017.7097400036528,0.023460896884765194,-62.17626493845402,3.8308091557013756e-06,0.0548460698587659,1.4115733792789982e-05,1.839697278959624e-06,0.18986759315456211
0.5130065454391773,0.8125052624425357,0.19437189517326578,0.005207448957271815,8.613303586155787,0.7545216146363661,505.88547861062625,0.004826961026597097,-62.85224143137706,1.4154083309760297e-06,0.038691489370400615,9.305155479207833e-06,1.8405453118832164e-06,0.20090336005191944
0.4932705303016799,0.8406217695096917,0.18750678705993928,0.0048229729642326295,8.974558000385162,0.6176501648027872,1263.702027626126,0.013388309211566108,-51.4695037697014,3.2398834019336577e-06,0.02243673184233511,1.2926971148997674e-05,1.8442065777710131e-06,0.2306619158323901
0.4675349826009233,0.9815850455555789,0.16118535516795818,0.005941917503020601,9.195772497282508,0.6787739238528663,643.953174058132,0.007878369349794906,-60.29874488487051,2.0283522058486716e-06,0.02448079981576732,1.004788337394694e-05,1.8477680789775344e-06,0.20745753449947407
0.5633375212219042,0.8855144974878437,0.15055595825994678,0.005564789509364617,9.061231257953102,0.6799723646294188,1024.9596741628984,0.00433568138325535,-65.16837524643236,1.736013534225887e-06,0.022274375566037126,1.2013741925015918e-05,1.8481861136857721e-06,0.20381587554883887
0.4724391545373847,0.9870482637030598,0.31130709262283135,0.004572234697399262,7.068787857533536,0.45333423366073156,665.8398637723794,0.003471040517895404,-50.9182173740371,1.8782370670871832e-05,0.06330952504129114,1.217319288580486e-05,1.85282061618384e-06,0.2226132781242399
0.42657623876247486,0.7178176804385807,0.12594454846870232,0.005019830259565148,8.56917708329503,0.5654241827783926,1314.5091376098908,0.030359833634430088,-63.26681858299326,7.999925707298353e-06,0.028946213272218316,1.2644234021908761e-05,1.8534135080549451e-06,0.2304559407548651
0.6383579036980207,0.8471193205503361,0.1934211815503838,0.0012140918608299096,8.78212979982795,0.7174292833324283,1139.7826024976073,0.06088828545838804,-53.17498179822677,6.1384623329994454e-06,0.0357458510725971,1.3002760051684149e-05,1.8550242373194855e-06,0.22347841161142573
0.5754199145500121,0.8009510298974026,0.12092586405052631,0.0035013269653608185,9.301092944579578,0.5845067305305771,587.0651390039163,0.024849574927451983,-82.30445402401381,5.870402356475064e-06,0.03898874286600483,9.9776809862993e-06,1.8552536216548616e-06,0.16224352775152728
0.4409739119338958,0.8408789127337412,0.14314729426454975,0.006885791318858522,9.307889847210955,0.6276422132657345,585.3847235280624,0.009704393118973805,-60.92961149873792,4.348375646025151e-06,0.011052165978129084,1.2420548165793008e-05,1.8556072183571013e-06,0.2091505306913399
0.5502756848187418,0.6864136424639339,0.15349647201517866,0.00434151598174228,9.353437694873115,0.6426329491944686,287.0282489400974,0.005704178338232809,-70.63993655441395,4.74660825439373e-06,0.02424522210494521,1.1354932344578478e-05,1.8570957241850986e-06,0.11665629427728977
0.4624819217969083,0.8958601920227115,0.17564082128855063,0.005872751034523352,9.943893314227825,0.6880510438738398,861.0871274183261,0.00840462038788637,-52.15712166535644,8.78883856826609e-06,0.030153149492742802,9.87634526861768e-06,1.857787461748297e-06,0.2287233703062897
0.5214498925760532,0.9203246892671975,0.16627826497152895,0.00580186583880699,9.612570488291336,0.7860814676614554,1133.156069415022,0.003428090339375251,-50.613275601565775,1.8596239488951588e-06,0.03921193287226916,1.5181100189348926e-05,1.8588417583131989e-06,0.24782985313109443
0.469592834930051,0.8861561709444816,0.16966388408170463,0.00405088209102984,9.506889057730373,0.58698943350082,370.70082178566605,0.01676644104975524,-60.91881019278173,1.1028146590431844e-05,0.029275889434444136,1.3159353413308085e-05,1.864302980813337e-06,0.1606492752878334
0.43710170806593523,0.9597479947540999,0.11980825219897179,0.00768012145100906,9.62898159377921,0.45814077680723164,780.4594531423725,0.011709594354279262,-62.8214427272201,4.261122784169721e-06,0.023127733176853273,1.0190081400891967e-05,1.8655584847787296e-06,0.2010648767039838
0.5402701756556585,0.8491663167659584,0.15128763064645498,0.005232889626064854,8.223201627336111,0.7314728414174454,466.6774598195583,0.011083447478526774,-77.60045462854244,8.32102762694084e-06,0.04865544861745743,1.119568520519896e-05,1.8660952028693823e-06,0.18319274434478966
0.5478965741419562,0.7319607815229445,0.10598242777396755,0.0036326336824681277,9.562806885889028,0.7915558400967377,1229.0750669699569,0.019968361852796674,-63.454122062373465,4.146484525890927e-06,0.04999963625296688,1.404219308651337e-05,1.8675825361559359e-06,0.19729474175359696
0.6607451299122049,0.8681704935116042,0.18341114623154853,0.004203861359113945,8.456403134902105,0.7568976316299257,663.7006364087679,0.011795696188827882,-80.38896751636776,2.4008715047626436e-06,0.04998687824507577,1.3537649001989348e-05,1.8758807862511896e-06,0.19782758543132814
0.6036021999316672,0.9502111289266136,0.17807321891871103,0.004461124498032346,9.92913429891732,0.7700966964587196,925.9520344295964,0.011800790130226432,-68.41621930999452,2.5979245353971398e-06,0.02530282863245089,1.1098482656764317e-05,1.880587191896815e-06,0.22679987480716648
0.6080704895864006,0.9667027125379191,0.22545864263559823,0.005434514986721351,9.400969388434806,0.7172451862948329,483.85018830968545,0.0038939308144745406,-70.7589028680799,5.905163704835941e-06,0.016354280832598045,1.2330876760824238e-05,1.8821935789827574e-06,0.2166389846886272
0.6133848650305569,0.9234361706488393,0.20376654907799244,0.0034635456324063523,9.104132895952887,0.5838953612574258,709.7877115067174,0.026871295323551314,-76.0396878440344,6.927776682190607e-06,0.0356451798889765,1.0407662791695893e-05,1.88674201322965e-06,0.23645463086693178
0.5315467924470778,0.8614768053175249,0.15981759804683668,0.0043321314413710555,9.666075718416717,0.6467744484799722,1147.724214705941,0.01659628204047365,-61.758659352322766,7.942409831252918e-06,0.03332036495563076,1.2213742610525984e-05,1.891018915651291e-06,0.2310474423306705
0.4337685990736875,0.915815356768244,0.188209659520207,0.0060681835543690025,8.971084208686298,0.6790115525218708,641.0329887818368,0.007226072654985767,-50.92762681111378,2.854530565787723e-06,0.03344009600305968,1.2499219827620496e-05,1.891895966750705e-06,0.22172447382961116
0.42640738019001234,0.9875245482218307,0.10682494603511218,0.00541048207110423,8.632789005584131,0.6986681798721494,346.30052296712535,0.001980467024338622,-61.60558539098353,7.561822845096762e-06,0.06661145355416373,1.3455583425585078e-05,1.8967187528203798e-06,0.11011867476634121
0.48584750151771006,0.8963599706962389,0.16058441981261598,0.0041563648727753555,8.135508452100485,0.7812843722029804,489.1285966502501,0.007331023100554123,-57.360892505387966,1.8751355211613037e-05,0.06002341780748861,1.3297909549349679e-05,1.8976315711935514e-06,0.1915833475600909
0.5156561590176237,0.8306779053079605,0.12336460396819349,0.005046847544824683,9.719105911394792,0.6006539393565458,417.3829201788386,0.005483266617019745,-69.95532922578084,3.1714523079818932e-06,0.018940027340044463,1.3446886583814969e-05,1.904255342404037e-06,0.13934623705062688
0.47980001386912235,0.8621716870969981,0.16800952377625494,0.0073727576356196105,9.684932248957733,0.7125178682499325,612.2620328994242,0.0033340340022124334,-58.6453843756388,4.148675789060465e-06,0.03495199722159205,1.0236987032677792e-05,1.9061969626316529e-06,0.21917876946381123
0.5196302382687296,0.9612807716842423,0.12325781924503688,0.005521416760115929,8.675504764910713,0.7287041298750101,639.4281601542328,0.004339377881785115,-70.46532404560392,3.978151579997118e-06,0.04227543738963413,1.4763078143910363e-05,1.9065849204453426e-06,0.16602033921846515
0.6264776112311564,0.9465838903280531,0.2146182955151721,0.004303939794514448,8.47296949939874,0.6949350936295486,907.9162702025241,0.0045854447919061285,-69.59195669166935,8.346478500371085e-06,0.05558762943305692,1.178547753257935e-05,1.9095352837337494e-06,0.24311082385975932
0.582220556006324,0.998257050374132,0.1401748603673087,0.0018332599120954,7.043356853837842,0.7017155667643094,698.6406879705506,0.01856634590361654,-56.10710466559139,4.7157124344060435e-06,0.055704387635066244,1.3411633752919874e-05,1.9106244053073246e-06,0.15082614876488384
0.5925295765297611,0.8408939127527315,0.1801440382146527,0.0030222221276596344,9.963079600077984,0.662339727146737,778.5649685460065,0.004123862542823312,-48.20998167316951,1.1514818633960955e-05,0.04465325731164541,1.3536722642117097e-05,1.9141158346807444e-06,0.22511207138723832
0.5073509216106424,0.9032305898423174,0.1796119944815628,0.003991533762197732,9.055663832901075,0.645889609084112,305.8554706479984,0.014162150040794234,-64.48706136801601,1.119952870735441e-05,0.023273615046144273,1.1171478104978065e-05,1.9147338661772182e-06,0.14831715544256813
