beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.3418523612679654,0.6036447248352886,0.44338232103445285,0.003343860417930502,6.877007305880228,0.32349680477816545,3982.0667167470974,0.05327662955275095,-68.30942959588627,1.581527740082295e-05,0.042321824207346384,0.0001003710179803113,2.6980576335266073e-09,0.21062930322291323
0.10375637721399072,0.5652081479387648,0.19055415244014237,0.00558357997011042,8.16636968043716,0.4760177244613555,701.1306434879967,0.012810233786745173,-94.11832094312518,5.3388874701747744e-05,0.050030662919390484,7.965500765030154e-05,2.6980636668912717e-09,0.21062815333513005
0.5018492475512898,0.47464546058810575,0.4465253015849916,0.008357280625108241,9.907546924655199,0.4495284627208511,3393.0400229431602,0.004720116190159974,-116.17485564056891,3.888321041911336e-06,0.053784364318933735,5.536439236755683e-05,2.698063743333137e-09,0.21062930329466814
0.21246303380948073,0.6674034387295681,0.21731960357363767,0.0021190104271186783,3.9938908712313634,0.7714521353915976,710.9918639783942,0.01315753042392196,-94.82739715626707,1.301414849602972e-06,0.06964428411416383,9.097250282660596e-05,2.6980640607130222e-09,0.2106079323840994
0.10223012226239794,0.7174845300590305,0.144536955501805,0.0037074658067284094,8.832391252650082,0.38347690500519094,4996.472507623553,0.003920633875434176,-117.71537556206664,3.1251853083202863e-05,0.07384424656813296,8.853376787139505e-05,2.698065064290838e-09,0.21062930332289034
0.2664778420443402,0.3512399395678667,0.34099624004871326,0.00960876444571066,8.693832064950943,0.6598272999935374,2372.4501721295,0.1842303285202571,-103.29322260166101,1.550984564362443e-05,0.05606274477459792,9.035334009958496e-05,2.6980700718077996e-09,0.21062930329932658
0.34115335696649424,0.7942743139566169,0.283722226013688,0.006286386300725095,2.462478409950204,0.5251150943621243,2475.017995500196,0.19150552618409267,-120.97775970777377,8.505625400244137e-07,0.03383936016722107,6.958396017128859e-05,2.6980710804514684e-09,0.2106293033026201
0.3337433036381747,0.11313119094645974,0.4602257437753896,0.0066141349321106385,8.118401511928802,0.7813119840192396,4272.47961456235,0.1740932311247384,-107.57597971301092,1.0981254444553948e-05,0.03445799939778523,8.381771827024692e-05,2.698074419315728e-09,0.2106293033202536
0.23034452639608594,0.04291983673201749,0.40342836281581107,0.0055584866992776805,8.468203864586997,0.5533502769055624,765.9044652574139,0.19497972708034925,-58.26372015190445,8.00760901746833e-06,0.019209863874865375,5.588187306281434e-05,2.698075931814819e-09,0.21062900146332478
0.3125460164472591,0.8032378806219961,0.27556911913231286,0.0033922111850646563,6.87530907241413,0.1896054171925155,2456.520907694036,0.054364385119646745,-116.23797068584938,1.792895694197339e-05,0.091762707313447,7.490395418975734e-05,2.6980763300805714e-09,0.21062927704334927
0.19396498271104587,0.5214658569123356,0.3522256122692734,0.006598500721682157,6.097618183765325,0.1119750112845086,3095.993739038095,0.060651243239106756,-124.1590369108719,9.307079213012214e-07,0.055704420675577085,3.367643910946983e-05,2.6980766360208623e-09,0.21062930333288996
0.14280098828349158,0.3029030388157711,0.48242454569043236,0.00961432019202447,7.389047787400168,0.4959990957378987,2542.5622177804516,0.19331364900989823,-64.49910800244315,6.493244617516145e-06,0.09989106165763359,8.59773794547023e-05,2.6980767211897534e-09,0.21062930331573124
0.15324821200740343,0.8061646475132851,0.23674897607488457,0.006475892882096241,3.5389976623031876,0.7952465739116129,4348.126931097696,0.1317899595059886,-107.38120746154004,1.3084378345586814e-05,0.0993874341570143,8.338918988707104e-05,2.698076748438846e-09,0.21062930331713453
0.18383659830626373,0.9431271152093857,0.4746798035898341,0.0011527133534881583,8.089461128377383,0.7932361578072109,3652.9665292311906,0.08189686428426142,-75.72010254337405,1.1576123291348612e-05,0.05231217395376209,3.023324196555163e-05,2.6980772354475457e-09,0.21062841035133334
0.12410393052456065,0.6351424637304892,0.44979193108164994,0.00690054120533786,1.3223400270474488,0.6289487886714455,3883.1193784587244,0.1535053850263578,-90.87455042706168,5.404792619564574e-06,0.019586091225024638,6.299007556224824e-05,2.6980780709194416e-09,0.21062930330394072
0.13024257980830908,0.11315781677752024,0.41779886426395496,0.00027054654232897213,9.937275255495585,0.7485872885207936,4793.821791748444,0.1673347387822722,-103.53317256549676,3.934513977021023e-05,0.0006952345563933093,1.5597868947278366e-05,2.6980781305358732e-09,0.21062901736650538
0.13709798482167015,0.9188004800333968,0.43693509716904744,0.004058598044419259,5.4773997865550195,0.24187206242276404,2335.824586158692,0.19131905889129597,-119.01731995126437,3.94182305423334e-05,0.013716358170035116,6.962089105537815e-05,2.69807829560027e-09,0.2106293021635301
0.35263324362843695,0.8255712028221396,0.49706431392702877,0.00969152602841616,7.614056763543715,0.3743877758349733,3014.5780423489246,0.03922357806124364,-111.3716461104418,1.5900507105203078e-05,0.0979264424248446,2.6785508814905314e-05,2.6980784770843696e-09,0.21062930332637075
0.3085029851447255,0.3433364420187477,0.44443963997805014,0.006069437536244689,7.991331760403946,0.5706705575304989,313.1620067865307,0.14305072288174323,-122.0873548969057,1.7383261880856833e-05,0.0032613695224638197,2.373690297560885e-05,2.6980786352516805e-09,0.21062868679919672
0.2375084754399442,0.5341495583373295,0.4298132104000484,0.009821947354275506,5.44535211380959,0.7899617778781765,1452.6908516943772,0.022941928343130538,-95.60273392482665,1.3863456216796192e-05,0.0005690406260861258,1.1008645811721997e-05,2.6980790291046393e-09,0.2106293033249494
0.1342291270639013,0.550064525803741,0.4716209725996282,0.0060427511022631206,7.359251382242292,0.297795619648839,937.4235156326114,0.173598673075636,-62.173457672614674,2.872936424290924e-05,0.05745749150250336,7.676098155690026e-05,2.6980792817662274e-09,0.21062907518572166
0.19653650928244082,0.8665386488599374,0.4630519673307235,0.007262589831591639,9.560916201611448,0.31968817546395323,2206.6482735664927,0.19891411723922597,-48.525420938723286,1.9474533636295875e-05,0.05273468127830519,7.75662791154803e-05,2.6980796688735577e-09,0.21062930331305335
0.1708281909445568,0.2958113925897772,0.29965557584925695,0.008355473161740692,4.331614923380545,0.39287473230402026,4188.8184103468675,0.16492958238248573,-109.82480686265387,2.2835437329723078e-05,0.06762575476290031,7.00275392612206e-05,2.6980797840505146e-09,0.21062930332716312
0.4777946003391159,0.7756038866457062,0.44686782451162255,0.005938604638340411,7.58597981266427,0.4142761160501093,3388.1908639573517,0.0929810783868172,-124.8755749320604,1.727813237575387e-05,0.038459584775992366,4.353881059934522e-05,2.6980797841273365e-09,0.2106293033429559
0.1277917068469437,0.23317150185514646,0.27024532385085864,0.0025870933679900043,1.6531283944356998,0.5072961024645654,3259.7744653602026,0.10652339967604958,-93.50094142767847,1.2363236336592752e-05,0.08024741401820072,9.537846026948552e-05,2.6980807806737337e-09,0.21062928250262702
0.14927218842649675,0.9364099457016666,0.44762762537830814,0.008558298568926462,9.695710227369243,0.7345044435180575,1310.7458012427812,0.08292429321414659,-131.75968074160582,0.0001542550254467521,0.024400732796505564,6.26049621451789e-05,2.6980809828988942e-09,0.21062930293388862
0.305753008605827,0.5833587425530559,0.3675088448097138,0.008413009522773728,5.2214995792808345,0.6680904946810395,214.12891773082487,0.13068827354200244,-132.95215796279274,2.112060918112571e-05,0.0757050494323597,7.799884342375645e-05,2.6980810507068082e-09,0.21061289780820588
0.1762085407589324,0.6279566775404684,0.4821994523181453,0.00032398242569196654,6.8981214283682615,0.14609837745419035,3513.4098102957187,0.033765267419497015,-112.4104347384115,5.0442692933037524e-05,0.07522395023608398,4.730624289503715e-05,2.6980821742206897e-09,0.21059113950248648
0.15896971619584646,0.25884622889105724,0.4344000126739498,0.0016781107523955474,7.731588100307698,0.7710840991974297,4880.922392205882,0.17944908393371697,-67.86911238924282,3.9946397692470135e-05,0.002101290102707065,3.3581929060646485e-05,2.6980823875232516e-09,0.21062930267360722
0.43789727054767846,0.9196182451081187,0.49430994613640933,0.002138453593735359,5.468439407254311,0.4137305784403169,430.0788852207718,0.11484620147324279,-106.58775908398835,1.4163406849878462e-05,0.04792171881047727,1.4580178281210528e-06,2.6980832334488663e-09,0.2105960744939032
0.25159530326112334,0.87572333537702,0.2632167600130856,0.0096716077157921,7.831825621390471,0.1877253583378739,1201.0086590583844,0.19857385752550905,-129.72072028747652,5.9934734005466575e-05,0.030848362656144913,5.366460780534639e-05,2.6980836473563214e-09,0.21062930300181956
0.188140413028603,0.9459606289715754,0.4462058174008233,0.002858736926892671,8.200938637485548,0.4365399890348738,3467.3707814305876,0.1306770916878333,-134.17842324655177,0.00015217756127024909,0.08314045345622462,4.7580144738264636e-05,2.6980846039002696e-09,0.21062929832177182
0.19163385372089037,0.6489803577710186,0.4060710245202305,0.0018204047584239858,4.217482907964024,0.2860650886775665,3248.775697060756,0.08065843608373627,-131.89450544271443,4.2519774011445456e-05,0.07162100829726085,4.235463163800589e-06,2.6980846763990404e-09,0.21062907296991837
0.16743948597546998,0.3653141302174159,0.44993955725495793,0.0005690154333920194,9.654201352591974,0.6690968972881551,1237.6664033123939,0.10804438241007107,-122.57664212740607,8.327648869869942e-05,0.026107399244672803,4.436020441850408e-05,2.6980850203808926e-09,0.2106024282348089
0.24533389292806052,0.8597746177404652,0.47735299585649005,0.003143002440793389,9.414108062957231,0.21999377217678873,3391.1046270912225,0.06468879725988193,-133.69640651828348,0.00011600259780726215,0.016168354363900052,9.663777205240217e-05,2.6980851627000876e-09,0.21062930290579904
0.19450171119478218,0.2814005134202079,0.4983015164199457,0.006870884688419422,4.559871984361855,0.36419887710065957,4503.608205423302,0.11126471483384932,-76.29222230659056,2.4924316637484286e-05,0.08044677887310224,7.167194008978561e-05,2.698085273625287e-09,0.21062930331623464
0.17842745835538115,0.48247284048241,0.4301556454458111,0.0026531690099322013,8.217953616060786,0.1908722020499214,4756.444996122725,0.06853164162196089,-83.04239993194057,4.781436552264021e-05,0.07765791225526147,2.052639952018679e-05,2.698085947365092e-09,0.2106293030599634
0.24756892859730373,0.7570423155309373,0.4494342559890664,0.001363576589700658,5.452741930236781,0.3622761544833696,2940.932612862564,0.09023345083711332,-130.62948679042694,5.40963929855319e-05,0.06931198170501407,7.729557717786952e-06,2.6980864572216965e-09,0.2106278007833838
0.18115634115885,0.5552138280754312,0.4220532888680819,0.001246611322862633,7.5494052669777885,0.24276138211267445,1956.3501974497124,0.028284190038976045,-107.24228462447061,5.931107918087382e-05,0.05220525503349863,2.8689146027069606e-05,2.698086775369351e-09,0.2106236957547432
0.17763457623790285,0.43284038269936564,0.35312702775537497,0.0013640991876330021,4.826701447564029,0.7229666067017483,1874.803332023952,0.11777435283838407,-72.7019856213833,2.6127446509922415e-05,0.0286070961295809,6.498129293407705e-05,2.698087160425861e-09,0.21062664991474833
0.14212612586958856,0.2292264046553949,0.33259555626213866,0.009362901660061106,4.768921778294535,0.14981937132564013,3998.7021486438553,0.06391098914059094,-45.41316673965041,3.34689766829497e-05,0.09807285186348133,0.00010479046329017572,2.698087793545236e-09,0.2106293033162907
0.10739914882462998,0.4293123581767858,0.3014361870493891,0.0020042593720538226,9.486286532492802,0.18254669665873619,1920.5532157725402,0.02540545393400595,-67.1149634418987,8.578412740746373e-05,0.048202639940310765,4.787724363178872e-05,2.698087920064384e-09,0.21062810742414112
0.17697448662400037,0.8311666789711776,0.34438255780381405,0.009396125600408657,2.0385586654375616,0.5827966870292165,3348.935639852853,0.08848386902590738,-99.48395163440938,1.693758398670332e-05,0.09344522884027744,2.551628788318167e-05,2.6980916156396745e-09,0.21062930331653051
0.18329784836622576,0.6520399738144826,0.413744425071491,0.0006498346402019062,6.364339568213641,0.48063921075420146,1719.2636869157832,0.1788077829163388,-116.30949906932807,7.216587584098178e-05,0.00535740970715104,6.36457244930504e-05,2.6980921372809533e-09,0.21062645731990318
0.20175859792321368,0.41067888630555205,0.355007096243965,0.00490309170516286,5.1399298920374985,0.7704600129050028,3256.031649365655,0.02908045465918854,-57.25446897756484,3.014426523557904e-05,0.009927877376689943,1.6145785201320846e-05,2.698092360106553e-09,0.21062930332909513
0.25220840948727263,0.4024988640558783,0.3653307377046725,0.009005083128745981,8.037012113555349,0.45087939949576195,3476.6693018196092,0.1045536302846478,-117.0776531567341,5.086607584051171e-05,0.04440977362006502,7.947985495609425e-05,2.6980933062117934e-09,0.21062930331011714
0.11630030959138349,0.7540933133845137,0.3300755952384943,0.00937276027967203,8.012332202191573,0.6724721022895309,4329.496738405052,0.05689096127468978,-95.99233087509299,0.00010686777360494885,0.0967868752360081,7.540007422750564e-05,2.6980938831275137e-09,0.21062930333275132
0.12205413468468454,0.08708246830110289,0.40607668114588835,0.0041957530768929495,8.14675414025157,0.7353675747381371,2427.0386669906225,0.07072975548370782,-114.90100275564987,0.00011299649729716253,0.0018387407246047928,9.582212331739398e-05,2.6980951922331605e-09,0.21062930325951346
0.2113918085279549,0.6662767943461595,0.377348058147833,0.006157810153593822,2.373920427521614,0.7475010751063538,1573.7846109702564,0.14009900483270174,-126.00178198610548,2.8648271349960728e-05,0.08146048819166245,0.00010268572294145176,2.698095697821101e-09,0.210629297322287
0.24019905963695332,0.44405102797814267,0.46132137874818513,0.00996432147170455,4.868097539783657,0.2044129592046234,2913.0598401737975,0.16003810522212344,-114.47929461999514,3.978374410397821e-05,0.07651197783267223,5.412865141679729e-05,2.6980959478260663e-09,0.21062930329044433
0.2102129984401202,0.9843500286882482,0.40641439621979214,0.0023881372382931697,9.305725793273194,0.14536275524497652,1210.1431071790812,0.08210276082462334,-110.01083364728512,0.00010726276714204907,0.06134102520513927,2.6678787927945164e-05,2.698095991847935e-09,0.210625195576937
0.15326218448008344,0.7468948909677291,0.29068640166903603,0.006222209134289724,9.329353766628856,0.7394707379769608,1886.6533413419281,0.03446646302610228,-106.78957485395183,0.00011337455986838187,0.044190730401268634,4.352925024912496e-05,2.6980982462869007e-09,0.21062930292669024
0.11404475715740565,0.6992361685756382,0.4463598116668118,0.0075710785581653015,7.2233176860705335,0.5751787940616183,4779.100354154584,0.12017219139875897,-100.81495104835332,0.00014003298143855163,0.030257274390358902,1.6790625715793052e-05,2.698098703910548e-09,0.21062930333129948
0.23164969038714878,0.41990571809597166,0.42280109101539065,0.0037344927854401954,5.815210156358864,0.43131266354099973,3261.31234011034,0.15926919502921696,-109.8789095550573,4.7699067306883474e-05,0.010809982293289156,3.0965825891090325e-05,2.698099439357726e-09,0.21062930327132076
0.4347681611867865,0.4327301867016484,0.4746354216014722,0.009041949484461173,7.7513762464287534,0.3301837017926489,3972.3345869549744,0.10048313247941561,-109.94522371483225,2.9510282172788428e-05,0.024818803893543042,9.700788617384045e-05,2.698100187546444e-09,0.2106293033423599
0.19831382894258712,0.2870741899934226,0.3253160153756065,0.0030175345612528225,6.054943012695672,0.11738244654460478,4721.662376892945,0.06000584849268118,-126.24175137245106,5.8472841786697475e-05,0.023869338582379995,4.47356350843197e-05,2.698101091217351e-09,0.21062930329805093
