beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
0.5208196075943131,0.19162821215937098,0.2482063881678237,1.0049508185243015e-05,9.710083945887938,0.6268189776139389,3575.910465510994,0.0418218495784029,-87.30448738333223,0.00015116492068551477,0.04256592381482324,0.0001660040492188637,5.193897240896783e-10,0.15947565309118206
0.749877099557743,0.3594501383217288,0.2892270576343695,4.462693938134214e-06,8.794556325745223,0.6308485998400081,4133.785053207088,0.042817774616632984,-130.6747586144731,0.00031519724347784316,0.022290934729101906,0.0001664041608158968,5.196454985069826e-10,0.21242135350695507
0.6147423468706745,0.24342151759928818,0.1657546185591478,1.0211784298515155e-05,9.130992201578653,0.7456079249402483,4949.094014451431,0.07126104928236081,-125.20783827785816,0.00020462536371329058,0.04195600017993416,0.0001743618447488673,5.201865476564722e-10,0.17356414386751723
0.7472702473557963,0.1384418334143453,0.1999226202401483,1.0893211396418744e-06,6.987153109979401,0.7659310393010639,4576.695431896274,0.03958370924315502,-118.60868747555392,0.0002291429088450732,0.050971111318262645,0.0001613648124637636,5.247260659202878e-10,0.23407397290030438
0.733175211871248,0.21237552172669116,0.24700233036441982,1.200691175558094e-05,9.284958112801498,0.753810925063782,4821.191609903705,0.04936851715913303,-108.79965862048618,0.00028277688964206617,0.04540201959983389,0.00011244877184679472,5.260831310607712e-10,0.16259722292971848
0.7096311590159416,0.4706834634190252,0.21632193051693424,7.971983330108166e-06,9.466094086954847,0.7963393078998323,4073.9387264405073,0.03690325431793737,-88.40000524952987,0.0002989122039556976,0.0598594192470885,0.00013229465550747705,5.290788421924427e-10,0.2313369474335132
0.7862007881721682,0.1612275104167098,0.22464308241770528,1.1173720567486483e-05,8.574864242527536,0.7934069562751735,4710.792906531626,0.024856583913707514,-116.94020166004363,0.0002461435358094936,0.04401804237739583,0.00016662844395154915,5.294852179629752e-10,0.23272282208180933
0.7348407210769022,0.22003309040017954,0.20369873882533449,1.2385291766470158e-05,9.537626212395935,0.7616327910141689,4534.452560696121,0.04221133024199096,-104.18206533084329,0.00023781608994087703,0.0665236057634392,0.00011197405621783926,5.303140484637745e-10,0.22936769179878538
0.7628754598079797,0.3198473326199134,0.20584760076081382,3.433213418806704e-05,9.192486841083563,0.7220853465297744,4987.849866448491,0.007895422762809079,-114.08223411455167,0.00023243303484083165,0.05663831823031488,0.00015020872711222339,5.325644324298486e-10,0.22730652639182572
0.7773964386910845,0.18176089783678562,0.2412123361376505,1.2972373775300276e-05,9.464613842673911,0.7817067639560966,4939.421027656202,0.019774105651442032,-102.4323290282995,0.00016751479192246793,0.04133398971414765,0.00017002031085665541,5.326974284794558e-10,0.22773753309712053
0.6848491938710699,0.356592426387004,0.15272567101043188,1.776720345669179e-05,6.987011682956514,0.7347683531241759,4251.812954931997,0.00646167667597454,-101.32929085106815,0.0002280905342624549,0.08507420212978312,0.00015197694144405245,5.337774273644788e-10,0.23441768061082655
0.8616548572778966,0.2552270387823636,0.25224068234187563,1.3611737954817583e-05,7.646509197535606,0.7658418034974783,4903.234436647265,0.03094597976919167,-108.89728954776656,0.00022170061959721294,0.0690997067529728,0.00017965059104005837,5.343705631607247e-10,0.2238987056526997
0.7100129115898745,0.38380810975802715,0.16511209766852414,2.3396119057047567e-06,7.66531080052571,0.7373629449054412,4477.172401669415,0.01834412058602572,-103.24356994496478,0.00023807404599095856,0.04699385557717188,0.0001556790273230654,5.344365524504437e-10,0.23371417430203079
0.6810628222024209,0.18003848451275176,0.28094761075298513,9.021083753723236e-06,9.88888728415477,0.6385770992359031,4604.544828381648,0.044362130389200796,-108.77321284506765,0.00029186154672490746,0.04822015505582943,0.00012943871446400196,5.385276412682249e-10,0.2171582690313068
0.5250634600482336,0.19735395646458803,0.101377817591208,9.009245638584493e-06,8.454826222829368,0.7946005929385435,3680.7989134566114,0.06667287541717754,-97.86002893664444,0.00020451961573583006,0.07017287862932764,0.00015947391678433436,5.393201835857533e-10,0.22131374315171012
0.7034942052117049,0.256032709073993,0.1619650259186382,2.2967184841492727e-05,8.485263071714458,0.7876507008032544,4688.978310870275,0.03759974159186293,-109.67593450077541,0.00010286181252917472,0.05965872514033181,0.00017876609861486897,5.398513526162729e-10,0.20584751891530104
0.7817272393115356,0.28245604750691133,0.18384959486989266,5.428181514321698e-06,8.586480276493102,0.7414701626716812,4678.973961679868,0.03751232802703219,-128.176254165648,0.00017159426133398888,0.040504224225880216,0.00013598891044956478,5.409108628462509e-10,0.227052267286848
0.7882066352381896,0.18176403875263053,0.2958458345273165,5.928692102135576e-06,8.58604610804903,0.7681846531533189,4765.428894705604,0.060028955336574534,-111.7979195287878,0.00023504217937280012,0.04785203316290217,0.00015416214640932437,5.415677397907187e-10,0.19197670186520516
0.6389969980674727,0.25051796320773306,0.30367255892132994,1.090116017776464e-05,6.615208782473493,0.6062986074588197,4750.73555243498,0.044662643807690056,-104.78048400101575,0.00035991228569538135,0.025187180214900108,0.00016793382303376532,5.472269799342088e-10,0.16129339663827413
0.6253713774918117,0.20579192698320362,0.15803423372188338,2.5676024116655927e-05,9.39617667692109,0.7932519239485407,4506.770039198427,0.02984062785017274,-104.88658557709824,0.0002147363111564524,0.03253144100614343,0.00017390170042978108,5.473654800906857e-10,0.21683112813318772
0.6914782337413593,0.28254385009001576,0.22607962915049865,1.97260025887463e-05,8.22162389819427,0.7326614209400685,4297.7993233760335,0.00017849994421447607,-94.91906453578616,0.00014405661845797677,0.037965390223502676,0.00016708811144267618,5.507106673420305e-10,0.22540898651288088
0.6906238361718722,0.14276880268885392,0.23215115551490761,3.764475902548027e-06,9.059596397657955,0.6783171404846237,4916.135263414798,0.041063796029035315,-121.7989531036751,0.0003091313769091449,0.037730903766656804,0.00014431680699936557,5.520178316604759e-10,0.23033928111300997
0.7546132295834035,0.12956408877203462,0.2631497985783541,6.605137626093573e-06,8.648937064061666,0.7634866247310743,4609.341019426634,0.02235095161124466,-113.19159380041738,0.00018441475406852416,0.031830617360120675,0.00016845356980488177,5.520374632620368e-10,0.2271058746062437
0.7322734984071516,0.46614496253838666,0.14936545704270893,1.315340900966599e-05,8.761409408667499,0.7482387905728161,4445.191508193379,0.05235388279790727,-111.97501135235764,0.00022765046908111177,0.05409314203098023,0.00017526009896241443,5.540841175588513e-10,0.2276598960676388
0.6983049245567163,0.12524047859032303,0.2235849277305741,5.72361855700181e-06,6.685476146172844,0.7873299105025406,4549.339547279833,0.07035805456779813,-119.63914944849938,0.00021000561236274223,0.043599910236679786,0.0001754472869292705,5.542209072640627e-10,0.22007850562499368
0.6424888011562807,0.0774901783348324,0.2675394772543328,3.5747389600662927e-06,8.402620214553671,0.7780081132136119,4048.182870707303,0.05184019995893053,-109.12234778591701,0.0001806810582334084,0.03219767216827656,0.00017657611822890929,5.544626280587105e-10,0.2072531959865023
0.765420124956767,0.22201140271719066,0.24288906653665715,8.06196490110606e-06,8.121923330198348,0.7372071645432007,4544.9100215032295,0.03685150804949414,-99.60133423267187,0.00022945031110632264,0.06533602085270945,0.00016702061169485502,5.565242835982745e-10,0.23189324482922433
0.6877730117449664,0.3299919975811176,0.1497217390418407,2.5272464221091805e-05,9.151279760962954,0.7934701133619494,4576.340349147027,0.02216803383706734,-100.9184626170149,0.00020115923891821016,0.04369950507484726,0.00015006385839932493,5.574926961164326e-10,0.22923695517908796
0.7171752440742278,0.314441144409748,0.2292589585689286,6.636884764874376e-06,8.759142275013945,0.6610669127122422,4457.510902487694,0.008742348456099391,-112.61908546554521,0.000263016306095382,0.03222066070082477,0.0001499927586100107,5.593601519403861e-10,0.2290040861504842
0.621703603465463,0.07896119713063121,0.30468353236859574,2.3806514075515272e-05,8.809408475089583,0.656179032001162,3136.891066224265,0.0009766260304551883,-121.29441297686517,0.00025228091965034195,0.03895283368113667,0.00015050956547651891,5.598859624610344e-10,0.14101431541639642
0.5045557352278579,0.21468697855701216,0.262723655716462,3.6495300550147096e-05,8.760331548036241,0.7495317915279899,4805.874642642449,0.002103265521629087,-111.99207611530171,0.00022086909133804078,0.055088795058709346,0.00015591045025130335,5.632675478781499e-10,0.22242176393045304
0.5167242380460997,0.07295214040121914,0.16504607802910487,3.683329646117633e-05,8.045206694904207,0.7101910275032506,4266.870936265492,0.02564153411943499,-127.47069874602099,0.00017346257157807877,0.032015751914981225,0.0001325431688274113,5.643262712247886e-10,0.19563412118294118
0.6474509309282196,0.37878117919796783,0.23259334432822673,1.4971823851121747e-05,9.397244581971322,0.7657114377870546,4708.232234217847,0.03869413701158401,-96.7036831794068,0.00022745919684191414,0.02840153620583998,0.00015899757917290587,5.651875958602149e-10,0.1492406036042123
0.6059198791812543,0.3318467058311816,0.18740334248526277,3.6929183956725185e-06,9.599273312482199,0.7628232744896473,3852.910712621747,0.043979439116542174,-107.34897760110583,0.00021932323536803396,0.019465690405920673,0.00014757805973171427,5.653920219452879e-10,0.21707847057337573
0.7681726234792978,0.028643648937271338,0.24211173527753896,1.2968874091053082e-05,6.632009477708034,0.7906383843506684,4483.967000956575,0.040078251579428376,-108.59905643033757,0.00029876699119286585,0.06742978207977994,0.0001650268424824817,5.658316407809606e-10,0.22034368600100912
0.7926003376885783,0.5174948266676284,0.2817930012251706,1.3138612507335813e-05,6.989722381530495,0.7856672212925402,3631.083286772174,0.01284018490199191,-105.05573549104645,0.0002086023739263911,0.03239438699400648,0.00016824460188528316,5.662977559290178e-10,0.15882629271135623
0.6105231857471318,0.18605313434695447,0.18131103377492208,1.423117222746125e-06,8.299565976732168,0.7228620463538021,3898.5974427286824,0.057901868301570965,-97.22381643720347,0.0002496749946534844,0.060651627142251974,0.00016242179858726052,5.664556722889384e-10,0.22615027564955553
0.8270450954686607,0.2608800011902478,0.21039970264941285,1.2611008207779242e-05,9.95774009053903,0.7417196608317119,4629.0439050393425,0.033090242234529485,-124.15952847455647,0.0001229226887264835,0.06384103325635997,0.00016723828628591696,5.679221855868502e-10,0.2240281673448593
0.7499417754864323,0.29600196467073875,0.23286561516324275,2.640585314218946e-06,7.777145863483207,0.6630539384827145,3941.264260299525,0.05579339187426309,-122.33337480064793,0.0002539269109866283,0.07642562072502705,0.00014410300528858982,5.688054719824241e-10,0.22637656528462025
0.6099666206287246,0.13487757801002004,0.27886182499155177,3.7509850054899004e-06,9.767327607627875,0.7402898691923224,4925.459490068097,0.06370281663763858,-130.6791366225219,0.00030663221994465216,0.00933482411231315,0.00017546633300147033,5.713720200118524e-10,0.1867072307321461
0.503396022993279,0.11505515426729551,0.18590320029499446,6.326421889635924e-06,9.940036785558219,0.7941641843923269,4037.195063682026,0.08272623076882564,-127.06066082651168,0.00019554212684951027,0.02967341255350254,0.0001467201934258937,5.72966040186869e-10,0.09837389381494649
0.6888509798432448,0.2830908491658812,0.21919963994996508,8.864005975318717e-06,9.551725786342931,0.6989270206249669,4251.336369455228,0.03594365383777736,-106.81585318788458,0.00016996860463981843,0.04555842449538694,0.00015973660511495186,5.751345116689468e-10,0.2213497442544262
0.8256277830651559,0.6412106863690694,0.20153753799754168,7.250189918328894e-06,9.962520030962473,0.7167436563180719,2560.280689084539,0.021206020760879424,-118.63375208616723,0.000230983373227113,0.050230896745877725,0.00015868854243845807,5.754254928763425e-10,0.21490685738396756
0.6954328707608095,0.22781524778007922,0.26962117454817197,5.657677522868169e-07,8.576346128740559,0.5974809577665952,4559.075916310558,0.07074212575669443,-127.28004411968331,0.00016191846066933408,0.05462786306613138,0.00016840717542924264,5.780063950867866e-10,0.21071815021721688
0.6407445496621662,0.596537228104157,0.18708569078265813,2.5601547743072827e-05,6.881282824759155,0.7765675491396603,2821.8654800055638,0.01036170126961377,-109.59856983967896,0.00017808673263362875,0.030115801330622825,0.00015715996846091208,5.784907525037145e-10,0.13833677456422291
0.6706962904743327,0.18753735587419268,0.18661255757223968,1.6566977517072824e-05,7.752648781015008,0.7907900719122472,3815.219655063669,0.030548368299818534,-108.44534682119456,0.00020605002312269454,0.04614768459171184,0.00012282162611713807,5.802192797014951e-10,0.22523105732851398
0.5802034713251484,0.25829925972052364,0.21929219954366336,1.2667282788727347e-05,9.622350319269591,0.6107250724595424,4487.773764510384,0.051326904060536346,-100.62069071832924,0.0001986311304280978,0.053736775777322734,0.0001780688708223239,5.806599597961134e-10,0.20659203610501847
0.5310231666922273,0.4238871182452417,0.20761117864414452,4.74195919455922e-06,6.9919874239885855,0.48502176248345497,3712.86741601229,0.01688460120307926,-107.681067814625,0.0002352651036473976,0.04635714907281428,0.00016488655906337897,5.813731512233206e-10,0.21761187869526893
0.6599311291141465,0.21890454490253192,0.2382540150442633,3.507412548519363e-06,9.027493564933254,0.7375538594907839,4226.794598663919,0.03805367451025967,-112.4631642112864,0.0001442907377189242,0.020082811471027886,0.00014069463901481076,5.838999923131035e-10,0.2150368594050211
0.6843408918314023,0.5501663326069941,0.17750768267002884,1.0631236795768173e-05,9.441589676965474,0.7816426475643938,4649.557391457519,0.05191788991022876,-92.74853892517862,0.0001546743505018223,0.04187834377022307,0.00014360599458809327,5.848848668990882e-10,0.22355981509560408
0.7247547965450155,0.2532961126354643,0.17679580612311646,2.5270629333619137e-05,8.472362453606797,0.7551201902785006,4614.769993139467,0.015570955590907418,-116.2409784887922,0.00033626900108195087,0.04218070400999352,0.0001482805809397424,5.853678183489025e-10,0.23451448963012067
0.7588079881327007,0.3161554563758971,0.21326245243774833,3.609611964398882e-06,8.230348115818659,0.7295752948167721,4821.599350976837,0.03484155505461549,-98.50135786194083,0.00019100783946766965,0.052971919092634184,0.00017218470271813314,5.867234616471168e-10,0.23168834468384417
0.5884375573391332,0.268302481792208,0.1952096066930746,2.0144865269330777e-05,8.567906708349998,0.7146210870374902,3175.7951740391104,0.024707086486213288,-104.46793888050462,0.00029707937781754576,0.04743705756153651,0.00017803661015651916,5.880134704910021e-10,0.21931576697920657
0.8330437268854363,0.09389657820628519,0.2236167157556924,3.131111998023511e-05,9.873073396521534,0.7986681809766039,4916.128004840202,0.002765884983551764,-111.878048530376,0.0003208761771184201,0.06674248566373621,0.00013753247932202114,5.914074580508498e-10,0.21566018466127843
0.7117798765357045,0.26923169775692424,0.16146649622931358,1.8690617498846102e-05,8.305571210606066,0.7578746932641948,4600.852769068297,0.03963965895428312,-113.45440400707992,0.0002338178876164512,0.05306314443745208,0.00013122888258569704,5.937997186693835e-10,0.2304718142953814
0.6647057582178437,0.44867860858755865,0.18030008613301096,3.4814859954857076e-05,8.561983536632086,0.6918108532260202,4641.584365194832,0.006136628064945006,-112.77750708817818,0.00018946046844619367,0.016170860940955104,0.00015195802073092408,5.948616898002806e-10,0.2213105989260357
0.5409982566896985,0.375936245788588,0.19510481047445058,3.5575642436848996e-05,6.226530261600311,0.6470303720485977,4376.246659870786,0.02220931947466408,-88.71402664341272,0.0002566521819766051,0.047085319392899075,0.00016282417424935073,5.949404038534175e-10,0.18466386277136593
0.6453380164603786,0.2876877859388953,0.22045055693577237,3.00177661275708e-06,8.419731849614621,0.6236447881232123,3505.583561758589,0.04343974350086855,-130.8863773275942,0.00022909570226217556,0.03463986261692001,0.00013691213356184035,5.970203330140323e-10,0.21378984274007973
0.8543966409181974,0.30152992352055535,0.23634419287432218,1.0506525767697648e-05,5.037940855429745,0.7031215039834244,3995.062376358876,0.024328408956890007,-124.69876767038521,0.00020232223048705433,0.08388658892017892,0.00017827416451002132,5.978588128004482e-10,0.23465056156771685
0.564387572570786,0.41849815915585636,0.2355017250434666,1.951923073178174e-05,7.349781970242609,0.6189271011272053,4518.052071932552,0.024134406275630568,-87.28157392522513,0.000325418364153806,0.029871541811724044,0.00014636715725168547,5.991805590240758e-10,0.2262208997124879
0.8801271108376196,0.19001748268168128,0.23722138124437797,1.339067331290084e-06,9.282138476773072,0.726957153546039,4816.25379183268,0.0310097478406681,-126.39296235351787,0.0001781309314421125,0.06646687940228697,0.00015324803153251792,5.993546795713804e-10,0.23193535322390127
0.7357490610721635,0.3722135770363207,0.21830280847677422,1.530863440282891e-05,9.020883547248042,0.7423806477485864,3791.6257457992524,0.0010033247258775524,-108.46920615829062,0.00021355027890611328,0.029806550983466237,0.0001759490841356499,6.02739367413307e-10,0.22606677950889467
0.6472487553132267,0.07950104858966137,0.24375482757579603,2.0914258155792987e-06,7.961254619977833,0.7058194363150999,4421.757712529334,0.02753359055707408,-126.04617789034776,0.0002782704278403171,0.01809815820195579,0.00015438153739998132,6.038194648972223e-10,0.22718106380865294
0.7406272024935844,0.1625788627014782,0.1921140556916826,2.4429377718869153e-06,8.239656742509379,0.7916222325657636,4622.5204582387505,0.00115801605857873,-108.76436760807493,0.0002640274307225303,0.021073135692063694,0.00012918181844133285,6.039478644384552e-10,0.2349833352180977
0.7645323336461727,0.39773113354365125,0.18502171464004707,8.193663744903057e-06,8.73234231805232,0.7668169804176254,4593.78394829674,0.06370245749411753,-116.05640891472828,0.00024173629274513002,0.03614872023342992,0.00016425855923421875,6.040676268112224e-10,0.22604419845130763
0.7817918242102417,0.28233988483658756,0.20667164778219546,1.0797309084093093e-05,9.689680224600709,0.7612739244998563,4200.759998113728,0.037263630284098626,-114.46920120046757,0.00020658528105583492,0.054339382925781166,0.00017945049610355683,6.051475273407496e-10,0.2273479968217733
0.5833539170421054,0.2559032162473928,0.19357390228062685,8.297201720700248e-08,8.504318496047748,0.6442336780932033,3975.1944348196703,0.06825279593281146,-108.4056496977551,0.00022266618927581393,0.053521248471986346,0.0001609198619663672,6.061823951399963e-10,0.2174946731650224
0.7145795735623589,0.3380065271467136,0.21910676268309742,4.977861029374278e-06,7.637955038207711,0.690353299350177,4146.357216650341,0.058141710656194785,-110.80190780554331,0.00016963103703947278,0.05830639445227115,0.00016577470774951117,6.069409945527194e-10,0.22157852452625812
0.5548941579531594,0.09195890849081431,0.17535718955111448,1.0956631121993813e-05,7.57183230850014,0.6999134620191094,4288.087214037997,0.07959571469621182,-133.8101641967218,0.0003021922216311919,0.05056638785705878,0.0001409335811308732,6.079986557348875e-10,0.19248011354376027
0.7393364922248093,0.4517201756314197,0.1820916712256872,1.0045913518827339e-05,9.481217827497824,0.7882923777356622,4718.645424316769,0.07149907125963209,-100.96826458202038,0.00020373777675915052,0.0507387050901255,0.0001802470601921163,6.101282569670897e-10,0.21270796792373517
0.6011892399180713,0.041999233691796756,0.1731845462597953,3.516515275198174e-05,7.564746857560745,0.744846136645124,4361.889531571664,0.02692522797222227,-118.27050044167471,0.00021526134302677234,0.052548339274304495,0.0001562711461434399,6.115716546663408e-10,0.21933622928447272
0.7272388419065106,0.2096835545808497,0.19817935819475094,1.1912257724989103e-05,9.973272951129108,0.7579754857883714,2960.8193432597527,0.013382907355383854,-127.42473455174672,0.00021665616751939527,0.0654566202851897,0.00016961789565240852,6.13158686812508e-10,0.2232957785007219
0.5659579773261345,0.42142421694226084,0.19984575299952273,2.0448779115535615e-05,9.731830407049541,0.7410969688692419,4941.883415101185,0.03770303425875034,-75.58680551274848,0.00017968557829869714,0.028015654273021922,0.00013890224785327061,6.138069444558103e-10,0.164367698816139
0.7431068366371831,0.4265485399346487,0.3133281632006363,5.132613699858282e-06,8.105922880743153,0.6730996953328316,3682.7769781537845,0.04496603595788805,-94.39890916097013,0.000252141947959786,0.06891047077945948,0.00012603147419129406,6.138825215831326e-10,0.21762160731384234
0.6892398017977287,0.2089162273600978,0.17458569850063702,1.2868905874603617e-05,7.344310493813683,0.7686247594045963,4631.623747217385,0.050418488985961483,-112.59980788806725,0.00018356521202287046,0.039041593276848335,0.00015292911359846231,6.141450943235978e-10,0.22758483060445464
0.7420653907431576,0.5486628098052142,0.1623886411230547,4.486399455355983e-05,7.815356678359702,0.7705168036574008,4317.36098685724,0.002608910702948719,-105.26071174190922,0.00016817672804442718,0.04352940614693988,0.00016061131051904517,6.155377535367333e-10,0.20713690365313508
0.7214188616429749,0.24126120882463345,0.280852582736433,4.515464333890697e-06,6.988868789942379,0.7895533080144416,4923.433778596456,0.11128614220774817,-111.45642944942978,0.00019642033402475864,0.04486788289926846,0.0001692283043929192,6.159615284753126e-10,0.09055555425502844
0.5501962541137132,0.2431807288298994,0.21843839024106013,2.6714470446765683e-05,7.414118190834791,0.600474534508005,4378.736485352397,0.0338188715433225,-89.7391193680994,0.0002486435606044967,0.06630746119902509,0.0001745023989262996,6.167373066706462e-10,0.18238169351360217
0.6139795418584683,0.4010328536389649,0.2663842954646608,9.301273356642702e-06,6.777189049099713,0.6222225170920814,4293.092182586935,0.041824105791193174,-112.95371758652875,0.00022056396776137598,0.038191403563311646,0.00017451996355395002,6.167642599408211e-10,0.11051228440490597
0.675939446918666,0.2172399004705146,0.323960554468942,5.406850510152153e-06,7.722728315910295,0.78133567051445,3947.43539416479,0.052508445355665824,-107.10453917999301,5.3656631640101865e-05,0.03444921305242207,0.00015422670530925461,6.172224728725106e-10,0.06219109721198971
0.6838624156503587,0.23301641135427203,0.2868871997356598,4.039301896447557e-06,8.635910457544911,0.7564971031357403,4506.845358332035,0.07159787660106315,-102.07031487528786,0.00020725677752178313,0.030451344521086814,0.0001261980019827614,6.183330249858843e-10,0.18215682422885657
0.6711079645230941,0.25911637282706595,0.2816066068254603,5.781209681237728e-06,9.842282649766599,0.7904157821485034,4279.93187824272,0.06324977825434842,-106.45397381433887,0.00019464673665886122,0.0241660428012587,0.0001597802621719935,6.222991268204302e-10,0.12552282094114342
0.7542121259618326,0.2351219190193437,0.22940100251827905,8.049077409861916e-06,7.062489648017164,0.6969175440219746,4400.161829225336,0.05165886050449311,-123.68954511108912,0.00024393505326707044,0.05525012656725442,0.00010887232296762328,6.226287701738505e-10,0.2294926569751109
0.6134167688178365,0.03326150727818414,0.18408658162268635,5.963632722335521e-06,7.525890705611008,0.7432918356911699,4630.267681574181,0.07476578725447725,-97.5702672548055,0.00027157306276385997,0.04429912950064622,0.00017004923932897723,6.242255404653728e-10,0.2291094742470269
0.6511455943936465,0.180887417762859,0.22498398943534603,1.826814024505848e-05,6.938221944396775,0.7621284220769601,3971.962053224877,0.02436470353535005,-104.88592717771813,0.0002206915950416488,0.02822985955463652,0.00014987820499943192,6.245675708449848e-10,0.19758486743345657
0.7344899288320582,0.3473624582223392,0.30161872324524863,8.849157108810956e-06,9.693112125198041,0.636946973369694,4305.403963573864,0.05954995713332794,-110.84990626786816,0.00019599826800055785,0.04924665715449191,0.00016646673965892944,6.280571448651781e-10,0.11756264175153834
0.7703554794007998,0.2947769204834201,0.20332945196021052,1.5862686568712888e-05,9.711553628866591,0.7094149177972424,4929.309524712543,0.03823876951317106,-119.33117045009602,0.00019662797191365313,0.04855304305169909,0.00012839794429925024,6.291690185192884e-10,0.22669542925478015
0.6845937309989191,0.4064767398362219,0.13700357642868008,2.5238766936441832e-05,8.84859663672252,0.7588556296852729,4480.629250931207,0.020834956877625457,-100.58081657829634,0.00020090611922904208,0.062272014123913574,0.00013874484485364185,6.314819587019589e-10,0.2300066833371406
0.54362169662934,0.3824728057711018,0.13146431564774586,2.599965491418021e-05,7.125687635960373,0.6846272019427341,4661.581254220941,0.027836956491808094,-106.12454504292424,0.00014944929650455814,0.07211978269374504,0.00017391734040654412,6.416081605473213e-10,0.22007224688485505
0.7196630186981422,0.27011798639824663,0.1860756268600804,9.58478988705386e-06,8.497715672634293,0.7113788402785869,4291.564193999127,0.030629329023849666,-129.36709094325232,0.0002503528712630346,0.03527891822867754,0.00017216073548974152,6.419593743189495e-10,0.22752690838253214
0.6057255008511824,0.15275802574934763,0.19607692462674045,3.4853923223357965e-05,8.932636646267587,0.7191679114062531,4231.728997274396,0.017739710509916164,-98.24769188499306,0.00018812006507693314,0.04214192257395502,0.00017386662361631395,6.441558111667878e-10,0.20553613006001772
0.7607244629161095,0.07443003234211801,0.25240867537644873,2.4188948589720665e-05,8.889648290009582,0.7445680457414796,4713.630878962887,0.018669114295897547,-110.49747941653551,0.0001251634060205175,0.05699246428031805,0.00017466907060633482,6.445991449063988e-10,0.17103258415387138
0.6485757801113036,0.1126263229592935,0.18153716729245878,3.7196909776328973e-05,9.7503834986958,0.7370086264950252,4535.510608940617,0.001117671463520098,-89.37938765683924,0.0001801067223314807,0.05986095075308855,0.00013415094309768413,6.481277108670268e-10,0.22720762284250196
0.6566578412674887,0.20532600873652784,0.14053902251902872,2.1981828669946175e-05,8.738997345661469,0.774078964269231,4667.646263113727,0.049618371305284514,-104.71918403128689,0.00026413483637608174,0.060253043771936465,0.00017137709697997256,6.520905453725321e-10,0.23111436771317753
0.642336145374958,0.1621001601590188,0.23593659792853247,4.1759084648491746e-06,9.6225400090442,0.7545408843512926,3761.4814701153423,0.05865105413167799,-113.79105841134397,0.0002203191767872827,0.03420718074771389,0.00015335392549951086,6.568368248205099e-10,0.2119711361947571
0.6877109567542822,0.5316774785878755,0.18332241109663308,1.2707956867130932e-05,8.501230252642216,0.686260290221711,4843.033154376331,0.06846527854596185,-107.12879751115773,0.00016828807152475476,0.03908432583958638,0.0001654983723307771,6.581734943018027e-10,0.17969537351424125
0.7022635809039909,0.3634690926354272,0.2676011669812732,1.0342165039402517e-05,7.82927825767449,0.5856794771506235,4367.713224710706,0.051576951626874167,-108.15172600788048,0.00023809865882291623,0.05973811631540172,0.0001742161940428606,6.620938152289511e-10,0.21634420625673287
0.7022153809769339,0.23768106232712655,0.15081427624008348,1.6072980455902123e-05,7.190451973365782,0.7859720031354752,4288.040536210194,0.037417368194446354,-107.0556895407089,0.0001886683782926696,0.04774167496804531,0.00016411731272012798,6.691159786326972e-10,0.2306258851042371
0.7191068638349201,0.11957840772253511,0.19712852744135467,1.916807869730463e-05,9.846979614920652,0.7661955092614439,4023.763058560905,0.04108759031025759,-123.37651538834679,0.00026644383857571337,0.06270844331108262,0.00012785517245315724,6.731346190584758e-10,0.22139648435103076
0.6938136490529747,0.25268872806045434,0.23054397645361943,8.401499569155528e-06,8.248912528979702,0.7346756337116375,4610.951889355591,0.04538111227182732,-110.01256304684766,0.00017938872053773928,0.021427787203392546,0.00013765564306790316,6.737840498264874e-10,0.22158508970767912
0.671391661245749,0.2823979229614142,0.20388330963839593,2.5232766701125824e-05,9.53393546802762,0.6836777709533454,4843.328160649422,0.0002477534592642827,-95.35792093836024,0.0002425325760331815,0.04544577312639753,0.00015018871060005007,6.741657604059973e-10,0.23039397137931808
0.6993764965098183,0.19898927431857008,0.22848406381327024,1.1690854834808587e-05,8.627180501082819,0.7350304280557417,3813.5671641666913,0.020703435544005114,-110.21358820540463,0.00025478919512773494,0.03446495761024359,0.00016253823812645933,6.748854514355592e-10,0.22713642388210453
0.6489621617435862,0.22284863280209338,0.18307107214100224,3.5093594123569634e-05,8.586629512175715,0.7681547283582083,3325.068363537771,0.010834345006646644,-103.68779687580225,0.00015845143693640038,0.05757249795427274,0.0001239631409732982,6.779594486859374e-10,0.2182737155767247
0.6786590851492409,0.48336300689713746,0.18367157644377433,2.8372244812218844e-06,8.623052185568046,0.663915846671603,4881.84730647328,0.02727515290912495,-97.96682477856956,0.0001913593762902432,0.04346145434051362,0.00017655587352672584,6.782838434426289e-10,0.22897147957287114
0.6670250961021686,0.22698964652610906,0.1829923463913605,9.004614039440705e-06,8.337555372743696,0.7566606963868111,4486.472304134881,0.08298017841136607,-117.20174250813699,0.00024376019918664551,0.04057858758822627,0.00016614755052223973,6.803788426333589e-10,0.20738321819350308
0.7118126978501126,0.30095643103267944,0.23758691765655499,3.0047632724532326e-05,9.678794210249348,0.6622765420035741,4729.340722380937,0.008329511874147176,-103.77193249434163,0.00021545968928978206,0.04617636150466334,0.00015589749132663297,6.811282751820982e-10,0.22638481365812704
0.7219858179647274,0.101551932414022,0.264932392444587,5.319125603560999e-06,8.337647046858098,0.7455720885076802,4447.466571575716,0.07669806337430246,-126.16303013659345,0.0001597464202563488,0.052667492625542565,0.00015202442261765233,6.816344321627192e-10,0.19266181857495465
