,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15724,0.1959899464933594,0.6272046168381306,0.1141808416925061,4.237335655793911e-06,2.2882699550863768,0.757224785058082,1020.532698701543,0.0474769333399106,-55.4180266013491,8.244812398300502e-06,0.0147907148947217,6.148598141893778e-06,1.4216846813726179e-09,0.2727678169021972
15725,0.2490262276396453,0.9983727834400432,0.1290821008596906,0.0002751074547858,1.791425183073239,0.778007990156423,1089.03519246348,0.0009446047679032,-62.96278182555804,4.623007081770489e-06,0.0100476687724953,6.059327842826413e-07,1.4234344361877275e-09,0.2395265718968671
15726,0.2153261061198911,0.7223688765710062,0.1304687055865699,0.0001034516191749,1.8947616957668303,0.7381295893692192,629.9178799364007,0.0145607765748387,-45.5814082090453,8.017019392194706e-06,0.0451036361983904,4.665400027151785e-06,1.424316091877998e-09,0.1284633146953826
15727,0.2220516994884008,0.5598420084104361,0.1287764816958109,5.472946728496565e-05,3.668792108964648,0.6220789811143652,516.0511791220594,0.0030548544816254,-50.96768362062262,7.535865333294704e-06,0.0022305697820429,6.761746571541325e-06,1.4246884818274643e-09,0.1962180250986109
15728,0.31521186971581,0.5395675480911696,0.1450519702747598,2.1826062519590546e-05,3.0056320251375164,0.6953292456522913,1323.1577887830322,0.0185524498245869,-63.679796586731534,7.251940671436609e-06,0.0051995722167062,4.926672857864284e-06,1.4296947680358516e-09,0.137239796919071
15729,0.2561604507713115,0.68895958405944,0.1966486206867895,9.241916294182766e-05,1.3363976991530209,0.5623621835546656,782.1312237516605,0.0165642164144836,-52.32996009567079,1.7508409612774786e-05,0.0226100753031225,4.37515101438277e-06,1.4330046747500456e-09,0.1726835998558747
15730,0.3165430009153217,0.8146926960505058,0.1276324196806063,9.241000430532032e-05,1.947893117993519,0.7466443956000565,2417.1707680197783,0.0062640180396305,-61.05239291620419,4.445655146347853e-06,0.0113319663117521,3.632384017880836e-06,1.4399672826273883e-09,0.1191040874645852
15731,0.3368395470246357,0.5946687880042926,0.2182020193583326,2.760933271641197e-05,2.512417010419144,0.793785604237957,761.7414147110695,0.0046240656589274,-54.25665242854341,9.666100939210183e-06,0.0164839440790149,3.001473544888955e-06,1.4409021017097684e-09,0.0884942010082202
15732,0.1937453862346886,0.8190758966652253,0.1213797872414559,0.000202421180248,1.7442999991449195,0.5761119971405774,1371.5714558733202,0.0083313986721317,-47.95280207987436,9.295256245504795e-06,0.0127167920728934,4.632310098617072e-06,1.4437510676269951e-09,0.2116591202073633
15733,0.3218991181369959,0.6871114856001852,0.12045857295062,4.586509307968965e-05,1.3580852212739056,0.6968284083650992,1456.3901487688636,0.03099360754531,-72.52802132580462,9.98859535718279e-07,0.0334570235075302,3.220046818759388e-07,1.4438196292380683e-09,0.1151457458809285
15734,0.2512165951468247,0.5264613065499362,0.1126917572377056,2.4315252700691285e-05,5.271195636297262,0.5677573943633337,619.0477069574898,0.0124202266743043,-56.10995770201489,4.944045315543696e-06,0.0285123570211475,2.8196206277663383e-06,1.4508156572084072e-09,0.1652732196477458
15735,0.2702068694983884,0.5048957081762224,0.1454786029983633,6.245243419447106e-05,2.898228711149258,0.6338890360326205,794.2924036496731,0.011865585686262,-62.91992325291156,6.21946161936822e-06,0.0073481124097597,6.075877734869714e-06,1.4590460155893883e-09,0.137274610246416
15736,0.2735278443973468,0.7713841833345813,0.1078274062350448,9.39765694538397e-05,2.4361753829586035,0.6829872092191517,1281.1875329133052,0.0044872792990848,-56.09922626504265,6.2401465336413495e-06,0.0266244907192651,2.16846215841432e-06,1.4598629038934391e-09,0.1293355761243508
15737,0.300621351069178,0.6628554582873056,0.1501739229287378,0.0001329517106,3.822833413390973,0.7818259633196137,1048.7727692217804,0.0071921107194632,-61.40957323688291,4.145023918630406e-06,0.0293911325654765,2.114618514995509e-06,1.459902969380657e-09,0.1862562098682224
15738,0.2692403018238944,0.5002733089225879,0.1067530065030867,6.685381435787202e-05,1.5040949808040054,0.6472000129171431,2025.298011607408,0.0111654004632078,-45.7579311619538,3.767754674735103e-06,0.0128944695526982,4.520063686155846e-06,1.4628813608333192e-09,0.1304554059552226
15739,0.337873617638363,0.6356125837134795,0.1398746215151334,0.0001039241812318,3.181301222886668,0.5977779234388635,1893.9130410218756,0.0115112927566873,-80.6494065623247,5.605638526003821e-06,0.0212691592852672,5.207478393747879e-06,1.4638282513534254e-09,0.1811855545468716
15740,0.3953756389062831,0.739920032537421,0.1445264376472209,2.0318258366712943e-05,4.764778482262759,0.7086036150383667,1257.6383276785398,0.0081580349656413,-65.59755322370047,6.301469327038579e-06,0.0373962810150671,6.593889310377405e-06,1.4648108533405303e-09,0.1292563900503824
15741,0.2592161538554622,0.948727055076358,0.2188343407858098,0.0001184330546524,1.570325458474009,0.6365447593483186,2051.305796609502,0.0142449479817972,-49.11871712615289,7.427855960945185e-06,0.0011885811969825,8.111705192739527e-06,1.4667373625253167e-09,0.2656378842395608
15742,0.2628208189529714,0.7087462259577574,0.157400095159573,0.0001156225462468,1.4389330560783355,0.7604367962214655,653.4753462691332,0.0053974941937365,-58.25454696602573,1.1589619995803927e-05,0.0243315932513118,4.735334272601968e-06,1.4681157955082422e-09,0.130511637443738
15743,0.2388487137772046,0.8649646891434799,0.1880398001267525,8.029873875280094e-05,1.8298941046452144,0.7966433726855862,903.4701364142068,0.0136599549656406,-45.47733140161025,1.1109306775001616e-05,0.0082239474552107,1.2261909067882066e-06,1.468346874668447e-09,0.1697706927272377
15744,0.2957490799718181,0.7612328715110384,0.1933575458251582,3.1762338915381265e-05,1.63677176184131,0.7170326488169441,921.3970850436068,0.0058013525583303,-46.26205914931456,4.195620960796492e-06,0.0164426030198962,6.387274509496581e-06,1.4692842789683302e-09,0.12453791181493
15745,0.3038690748735838,0.4797392280065018,0.1537541605364935,6.307364811786386e-05,2.467516049313331,0.7970341692765196,1549.0242866412343,0.0086643854546167,-54.11635405014665,5.737068220425288e-06,0.0033265283508566,3.721990315544801e-06,1.4698668599208947e-09,0.1084663656079314
15746,0.2735122062995366,0.4947699846594081,0.121969069478899,0.000103359199576,5.656622204675082,0.6679498451366443,1143.1077382561623,0.006533241540406,-59.67253055468004,8.333000894530282e-06,0.0064699442629611,4.666994231485463e-06,1.4703299623937979e-09,0.1605396240376394
15747,0.3137601545192943,0.8777506270743727,0.2690289342949498,6.762457917495688e-05,3.2566588703285304,0.6583236236477062,1128.3740039817294,0.0082014825080981,-46.51762933937063,8.908642190927951e-06,0.0098333797337722,2.1969538997644227e-06,1.4722129813372196e-09,0.1686779884640517
15748,0.2621687948209492,0.7096105088010376,0.1175534335258021,0.0002477982560688,3.936935928250532,0.609178738397687,880.6558757983145,0.0041475002135179,-73.88298537770612,1.1472673397946542e-05,0.0064356309206,2.3886330768535094e-06,1.4732612750740671e-09,0.2413035742546624
15749,0.2624487439571898,0.5237048447155931,0.1015848441447024,0.0002191034517938,4.086657804775182,0.748598513408502,1410.8677701055776,7.722723439461355e-05,-63.19707201413621,4.550064638780425e-06,0.0184909053688087,5.967824118100824e-06,1.4794696518625402e-09,0.1627074836473077
15750,0.2418393073863416,0.6682086498019548,0.1334790407828715,3.975605450650885e-05,1.5939289802464551,0.6880514717973628,2179.9696704692656,0.0349872259313392,-54.18045283896455,9.4538949226584e-06,0.0019353935583407,5.427876052838494e-06,1.48047943585895e-09,0.1248072064916276
15751,0.2116393988593471,0.494185277660936,0.1265949155766374,0.0001114851353093,2.4092803909849287,0.7778722832943734,1489.29985260001,0.0160986514809241,-51.75121017356764,7.811975398262445e-06,0.0158646483635726,4.282401318795306e-06,1.481114582516312e-09,0.2572072844635088
15752,0.2701276390921793,0.5645929292841219,0.1782231354559471,0.0001371620979144,3.5517051926991536,0.7497862681362784,1192.9859147858908,0.0055397541164746,-47.329837364457845,3.71765957229994e-06,0.0204317518018114,1.0830895764442396e-05,1.481203547886963e-09,0.2398885890038931
15753,0.3027934141999572,0.6299926990334322,0.1455637629091185,0.0001258524883447,3.602547053279047,0.6199774501001671,1509.893567774712,0.003660625511858,-81.86096867416742,8.385726686860861e-06,0.0099613350944794,3.276059715268644e-06,1.4922746340982322e-09,0.2586113767758919
15754,0.1972208644968445,0.8359776082280354,0.1001576753621738,0.0002259579150906,1.5324242864998774,0.6115782926139228,1052.5669099637212,0.0118880234664424,-61.29513525206982,8.268232352752692e-06,0.0143482862099059,3.608003178254294e-06,1.5047162730050143e-09,0.2553989168483179
15755,0.2983919646705008,0.8511098008005672,0.1959675193091144,7.974767399221976e-05,1.9330716938302173,0.6578955524446296,901.5245565060856,0.0069141430616204,-55.002154432666615,5.618470994768832e-06,0.0219120194864778,5.173082332340735e-06,1.5069083708997164e-09,0.1141962684039145
15756,0.3436006165243413,0.8270643155100407,0.1950793460062745,6.668066566698161e-05,4.656462259767139,0.695696464083245,1849.841315531988,0.0191100744797317,-60.84292023368527,2.5604541011279767e-06,0.0110027600126624,3.5088553111386603e-06,1.508479658655509e-09,0.1932301007858626
15757,0.1858274098837388,0.6764891449237188,0.1096507067453555,0.0002569125510144,1.0219447797275911,0.6736653631525904,2147.6902950945764,0.0043861906167492,-47.16340740065032,2.685795616228002e-06,0.0126428043643573,3.5163724622745e-06,1.5120276515679586e-09,0.2717443861368291
15758,0.2793716038309867,0.6959817320423306,0.1844914380854395,0.000133972318056,1.4802426895154823,0.715976789317945,2005.7747224174136,0.0096822442612304,-52.48932957757471,2.7479453240336607e-06,0.0043893101413737,3.9826797337131976e-06,1.5123313930224486e-09,0.2443438103041873
15759,0.3373100892798937,0.6649833875681381,0.1857877480548393,5.371455558985492e-05,4.740107914704333,0.7605632401597255,1516.8490249205138,0.0044846065855952,-46.067107240596,3.636396522421489e-06,0.0160511007189007,5.850468436884399e-06,1.5148161379562966e-09,0.1047681701037147
15760,0.3484119505873697,0.6589534373869543,0.1327447844322946,5.03467791536436e-06,3.9820735236914064,0.7624401647842874,1131.667372401299,0.0167512146910261,-60.07456935637583,8.854149022990137e-06,0.0290168515088663,6.054181262090151e-06,1.5156411858207e-09,0.1272850676777683
15761,0.2391129998381745,0.64225890285415,0.1126832581318867,0.0001100418167809,2.384911574908474,0.7653805481166884,1000.7067055574014,0.0153077347522357,-59.23767290267416,3.119881805844224e-06,0.0262100594486424,3.6046206738748335e-06,1.5188309095260323e-09,0.1897015140060198
15762,0.2971226233050354,0.510990477357015,0.1446933249193652,0.0001017914594016,3.392278876552629,0.6357257804772212,1760.698042731312,0.0074506932261347,-60.96359308248921,5.7504437065159786e-06,0.0020214421024496,7.601493903750841e-06,1.5198914953469762e-09,0.1406162923140247
15763,0.3131195909966132,0.9429837380448371,0.1999657043310197,9.229155123606462e-05,2.608560034522012,0.7873055756958383,744.1232371360868,0.002669429848882,-51.70875800691866,7.011409245962923e-07,0.0169968271861548,4.571798146942347e-06,1.5206363077721455e-09,0.1470553155646548
15764,0.2235988478205763,0.8586863971632169,0.1230834917928874,7.740738552138665e-05,1.9245111487097728,0.7024683725144146,2678.000473105832,0.0301771620799832,-47.714224113762114,4.470229698888815e-06,0.0125436156459561,1.7073905076506068e-06,1.521195302727399e-09,0.1985768775376868
15765,0.2584426785208912,0.6404353684805643,0.1145047536604722,9.93685746488206e-05,1.6627514390607725,0.706227069421884,2595.541240437889,0.0258485806486157,-60.65634818574551,1.042307901114291e-05,0.0110777832094982,2.06614290551109e-06,1.5212512758189106e-09,0.1770940381827674
15766,0.2655322362236029,0.8853946481019114,0.1085278034389996,0.0001148451544213,1.0479582956334146,0.7583788414321125,1065.701968631961,0.0170069658204949,-66.64994644519977,4.808145833217642e-06,0.039464253546934,3.3002419934423853e-06,1.5222523941663095e-09,0.1418125869673119
15767,0.2997554315817103,0.8521899919299961,0.2113517609520918,0.0001216682168928,3.535998834434952,0.6449572270826724,624.8186820387559,0.0016797617500055,-51.73769228591629,1.5639590497492495e-06,0.0059598113907841,3.690660104687492e-06,1.524613287062538e-09,0.2224809601145567
15768,0.3035245447273965,0.8504619133643144,0.1183443842099993,0.0001882205960318,3.0893324162390265,0.6011031001283139,1309.799340268493,0.0151583185612808,-78.28093521733364,5.320716415627458e-06,0.0253813732080298,5.101772913440145e-06,1.5252180299360595e-09,0.2648263068111383
15769,0.2162868043456578,0.4331194144368525,0.1293443640656897,0.000185256541422,3.4147117929216435,0.7595672110660759,1262.1090127024702,0.0025392912090922,-48.67834536631947,4.0222892826104205e-06,0.0182460303099275,6.259168843914478e-06,1.5262307408503783e-09,0.2744439050279654
15770,0.3121886165661826,0.7536117677146336,0.1399488199159156,0.0001426695827175,1.1277748610642708,0.6338308080938564,1459.9205604663262,0.0012728902602478,-66.9628587115845,2.241867530833516e-06,0.0118250758130234,1.5222759519615987e-06,1.5295121572699443e-09,0.1289918207139949
15771,0.2975872954756487,0.8349912491237765,0.1325475765534949,0.0001440573514975,3.0816724985359745,0.7125967179964755,1124.2651167809497,0.0021874409038022,-62.96473128535862,3.5407731037417933e-06,0.0210855734532311,5.153443897434236e-06,1.532520807046093e-09,0.1393526294053196
15772,0.2722903285683746,0.735002216458684,0.1157740316732148,7.228620571022059e-06,3.2656577650929224,0.6707585416261221,958.2615332319904,0.0017720434475794,-52.29116066583835,6.428449057843266e-06,0.0047781768617424,2.176040222450513e-06,1.5333989232148104e-09,0.1305382229958496
15773,0.2300619216598243,0.8687570612398196,0.1106464358073932,0.0001037778145841,1.5656308004794992,0.6804787699655893,1302.517323122987,0.0161778385179154,-55.60702819808875,8.833284881498596e-06,0.0175560554231531,5.314214252282507e-06,1.5359271083509146e-09,0.1190564839257805
15774,0.3308435082315218,0.7170960817316027,0.1055907209567631,7.570729480476389e-05,4.553578249794453,0.7625723627938386,1618.2797222232064,0.0108777003221666,-69.08800321180313,6.585777522511344e-06,0.0128766704226158,6.760188817169051e-06,1.5372797937321186e-09,0.1305797563133546
15775,0.2383841056564286,0.62761630015218,0.1416447728994117,4.19746441515882e-05,4.190697187254976,0.6511341780993889,1087.0028680625096,0.0187226170010875,-49.712791849543706,3.7816918400879633e-06,0.0062199300778112,4.89007821835883e-06,1.540691738497918e-09,0.1384358900738249
15776,0.1978013622417018,0.7115907544888751,0.1138979208893442,0.0001101196168154,1.4640466513693586,0.7671976496280211,1167.32438590906,0.0210384780840346,-45.09498345114754,6.422355449754632e-06,0.0232254659468926,8.92097908985367e-06,1.5429887007488066e-09,0.1952218930341976
15777,0.3068346350768624,0.71536466317358,0.2019698977634275,0.0001467942696765,3.782927065870976,0.5884197612664501,1130.247004959893,0.0008630823367515,-52.59188985161367,3.291648576108387e-06,0.0138522841529015,3.989978221536021e-06,1.543398247240788e-09,0.2014768508610888
15778,0.2373703636169252,0.699033267102089,0.1157952798793207,0.0002229303031572,3.215335647837837,0.723082774964044,1375.291194113481,0.0006489068271751,-54.06126790753042,7.321315586818771e-06,0.0126213497090368,5.390872775875522e-06,1.545549062574952e-09,0.1767648782677346
15779,0.3333277376952301,0.5794041859891897,0.205411940828959,4.899515913772232e-05,2.819495311536327,0.7645723557752313,1164.0183666644266,0.0141638917800764,-57.76208418587691,7.456542167014989e-06,0.0088237992022952,5.739728398596407e-06,1.5515416625499711e-09,0.1057569012673381
15780,0.29899891290142,0.9673420919477193,0.121919761812782,1.416549609279755e-05,1.3844898857274055,0.7102466883016544,1824.558934492448,0.0174550901156063,-46.53847123751304,5.429236173255642e-06,0.0253618781312455,2.4315964129294186e-06,1.5590912458276832e-09,0.1391901147701237
15781,0.354781948026469,0.8100633995758029,0.1047493931533637,7.002565979143104e-05,1.7650766688301387,0.7441294609039353,1860.2345959277727,0.0012126802698152,-66.14825536767609,2.189700547333967e-06,0.0115447271031249,2.2389427400291145e-06,1.5629515123258106e-09,0.1324186780520491
15782,0.2181959719303439,0.6179381395505106,0.123356792650314,7.167531443608505e-05,1.8016529296798285,0.6109129209122051,342.06699778948763,0.0063239421622701,-54.8653964659639,8.573669680320078e-06,0.0200639340713401,3.844650943377376e-06,1.5634325501876083e-09,0.1584026067154892
15783,0.2727068829006399,0.736414037945096,0.1611686769768479,0.0001384685672989,3.5660504065105663,0.7187489540722204,1866.865484602033,0.0187561007321031,-62.50293968464968,1.4292166349644884e-05,0.0183891578978223,4.846370915593581e-06,1.5657729764340563e-09,0.2566466837428431
15784,0.3254297911427842,0.7596618377017861,0.1912695200010117,0.0001018792026651,2.1307530059892463,0.5472444250087749,1374.9372467977084,0.0039320760057889,-60.5285827344237,1.1030258918085053e-05,0.0368880358022414,4.891553763436243e-06,1.5771637190401551e-09,0.1188798795103938
15785,0.3477872696227291,0.9266601538564426,0.1090947989232453,7.499358559986003e-05,2.812359407411118,0.6958633956858062,1035.9393510236405,0.0087480067756736,-77.35582740668661,3.001377481120411e-06,0.0057939711561069,5.740057956484584e-06,1.5799095325218135e-09,0.1420788313807781
15786,0.3136804802373553,0.702162396756396,0.1399359877977133,9.517753552005704e-05,1.038006838161321,0.7234733520907245,567.5438268287519,0.000453175675325,-79.48413714856366,5.769830055650548e-06,0.0019331313711735,1.5602195126205e-06,1.5822948724055855e-09,0.1312794860285159
15787,0.2525729818707695,0.7943214076346138,0.1395035961392594,0.0001768462493168,2.074631623408416,0.6429977632669602,777.6279101200147,0.0048000791830887,-58.10490898234963,2.461384619434103e-06,0.0157220086484148,7.4090894253909e-06,1.5865244482408859e-09,0.213636217055429
15788,0.3549693265752224,0.6764803173018,0.1351708133381733,4.8474041844176734e-05,3.6383669725343406,0.7929352387626728,1710.803453330209,0.0223692171688461,-73.83806487716652,5.572847973245848e-06,0.0090428234907996,6.420336751435441e-06,1.5889004805659295e-09,0.0994576081334844
15789,0.360933690672252,0.85569012991416,0.1121233036096666,0.0001200094248814,3.57425679640537,0.6108745861678689,1692.7776880530018,0.0051137385181715,-72.34143959242684,6.168946083018274e-07,0.0191336883457932,5.0428212560631804e-06,1.591557740568544e-09,0.1524614692909439
15790,0.2944366498338014,0.3675189971513503,0.1213111835126263,3.63184980587865e-05,1.514693987904672,0.7144022114099832,810.2537846081872,0.0051399002127906,-63.356104721198015,7.597715028855548e-06,0.0084961780503834,6.18504149010202e-06,1.592172329652066e-09,0.1325183419225926
15791,0.243547867814512,0.7535777475142322,0.1107746802023441,0.0001115901991986,2.762538072330334,0.6727323991623009,625.6462457162543,0.0102816207038352,-58.60078742269732,4.068559514269012e-06,0.0320622245609159,8.543363517403566e-06,1.595140899580874e-09,0.1337320809488885
15792,0.3973030382542653,0.4601037710574344,0.176754291309526,3.78535568123352e-05,2.375034712309469,0.7241293858928273,2098.719699669376,0.0023712762299476,-48.56210215537426,4.762493381188728e-06,0.0103713414819222,3.78966825171838e-06,1.5980785291242455e-09,0.1348129125899096
15793,0.2318353345898453,0.563373433356283,0.1020979756800471,0.0001284021325912,2.1666958541670622,0.7987999076119303,1738.132058814194,0.0151713957319076,-59.53192240810041,2.4328371606770613e-06,0.0219082563186188,5.0946349493777055e-06,1.5993726976783835e-09,0.225745050000613
15794,0.2207955461234914,0.5780906513882894,0.1241343161996808,2.256415934639608e-05,2.0011258280016277,0.721932441571628,353.800512869936,0.0136509038303765,-54.79668495679917,1.5828899237298183e-06,0.0077395589191294,2.755872198641617e-06,1.6040053326547615e-09,0.1932737617283599
15795,0.304197070821095,0.6210129786138457,0.1584222255039783,4.818369925132612e-05,3.0269380811685496,0.6741148048017309,688.6626151301007,0.0110824401831079,-63.587609577333446,2.655569073208268e-06,0.0093566848198036,5.243479230812105e-06,1.606448925503009e-09,0.1381848978021265
15796,0.4026561195383084,0.857173103384971,0.1745037867138922,0.0001485760057902,2.4907101578557045,0.6677261397087767,1884.7087243818223,0.008089063103665,-78.5137419419384,2.956690951905421e-06,0.0161733018678755,6.614814816337727e-06,1.6106411013885855e-09,0.2194313385621288
15797,0.2641792494666622,0.5845876972961044,0.1814564672640689,0.0001163251065374,2.6751230192971467,0.6630563501132869,947.0066455894098,0.008208395705252,-49.14149799828504,6.604985434877961e-06,0.0103307733467973,6.949772314588204e-06,1.6124619342269276e-09,0.2076193014055661
15798,0.2471461049889974,0.8360079697174673,0.1261274825058755,7.851953467641344e-06,4.328127841395558,0.5758227475572957,1142.7349544381802,0.0254168060874324,-49.53475791860311,6.9632899403500375e-06,0.0134266356490863,2.7603795757711058e-06,1.617305838143893e-09,0.1395597677236635
15799,0.2617319847905972,0.5305941488434011,0.1004519449116836,3.493805757101369e-05,2.57226655164265,0.7625994204655081,869.1529493688704,0.0213259455324589,-69.6483097555739,5.239582169406407e-06,0.0063290909372131,4.660930039883177e-06,1.6198590085977502e-09,0.1631999769502301
15800,0.2730888703862603,0.8051440688905207,0.1753317742067268,0.0001092326421573,2.9255111740325,0.7016941573953381,1415.3693982273826,0.0063409447146711,-51.80903985775208,7.812665510608975e-06,0.0036797029686545,4.739799897036664e-06,1.6198986567092183e-09,0.173074721622911
15801,0.2902769349266386,0.7808502545946682,0.1362072350912442,0.0001109422727649,4.677899676969293,0.7235884966313143,1288.7296780423274,0.0205032708016159,-69.61478789208675,4.147271897133648e-06,0.0294297841818485,1.5656984499942984e-06,1.6201995713000084e-09,0.2727385938225925
15802,0.3015798222843314,0.7409909696590689,0.1379213747539055,1.1352076632718193e-05,3.878349160695903,0.7055216904360689,584.7636422593629,0.0037945107914877,-66.9142727065005,1.3039985267666909e-05,0.0086753694853754,5.175973012599304e-06,1.6255720257170231e-09,0.1366286907383479
15803,0.2832632746524729,0.7054002924948662,0.1670250524040355,0.0002835936053571,1.71730661263054,0.7459133005614574,1540.5486102948255,0.001634521568568,-66.92660229811082,8.643733550098384e-06,0.0085763880168765,5.170415667121751e-06,1.6317562026640594e-09,0.2710827721572096
15804,0.2620505588198119,0.7062397979050298,0.1417479642459636,5.366292386725056e-05,3.1598404170614334,0.6772197598029855,1236.2627472627653,0.0124208435476351,-48.42152084960901,8.467456955402767e-06,0.0067323721206388,5.921955288422895e-06,1.632620239235571e-09,0.1373019616150956
15805,0.2764101092103124,0.6469952447554299,0.1434941984666392,0.0001595182587215,3.977536814254237,0.7403063409441872,1533.137517359624,0.0135929561313081,-65.4847861295038,9.6384674891623e-06,0.0276917241272611,5.722425801373267e-06,1.634963902986434e-09,0.2456337128024537
15806,0.2690870411113975,0.6015049871737214,0.1729612882087416,8.415051803637562e-05,1.8913031128905229,0.7979150998389878,576.4399335862378,0.0050776909754725,-52.36151796955066,4.821790212945716e-06,0.0070972476185172,3.443053794524824e-06,1.6418450385158501e-09,0.118420128894786
15807,0.3007164187996421,0.6073741006200061,0.1752382562990909,0.0001616390072164,1.3488294291984326,0.7475923463038664,865.3538549878818,0.0044891746650998,-68.58776743482231,5.777973892531196e-06,0.003965403116884,2.663239214502088e-06,1.6426047463830142e-09,0.2247622908493824
15808,0.2422797865311765,0.6196006560347266,0.1170053310188335,8.792269282337799e-05,4.702258270476283,0.6323314203133507,1087.0144904163878,0.0141348440037772,-47.73340106063661,7.427443774710467e-06,0.0304198876849165,6.536931193275371e-06,1.6426740901921176e-09,0.1520402040714905
15809,0.3003880481701972,0.756187498958599,0.1198032147345119,0.0001483618706525,1.179797075378926,0.6813187929703397,1506.4446782960758,0.0018786304029656,-79.08952496636098,8.645263700066043e-06,0.0001566174404296,4.784776077093176e-06,1.644630785670508e-09,0.1376697225056689
15810,0.310260656678594,0.6372840966018074,0.1534854168378746,3.891663872732921e-05,2.6535555601100165,0.7188352880873062,1041.2493018448258,0.0186755877564798,-55.35330085729701,2.883721498899743e-06,0.0248069103314396,3.3877419694737805e-06,1.645345749187999e-09,0.1290175842867637
15811,0.2966588920458279,0.6208250654256864,0.1242313495342035,2.4601225052983123e-05,2.268067129633901,0.6743609205197894,653.196926507768,0.013707206908516,-66.15437639345056,4.20544983572361e-06,0.0180424163601112,6.004676224819637e-06,1.647995332583484e-09,0.1444818576860127
15812,0.2569217273160351,0.7309753298157805,0.156700297124527,4.592580427335925e-05,1.26016359223124,0.7674446162635202,359.842493607299,0.0176588906670952,-60.10029476729679,3.43660496882091e-06,0.0180099561577796,3.831953867126345e-06,1.651623088779879e-09,0.1824636865947347
15813,0.3493340123525988,0.93176095030177,0.1656290668479139,8.30233878972032e-05,3.2151772805673,0.6689144063334477,1424.8884610433872,0.0253108731234636,-73.3905644849471,2.8260061956247536e-06,0.0062570633000466,5.498204277436506e-06,1.6656819444392926e-09,0.2661487895119764
15814,0.28573294776056,0.7003978266773982,0.2188864011987241,6.267946525795772e-05,1.725708244023214,0.7661360923013919,818.3226075728668,0.0081597349688574,-46.22362176944532,6.011247820602577e-06,0.0053878953196086,3.3995148134742568e-06,1.6706962115710121e-09,0.119973846810751
15815,0.4810366217643315,0.5094872038478787,0.2368612375821129,5.868841221528745e-05,2.074202578341968,0.6535594916746611,988.598147503066,0.0118424151966244,-88.99405748296576,9.208511540301644e-06,0.0328164534599334,3.2965717956104645e-06,1.6723059589351476e-09,0.1022557408349827
15816,0.2338107513748263,0.8094535583055276,0.1024423866340742,0.0001464576652052,2.346088488477892,0.6705160742634103,1042.868627687368,0.0040495596580409,-57.63370033591085,4.824274120345706e-06,0.0029698982097165,5.172451779635564e-06,1.6738301999807962e-09,0.158664468470062
15817,0.3517229498425684,0.7051356860831984,0.1372953815654865,3.984724157046375e-06,2.86022585804211,0.6900863326363555,1253.4073073517884,0.006251241518356,-55.94950620207047,8.797982473523475e-06,0.024644643457351,5.674709742960493e-06,1.681646601091904e-09,0.1339808669966485
15818,0.3563013347378357,0.5908459603670355,0.1993551653547132,5.053727095893883e-05,2.892660992816153,0.7524156359278835,1706.7655579678585,0.0197809196836627,-65.48090116151972,6.442896623774086e-06,0.0048066276388766,7.187682466155304e-06,1.6822878345030633e-09,0.1473839122236091
15819,0.2833989594045011,0.8146444846203762,0.1654518980673256,0.0001688446454752,3.7005004182276746,0.7631355130747476,973.2264424715656,0.0042486854206611,-56.658373333693824,5.264605620094825e-06,0.0262232921437398,4.692239130619932e-06,1.683535570952779e-09,0.2109088959140238
15820,0.3395255798585687,0.7094175128142736,0.2113818573609839,3.793320572353194e-05,2.2383072168179896,0.72736037199125,777.4549799677156,0.005086784403939,-62.44155123524418,7.717453071819434e-06,0.0061466465865246,6.585588359558439e-06,1.709222133136233e-09,0.0974053979039429
15821,0.2892426906402288,0.5124916613054592,0.1086825538257981,0.0001390080641132,4.720492270824376,0.7714131167130772,1558.0179587279313,0.0051355625117007,-53.70806859986337,1.306116810784853e-06,0.033627603822401,1.933026117689623e-06,1.7178605965073867e-09,0.1595905622259053
15822,0.2547050647742013,0.8169916234786596,0.1352213598570274,8.443144444349085e-05,4.299039532519457,0.7560546396642234,2636.40932785264,0.026993540268699,-49.98326208190309,1.4091798290805292e-05,0.01676917871523,6.0857849158648925e-06,1.7229185784180243e-09,0.1896628081619307
15823,0.2633664518272516,0.4981187125462979,0.1496770763943328,8.926503307813994e-05,2.4013764326500344,0.798891653133435,1204.7637268587362,0.0225166412225473,-51.014878672176735,1.1623906727245275e-05,0.0299052588524573,3.3290929120262188e-06,1.7351922188106374e-09,0.1824172422126297
15824,0.2632265105937207,0.9490934488451508,0.1127641468949216,0.000122942084599,1.1090151744826915,0.7804608043982781,1109.9039449447043,0.0107137416782284,-63.83148789503223,5.558993876152692e-06,0.0240220204733846,6.444048850544381e-06,1.74380966176891e-09,0.1322158886046465
15825,0.2909016619709801,0.5939183237935883,0.1951449330307482,7.586552565029686e-05,3.601239127841074,0.6246707925585187,1015.9945858246828,0.0125036500678206,-49.98921608633959,5.011067878622009e-06,0.0123156689562608,2.592974680220791e-06,1.7463123682733223e-09,0.166207308667516
15826,0.2190773326824974,0.9159668428803236,0.1211447748170816,2.937166964180789e-05,2.2275870727587592,0.5834841498297427,321.1114898325916,0.0017742153625353,-55.79171421907276,1.1397795958442782e-05,0.0126765438966854,5.1709459370797e-06,1.7480964664457703e-09,0.1520237904053786
