,beta,b,gamma,eta_0,phi,I0,Ii0,Error
134,0.2755275920955949,0.7209750965267825,0.1123620970701619,7.020101879636609,-81.46135781247804,2.0902070890190024e-05,1.0444445019178236e-05,7.1337371436423886e-12
135,0.2693483969613895,0.7228118511051097,0.1075705419576942,4.063865541005862,-80.46930687048068,1.1336108351299302e-05,6.266420531244999e-06,7.136189075871731e-12
136,0.3612880352723349,0.460896317776126,0.1959371655635272,7.557758331793971,-81.57740741565372,2.0027416908984027e-05,1.0161764602405773e-05,7.136203502238775e-12
137,0.3053357154922086,0.6576621639059832,0.1348861679523666,7.827723581321038,-82.04963395220963,2.117996951152682e-05,1.0720277765929116e-05,7.138242381922469e-12
138,0.2673783117860387,0.7283264144681616,0.1050494407753191,8.494458532492015,-79.8878764850017,1.9462825440261947e-05,7.260995098452674e-06,7.1399477193467896e-12
139,0.312610604995789,0.5383173009769513,0.1552512737479816,6.711665967490486,-80.71110681357206,1.8388418504891983e-05,1.1468581263762067e-05,7.1403464946770834e-12
140,0.3120459997466068,0.5664348081744018,0.1510066622138376,8.364878158420552,-80.62120327077608,2.358523397000424e-05,1.1279362081302691e-05,7.141344825270215e-12
141,0.2226127537129352,0.5584508790305192,0.1075324878338794,3.695602945810125,-79.23965038295862,2.229859833415286e-05,1.146366206284858e-05,7.1426934451121386e-12
142,0.2847457757333969,0.5588341917266443,0.1402276966461496,5.413194535379205,-81.13825807836663,2.145745949832077e-05,1.0264877214060834e-05,7.143992855697689e-12
143,0.2192069311011456,0.5973366478147164,0.1028966396019823,2.9960951094937176,-77.16461675052525,2.0376831983054224e-05,1.0011013624010777e-05,7.1442368557656295e-12
144,0.2375151285434681,0.625975538512449,0.1084447489192908,2.5043727302144823,-78.15590442583745,1.3646689939535578e-05,6.246707735869535e-06,7.14474963534201e-12
145,0.3034979165453985,0.6364738845915087,0.1389478096312914,3.614801978142908,-82.89269647017504,1.3742360848116077e-05,9.192117060922534e-06,7.146007402312302e-12
146,0.347333054015316,0.4933777193312706,0.1826982655845642,7.318191324965668,-82.21162506279174,2.024634347007977e-05,1.112093173944572e-05,7.146976068077594e-12
147,0.2805037816429186,0.7527489174882698,0.1088239807851455,5.669034888130058,-81.25936911598374,1.403880539822778e-05,6.253387740122102e-06,7.147216988417774e-12
148,0.3310341784494317,0.5699559413543246,0.1632493639210462,5.843890024956558,-83.94912236806367,2.229929375105248e-05,1.1349519061440111e-05,7.148540552187943e-12
149,0.2928598337233145,0.6208811214071236,0.1334973434899503,7.106816690802751,-80.557716881493,1.849709108130056e-05,9.235301827812244e-06,7.152662768790878e-12
150,0.2531975112329234,0.6316502283592417,0.1119955458117613,7.433422143278735,-77.22734317027391,2.2073822588086524e-05,1.1029454705806828e-05,7.1539117491372106e-12
151,0.2688874142018396,0.6120845501254449,0.1219018912648574,6.8686539913840425,-79.21338568141596,2.22961751997221e-05,1.7121332898323471e-06,7.154936820802934e-12
152,0.3206481555480785,0.5444622599821342,0.158724754946241,6.123223041535493,-80.9589216277992,1.5521967167283743e-05,1.1252782664399595e-05,7.160888041019922e-12
153,0.2795802371681889,0.480126151398942,0.1469850932717178,5.672708889281147,-78.83940345592809,2.3765423792234768e-05,1.1430481022846842e-05,7.161759935044369e-12
154,0.3212833683153829,0.5787165872697575,0.155381222187653,5.84269692113755,-82.87678895244677,2.088232693066817e-05,9.28455474574938e-06,7.164240826680046e-12
155,0.2684380925432076,0.4608148883660807,0.1438487853310109,3.3130588829428897,-81.34114523415545,1.806594258342884e-05,9.329647225470568e-06,7.164419737099536e-12
156,0.294241847085621,0.6320521081663585,0.1316186172998076,8.615938662403273,-79.5871073828744,1.9694886918167155e-05,1.5570504083930957e-06,7.1647811990476905e-12
157,0.2497180567186864,0.641412469507121,0.1090215457248829,2.414807541894282,-79.98391952890876,9.218677486737968e-06,5.201068285292197e-06,7.165227564308308e-12
158,0.2979918599044765,0.6066017005821854,0.1385383964332385,5.030908700108361,-82.50530004449674,1.825617453025187e-05,9.262103529666152e-06,7.1667758893194394e-12
159,0.3164979128932616,0.6011448908059789,0.1476743082419086,8.787653547105387,-82.04460244908495,2.3501566489539157e-05,1.1620274102652404e-05,7.168893628572482e-12
160,0.2930916352863254,0.6976984673924636,0.1232310255397547,6.88178419501226,-81.2317141499524,1.7590314876976705e-05,1.1667573667409929e-05,7.1700535302151546e-12
161,0.3090538343097712,0.6082005641295736,0.1427661556503015,4.790053994431613,-80.50193181552137,1.0994006749433305e-05,6.480605938906231e-06,7.170256523595009e-12
162,0.3459449526737786,0.5052658489166642,0.1803461952089185,7.339223360025424,-81.48711424308203,2.0862701901375785e-05,9.840396314656706e-06,7.1749522436627766e-12
163,0.2744172076197588,0.6081938132462441,0.126012145281032,7.220236560220845,-78.47729841165624,2.1515375136835485e-05,1.1274102260625512e-05,7.175225449177711e-12
164,0.2962719737204635,0.5363980417177477,0.1481328298668528,7.475335983997714,-79.47991481063123,2.3551569908011447e-05,1.0872254741974456e-05,7.176044251625909e-12
165,0.3192448641572322,0.5386146633762555,0.1601253249285435,3.0126310697277794,-82.95249687292814,1.006878337947181e-05,6.083878217753395e-06,7.1765510367615995e-12
166,0.3272949965409089,0.6053184907672147,0.1530547369915578,7.0756132461489685,-81.7487884544175,1.649469779865927e-05,1.179794030325706e-05,7.1807680112185445e-12
167,0.3459106384459353,0.4326791805413081,0.1922280677911707,7.01599787703531,-81.1602180986352,2.156428521427093e-05,1.1683012584035352e-05,7.1813265466539556e-12
168,0.3587505981279395,0.4795843991300439,0.1909582979030123,8.392796566015345,-82.76822560768761,2.2624232099498016e-05,1.152264770386096e-05,7.182021052964603e-12
169,0.2487207307136663,0.6238469232062682,0.1128025693231654,1.9564569775958829,-77.86069002747402,7.159066048484571e-06,6.173742816333785e-06,7.182399295580009e-12
170,0.2885674514734392,0.4656899933199182,0.1539807818361483,4.848029113000305,-79.24251253282185,1.9866387300964248e-05,1.0741626616902153e-05,7.1824606485153296e-12
171,0.2777705773348264,0.769184383491293,0.1048420618731341,9.944243017023386,-80.28668268294828,2.000672976323046e-05,1.056774034681029e-05,7.1829052668929376e-12
172,0.3465712510895131,0.4336464484738567,0.1927510861879085,6.725993979475453,-81.17451581855165,2.099030437793589e-05,1.1877988772737108e-05,7.183607207315249e-12
173,0.3448831124281461,0.4817873681452981,0.1850405856285006,5.421575128827772,-83.15327399612495,1.9161097141508557e-05,1.1400739209961354e-05,7.183884185334669e-12
174,0.2889278053583428,0.6382414575037547,0.1320915016843725,4.901391436481721,-83.33207282929618,2.158212748866702e-05,9.410468524635016e-06,7.184195422127561e-12
175,0.3514213723697834,0.4900647460772516,0.1877481005846191,5.373694700905271,-83.55644182497575,2.2754351041388824e-05,1.0823347206860312e-05,7.186405735754763e-12
176,0.2492123675564932,0.6327576664289633,0.1092997485831932,3.8509372841868297,-78.94885356224958,1.2534607759274438e-05,6.647195123912136e-06,7.186678391608695e-12
177,0.2732788826497987,0.708268399737599,0.1120392262203048,3.831240045153488,-79.44459882090769,8.871980713046919e-06,5.7292001219471404e-06,7.1868643635456585e-12
178,0.2743433454694391,0.6757265666681922,0.1186214009478813,6.105839105242874,-80.18945453402131,1.945865243239193e-05,6.985571787581186e-06,7.187901466681062e-12
179,0.2834732510249835,0.6501871002331447,0.1261310834768564,6.80244330561478,-80.10733135371655,2.1026938783488123e-05,7.735518156447619e-06,7.187982247216433e-12
180,0.2790077622271698,0.7631910975249798,0.1068478949915362,6.060090750054422,-81.35215803526297,1.5553787842410646e-05,7.08206764708001e-06,7.189326387059826e-12
181,0.3018100560205882,0.4696539466141753,0.1628232075770512,4.760611709385443,-82.3203914266441,2.217958732437764e-05,9.171881685342602e-06,7.189553842063084e-12
182,0.3558809225352832,0.423507662510899,0.2019231309758656,5.163713545432215,-82.34496319311391,2.312763464263806e-05,1.155077538340266e-05,7.190409162230368e-12
183,0.3162053293375582,0.5272094194180634,0.162946204439589,4.347214115404212,-83.47886183704881,1.9391254474073915e-05,9.248115855166867e-06,7.191343077297324e-12
184,0.3534846387335922,0.5425268306368918,0.1774677615816522,6.571586735991259,-82.70826703590164,1.7405641376514904e-05,1.144122896796701e-05,7.193238600985319e-12
185,0.3152538924890188,0.4472695036430525,0.1723438475163953,5.618475547488893,-80.4813740548232,2.002752645533085e-05,9.907578705489884e-06,7.1941696694871074e-12
186,0.3588920791424413,0.4361562781087305,0.199637258273629,6.1872611301938845,-83.69337302697541,2.118162586945757e-05,1.1450143231950198e-05,7.1942896795254375e-12
187,0.4270898318437778,0.3865269269380059,0.2489840505157616,7.715226446175878,-83.1099154437298,2.0065647524118345e-05,1.0507729990844556e-05,7.195019672847182e-12
188,0.345886134470166,0.4724639744747301,0.187535504874315,2.76372907260708,-81.73728436624647,9.767951472290252e-06,5.9549736203219794e-06,7.195120396139686e-12
189,0.2509491513040576,0.6666795706721524,0.1061898159456525,3.418839066204834,-79.63194815479456,1.0559520398586362e-05,6.2818150278715166e-06,7.1957299910725285e-12
190,0.3489722746419295,0.5233200840193172,0.1786208891690114,6.351846520525239,-81.84117752637303,1.7405949672345026e-05,1.1047542372043732e-05,7.196526855058451e-12
191,0.2957819586542855,0.676837546087533,0.1276913479622543,7.064890584919597,-82.38884221499961,2.0535561192135526e-05,1.1586217397595772e-05,7.197055301951569e-12
192,0.311672670770575,0.572926794216328,0.1530080492412023,4.744281548247688,-83.3607040547263,1.9029103509430157e-05,9.961365742477975e-06,7.198146871048254e-12
193,0.3262137257008781,0.3467983368280023,0.1984310405030933,3.0604701938808017,-83.74467885464139,2.1021534836678588e-05,9.512337576873708e-06,7.198309741460873e-12
194,0.3083720264873414,0.6147269285952391,0.1433179757113563,5.599264757083128,-81.18157093270773,1.5550116760711802e-05,1.058586232925272e-05,7.198991498189991e-12
195,0.3186432594359363,0.5362053548174566,0.159934450338821,4.803796221167133,-80.99355891191682,1.308134230089932e-05,8.115479916688791e-06,7.200813645459525e-12
196,0.2759533712814774,0.6609834470991915,0.1214289159302826,6.107926879152503,-79.98537878850804,2.062754316954224e-05,1.1155797368874804e-05,7.201103341165261e-12
197,0.2981433786407064,0.6746409626793025,0.126994187586471,7.4500808303227055,-80.50378899912577,1.5413198782215748e-05,2.7717563497997984e-07,7.201579964082998e-12
198,0.472158018952323,0.3265952995068136,0.2922838899844511,7.528779094802837,-83.80766321143243,2.11805206586257e-05,9.415750434735634e-06,7.204639848542601e-12
199,0.2809534883119818,0.6644063374130988,0.1209377243279072,6.524278716328067,-80.76938212017568,1.666550896739258e-05,1.08251353951352e-05,7.206695778168823e-12
200,0.2840835280852349,0.671327194602803,0.1202501179655399,7.806935128725275,-78.95190934654099,1.4785098562994566e-05,4.853565851688831e-09,7.34031218235453e-12
201,0.3233772578856508,0.6279062383077125,0.1474305547520434,7.614195043553901,-81.99158533266984,1.6292428441321774e-05,1.9741024183183835e-06,7.491423422364958e-12
202,0.3435883107339804,0.6267501123144587,0.1578309300496532,8.462951043937778,-82.24819873460055,1.631670692568614e-05,6.60275270622236e-06,7.588606108096683e-12
203,0.2949736557836304,0.690721655500363,0.1231424477797688,6.593355283682511,-81.72322487498838,1.620293675341347e-05,4.024372883253145e-06,7.668333497636295e-12
204,0.2783808850439171,0.7322677993407413,0.1083411361064561,9.588152467547692,-77.67766927486448,1.3494143710385157e-05,4.541297178551941e-06,7.669178188747482e-12
205,0.3167800403428915,0.701307470053507,0.1313460641466305,9.003610575791916,-82.02984608545276,1.5614996087651926e-05,1.5169779644439149e-06,7.731064952826935e-12
206,0.3544021186289677,0.5554546380768535,0.1746870895369628,7.906817678259715,-80.49077991802697,1.3796877681549849e-05,3.675798459513791e-06,7.743634389786179e-12
207,0.3143911177386924,0.6469489692409213,0.1377799208224721,9.193910119459863,-78.93593968745995,1.301228151710134e-05,3.848746368502724e-06,7.832671678590669e-12
208,0.2397286461729821,0.6333476163551621,0.1058528237616665,6.162742224107026,-76.5125357092116,1.8011200617183396e-05,3.288103162518008e-06,7.844462770759178e-12
209,0.3109282809517449,0.66828792905915,0.1331020743116266,9.730400381746117,-78.89668773202942,1.3883701448952815e-05,3.4028331383790155e-06,7.85040390785986e-12
210,0.2990843681645455,0.5929614727511507,0.1392477738483833,8.15645834952206,-77.9897280979815,1.6368578191322623e-05,4.211038212370362e-06,7.8505018362971e-12
211,0.2773939438468162,0.6475123907255398,0.1212415868553304,6.284579183935614,-77.36684055916258,1.3648542585980755e-05,8.509949911809132e-06,7.858684509451568e-12
212,0.3142407573141422,0.698766168796353,0.1313202050565629,9.735418819389348,-79.92575662202846,1.5441832292988482e-05,2.766330324981489e-06,7.863143667805213e-12
213,0.278613526617659,0.7246258272493225,0.1126199331175429,7.40468854963148,-78.7176707299282,1.654827547215352e-05,1.6100557752218778e-06,7.868716762512178e-12
214,0.3547606434458766,0.6169547610047362,0.1639474496891978,9.372786110370562,-82.60319918359973,1.5215033795833691e-05,6.757686074806699e-06,7.874913864970419e-12
215,0.3399972254403277,0.6621723563002849,0.1481627574828565,9.05423478111384,-81.54710982208772,1.238699834417438e-05,2.7084292514743644e-06,7.878082768913865e-12
216,0.2805667215131643,0.6018874205152989,0.1271009938871422,8.71038195958667,-77.58680213924895,1.653190207295274e-05,1.440931468327572e-06,7.921509706140898e-12
217,0.306835156843953,0.7619375096279868,0.1161688603029058,9.796200270354865,-79.09311326381216,1.0130054424247205e-05,8.700277901731347e-07,7.95541677547761e-12
218,0.3072133618736016,0.7334331846151609,0.1218701755105024,9.232805160236625,-79.15029836975077,1.1858318383505452e-05,7.777824769854579e-06,7.95632889121348e-12
219,0.4373133414521994,0.461106249703785,0.2369669069543561,8.655666762178805,-81.76328468625692,1.1183800127806194e-05,5.149457290261035e-06,7.958124947586495e-12
220,0.3496029139566809,0.691361175393877,0.1504326833338789,6.661014015279028,-83.97242719009398,1.3314891718268151e-05,3.4097416119917058e-06,7.965175930458842e-12
221,0.3162029625718222,0.6931075591908535,0.1314240245123768,8.329475010290636,-81.59451171189777,1.3173479384454022e-05,4.165160188663676e-06,7.976218982072343e-12
222,0.4091003884433613,0.5584614811307242,0.202174578132518,8.091068434509273,-82.63496384409967,9.867264908026935e-06,6.272693314870527e-06,7.977637207207666e-12
223,0.313779453771372,0.7683037296347223,0.1182700048261291,9.850716298494548,-79.45553031218108,1.0370667394509382e-05,3.4716866806557662e-06,8.015225604010926e-12
224,0.3508008582452288,0.5998606450110946,0.1626887559721604,9.588615690296638,-80.14725137590024,1.1558420739201729e-05,4.6466511742510166e-06,8.017291844266156e-12
225,0.3605580572956249,0.7036053324958343,0.1513119083469728,9.684761340816642,-82.59750522315721,1.2130649741775828e-05,5.429127306327628e-06,8.022938253144952e-12
226,0.3433799758014331,0.5553738338878129,0.1668784358818925,8.873892773730844,-80.13115883980336,1.2861918862748043e-05,4.127711664584158e-06,8.047348401109417e-12
227,0.3650020303763516,0.578337000678529,0.1774745710706582,8.657931479085379,-81.96252638323463,1.8291524758987865e-05,2.3026271638230502e-06,8.071002397511613e-12
228,0.4355205651400613,0.5648479569192653,0.2144172200861059,9.652841722580206,-83.39724267915682,1.0536912778518433e-05,3.3936452279279164e-06,8.083529103729959e-12
229,0.3359522032356682,0.4851821196665197,0.177300103103173,7.155619958962562,-78.66355743168819,1.6244392232261003e-05,5.161464340018332e-06,8.084857497497007e-12
230,0.3457230940351866,0.6927829518325392,0.1486653947920743,8.325339873722703,-83.26400376389965,1.7469168353185307e-05,3.405423251115648e-06,8.089371291114177e-12
231,0.286032144837995,0.692996321429074,0.1164869571936182,9.796497762780454,-79.75185300215011,1.6646722949823327e-05,4.27684311853888e-06,8.092867671438028e-12
232,0.2654809091412458,0.7402526269346855,0.1013923087812607,8.205528698707193,-76.00112664332087,1.0827618076395298e-05,2.1121958088799985e-06,8.094956447450632e-12
233,0.3593539106662099,0.602829084535929,0.1671434547899654,8.750543652801708,-80.80837129164976,1.025230501633489e-05,3.905215489918797e-06,8.10803551527275e-12
234,0.3459897457394308,0.6940898659434607,0.14416894443579,9.4968523309605,-80.42260872948412,9.091194539677116e-06,1.2295230950747734e-06,8.108081702754863e-12
235,0.4295912224037544,0.5370874933391668,0.2182518935865498,8.441818500218215,-82.66220697617037,1.0921793873791286e-05,7.879754258541474e-06,8.108303778623037e-12
236,0.3430757344777253,0.6869510371088572,0.1457388397062713,9.838165808643137,-80.55349119039407,1.178525170049447e-05,8.178887629011686e-06,8.112522183316575e-12
237,0.3268298447813879,0.678470897657463,0.1388277900493025,8.53803370340773,-79.24555289172315,1.030959836753018e-05,5.872378131665894e-06,8.150749495411334e-12
238,0.3146839470837513,0.6982491541550012,0.1284275194598471,9.613855171410115,-78.67456854972956,9.742646847237068e-06,3.731360905526844e-06,8.153008862205193e-12
239,0.2910828459168326,0.7710316845171923,0.1066378123913843,8.546954509264047,-77.70056089909717,8.046109584747388e-06,5.742051354434447e-06,8.163814120886322e-12
240,0.4083305833924469,0.5845669278183677,0.1967374279013649,7.1426792929666725,-82.11558001671855,8.028978501478701e-06,5.02960527779116e-06,8.165144386750056e-12
241,0.2854880131450933,0.6939637755369682,0.1157020402579268,8.615098195662986,-77.26460299366623,1.022745040620308e-05,5.9606030500354255e-06,8.169658034471034e-12
242,0.3329207333955206,0.8026304171863611,0.1227307000783441,8.750029467353752,-82.63440686783625,1.1570544357191586e-05,1.809090284332225e-06,8.178313514254447e-12
243,0.3596040725572726,0.7146314810912284,0.1487958974989631,9.663360033504654,-83.51949912723865,1.322462445157931e-05,4.684938372219109e-06,8.183657120525777e-12
244,0.2472855780142699,0.5068356906179939,0.1236127095137523,5.14761275452903,-76.79161164802179,1.946318620883952e-05,1.2947093510932372e-06,8.194078372191933e-12
245,0.3478527576923338,0.7151962914132299,0.1411717371943037,9.852906480099762,-81.38713670546882,9.659924470042727e-06,5.430844337422381e-07,8.19475276763177e-12
246,0.3463088324078516,0.6920418678534175,0.1451623893103906,9.479875016867872,-80.72624960428323,9.276839467596924e-06,2.178852174574251e-06,8.195667814729353e-12
247,0.4171279227934964,0.5713346870901136,0.2037897481574294,7.338090342233722,-83.28016163769183,8.357440138811e-06,4.839467947080838e-06,8.203221351281887e-12
248,0.2998717734813563,0.7096992189317597,0.1204799225979386,9.813811166764244,-78.24757382934503,1.055604003571319e-05,1.0206224815712238e-05,8.205721408563602e-12
249,0.279935251011314,0.7891336417536345,0.10110536571442,6.48885583049147,-78.46235067831525,7.316479240775564e-06,3.501080060395524e-06,8.207011477905985e-12
250,0.3576189709007148,0.4553186851257916,0.1930655790118914,9.696917050478538,-78.64481446315169,1.78083148819758e-05,3.8884641679804985e-06,8.208591657662847e-12
251,0.3072877586860747,0.6235763880658722,0.1378395888899412,7.351688044461325,-77.69928459443963,1.0717679478225974e-05,2.323774056778194e-06,8.213156133355329e-12
252,0.3248945935960842,0.7403425089552487,0.1270951979870271,9.925157513924267,-81.52786153463734,1.191015895742278e-05,6.678204929521848e-06,8.214857284359681e-12
253,0.3052889605570357,0.6495794689357794,0.1330425820144354,8.108473606971813,-78.38201881721598,1.0706227023170864e-05,5.54266190945696e-06,8.22025377927696e-12
254,0.3339625689590637,0.5556395512851906,0.1613086106540014,8.539609440521067,-78.68463637953242,1.1995879887109507e-05,3.7922036083834152e-06,8.230165414913474e-12
255,0.3074089218222131,0.7074586580673856,0.1252590750707623,7.914310451175439,-81.83706374399299,1.3413131554374994e-05,8.011079958048451e-06,8.231418630582559e-12
256,0.3621714317670593,0.7084757661706453,0.1491719924949277,9.777989715409902,-81.29422018812494,8.901836672464593e-06,6.172360269886452e-06,8.231898829263951e-12
257,0.263970801397247,0.7018315136457679,0.105980891437353,7.365646366028719,-80.15740930729609,1.731793188329688e-05,1.560490199856472e-06,8.237590319767486e-12
258,0.3716989950366863,0.6563642941506692,0.1644189776079876,9.5839524261446,-81.37221911943483,9.9807554544278e-06,4.484319467055447e-06,8.242858029193294e-12
259,0.3868007939386169,0.6605070565690885,0.1702872113883058,8.424038518278563,-82.9946381810331,8.818322099835759e-06,6.5617932939264615e-06,8.245345462665612e-12
260,0.2885298437051286,0.7432103230456506,0.1118844526919581,7.939357179303951,-80.17079985800297,1.1594463011979144e-05,3.859445160275888e-06,8.259369413777907e-12
261,0.3730231465212184,0.6978408581798662,0.1573904917498261,9.633533692255726,-83.45231395207956,1.1577536750432667e-05,7.665666716561253e-06,8.261444840763486e-12
262,0.3153834144467363,0.6629506122237997,0.1348184713725864,8.436001803745778,-78.30838096550477,1.0137528901094445e-05,2.3778953856385377e-06,8.267333858414569e-12
263,0.3067553113623846,0.6632431383308033,0.1301809260672723,6.616185952959459,-77.93591455093238,7.409310875323867e-06,2.738052847257929e-06,8.271952969554255e-12
264,0.3025096488635721,0.6107932339687618,0.1391683525967642,8.781027206467016,-79.33925792752439,1.6242645164771797e-05,4.932125534498012e-06,8.272342578843175e-12
265,0.3324453517951925,0.6390189290695063,0.1462738440195886,8.01136729000904,-79.1276021491591,8.683423326873027e-06,2.1862252278403486e-06,8.273040379048715e-12
266,0.3992745520502993,0.5900575999524997,0.1901671403614895,7.367635727933615,-82.35124842755367,9.275773526271168e-06,3.4533673252550736e-06,8.294749271905266e-12
267,0.2989310687096214,0.6118162635558404,0.1346050084111774,7.67083940559662,-79.0272115641017,1.4372663161602773e-05,3.393663306883516e-06,8.302606176205413e-12
268,0.3845668442293814,0.5103602663510449,0.1984872196239931,8.440337513108894,-81.91732105991578,1.2549072951677452e-05,4.5797233564545306e-06,8.303109327943972e-12
269,0.3116186980973192,0.843000300683194,0.105769422427134,9.772505517241738,-81.378423459549,1.1205047679568849e-05,4.511743863591362e-06,8.303260067798115e-12
270,0.3969809527039046,0.677714223838788,0.1721211998921298,9.215993769169646,-83.10215063957996,8.87570354928233e-06,1.4813040496637484e-06,8.303696515231319e-12
271,0.2836539307380838,0.7743183302347556,0.1068072166788343,9.29658357232273,-78.02861860778692,1.3416608588308842e-05,6.033811318625684e-06,8.308005642142744e-12
272,0.4156046874731095,0.5940857128393147,0.2007666453169294,9.856470434049092,-85.66618977246623,1.7732169243743435e-05,5.330404228345339e-06,8.311509397701527e-12
273,0.3074060740559025,0.821341827029734,0.1075216120295027,9.98121686261251,-81.66057093191421,1.2520625375513228e-05,3.3426065501752967e-06,8.312691047074597e-12
274,0.3235809502835838,0.8227844605537447,0.112873998204472,9.292375102663444,-80.59681497442506,8.200494594821839e-06,2.6282623566525382e-06,8.312750859031322e-12
275,0.3255595205230269,0.7545546096165358,0.1240240828221543,7.109212344389833,-79.4603830199971,5.847580957875484e-06,3.984236940906254e-07,8.315731201733919e-12
276,0.3236586506882175,0.7307767827011311,0.127329118288922,9.68397169440975,-80.5017512394528,1.085434801146622e-05,4.169361742401912e-06,8.331149511743754e-12
277,0.3610884813367387,0.7228262721210046,0.1463883809946789,8.926416301488777,-82.42159623766648,9.244929891348814e-06,5.160422023800595e-06,8.334263245106791e-12
278,0.3059320087056689,0.7655553749180818,0.1179136730017057,7.499596666758598,-79.57931820879087,1.0710235349226036e-05,9.20327322904358e-07,8.335419185081249e-12
279,0.3266078367096799,0.7654811211874522,0.1227264756363876,9.655516346739905,-79.54089292650167,7.232117436857867e-06,3.034535188553843e-06,8.340090467726343e-12
280,0.3139278193178019,0.6244724907617442,0.1428308791062592,7.7984822331887615,-79.18215653562531,1.251402088711586e-05,6.672028800932524e-07,8.345442863137215e-12
281,0.440767906308806,0.5300875026699888,0.2237968465686231,9.286688589758535,-83.37725895004486,9.62588628186748e-06,2.109044010053713e-06,8.347069706701916e-12
282,0.3644298869421483,0.6214599519803339,0.1656753966400727,9.254880029707486,-80.40286180301946,8.758334487133635e-06,6.3825045240481405e-06,8.347585459692044e-12
283,0.464697961827272,0.4132023002951851,0.2666650025163454,8.716279007099674,-82.00062558937756,1.4111113713324089e-05,8.036642219741597e-06,8.352440915171235e-12
284,0.4056506869637282,0.595253821950121,0.1912174800809115,8.298922746322335,-82.32414217106951,7.847277957124388e-06,5.164503029640399e-06,8.353353643337139e-12
285,0.3935352819803536,0.6262557868601115,0.1796932179296101,9.87539439381466,-83.16874584122552,1.069492667834012e-05,2.081164249730975e-06,8.357483466379257e-12
286,0.3098505984658677,0.8318744752605134,0.105662568676635,8.033340449486875,-79.18236363629967,5.691483486128265e-06,4.08572572290171e-06,8.358116004781875e-12
287,0.3119948454181439,0.7622761553084239,0.1171417951474604,8.65935820346283,-79.51435835777154,7.520857293848616e-06,2.006663507734817e-06,8.373651249931537e-12
288,0.3111060433006015,0.7906636255278517,0.1117539798341583,8.969405842687209,-79.5486058416306,7.479825947225032e-06,5.588943502595542e-06,8.383016090823844e-12
289,0.3505255559532723,0.6888512650563928,0.146367833424542,8.16567203023148,-80.78960243712916,7.209899054202285e-06,6.09376718877367e-06,8.391028928514233e-12
290,0.3181891955551735,0.6742682699566787,0.1336650701981774,9.374408714289816,-79.86026966981022,1.0502436409918887e-05,4.835266957508896e-06,8.391073669266808e-12
291,0.3864251876668879,0.5908773961627516,0.1827366635267423,8.930506612815755,-80.85522079443064,9.731844947701216e-06,2.3922181806560016e-06,8.397400126199603e-12
292,0.3065045840329379,0.8067024203330979,0.1099833312511911,9.382007580051642,-79.25938805094324,8.631656797727388e-06,3.1365171754254377e-06,8.397826441752753e-12
293,0.3457489738937711,0.7892665971432298,0.1300424878801171,9.170450644600647,-81.99377608556061,9.996973546506722e-06,3.868718515533883e-06,8.40257704320699e-12
294,0.4239619421189095,0.5363124998710856,0.2144606045073389,9.709862101084436,-82.78117910993575,1.070650322721968e-05,2.9336501540012792e-06,8.40745373435828e-12
295,0.3419424157309496,0.804341021109843,0.1246570291338792,8.501381932832084,-81.14038089959362,7.491150974632738e-06,1.93268892937756e-06,8.415134375655465e-12
296,0.3060810691059864,0.6811776933765753,0.1283272737538035,9.818379569731675,-79.60466547952225,1.2425723864285289e-05,5.487982032915969e-06,8.424416552045243e-12
297,0.3477813382197184,0.5274265793560318,0.1740095495267158,9.765614165745696,-81.10140620214364,1.5537693867730204e-05,3.417538534468177e-06,8.429252243987699e-12
298,0.2867978629374165,0.7272390648267615,0.1113895567687519,7.951462595701981,-76.81978261582601,8.631495937080098e-06,4.816221163538331e-06,8.429474845539218e-12
299,0.3493251076615057,0.7381819428199075,0.1418646230476867,8.912306034946228,-83.28129807298095,1.309194387155283e-05,2.9093710609281072e-06,8.433926194367344e-12
300,0.3644800612844066,0.6429950868824361,0.1608143402641976,9.455535264671674,-80.21230165806341,8.08529080114075e-06,5.3045990793079386e-06,8.434933083985945e-12
301,0.4142109298207336,0.4829048980305015,0.2182744946760099,9.641852631211258,-81.229563002547,1.2486602651964162e-05,2.4728910769946444e-06,8.435013207848594e-12
302,0.3544805144867908,0.7331213119825013,0.1454384107723838,9.485822600173474,-83.71346625043212,1.5185777191499689e-05,5.236796617630724e-06,8.436288215062162e-12
303,0.3959270946029669,0.5591045432148523,0.1942918837321202,8.995826198578511,-83.10883600351156,1.1336627799758298e-05,1.1380579693482466e-06,8.454197895019315e-12
304,0.3480983977118815,0.7135223581062242,0.1448036202175324,8.950712404708064,-81.38418891308831,1.0894877985403387e-05,5.664167993940545e-06,8.458628311826937e-12
305,0.3206107947260297,0.7225768027389231,0.1282144758085357,8.668562722918258,-78.68117988468548,7.741569494901028e-06,5.463273236145709e-06,8.464057105875167e-12
306,0.369549455435767,0.5578754801963354,0.1798155738209511,9.848740230061075,-81.76927273468333,1.2609129573121136e-05,2.1839724954564098e-06,8.464832311379729e-12
307,0.3733959173221804,0.665714137064079,0.162019621265227,9.404840274794616,-82.33063085011352,1.0373905335789713e-05,3.971075607188365e-06,8.467655103258703e-12
308,0.3457274755329269,0.7350350435981912,0.137230304348581,9.046007295701123,-82.08241084928929,9.022842630222124e-06,1.8235055540757773e-06,8.47269686326385e-12
