,beta,b,gamma,eta_0,phi,I0,Ii0,Error
52,0.3445209914383762,0.0086861027885656,0.2622319657104736,7.2257140845318,-50.96842889669597,0.0001152554022968,0.0001342577680282,5.2956794541041295e-11
53,0.1978728786939185,0.0486900351054539,0.1420694627124553,7.368217823473453,-45.2104550733961,0.0001508055962664,7.68966693974888e-05,5.3016645748979904e-11
54,0.3845683332130032,0.0218050671954954,0.2930302579350869,7.372936855673574,-47.47981501622615,9.612580887262392e-05,0.000137662103456,5.3017559005315167e-11
55,0.310951340900762,0.0059317091636165,0.236041327047287,9.064159728838662,-56.54142822208729,0.0001400686899103,0.0001352808232648,5.3020716177800716e-11
56,0.2533527212376244,0.0033395907081224,0.1913509971656696,7.984164872000747,-59.328731797263,0.0001946360353488,5.69315346862001e-05,5.302264238678309e-11
57,0.4796314130290553,0.0136720973625335,0.3684844926143097,9.320511743058765,-58.32909714764138,9.886821019770544e-05,6.586734092088419e-05,5.302333382899832e-11
58,0.4657370700912885,0.0152800408666442,0.3561827754265541,9.79529741342679,-67.42177060632386,0.000126690550779,0.0001083100638314,5.3038077901005817e-11
59,0.2425818014584992,0.0541814187820622,0.1749298579243664,8.29396049976995,-46.12824168786463,0.0001177317627638,7.592744905038319e-05,5.3058257452013935e-11
60,0.2461373257496485,0.004961506150146,0.1856659565170623,9.58703608346504,-57.49893233097029,0.0002691218174524,0.0001182387200095,5.3094700354956326e-11
61,0.3275690602528353,0.038994228277146,0.2412732816515664,9.350255100772271,-49.24916948048213,8.750225483870472e-05,7.27636525621862e-05,5.311960675564799e-11
62,0.3748743632373819,0.0037163388974257,0.288518739428129,7.024287771632295,-62.16485497787012,0.0001327368216653,6.152866996232073e-05,5.3123619361179815e-11
63,0.3108948990287588,0.0212537314328157,0.2343365782074346,7.301627219411628,-55.37596141388736,0.0001281341262259,0.0001177455695595,5.3130723239298704e-11
64,0.2636589703486693,0.0332204175913121,0.1960481373712482,4.1066213122771575,-45.281637063713504,6.952247800601903e-05,5.315130499664658e-05,5.3152742010736176e-11
65,0.2973155675478355,0.0230528504511104,0.2235669067490993,7.805193516129937,-54.71552011999556,0.0001350374470361,8.920263930239515e-05,5.319431357606588e-11
66,0.468159689737717,0.0161238017093841,0.3558218427955605,8.292127989035862,-54.52254095803951,6.525031519216675e-05,0.0001191137501662,5.320164655122312e-11
67,0.3272318314394549,0.0045110154633166,0.2485240713983517,8.697330614817737,-67.55435309248601,0.0001445285676033,0.000109761226577,5.320623447190072e-11
68,0.3441193034997263,0.0020851809270013,0.2646960321410544,5.282911105780695,-58.13218696560327,9.34126207955046e-05,5.164534661711863e-05,5.3280044608933294e-11
69,0.3752641176606419,0.0239121328915156,0.2854928011800012,4.883887836862387,-50.4884211133005,6.720405417863486e-05,8.317298168425196e-05,5.3304506442190286e-11
70,0.2763197953270502,0.0073091182154905,0.20786870201598,8.891034789628515,-67.88548726306425,0.000162865240399,0.0001393609193889,5.3306647260801676e-11
71,0.2732203532940731,0.0364983352533714,0.2007418398261935,8.545798350809923,-53.05060962734749,0.0001150567087918,5.316843498561035e-05,5.3337303199957815e-11
72,0.2161320714757067,0.0171555449564449,0.1605860644513727,7.930877335949252,-52.72058048619628,0.0002112978067465,1.1193267655256234e-05,5.3413663692871446e-11
73,0.4230782099308526,0.0127493236918487,0.3244232209916385,8.291961535960702,-53.56294353764813,0.0001279084319323,0.0001181180084155,5.341613565726923e-11
74,0.2184195193179716,0.0565717798442345,0.1576930227883347,9.464717737926136,-47.80223393727699,0.0001950595635564,0.000123787448549,5.3420484069738185e-11
75,0.2494848668713878,0.0080849464057683,0.1888809600376277,6.382704730692602,-48.19628280929085,0.0001631432349526,6.002052218339945e-05,5.3425775707891055e-11
76,0.2255365964306068,0.0473616092250471,0.1638923086326912,9.123758789814763,-51.29289681324084,0.0001834397303679,0.000131279782108,5.34294539909818e-11
77,0.2312156353939777,0.0164363942130981,0.1732151247636176,8.856333186597883,-51.93244784909509,0.0002461254430806,0.0001154029876724,5.349486156679041e-11
78,0.305850032181262,0.0115995996177344,0.2323635719203313,7.830516773846202,-50.69706247241999,0.000169798356216,0.0001171417509088,5.349532369758607e-11
79,0.3107291796000082,0.0252958306164917,0.2328782799470921,5.189904807831244,-47.10644649457803,6.274097241899067e-05,3.6293209098789566e-05,5.3495425226941904e-11
80,0.2746939200592463,0.0203069432446484,0.2057650077334968,8.192218577623889,-48.653140535859634,0.0001333669348118,0.0001308591017068,5.354564654021469e-11
81,0.4049559836078358,0.0141099581070464,0.308009222812768,8.649712834320875,-74.97817146209162,0.0001050960679062,0.0001166858291689,5.355609676722944e-11
82,0.3217422604740195,0.0055422294167176,0.2457605826951091,6.253004210586389,-69.50466628886065,0.0001196515713658,0.0001287853059061,5.358271072690645e-11
83,0.3080482759934966,0.0114179075066469,0.2319324603575911,9.269946428693643,-67.76880482740778,0.0001499800993378,0.0001170736920168,5.361050665797343e-11
84,0.1835414877012157,0.0452738911512774,0.1324893722422492,9.12188687094815,-47.304905576867256,0.0002594499666613,0.0001036395164195,5.3615597680096865e-11
85,0.2915692474970321,0.0396583915189883,0.2171826941313365,5.725207804563252,-48.41907261152717,9.232161070313876e-05,0.0001152769123188,5.362635361398751e-11
86,0.326787340570902,0.0122861445788132,0.24796117175185,6.570403037344665,-61.99102153234659,0.0001056419499023,9.771288004202762e-05,5.362650586343833e-11
87,0.3305751566115252,0.001649152362664,0.2538027380042795,8.157752853979389,-56.40354276376908,0.0001490244608116,6.463835170563648e-05,5.367759777513292e-11
88,0.2628703144380395,0.0637410276362645,0.1905227243999781,5.683333167945436,-48.2303204381349,7.318244941596995e-05,6.587002256701812e-05,5.3690186743207616e-11
89,0.3317065657567481,0.009635645279871,0.2539709934403106,8.278821305199466,-46.53276786440884,0.0001592250728736,0.0001390447840262,5.370142854747783e-11
90,0.1651105452428304,0.0482377496472388,0.1179885931596169,9.086822429917389,-45.4313230132883,0.0002700700051674,2.2780079098678096e-05,5.370271778323398e-11
91,0.2112622117621106,0.0611701756261815,0.1521591418458303,9.534379602027302,-46.14173995016372,0.0001980622471626,0.0001244546789571,5.370396045966618e-11
92,0.3410954850383622,0.0620028449252039,0.2486435545115009,8.912887230408154,-52.82896183249291,7.376616781442936e-05,0.0001138393827643,5.3714512905719726e-11
93,0.3246103042675832,0.0138587573707743,0.2470154152080003,8.20518282000393,-56.70437412051452,0.0001694988415925,0.0001267666109292,5.371482121955081e-11
94,0.3302209689736167,0.0067561356597843,0.2517955681570927,6.67439073828578,-59.26933083297311,0.0001212218630719,0.0001319592197767,5.373013226169005e-11
95,0.3149454294860868,0.0096062093409393,0.2391559119156077,9.84165952092083,-91.58775732311295,0.0001964010994269,0.0001251173196202,5.3735988080276176e-11
96,0.2650636641757496,0.0448005107862034,0.1929588395389391,8.408766673717865,-48.39390023503233,9.072558739479038e-05,0.0001289107208484,5.3754281188091305e-11
97,0.3353917832488984,0.0446634377952513,0.2488754513240763,9.5196842786343,-53.6151602673652,0.000116977418228,7.270412059936607e-05,5.376738115859132e-11
98,0.3007952494607047,0.0115651383111869,0.229067798767893,5.093029656313332,-50.427244872763225,9.938101033792162e-05,5.822699656094963e-05,5.377746416359096e-11
99,0.2591189726876116,0.0051725826718824,0.1970752163789196,9.9385895843119,-45.99990192844881,0.00027188016669,0.0001409830934013,5.378268210425463e-11
100,0.2701197268326264,0.0322539159302295,0.1995048805785413,9.322515205783084,-53.79339808973806,0.0001331549131909,0.0001399646413628,5.379592561806636e-11
101,0.2090561232359688,0.0694855035440082,0.1486702359258113,4.4717022125327945,-45.17932224856185,6.897888598469906e-05,9.688857699418528e-05,5.380826509060123e-11
102,0.2523008614930845,0.0465951849701401,0.1853505829601311,7.253011466574288,-49.77920507492629,0.0001294850714558,3.057237588858874e-05,5.381095996275503e-11
103,0.2592697366465592,0.0658593799538881,0.1864476087608312,3.915767877721245,-45.304724996277045,3.79134264597738e-05,3.1849231516487743e-06,5.381180955056079e-11
104,0.2038251300695573,0.0040802049614235,0.1526935013404962,8.092249217701104,-56.35194928712188,0.0002480377934282,1.8912831170434455e-05,5.381957475621779e-11
105,0.4066802909210265,0.0058824741160809,0.3134830849403797,5.774632510425021,-57.65560674715103,9.573300357778215e-05,0.0001086139286185,5.383419233547362e-11
106,0.279262062827399,0.0104357171726972,0.21151475560957,7.855237917976526,-60.31141143888106,0.0001877030720091,0.0001268568205607,5.384668386824684e-11
107,0.2830309159690193,0.0119517791288319,0.2144643680943176,7.852643267757672,-55.083184179817806,0.0001600863295318,0.0001127394040431,5.385142505162489e-11
108,0.3006900464110419,0.0002381101045346,0.2308673476255824,4.75581351468539,-47.03994434707653,0.0001065048633402,0.0001236427245581,5.3857698183877485e-11
109,0.3871558156304787,0.0442769214944559,0.2880318366952811,5.6084311755713685,-50.92342574742927,3.739286909209553e-05,9.588015477669544e-05,5.3882205948350764e-11
110,0.2593953907305323,0.0376473621146997,0.1908944495923884,9.280580233599649,-53.17872800378514,0.0001443196133494,0.0001264754263083,5.394279119094139e-11
111,0.3391167816686035,0.0194948765937586,0.2581953218206715,8.501740417623537,-45.03521455615723,0.0001491380820603,0.0001265548105876,5.3945427809916896e-11
112,0.4218538702302531,0.0398676676956818,0.3152688323518434,9.743754232328314,-60.72962577638451,8.480015525653132e-05,6.639211002369813e-05,5.395270041498523e-11
113,0.2473478867062538,0.0605629603129752,0.178801397819599,8.846341865356095,-45.8063324102499,0.000140835041013,0.0001137082871803,5.3956586495001416e-11
114,0.253044975430972,0.0366238629352088,0.1864954061941555,8.111338858243963,-50.76865634759807,0.0001571815300756,0.0001370387564502,5.3983609036629716e-11
115,0.3639193928608322,0.016090342836842,0.2763428186231824,9.743459711488226,-47.99682889882504,0.0001645756330613,0.0001007104660463,5.4012265716349266e-11
116,0.2086608255441338,0.0057085741532164,0.1569857261369077,7.254896250109491,-49.61173502424175,0.0002388179729962,0.0001154105316483,5.4019523092982514e-11
117,0.3471482654211898,0.0150253574823468,0.2635997996559406,7.500325568983968,-64.23506922572645,0.0001081529577933,0.0001283312513066,5.4064215226739876e-11
118,0.2462204952165446,0.0021725699906988,0.1872300621318264,5.51026646086831,-46.74415970144663,0.000148712012074,2.0139910402606328e-05,5.4064697206429865e-11
119,0.2286213248352366,0.0163328854329683,0.1715846573090479,9.180265179493723,-48.57205039277463,0.0002695892883969,0.0001325894567691,5.4064841723505066e-11
120,0.2937848079792066,0.0158786813208783,0.2229256134457722,7.890296642508186,-51.39714236820866,0.0001663426336083,0.0001414421062653,5.4071583107142226e-11
121,0.2217459499595863,0.0382933687057146,0.1626148864487168,6.343345938810934,-49.07377303794415,0.0001417475755957,0.0001437733096341,5.411132311857931e-11
122,0.2287440095804764,0.0091537875432344,0.1712236472582406,9.281100155682593,-66.59149156669297,0.000228682733077,0.0001334496883204,5.419004002938867e-11
123,0.4069204859283795,0.0007896915704308,0.3150332836656732,7.948484372283572,-54.42609621753552,0.0001227124569443,0.0001277305136106,5.420355016348242e-11
124,0.2752616053442988,0.0345586009956331,0.2050934249609765,5.549668821634227,-50.22719291840893,0.0001017934493187,9.604831379243224e-05,5.421074680070822e-11
125,0.2539540875112411,0.0149657668979072,0.1916807872963736,3.7851837290950088,-45.54531779081444,8.646253956346324e-05,6.087522529782521e-05,5.4213251632749136e-11
126,0.2460208926489326,0.0122343917515032,0.1840983524056111,8.98094770982038,-70.77813905796671,0.0002162458319386,9.451717646704849e-06,5.424141856907308e-11
127,0.1714185949506119,0.0914642457794796,0.1174745622916434,8.387958396503077,-46.180267934426666,0.0001614154157394,8.850482151978631e-05,5.424537329991746e-11
128,0.3294904143698473,0.0414082835660164,0.2446287808658104,8.08659428779218,-45.27432464168946,7.015213449913252e-05,0.0001290439476797,5.427385780773875e-11
129,0.2443227215277666,0.0212543488923662,0.1816946383157475,7.339385740248808,-57.30162081864161,0.0001506807550231,0.0001322024076417,5.4296236819024593e-11
130,0.2530512126857141,0.0470442900661471,0.1840760116882422,5.113701162535344,-45.98959251205292,6.382786898922244e-05,9.22124719318897e-05,5.43098130666396e-11
131,0.2083966766412091,0.0533070776026967,0.150815789985679,5.91731907612864,-45.13738686078388,0.0001130629158604,0.0001103349582692,5.430981361573577e-11
132,0.2136453115205842,0.0043326987709508,0.1603117567573373,6.502427639078104,-61.736073333368495,0.0001886671532583,4.961259327148764e-05,5.4322562932160526e-11
133,0.2859310551018111,0.0155619143773615,0.2153818437127162,9.817926028765052,-69.58780193982666,0.0002232364221766,0.0001056320091643,5.4332685796045386e-11
134,0.3328706784081744,0.0086606673527034,0.2543134460684081,7.554439165293228,-47.8533980493422,0.0001196750439745,0.0001188538168772,5.4341377401574955e-11
135,0.2942050607786921,0.0275208045929188,0.2200996611657773,6.524712300428774,-52.93731806692804,9.572617753750467e-05,0.0001101225270397,5.43479421850137e-11
136,0.3646319119949514,0.0491757123424137,0.2712964492610873,8.384354373222884,-48.02729090106903,8.713209331399994e-05,0.0001142181327179,5.4414019203770887e-11
137,0.1740539926778285,0.0102446958398876,0.1283727942419906,8.020451389777401,-57.73808279522193,0.0002854393032387,0.000127540313911,5.4425107917892185e-11
138,0.2144931783820407,0.0034831134201544,0.1602000659322181,7.162363754743213,-53.5389451221136,0.0001860104035833,9.054514564791518e-05,5.4430199072711837e-11
139,0.2232353308293391,0.0074714866634742,0.165935438184487,7.989664188894395,-50.02687671596531,0.0001744529264734,8.268215989766669e-05,5.444131949560221e-11
140,0.3135752165820406,0.0153908318710625,0.2382235754105748,8.891247363209002,-60.37752736022656,0.0001833353514412,9.048652126740274e-05,5.4472371005770715e-11
141,0.2531715275000414,0.0182342478153646,0.1890397473168748,9.159001597027672,-66.72927196363729,0.0002134472351142,0.0001430408066142,5.447338021597858e-11
142,0.2346394898141152,0.0032374703450688,0.17750947454491,5.81337689203346,-53.248912369559534,0.0001668847662297,0.0001114594594959,5.447505144512319e-11
143,0.2120678548459497,0.0079848203968849,0.1591216540797019,7.083680348721119,-59.00485246613064,0.0002137812562702,6.573225561020649e-05,5.447889929828343e-11
144,0.1581696271223991,0.030000779802003,0.1137131687843419,7.999206130331069,-49.29741508828263,0.0002635805517067,0.0001366573707044,5.448060774297636e-11
145,0.3424905056364388,0.0498248317520925,0.2500365093530791,8.417000414077753,-50.30772914945525,5.297533202923634e-05,0.0001236647925786,5.449531360940433e-11
146,0.2146491116182044,0.0874184877547654,0.1507657133664798,9.493976486901069,-45.13988517534187,0.0001216195860359,4.449351287062552e-05,5.4500054019398825e-11
147,0.1967205983819273,0.0942706883858766,0.1349697864601149,6.680609843906767,-45.41293897810568,7.805529832116216e-05,6.774459784358203e-05,5.4503142118660096e-11
148,0.1969074693343314,0.0864996218805293,0.1361364786307453,8.600496529286628,-47.5922926000549,0.0001236808873199,0.0001025896519557,5.4508064288714877e-11
149,0.191640015950161,0.0189757683979403,0.1411626403802203,8.637017575969661,-59.24635387193574,0.000265959671035,0.0001396746193435,5.4514515356804205e-11
150,0.3892782782905905,0.0366363731970252,0.2886727318328055,8.457348992709859,-47.17561670445467,4.007038024178232e-05,0.0001085108266305,5.4518216866155586e-11
151,0.2684309206866407,0.0293989700471437,0.1997508266876642,5.024256570410034,-50.43688724566836,8.727603828010281e-05,7.90094954509833e-05,5.4520638093536985e-11
152,0.3068175132436068,0.0278959807455015,0.2309369711712259,3.6290305603595305,-50.73299790192545,5.795118307301066e-05,7.878258547612317e-05,5.452184150947943e-11
153,0.304837084094533,0.0231264602610006,0.2295934958574176,8.282183955053924,-60.13254676563641,0.0001622415389985,0.0001428666925494,5.453301186652291e-11
154,0.2001254454415236,0.0021909258702168,0.1482624476151122,8.765631471119283,-56.80453058536779,0.0002282934220235,0.0001068653423642,5.453623738178344e-11
155,0.2567131126502381,0.0144685094781784,0.1926962498523811,8.780058916777408,-64.67854399905482,0.0001882946185898,2.4014618342173475e-05,5.45464960483444e-11
156,0.1892683774821935,0.0039820210943857,0.1405520462569455,7.291216704806939,-59.31110934217878,0.0002204189271295,0.0001408877946624,5.454900337462775e-11
157,0.2141799743763003,0.029357197437627,0.1583944630262678,7.819992769064993,-50.62882756914712,0.0002216376889594,0.0001179763448721,5.4553720263646337e-11
158,0.2576757182256808,0.0565357677699227,0.1878056929327173,8.903585145119786,-45.74731234474609,0.0001495060441139,2.329957708770693e-05,5.4571834052567616e-11
159,0.2544389094060867,0.0006103582942154,0.1926328586227493,7.047022339436984,-54.70596536843685,0.0001475820489852,6.39954588278788e-05,5.4581281724267095e-11
160,0.3039933666396817,0.0186842398553116,0.2278975334723394,6.846612001652243,-53.56919314352341,8.804020751841083e-05,0.0001025906614532,5.4599314930124896e-11
161,0.244406815061683,0.0073770234077623,0.1836080772877733,9.960075929662096,-81.0258918789973,0.0002755700510338,0.0001327153411688,5.4602910226645256e-11
162,0.2834745212701152,0.0052019047551637,0.2164431559951405,7.93010577251221,-62.68578347006713,0.00018965144005,4.488332431681596e-05,5.4613779716834334e-11
163,0.297048083509406,0.0347273082517327,0.2204980505214769,7.679453466384997,-55.95785127778375,0.0001181401336346,0.0001216547061767,5.462161593869078e-11
164,0.2164424343117595,0.0610076133929047,0.1534555580627663,8.5348442183409,-47.16011816656735,0.0001061646654108,3.6988651155758686e-05,5.4621987723169046e-11
165,0.2596128366752062,0.0097497085927786,0.196418767398242,5.455214742113191,-56.3188328838202,0.0001226026184536,7.38020602204558e-05,5.4645452066943176e-11
166,0.3244939079437213,0.0560409509257795,0.23759099966177,7.098442731501943,-45.27293617207355,6.578934131427861e-05,0.0001223617298316,5.4647364882115697e-11
167,0.3100895309978566,0.03604697137195,0.2318884452008867,7.700251183805208,-53.11244204207386,0.0001258110636909,0.0001186377288519,5.4655544125229776e-11
168,0.2823661682217244,0.0136507498586021,0.2138564046775722,9.359794438897742,-63.49101067405718,0.0002175491912387,0.0001325063082635,5.46582476017976e-11
169,0.2031760576934559,0.0100692352426513,0.1508040612703965,8.146521661723403,-67.63492374081616,0.0002297988020881,0.0001319760677832,5.467011074255403e-11
170,0.2635688386232038,0.0492799112551904,0.1930685696353366,8.370472533173169,-45.94859496769603,0.0001064777973181,0.0001373020748459,5.469519342842759e-11
171,0.4630623748313391,0.0234916592253212,0.3507022532541525,8.550628725159301,-68.84934643090571,6.994049724183486e-05,0.0001080711354706,5.470135147746283e-11
172,0.3417370079803918,0.0026127921771179,0.2625083518008353,7.291898154759179,-61.30789186518252,0.0001610619515445,0.0001425508865929,5.471516994889296e-11
173,0.2391627883865316,0.0008404830091783,0.1814860903074703,7.376053015544055,-57.34167490681269,0.0002323491148222,0.0001394131765327,5.4716938898511495e-11
174,0.2988319237359609,0.006875033789489,0.2256474011759597,8.090398720190814,-65.05660196839072,0.000140083109909,0.0001225506771866,5.4717407511856896e-11
175,0.2209477599687598,0.0059287719624671,0.165948937236781,8.290166115015067,-62.134613430474445,0.0002636549912115,5.6838092188839936e-05,5.4719997826587153e-11
176,0.2263148593305724,0.0302496579923693,0.1676517992456688,8.139899397934117,-53.1458369855376,0.0002145848990297,0.0001316282636329,5.4723095511273166e-11
177,0.2909698191441333,0.0640877317999054,0.2100861346558403,7.772053813785674,-47.67310762665561,7.549228853749078e-05,0.0001342610561,5.4747082296408386e-11
178,0.2785391707401852,0.0216035552957144,0.2085729240820848,8.776894995921522,-55.38912704533362,0.0001459017708285,2.6154268029022907e-05,5.475969433663048e-11
179,0.2943051380267131,0.062282208572646,0.2142557937597694,5.800028452054095,-47.88014720181464,5.1748689423420425e-05,2.373033809392737e-05,5.4764262916653545e-11
180,0.2774049702564379,0.0015759124538677,0.2092191381958389,7.795054521629485,-53.35455638489284,0.0001329167112464,7.19615548454272e-05,5.4769798186563344e-11
181,0.3042031053025282,0.0236748663806829,0.2277594691434463,9.39935240084888,-68.20424469603279,0.0001534364010007,6.59231439733745e-05,5.479315062602452e-11
182,0.2191187178071073,0.0050370117712692,0.1624040336811877,9.736537017008445,-67.99485413474017,0.0002112854730167,3.361141309912831e-05,5.4795896303991754e-11
