,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15587,0.2044156945527201,0.2689204606328021,0.1633962335852319,0.0091828068133038,8.486589505690837,0.1042040093892461,3772.5031000202575,0.0126715480741015,-59.14052350371623,0.0001086008417397,0.0558426719248683,6.373464535165842e-05,1.1816167529767047e-09,0.0830772266796189
15588,0.238233960055347,0.2209264808678115,0.2058755472313213,0.0061982547160983,9.838779777752634,0.3681190616264514,4992.146916775277,0.0315494821301755,-48.90484494059014,0.0001274535150588,0.1008303025200814,9.092598317180618e-05,1.1841567726651675e-09,0.0830772266815046
15589,0.2188797822207804,0.1522638268185623,0.1912839076276111,0.0045049884260459,9.48227641848201,0.5108534452859038,4506.74106678482,0.0031192516953012,-48.33223472539611,0.0001487588371108,0.0092191981872071,9.964339940666046e-05,1.1841569381513392e-09,0.083077226612571
15590,0.3404331608881529,0.0601137200659568,0.3124137689478851,0.0070045437052911,8.442617887507527,0.1797875808485313,4669.99645870223,0.1431407592444472,-70.19994482392337,0.0001605320100959,0.0886725753203837,9.019058034394676e-05,1.184177973934359e-09,0.0830772266758222
15591,0.2873403659002418,0.278516756216547,0.2419370155533692,0.0076614032474426,7.094386995975307,0.2465605383163724,3499.1151277522504,0.0716105149550108,-61.94625627164265,0.0001662375111044,0.0603783540503239,9.491918461053746e-05,1.1844353506521724e-09,0.0830772266680554
15592,0.2606107889440682,0.2493952112493133,0.2272389600952966,0.0080804749206683,6.646588833493001,0.1375954644090424,3802.880449788153,0.1152271968621905,-52.69162916858807,0.0001158024200958,0.0506969984226497,0.0001041580065684,1.1849215378891944e-09,0.083077226694287
15593,0.2977807208227598,0.3394882896600716,0.2318398950795255,0.0089938376310263,7.359914468100044,0.2243232718489324,4999.324917595272,0.071349159413104,-72.04473073303211,0.0001397474372991,0.0735673598063699,9.249516151184389e-05,1.1862614031502318e-09,0.0830772266566566
15594,0.2283862397420895,0.1512914175534243,0.1935907129706705,0.0052681843972585,7.422115667945672,0.1048864069414651,4573.751347786229,0.0939962106633355,-63.83665021815611,0.0001526031090211,0.0607944385359288,8.114229167562566e-05,1.1884442196248503e-09,0.083077226682979
15595,0.3584667992324535,0.2312248082479455,0.3045299493913683,0.0082920835432617,8.862277744992413,0.2962977681354127,4772.92732736754,0.021888015586453,-66.86616661374079,0.0001769514708584,0.0362156107775233,7.673850706514861e-05,1.1888664718006118e-09,0.0830772266915382
15596,0.2231626263014204,0.1531074138201472,0.1863489008726823,0.0069012243343017,6.658836991411793,0.1123340672522158,3873.211510780824,0.0668791417382036,-53.48260653688876,0.000138625302621,0.1062790879558307,0.0001031561484907,1.189870106767817e-09,0.083077226670068
15597,0.2129689991422066,0.3563770259710888,0.1730711293432478,0.0085364560467235,9.305550138274665,0.1796467596482374,3279.0003235166,0.0701603146371516,-53.53313008539264,0.0001530808030974,0.0797765241780654,7.88205381573427e-05,1.1908849555423424e-09,0.0830772266763135
15598,0.1848737485445043,0.1760214406976266,0.1518213056304167,0.0056399923336889,8.754806655508698,0.1438593942029465,4339.379165672836,0.0824635970639229,-54.1125998572768,0.00013063451606,0.0384608157538423,6.263979646863407e-05,1.191571100281532e-09,0.0830772266829655
15599,0.3040119311425359,0.1121559552382134,0.2759421806836051,0.0075915684903473,8.792884521392562,0.5463377375984182,3438.8895090635187,0.0427318831718829,-55.06977436483521,0.0001346810195793,0.0582320752222775,9.238950121755306e-05,1.1937138319815055e-09,0.0830772266845407
15600,0.221372598294219,0.3139559016851626,0.1727240262453849,0.0044258022883359,9.824890372335211,0.7374059020938165,3622.807224629643,0.0168686736597067,-65.13485167070144,0.0001450145430402,0.0343187989653957,8.588478612182196e-05,1.196139461204455e-09,0.0830772266613303
15601,0.3631039254462449,0.1807960055613132,0.3341536580909222,0.0081386439585388,9.061731995235794,0.3854481827822,4313.792701753759,0.0831704187831463,-46.752693062482976,0.0001167486745178,0.0663521106478713,7.288855992733042e-05,1.196688998239969e-09,0.0830772266612826
15602,0.1977506543219844,0.2885359987557197,0.1453054051636292,0.0053581769772856,9.01981893371237,0.1189583854251339,2753.2509222296558,0.0121517801195058,-57.87966489657568,0.0001064915874743,0.0693440521972306,9.332757877811846e-05,1.1970343175299166e-09,0.083077226655715
15603,0.2582177626908826,0.3878542893057833,0.1843201810614596,0.0083432544527154,8.755091708980064,0.5739526352138473,2740.4162888000246,0.1041849552505181,-67.73929742396402,9.58839581195894e-05,0.0560172924581557,7.926644443913369e-05,1.1971221573665603e-09,0.0830772266858173
15604,0.296685638475511,0.2572628021591593,0.2482742579205231,0.0075004305340799,8.381953155315738,0.70688248372923,3468.299734828351,0.0455788482843522,-64.95313982637245,0.0001303971619752,0.0833122545733988,8.744090516881928e-05,1.1979287587329827e-09,0.0830772266846937
15605,0.3252812642152937,0.3201951455256407,0.2541133668836386,0.0073497025006784,7.14913603246193,0.2309997608987409,3855.18386610588,0.0448164972608144,-66.63669494345828,9.94337306134996e-05,0.0375460505060376,7.666470920005865e-05,1.2016676443934535e-09,0.0830772266605952
15606,0.3079483744475189,0.2347201093834967,0.2612075277873241,0.0080243341466877,8.148092311915942,0.4366758919930706,3340.133736780637,0.0221074543602668,-63.50878327128176,0.000102983906686,0.0582144587222442,4.377998568511396e-05,1.2017719117289995e-09,0.083077226712153
15607,0.2223066960364246,0.1091561178956934,0.1934242386292879,0.0059691170084466,9.02116679325411,0.2091910535357453,3357.642634159084,0.1047574447544635,-54.50994150643723,0.0001522017968025,0.0213789103917072,4.493249808975073e-05,1.2021554080788351e-09,0.0830772266883826
15608,0.2706780691213063,0.2991775207526925,0.2191365870105228,0.0076570485312854,9.139509823208972,0.1855276075502438,4759.383606776415,0.1412742762284241,-65.66909283827451,0.0001462922954536,0.0054645164835853,9.672708354048347e-05,1.2032665296953274e-09,0.0830772267858971
15609,0.2240159346899292,0.2992042230916238,0.1796595558513741,0.0057783294447346,8.121120169038424,0.4023854115002371,3692.8262301352106,0.1163149339661487,-63.23651620686552,0.0001396288744212,0.0368762537972395,8.357048914827566e-05,1.204247851151745e-09,0.0830772266868538
15610,0.2838134814160071,0.2584244511231534,0.2209471287511386,0.008919558931451,8.839294551698446,0.1059775264252226,4367.809371029461,0.0579182305728837,-57.88467166089989,0.0001114223346108,0.052845495511748,8.180679647961178e-05,1.2057947935233122e-09,0.0830772266643024
15611,0.3660154845035139,0.2075303161474695,0.3310501622422523,0.0068449891299328,8.667977982202432,0.3834821696349143,3619.177830211973,0.0873949701414901,-45.45796023675726,0.0001383445363755,0.1065078754846394,0.0001000306790175,1.2085731875611866e-09,0.0830772267090505
15612,0.2320865948105123,0.3675905362935171,0.1949602684239064,0.007700854733901,9.468132411341855,0.2028974979496475,4152.557614861371,0.0029987349504549,-49.36587167263696,0.0001411336058991,0.0626647128980726,7.844013403058927e-05,1.2100652972509383e-09,0.0830772266499586
15613,0.2520366315414553,0.2683324983944328,0.2031547103008627,0.0092344299080344,9.733890095826538,0.2059598962498304,4177.778533034638,0.0178223953264341,-62.11870394548133,8.48024306726648e-05,0.0234635434575125,5.736305645830282e-05,1.2101699526921703e-09,0.0830772266917493
15614,0.2537668830772985,0.1859144360268915,0.2239146307264075,0.0078225888233841,8.983869762427421,0.2563847495982839,4959.530161587131,0.0154808640068326,-51.5580205394008,0.0001487835990696,0.0459418887102039,8.995885547366991e-05,1.212074585231586e-09,0.0830772267458421
15615,0.3011267045462146,0.2375344902405366,0.2575476258912245,0.005805236514253,8.28689321172732,0.2656206891720483,4184.476582741813,0.1464481062811492,-64.4914723708572,0.000184936751872,0.0364594066191655,7.53414366534124e-05,1.2123722037297806e-09,0.0830772266588345
15616,0.2790127623386187,0.3544164202329434,0.2047758489745425,0.007384119232653,8.05494573062306,0.2082320775642684,4335.462277186524,0.0593864421629502,-68.14990820861489,0.0001199971651316,0.0486210553240637,9.292020355282206e-05,1.2137172500488686e-09,0.0830772266851415
15617,0.2111148071068271,0.4258024205939052,0.1489745378834724,0.0068555981562475,7.375147465960386,0.4727486820635496,4771.973990542628,0.058788284068024,-59.29569045139534,0.0001500524650123,0.0270346780208061,7.442989813682555e-05,1.214523757392326e-09,0.083077226683258
15618,0.3398138529170945,0.1563139742898538,0.2796729764596312,0.004915235558023,9.465195602560303,0.2078646769636514,2878.675779625365,0.0844898485758961,-73.19113996439438,0.0001722527213294,0.0041906663246994,0.0001004548587477,1.2160494199578616e-09,0.0830772266792745
15619,0.3279852663665797,0.1830072479299385,0.262471171172267,0.0064320408929541,9.850051599352543,0.1481626310233384,3365.646739695532,0.1061256104938649,-64.23611800864175,0.0001288930231435,0.0282634845356044,7.832588841873453e-05,1.2171154094232939e-09,0.0830772266792038
15620,0.312453353074671,0.0721019069463903,0.2837876904521132,0.0083286543388079,9.11764421022517,0.1922177106935467,3990.904603570973,0.0080851730872197,-61.40572801182,0.0001271031070754,0.037086048175722,4.530779319352393e-05,1.2191816600010043e-09,0.0830772267317141
15621,0.2050679896533894,0.2457359048838237,0.1671061372387348,0.0060817098189562,9.217367822139572,0.1917925642981791,4021.061709262905,0.0674632503396476,-57.21720070959264,0.0001204264016641,0.0345533112576833,0.0001007996677874,1.2192098402308962e-09,0.0830772266782517
15622,0.2158662839353386,0.1789158185803967,0.1795605345596719,0.0054770726090379,8.315258764972302,0.187332734383039,4064.920483990863,0.0844483588319572,-62.12025867448627,0.0001254571440482,0.0284530758843627,9.637958041575908e-05,1.2213681998902602e-09,0.0830772267073682
15623,0.2800139977907255,0.191130539690802,0.2448183535332891,0.0060648575628619,6.350537472924016,0.1370807344225588,3061.8317606533983,0.067579771034975,-61.48686497908948,0.0001162947662049,0.0409130169235758,8.28380525191873e-05,1.223222726869273e-09,0.0830772266815053
15624,0.3118233837620003,0.3128751240476954,0.2519019804899682,0.0095433188178258,9.938915439229834,0.6501172252290182,4520.508636030733,0.0203699756564804,-63.85457785972466,9.48796527402828e-05,0.0632646171707015,9.56412388957178e-05,1.2235911713391574e-09,0.0830772266850086
15625,0.257561074326774,0.1293899334389195,0.2237489560521254,0.0073439598735528,6.922103215995376,0.4667145714065844,4053.9795178932823,0.0540926778281908,-64.43272370614166,0.000116757166163,0.0554868568470504,5.215128384441851e-05,1.223787387059319e-09,0.0830772267107618
15626,0.2739572298055583,0.1988390663307352,0.2345319843246509,0.0088358672042586,6.499547791943904,0.223577874756068,4107.551554276232,0.1344081616029867,-66.15832665246468,0.0001070668371142,0.0128146655719598,8.628694884358859e-05,1.2245280263372031e-09,0.0830772266724418
15627,0.2716181958417493,0.3073893104767488,0.2248122625981391,0.0064520221234265,9.47224536755207,0.2074061356129676,3856.9003616426735,0.0997620628164588,-60.064677370459634,0.0001769152043116,0.0119419027635889,7.746237659701693e-05,1.224676285976577e-09,0.0830772266859637
15628,0.2990289643300082,0.282958171875969,0.2453517257037453,0.0064328621304439,8.376749243106085,0.1374033154128353,4397.453848899779,0.0207037217743645,-67.05000442098287,0.0001251025139187,0.057523994117544,7.28230066529455e-05,1.225227971925142e-09,0.0830772266906812
15629,0.2768922241303174,0.3141661949333935,0.2418409073030068,0.0064027663653761,9.769580987700678,0.2876261880701926,4376.787393758059,0.0032926037182828,-47.41102528935441,0.0001473656496018,0.145707443042396,8.287975594109481e-05,1.2257195702564567e-09,0.0830772266789834
15630,0.2710574390406988,0.2564328390862631,0.2142526131168573,0.0075858741946288,9.264461332971472,0.1988022692480706,4588.571007693786,0.0429847770135316,-69.1283125585579,0.0001149490751103,0.0090916396831926,6.39322547000236e-05,1.226379000616908e-09,0.0830772266774851
15631,0.2953382210092379,0.3147208896138975,0.2343015149015546,0.004652367695489,8.44306667923528,0.1097032604078038,3993.779257053471,0.0750915268629574,-62.79813279822008,0.0001507387585134,0.0349280753740134,8.735561197876238e-05,1.2280715564129575e-09,0.0830772266845562
15632,0.2024246850920892,0.2961782652946188,0.1590379359971458,0.0043950049604775,8.238187063656298,0.1375744779102932,2620.2851131848347,0.0461835790585552,-68.08371917103936,0.0001884386436037,0.0772724376785296,9.63499611353965e-05,1.228831600121766e-09,0.0830772266646938
15633,0.3431399189922232,0.2421051988765479,0.2857232677521923,0.0057145166695179,9.893234575231531,0.4246103411199721,4537.960596333648,0.0111460710023802,-57.53042924854521,0.0001310840345491,0.0311703709206255,8.733447750106423e-05,1.2298391629505546e-09,0.0830772266783672
15634,0.3223060889260922,0.210553188709327,0.2657488677744866,0.0073504742615224,7.25817232062294,0.2466359939675557,4693.367997106,0.0137226511416778,-57.10570315664332,0.0001101047803583,0.0022381635467369,7.65030687010502e-05,1.2300311544153403e-09,0.0830772266424597
15635,0.1569513703033489,0.3870817533642698,0.1292917444185462,0.0059905813059112,7.180108383215889,0.2354381824312308,3739.943413517705,0.1202669940630038,-45.40086457312277,0.0001778525196998,0.0471530752648968,0.0001045085651428,1.2308852808314101e-09,0.0830772266619732
15636,0.2562213273066565,0.2727300755873404,0.2172130892378252,0.0067686933665355,9.743540251684712,0.1358605901817329,4360.394527448624,0.1059320854899997,-52.858295156744425,0.0001098485373562,0.0255882061885227,8.484314523599539e-05,1.2315191147863231e-09,0.0830772266858425
15637,0.2423531566378718,0.2260935255758939,0.1911207737014689,0.0068919179837708,7.450122721076724,0.2781155375905538,3399.4814069959148,0.0525743904521154,-53.41291378856921,0.0001330543122541,0.0432008069715338,0.0001026399490899,1.2316935959300818e-09,0.0830772266896427
15638,0.1725919487553999,0.5409350873326798,0.129977822265611,0.0057372769868879,7.508268640898163,0.1690445464154312,4296.800606620505,0.0698255244267833,-49.07640143592911,0.0001615959000198,0.0090061197594177,8.626030394479688e-05,1.231939321970488e-09,0.0830772266822003
15639,0.2973283597294097,0.2933073480567868,0.2495594780843505,0.0063264760812947,7.178243804256676,0.2211766215812264,3045.594694950224,0.0591475768664398,-53.75660521608099,0.0001187123242415,0.0355324226186572,6.994191456839943e-05,1.232132710565424e-09,0.0830772266622597
15640,0.2953221242469486,0.3030390835969861,0.2508152342512579,0.0064502789972107,9.85638991635903,0.485178601574985,3793.867802027592,0.0079932909089103,-54.51136759345804,0.0001280494603956,0.0417120330732778,0.0001024747525073,1.2324726039787586e-09,0.0830772266745987
15641,0.3928725601252081,0.0554580369637346,0.3612279443369279,0.0087978701515317,5.9423609283564085,0.1338084283783913,4514.954961530673,0.0354718687537251,-58.60674267561531,8.21693236438981e-05,0.0864080446514896,9.560959578912864e-05,1.2328427012869843e-09,0.0830772268058503
15642,0.218291302598156,0.4208846629962048,0.1735674156730556,0.0074299553341801,9.601114533865449,0.4335391882141541,2524.4384988878696,0.0532716463784858,-53.36215057703653,0.0001326576109381,0.0105285579193414,8.951185087112371e-05,1.2354269006976088e-09,0.0830772266858937
15643,0.3643591576377505,0.2133391783650305,0.3221653629792652,0.0078501037005456,8.272266919285023,0.1071391984211087,4816.927226830076,0.0702902979692794,-52.84245645321438,0.0001456526168405,0.0364197737997231,8.446975573270444e-05,1.2358985006854256e-09,0.0830772266707648
15644,0.2180594864809233,0.2352513947023828,0.1748290339060038,0.0050631456586262,9.233439577637569,0.1121127109166723,2088.0437659265835,0.0891378904948509,-68.59611672888295,0.000176423970797,0.0244048181435839,0.0001022336981877,1.2373698413864035e-09,0.0830772266902118
15645,0.2854523822851604,0.1820785612379139,0.2443826474126205,0.0080522171746732,8.349302405868542,0.2574581546351416,4635.454609921153,0.0188101740183238,-62.689889428352544,8.189594143389228e-05,0.0607169049306932,6.253376065317214e-05,1.23854628797385e-09,0.0830772266693247
15646,0.3083898305819535,0.3061050435992842,0.2623672083687721,0.006149598558512,9.13445120317814,0.4936462437337149,4625.885822205549,0.0627316984689863,-53.44303854503862,7.516517118702166e-05,0.0183438709151228,6.520859371273574e-05,1.2425502063152194e-09,0.0830772266836472
15647,0.2606821012838739,0.2801503670063061,0.2237081104880792,0.0045329879460195,9.29470495854352,0.7465401444191159,4735.909119948521,0.0499766271060303,-54.27472754487487,0.000166126798942,0.0913640713333817,8.673909748358155e-05,1.242904937781593e-09,0.0830772266350606
15648,0.2591194831087861,0.0705547423258587,0.2385624568899674,0.0080946171589984,8.73159676127303,0.4300929195607305,4342.116948615394,0.0114240934701242,-45.10771901008715,0.0001695956651237,0.0647557787671595,9.261717748355898e-05,1.2435348241985383e-09,0.0830772266608787
15649,0.3104982892524504,0.269275524584689,0.2551466337332398,0.0053374001979749,9.30241822628307,0.1675667730749211,4380.802898316882,0.0652319350489562,-56.720896707738206,0.0001422645800937,0.0285849373041381,7.465480188264104e-05,1.2442970283314766e-09,0.0830772266814849
15650,0.3941424844689433,0.2669891883055402,0.3218915728553473,0.0035490731693039,9.050276132672192,0.5806890702132398,2428.1759816500207,0.0356468968148137,-71.32244759052068,0.0001194344105866,0.0877863239509069,9.045108519856792e-05,1.2445365901689552e-09,0.08307722671194
15651,0.2103965625997645,0.4404064643437634,0.1681346562773991,0.0098860182587058,7.106522117976195,0.3586272431299822,4100.475455763875,0.0108360455151352,-46.4965166488066,4.192782566040201e-05,0.0219772741469317,9.734092417418622e-05,1.244945693004857e-09,0.0830772267048309
15652,0.2897136239197832,0.3863558096520914,0.2160868427942941,0.0080869767511609,9.144647893322636,0.1435193499868486,3163.272506492472,0.0928707376378148,-63.907095002459705,9.724763887505552e-05,0.0697891387191235,8.67002111031909e-05,1.2462018318875066e-09,0.0830772266816402
15653,0.2914763164722221,0.2121124201701392,0.2596306819040338,0.0063030507428303,9.332965642075411,0.1410091391164562,4515.585289344072,0.0893729812009443,-52.35838841986767,0.0001610303633459,0.0288886163151212,8.944756772148751e-05,1.2487987648501366e-09,0.0830772266775888
15654,0.2416621026832841,0.3470740753884337,0.1983838187563665,0.0081913874042618,9.377225056277693,0.331208668139743,3759.686461518699,0.0123151135890307,-53.40752839276925,0.0001009089219561,0.0538541341994262,8.896332493526261e-05,1.2495963623515407e-09,0.0830772266806977
15655,0.3079715944526331,0.3390315286116618,0.2333666238422772,0.0087032190519835,9.201960278267324,0.4477568884454177,4795.725476987172,0.0237385820017802,-66.58259322801713,0.0001218854329573,0.1087750488728215,0.0001013683483704,1.250057421905109e-09,0.0830772266626252
15656,0.2811183560350873,0.1515359991137965,0.2317868358779132,0.0057541897515329,8.744023241673096,0.3203651800417241,3159.405530042582,0.1106767930692839,-63.877472952524656,0.0001640687693923,0.066895749425887,9.939582533405504e-05,1.250555062160186e-09,0.0830772266798052
15657,0.2432147733810124,0.1238842233715115,0.2091423067800681,0.0068908269462754,9.875860846492005,0.1064928502570295,2445.2682568934238,0.0500453752939129,-64.82142611194479,0.0001688832193107,0.0562624125814831,6.57367912118698e-05,1.2513613457093851e-09,0.083077226689178
15658,0.2664288768274074,0.3472166638952703,0.1988158759705922,0.0091557139296843,7.256473596061628,0.1749249334317111,3187.7416674199035,0.0689694953867669,-65.13012511275511,0.0001420421919594,0.0139262809705829,0.0001044373294953,1.2527223848614646e-09,0.0830772266575563
