,beta,b,gamma,eta_0,phi,I0,Ii0,Error
18,0.4406471440087309,0.0172461135760252,0.3261707129756032,9.909928697545745,-50.274867717395246,2.228380037916435e-05,0.0002011893248069,1.1272547171454938e-10
19,0.468902923314141,0.0080576799466198,0.3526610507702203,9.96735890055598,-75.16956783370094,3.627158470794239e-05,0.0002342353337423,1.1315525456762968e-10
20,0.4132074194099466,0.0035589759791662,0.3101865387373457,5.727422137053927,-45.1372083498632,2.337297435241902e-05,0.0001778930233541,1.1344656765535232e-10
21,0.525775108038636,0.0137586042884843,0.3925764045636971,8.895179471984378,-57.39693807705829,1.1360206811439084e-05,0.0001229771302053,1.1355062025939515e-10
22,0.2582325888667411,0.0009358717316496,0.1887000193892246,8.419500509690081,-55.821792088273845,7.630959147838983e-05,0.0002002156135,1.1362198742071143e-10
23,0.6048393314975574,0.0084269698082567,0.4598510605016155,7.287027778067932,-81.46436289240793,1.883533459664889e-05,0.0001504872034316,1.1399882343295179e-10
24,0.4785893893766791,0.0046449055937809,0.3578893659820625,7.064901911303014,-49.74492108446525,1.046367443489417e-05,0.0001490477481939,1.141081201480916e-10
25,0.4221614156416118,0.0147195925230685,0.3133683217306046,7.716537595005092,-51.34517588100152,2.047865143471083e-05,0.000142621238484,1.1420688326862444e-10
26,0.4540641666141567,0.002335522550537,0.3438648329179719,5.970275952323362,-69.50549532969313,2.3691112501832388e-05,0.0001997125762326,1.1424661960067708e-10
27,0.3780288559957541,0.015246246045089,0.2801294880284781,9.032039856669574,-82.12013928885925,4.540516876215917e-05,0.000176724462355,1.1438008662170499e-10
28,0.3879908186967611,0.014037225951235,0.2872440145235592,9.374106886207985,-63.85023579794826,3.4563041506703044e-05,0.0001157337728943,1.1462678142813396e-10
29,0.4067163978420236,0.0125872650673822,0.3028391901113428,8.108270024544948,-66.41581093449572,3.042767187397344e-05,0.0001831062091683,1.148838756387022e-10
30,0.4630412488825121,0.0064799708046761,0.3472269257850424,9.29953875115513,-46.07735023223744,2.1268740085866787e-05,0.000183392400652,1.1517688235810535e-10
31,0.4401695709711016,0.0080807933667074,0.3303105979619989,7.43926808732135,-51.9182112001381,2.3872819252931653e-05,0.0002270318360584,1.1529916846942151e-10
32,0.4634905946433684,0.0002744683864295,0.3506572838113134,9.460113272776107,-53.2250705310264,4.1882974166853165e-05,0.0002240606193892,1.1538648038505388e-10
33,0.3183461558241536,0.0137012730569093,0.2308045831655365,8.818099019501263,-55.9986902618361,3.0338321645070417e-05,0.0001821190795253,1.1546669842001283e-10
34,0.5786357296055099,0.0007806369130494,0.4437343735762145,5.21099682411987,-58.14572095546371,1.6126797992509492e-05,0.0001950673277863,1.1550598002323987e-10
35,0.3563947956657424,0.0131397944572758,0.2615329524111469,9.035044814922095,-64.53844163234447,3.4113063273313675e-05,0.0001550502305877,1.1557794805671428e-10
36,0.3852799846452799,0.0155099254854839,0.2850053350409872,8.973413015484144,-53.8596430973938,3.567830947920327e-05,0.0001668889780056,1.1573335725605327e-10
37,0.5096294470044307,2.1308612976174424e-05,0.3885920937793345,7.240912588589309,-47.18969237388825,3.2488945371418496e-05,0.0001587625480504,1.1580492314565611e-10
38,0.4083853573678249,0.0121396655277043,0.3052332511674942,5.724845889540247,-54.98041188150027,2.3652436801352236e-05,0.0002261774182972,1.1636695132116e-10
39,0.575133191964749,0.0141462052473865,0.4340616565961456,7.0795720955044095,-65.8111535130949,1.2806988489130024e-05,0.0001866253296357,1.164695085636928e-10
40,0.5352357992367015,0.0074757652442299,0.4051093131032754,8.287913417839466,-68.17806655849631,1.977383135038914e-05,0.0001470990294322,1.1653856819130017e-10
41,0.5302928883482736,0.0047305088501535,0.4001441750248282,9.629344858473114,-63.80795149015464,2.560942916277609e-05,0.0002071938292757,1.166453536842935e-10
42,0.2928372042199164,0.0059860592255363,0.2149339219110415,8.144669245170144,-56.51329414947739,5.1076030261576445e-05,0.0001449412387939,1.1667311576052538e-10
43,0.3871372274828488,0.0105070046977089,0.2890620310761708,6.579830095670962,-48.10421605373703,3.1097229482585784e-05,0.0001740399697433,1.1668001795324613e-10
44,0.4401483323587235,0.0172423615423689,0.3279116364531185,8.847179823932613,-63.2551053516868,3.172896887219859e-05,0.0001598009933589,1.1678739068278354e-10
45,0.3597786754440893,0.0023358432782894,0.264183093940431,7.189314177270616,-51.84083009999983,1.6066223304508048e-05,0.0001876289459214,1.1701370362111471e-10
46,0.4175052752668184,0.0120225976055342,0.3093694869529715,9.033780929478391,-52.405972214829575,2.61189790384132e-05,0.0001805340453527,1.1706605309691908e-10
47,0.454009868135815,0.0003007876289902,0.3435394627223922,6.122172916550999,-50.386298725961474,2.69519529041186e-05,0.0001185608422853,1.171313318766114e-10
48,0.4549375408239414,0.0105509801364452,0.3398436008887038,9.355050097219989,-68.87181925925259,3.112669414326416e-05,0.0002288853010464,1.1723675393206363e-10
49,0.2290416789571662,0.0186015709124212,0.1620110269115452,8.311876774103807,-48.5708123044677,6.021466774848668e-05,0.0001772200726009,1.1728141279124832e-10
50,0.3092267221412523,0.000975726297869,0.228199022604253,7.630413733835044,-52.52458283897144,5.194065832838444e-05,0.0001434306642726,1.1738597166599568e-10
51,0.4057470140928889,0.0167090504893419,0.2993116845543023,9.0521183760917,-79.4389526792286,2.524368985255449e-05,0.0001267345879268,1.1748067074035948e-10
52,0.4450366365511021,0.0006500009348823,0.3361292457322279,9.428712745494163,-54.78786120895833,4.646308805736983e-05,0.0001364452010998,1.1753792384695223e-10
53,0.353756184757126,0.0149722229998409,0.2609894924642935,8.574483214973089,-50.38768625138288,4.251663147967631e-05,0.0001558224574735,1.1757372683124631e-10
54,0.3470223791347935,0.0027006418975153,0.2597480573130454,6.219275940688464,-60.570877205840574,4.73707058942357e-05,0.0002129198770063,1.1762186154897536e-10
55,0.4140966796314135,0.00915183319589,0.3105100535033696,7.9000268525372865,-52.65647236557727,3.7509930476418696e-05,0.0002325895007037,1.1795400142116254e-10
56,0.5146770208175121,0.0262897208482081,0.3801480535652957,9.256547750638514,-46.43359386466432,9.579782139851762e-06,9.31498949563215e-05,1.1796186420654994e-10
57,0.6113725838777967,0.0098798336169613,0.4636007441364638,9.40297193254111,-48.36511609839561,1.9534547144221108e-05,0.000230042074986,1.1809988205427042e-10
58,0.4584956840214843,0.0114195522886338,0.3452509392419846,5.847315135412194,-74.37043451500087,2.578090240584081e-05,0.0001413187183368,1.1812284226139187e-10
59,0.5415495342298227,0.0006975867982618,0.4112328579085197,7.829783667933309,-72.91026451689174,1.488456104537128e-05,0.0002055571197387,1.1821017483314183e-10
60,0.4676370762560057,0.0093175120947991,0.3530498870906876,5.45620862631867,-57.05872545970516,2.279903490325617e-05,0.0001811119290018,1.182576249249877e-10
61,0.4237499767827419,0.0223930096451341,0.3116045592847743,9.200338743375177,-55.61978973794809,1.7843083519362818e-05,0.0002302935090577,1.1835553108981442e-10
62,0.3834619637446416,0.0017434830147524,0.2873751928803311,9.696672240305658,-63.41446487508313,4.902364737260335e-05,0.0001709153801823,1.1838094673647535e-10
63,0.4916029063262428,0.0158020258940042,0.3681046999642282,9.476558422272351,-52.908602329463314,2.6655278199770327e-05,0.0001925225739827,1.1840763784089874e-10
64,0.3387756073835213,0.0097881010466952,0.2499725032895826,8.91340934154261,-56.12425758425103,5.250897643981624e-05,0.0001732404479898,1.1859304144568948e-10
65,0.4612879639521077,0.0190646041740741,0.3433896072534402,6.96880719284614,-58.68265703068283,1.766234704792589e-05,0.0001660678413702,1.1893339228146298e-10
66,0.4454634157480003,0.002998303710752,0.3386160960934473,4.962090632359083,-50.720834826378,2.7073429960119262e-05,0.0001490001281153,1.1918241028511156e-10
67,0.3769422514184466,0.0214742196749747,0.2757189902091433,8.96674046247858,-64.60269933785824,2.6827267093425135e-05,0.0001831296491501,1.1926004058295226e-10
68,0.3578281697289304,0.0022081381087738,0.2673854906810533,8.438520371579306,-61.044104238532896,5.917112647932059e-05,0.000126753560308,1.1937519921150774e-10
69,0.4760024509440906,0.0135221517235328,0.3569432268071381,6.651311304822584,-72.09341865965551,2.1148849924633075e-05,0.000173265292005,1.1937976450903728e-10
70,0.4035924986221708,0.0140610859551877,0.2952942941625148,8.528217373089564,-45.37741767936648,1.1494229501726853e-05,0.0001767792809508,1.1961882188631225e-10
71,0.4026926811201109,0.006940604312651,0.3009324982962455,8.352773298112236,-59.641733834900215,4.1469379682924185e-05,0.0002077252097087,1.1975269183144425e-10
72,0.4565417859883244,0.0045120949606439,0.3449479557660007,8.955814646470277,-50.78788148563827,4.031209009753931e-05,0.000210777268837,1.1999410499450869e-10
73,0.2403753599141704,0.0004636074128855,0.1712079394866936,7.892525594127529,-64.71653815571413,3.330642795787964e-05,8.081621046366374e-05,1.20029098803637e-10
74,0.5338688667134813,0.0168567753450071,0.3993240383614475,6.851452381290229,-57.50365794999927,9.949354148404102e-06,0.000170938717489,1.2004241248358695e-10
75,0.5232397372339337,0.0035167505713981,0.3949001772922329,6.327552262568993,-80.4119125611746,1.2986557672914264e-05,0.0002254419905134,1.2018628530940034e-10
76,0.3641406595242648,0.0260136564162152,0.2653483383157089,7.548924062990394,-48.231678878777615,1.9349624073520845e-05,0.0002183721211627,1.203505781352104e-10
77,0.5272247757304831,0.0133680063319679,0.3978229560717103,9.174906820728156,-68.43482692311342,2.765219836736989e-05,0.0001777406284876,1.2041672549347282e-10
78,0.3125483462361256,0.0226715142152172,0.2247927855912537,8.051655486543575,-52.69218027868066,2.2933813159258108e-05,0.0001360650448594,1.2059778234907735e-10
79,0.3515020500394659,0.0006271417986475,0.25732842911872,8.694731867400098,-85.32022361419746,2.100150669998264e-05,0.0001859954540235,1.2073163296132606e-10
80,0.4685233865108053,0.0213967525259178,0.3484054857336131,9.76217204157261,-52.99906088588926,2.7047814544851277e-05,0.0001932667682582,1.2079912559938783e-10
81,0.3158070443597983,0.021874430281294,0.2273402331578891,8.970110669376549,-60.3040991362012,2.977121914640495e-05,0.0002040796713191,1.2082970248591746e-10
82,0.470115430770164,0.0031453332042545,0.3564994516876072,7.802363003208502,-58.60094291101544,4.039606353125114e-05,0.0001753389895893,1.2092713143944396e-10
83,0.4108838173213633,0.0156773255607983,0.3037438744220713,8.458973703762629,-49.72156978867663,1.8263411296254197e-05,0.0001617689358579,1.2095295423271917e-10
84,0.3909307450377899,0.0234511696951789,0.2877532672992789,6.820693927991691,-59.342410110041456,2.146699722101425e-05,0.0002344692174666,1.2096695350603859e-10
85,0.2914152345583088,0.0210471703197972,0.2102768296899534,8.037277792760534,-62.71477830211366,3.630900003722526e-05,0.0001617436863968,1.209818028777093e-10
86,0.4238359331500837,0.0114043749576695,0.316147926890907,7.311860203231046,-53.90591324248968,2.7348385012462053e-05,0.0002433867988971,1.2109665395409046e-10
87,0.4198157616185835,0.0135444278980608,0.3141421150436337,6.861167164600107,-56.940017998784334,3.310588402051457e-05,0.0001997368645488,1.2111903838629396e-10
88,0.5334262186459598,2.371096732838029e-06,0.4085382753163722,6.869314971720657,-59.41763262729052,3.357987586617767e-05,0.0001972993058992,1.2137488340212943e-10
89,0.5040577711548122,0.0164938532757541,0.3774962051958834,7.361401457653629,-66.85883149302992,1.9296360762650947e-05,0.0001813633400632,1.2165392444829423e-10
90,0.3606308813955842,0.0045678223933417,0.2680626656439395,8.413197735945001,-56.059221278027486,4.84644521416964e-05,0.0001727225899133,1.2179939182125872e-10
91,0.3614821665145781,0.0096752351212245,0.2688955145674537,7.7719432631479215,-51.545008009760494,4.856067662219448e-05,0.0001942627454934,1.2189776453780578e-10
92,0.4452595313919014,0.0184740824658691,0.3325940194065953,7.995246592667102,-64.44850060494709,2.870333768755331e-05,0.0001662173017849,1.2192500094372206e-10
93,0.3459899839877032,0.011462753920499,0.2572161719769062,7.73035825815343,-70.18372847258694,5.017325210142503e-05,0.0002308070615688,1.219633814207655e-10
94,0.3741750877079057,0.0021327783883125,0.2804772886419548,8.158819593278475,-64.62900906621344,5.673731410086989e-05,0.0002280936142005,1.2197656439286086e-10
95,0.4844093692385911,0.0269438622441995,0.358168807355074,9.33006519442032,-49.97208834405928,1.3946722937331049e-05,0.0002326054387772,1.2198796899956828e-10
96,0.3996531890413621,0.0144688533270618,0.2973495974098299,9.873267763768682,-65.24771991803043,5.309519241292986e-05,0.0001918876768719,1.2205497396213203e-10
97,0.495677635884957,0.0003222504309718,0.3761382814052524,6.928717080067197,-46.478143868384514,1.7853289214093622e-05,0.0002196311030363,1.2208502161071598e-10
98,0.3724893168303294,0.0177022784361409,0.2732174834869616,6.902315967806328,-51.19447981890552,2.0348831996833687e-05,0.0002046615115447,1.2222488875881912e-10
99,0.3388766291807243,0.0170688294214165,0.2468074069854147,5.235564981928302,-48.27815953103079,1.4520772362094432e-05,0.0002146442376684,1.2225295382925853e-10
100,0.3351896846040595,0.005950597245477,0.2488367246640836,8.277752745057215,-77.66838500640935,4.637820874292621e-05,0.0002055724946824,1.2231905070505963e-10
101,0.3608128450452474,0.0093976674716573,0.2654001716787048,7.569464975086473,-53.67910078641004,1.904570046450498e-05,0.0001689256821366,1.2242019513128707e-10
102,0.4533486426491803,0.0071198648306306,0.3391774720767571,9.673373416282764,-48.45471363965667,3.26372677056061e-05,0.0001119832396599,1.2242216899114623e-10
103,0.5308788844830552,0.0067840819160062,0.4046015486971012,5.895489746126015,-48.65349002217506,2.5609320956511604e-05,0.0001716751511021,1.2248441662502438e-10
104,0.4257484175499221,0.011012511211941,0.3176721283522732,8.821133996548163,-52.66900565076664,3.60532689160778e-05,0.0001130510045402,1.2250927078618374e-10
105,0.5704416297103273,0.0028484891489141,0.4365350213540392,7.292059771311069,-60.102396454263335,2.616628433158535e-05,0.0002074213731223,1.2257870912847682e-10
106,0.3051982491798442,0.022293697466265,0.2216635742608961,9.68567325539328,-46.57324557676818,4.787165589906223e-05,7.290317166147421e-05,1.2258072105113706e-10
107,0.5648016047968749,0.0204900528122131,0.4242585481436386,7.949673789846438,-69.12942350698007,1.9253560894371e-05,0.0001654564518372,1.2276087310948858e-10
108,0.4019250618939768,0.0194613439859589,0.2955338095066753,6.7545517034540685,-50.560150569373945,1.5718660444146388e-05,0.0001013903395673,1.2283725367366344e-10
109,0.4242927914143832,0.0168105990873177,0.3213015521763988,6.0351189320785945,-130.0929627051627,6.001202394275493e-05,0.0002368971527099,1.2283995112934268e-10
110,0.3901537786213698,0.0015793658622998,0.2887247492500249,7.993711011425203,-65.25860027680972,2.096358262093177e-05,0.0002070430418487,1.2285718866713772e-10
111,0.4557967899526808,0.0072061091053197,0.3434374009555764,8.780663417893873,-53.940415872846096,4.1683254671201215e-05,0.0001535028191723,1.2286648704534706e-10
112,0.4411862025404574,0.007567943693432,0.3302257627375208,9.216220794603542,-61.3657288071328,3.733045637065364e-05,0.0002063780615922,1.2289644637419191e-10
113,0.4950463548093586,0.0240599615881226,0.3690460193274946,7.362978133976227,-49.01275338595804,1.709912331657442e-05,0.0001760110597156,1.2295323617622652e-10
114,0.5591926217601264,0.0084502000503172,0.4260636034067167,6.688542892696721,-49.81890126221969,2.357691184218517e-05,0.0001879825197793,1.2304033284047543e-10
115,0.4965988066461505,0.0048329117394615,0.37120391549962,6.74128021601675,-65.26829723288014,8.456128826461167e-06,0.0001878126251648,1.2315286307385054e-10
116,0.4673677320657686,0.0176362123799164,0.3509146684555814,6.616792139804484,-57.31941138731368,2.421854222554032e-05,0.0001336906412491,1.2319728293411888e-10
117,0.3887594004430517,0.0333775387074603,0.2835594903212025,8.148114211801845,-48.12135701074064,2.118186600866589e-05,0.0001767705278046,1.2330181746953327e-10
118,0.3829954457370588,0.0005049259104415,0.2884266077285924,8.224402005073017,-58.74327583670184,6.181679061212266e-05,0.0001279861985211,1.2333461555716364e-10
119,0.5479004985690912,0.0088757724130218,0.4157705953800214,8.512305412425526,-47.99993407385816,2.6249909959257876e-05,0.0001586767100412,1.233529046837e-10
120,0.5155183438951081,0.0191834940789835,0.387629478283562,5.047736581679756,-60.96716283147967,1.2702029432676024e-05,0.0001464313005554,1.2342308601651364e-10
121,0.6031931561621338,0.0120636858517474,0.4586865427005728,7.820964461007501,-58.3534528961456,2.144669925623185e-05,0.0001862239041447,1.2349937832748295e-10
122,0.3884644344419121,0.0144759199221149,0.2881304074206882,7.551554301183893,-49.69642165755349,3.356274568756159e-05,0.0002109599671362,1.2369278867125303e-10
123,0.3922653453390325,0.0062060221779582,0.2868266018593567,8.673624061038847,-53.03935827074851,1.0339199664562037e-05,0.0001678440737923,1.2383039904798726e-10
124,0.3134453917713969,0.0167198488373326,0.2327186531206125,7.899151890658786,-96.08381799725603,9.489872303712906e-05,0.0001664240905379,1.238829042324996e-10
125,0.5047588802741487,0.0278041050759163,0.374225491654935,9.119783334754164,-51.57345708951842,1.3884341140076889e-05,0.0001858173547535,1.2399165268416434e-10
126,0.3748034186724481,0.0169216798118197,0.2764676570077384,9.576087501925954,-56.179562150232286,3.240060164948768e-05,0.0001887629702221,1.2413878293158676e-10
127,0.3856188922631378,0.0052552790624027,0.2894295766420763,9.076418172139515,-57.65590271425159,6.151992736910125e-05,9.794842389606162e-05,1.2413955734913484e-10
128,0.3847395021748578,0.000534531968634,0.2906130897481284,7.822458997513331,-50.61175671490943,5.986773391034211e-05,0.0002367628471648,1.2421077215988107e-10
129,0.5481275641426475,0.004364859950641,0.4197965567363135,5.410185477453888,-54.54603412953319,2.7111970396345376e-05,0.0002150020227705,1.2426181563702201e-10
130,0.3432381254793335,0.0194751638044655,0.2541540672291248,7.369610290775718,-69.72446788659278,5.333145994045287e-05,0.0001715593262899,1.24293426280266e-10
131,0.4448405233542613,0.0143240634511189,0.3321105183491328,8.41177894217363,-48.07830590546407,2.1384188572272256e-05,0.0001793976206929,1.2438727118116174e-10
132,0.3704511459112806,0.0168435024704922,0.2739403730343692,9.669239659216208,-67.93715114319514,5.8608388981959326e-05,0.0002334037908735,1.2446690320049334e-10
133,0.4376831621037728,0.0067147322751591,0.3280393821039395,8.817130364823113,-50.150372164154575,3.7447635468608665e-05,0.0001733213812537,1.2458238702949009e-10
134,0.375143880234483,0.024559305658823,0.277520116941882,6.573377873528657,-61.27090085942503,3.4321165495013004e-05,0.0002003401576234,1.2468996329797938e-10
135,0.4474822527019995,0.0307694810418694,0.3283502175896073,8.876797501108925,-58.65240305720573,1.7477470269610023e-05,0.0001614522181087,1.2469584877833392e-10
136,0.532799403093831,0.0124776177924099,0.4010884440045729,6.65270192487548,-81.06556719237341,1.1962677692634156e-05,0.0001494238922683,1.2481736233125146e-10
137,0.5123751282715909,0.0234578903797047,0.3797845382068017,9.658958036641376,-71.3440530558038,1.3423579681586144e-05,0.0001633714099772,1.2489783864450378e-10
138,0.4755329235376093,0.0087693227374286,0.3588815343361224,6.265477056953626,-73.37440322375062,1.8940236606049808e-05,0.0001357443576507,1.2495593422747254e-10
139,0.3543801735475919,0.0261784298894516,0.2596797504066321,8.869407437660161,-46.19811918456711,3.990769182465585e-05,0.0002126873779469,1.2503558655227059e-10
140,0.5658249443954312,0.0114764176608884,0.4292760287056302,6.368766227857118,-82.09505666198416,2.218652960326899e-05,0.0001143372120457,1.2509218137713689e-10
141,0.4710637634346605,0.0054292579931206,0.3577538776097465,6.677116530591752,-56.43370166613048,3.1264939674770365e-05,0.0002123502293663,1.2510130633536774e-10
142,0.415744779258771,0.0059332027613318,0.3104940098911708,9.430547229687548,-68.6987011955145,2.632282443194707e-05,0.0001696086979067,1.2511836697501116e-10
143,0.290476443868615,0.0033569171089809,0.2094005452143134,8.797831495276956,-53.345718723779214,2.290415024593748e-05,0.0001977505517012,1.2512829667495832e-10
144,0.4218994584256886,0.0065616758517447,0.3131712344043892,8.205366688285785,-49.1323634284685,1.3556122864190452e-05,0.0001822802768932,1.2519531615728372e-10
145,0.394558436781455,0.0067342061555693,0.2956200598310575,9.85506736589656,-68.16933928968146,6.540168701133826e-05,0.0002200308779469,1.2520661022995892e-10
146,0.500073281852036,0.0258887455016259,0.3727057400612467,7.831282799609831,-47.62632163385269,1.6552271474962366e-05,0.0002101381661508,1.25207043980687e-10
147,0.4205889127179333,0.0106867486921475,0.3136880156546774,4.715293057161048,-61.43879344501594,1.174047986790868e-05,0.0001944582125315,1.2535767123372552e-10
148,0.3352717767797148,0.0100193370101883,0.2499871394917179,7.579973752917494,-68.11355600308099,6.52584018266226e-05,0.0001932890807269,1.253601356738498e-10
149,0.3008903588745622,0.0255478473408046,0.2160511480461047,8.96013375826709,-67.49420396623505,3.2023324482591067e-05,0.0002139079712888,1.2537571518131463e-10
150,0.4756827413242807,0.0046585114055484,0.3577914021158858,5.584240346681296,-46.82095585773861,1.4740901862684663e-05,0.0001611669371068,1.2555200035155418e-10
151,0.3990697192966712,0.0112425928436163,0.2925177400050991,9.497266540571596,-72.54470572965579,1.3679429588046546e-05,0.0001922416129008,1.2556791329464576e-10
152,0.5228751702828396,0.0225438640779403,0.3927113224127966,5.756543300554161,-47.25149319284263,1.3523247168244568e-05,0.0002135101895063,1.2563519866421316e-10
153,0.4958782112720287,0.0210059526190014,0.3715083610690629,8.738200985507357,-59.96776914434543,2.759081032432578e-05,0.0001798739347004,1.2575377901485283e-10
154,0.4483084388817164,0.0147248264431249,0.3344229997629138,9.5662302520402,-49.427254354798215,3.5031606439971696e-05,0.0001652881519543,1.2594615773845178e-10
155,0.5624367107275995,0.0275553396593452,0.4201030265775904,7.904265051868621,-45.90306008226813,1.0996330330485688e-05,0.0002170375264426,1.2604680420713464e-10
156,0.3979364956724636,0.0272399389274474,0.2909477530469048,8.564003135777273,-60.15738249083244,2.3335412351784448e-05,0.0001769307158481,1.26104990913826e-10
157,0.3778161068579429,8.301848307024073e-05,0.2830368321146486,8.651885927773641,-68.73094173267103,5.6854687099454896e-05,0.0001899397805997,1.261311775188632e-10
158,0.5312263629546559,0.0131833920276359,0.4042198324245188,3.484105763379365,-48.22397054167953,1.2418909583588538e-05,0.0001712277162451,1.2617206891805855e-10
159,0.3779701837198913,0.0264476987974798,0.2781865254638987,8.681100151942372,-51.07572788094595,3.869627517079765e-05,0.0001428865426621,1.2626060039633278e-10
160,0.4751469876711221,0.0145875509490626,0.3538471079239855,9.797919201809778,-56.667067625118975,2.6314638410082732e-05,0.0001239401410942,1.2630306274931835e-10
161,0.3290892998279813,0.0152412407596219,0.241367010685814,8.626488117931535,-71.71893638459849,5.4893907550839504e-05,0.0002148896968742,1.2641791565780443e-10
162,0.3563740666683486,0.0393866914526745,0.25788079677302,9.571189207915276,-65.55848548818969,3.859171316211323e-05,0.0001902607265207,1.2652221573796092e-10
163,0.5364083171275154,9.28638265307452e-05,0.4049608528752204,7.450135883588965,-49.90479105629333,1.3497817853478991e-05,0.0002005566627714,1.2654046413408158e-10
164,0.474101728359515,0.0162074776038616,0.3529451797949232,6.744716288860656,-77.09241633128283,1.3282513133349362e-05,0.0001512831552735,1.26572776117461e-10
165,0.3505481177014475,0.0048055499958777,0.2617322598180412,9.778312298419376,-48.18333606361687,7.68467297429062e-05,0.0002040213893635,1.2682438800755338e-10
166,0.278809199541011,0.0258714725104966,0.2019711427695101,9.906494208173749,-62.300130104017285,8.040758577150672e-05,0.0001996363536729,1.2690394486289799e-10
167,0.5095448417648715,0.0102172067527091,0.3872655582417771,6.851194462621658,-66.57937366660292,3.319371622511136e-05,0.0001852322553369,1.2699137215677739e-10
168,0.3477069021444212,0.0044636631288824,0.2607191752210233,8.178947528186997,-73.17911509290715,7.72228564848743e-05,0.0001459273872534,1.2705756108800383e-10
169,0.3079632320490321,0.0292027682361527,0.2222742870215384,8.230965054487754,-64.3836613279868,4.5364383678901375e-05,0.0001386035023772,1.2715100952809253e-10
170,0.448412428021595,0.0127913772713115,0.3361125497781934,8.396858783090584,-54.3851168465056,3.802367374273426e-05,0.0001797390119902,1.2729777343166295e-10
171,0.4401068427944543,0.0172121921563405,0.3291127604160748,6.665888788342824,-61.4940890952235,2.1957694986697616e-05,0.0001640323671092,1.2740529883190507e-10
172,0.4159196827694881,0.0114812652267218,0.3069204294251345,9.466053945134986,-45.159100191251,1.38999898214443e-05,0.0001868804905252,1.2740859272037388e-10
173,0.4137631957855069,0.0208858626416698,0.3108841950443424,7.831447168393751,-92.852352595897,7.339449642825214e-05,0.0001302850545962,1.2741295189618232e-10
174,0.505656820482885,0.0117619833063939,0.3802644240280436,7.345075085568035,-55.45755820592133,2.2237538492393424e-05,0.0001517074238335,1.2741901501583406e-10
175,0.5495696152406885,0.0077800125542846,0.4149817696241837,6.4301052627875,-64.83599306030371,1.3923523093761856e-05,0.0001552633394537,1.2746667326431126e-10
176,0.6219802388949145,0.0209199258276394,0.4709846150357144,6.083071921953257,-56.512656278592495,1.4549073663473691e-05,0.0001594553794774,1.2748421216896318e-10
177,0.3926220996710668,0.0036784592675253,0.2946167095700002,7.637570017002953,-47.00049668443171,3.1735271317052884e-05,0.0001667844941489,1.2755833796660502e-10
178,0.4027086131918347,0.0339082309781677,0.2945320635143281,6.308172521581678,-49.765067935350615,1.5820978329487207e-05,0.000158627572597,1.2762836064886789e-10
179,0.5302709908479182,0.010421588864899,0.4034404064198645,6.385523749744482,-54.47590007347277,2.8272485800096317e-05,0.0001520876053081,1.276740791642872e-10
180,0.4931872594635418,0.0206022597647207,0.369783646593043,6.113737314543827,-68.96034936664257,2.2145283460041503e-05,0.0001664867013594,1.2778190376349783e-10
181,0.3984794604046827,0.0071951845443899,0.2931024561740645,9.651548458829808,-63.445065192066174,2.120037315154652e-05,0.0001723425366484,1.277961876205367e-10
182,0.5294354867532824,0.0309534517352599,0.3946426393143215,8.07876296953423,-65.56021988734358,2.098454545766169e-05,0.0001649151917486,1.2781113078954427e-10
183,0.3444607288535637,0.0164921673885682,0.254734225869005,9.359458440366945,-49.43349591454796,5.772675239466131e-05,0.0001761539413485,1.2781215738263423e-10
184,0.4548511572474165,0.0210727201967498,0.3419025246474623,5.924846205411627,-70.2521256786409,3.461327071924303e-05,0.0001509186355885,1.2788928510430464e-10
185,0.5837695160801424,0.0280389487546613,0.4366560598410605,7.172336181568926,-50.84457242372125,9.19843097523709e-06,0.0001225827546485,1.2798149563462775e-10
186,0.4117392018403928,0.0154039738045578,0.3093014801165063,6.483754208944037,-68.45714420555467,3.931214623116193e-05,0.0001689364943744,1.2805189245046384e-10
187,0.3943111801786385,0.0139628365838632,0.2902082475976681,8.659667404166633,-68.57395361648537,2.542487290089608e-05,0.000199543866599,1.2806271193563148e-10
188,0.4300401336112828,0.0166680252112359,0.3151403107438816,9.59071471173714,-69.29085242672821,1.2908709563358544e-05,0.0002190974982894,1.2808637546660842e-10
189,0.4622459477789356,0.0309559546865668,0.342580171618625,7.327847908803161,-52.05069576421376,1.91762966534856e-05,0.0001595623051522,1.2822247176540194e-10
190,0.5601689614189652,0.018962029087597,0.4200462128735587,8.674544267905414,-65.17107500404158,1.9881192392675543e-05,0.0001650920533513,1.2824513034058158e-10
191,0.4860580925341725,0.0152710823600107,0.3662117268210998,6.934441871691011,-68.22163273546344,2.3421108074763502e-05,0.0001332890986862,1.2833703155475e-10
192,0.3582445644574715,0.0358143063953022,0.2610103023540832,9.588407216219208,-87.17598199726262,4.957045433015504e-05,0.0001677279791072,1.285035922712224e-10
193,0.4626414823991304,0.0241781352389524,0.344421620768211,7.471169002034321,-48.23513469702805,2.3469305184559744e-05,0.0001185647387457,1.2852730470305546e-10
194,0.443010260811996,0.0034412611028864,0.3338372703423439,6.560388740104372,-48.55248936055846,3.0088243688615064e-05,0.0001869643971628,1.2858537160339823e-10
195,0.4231718457500283,0.036032668633255,0.3101906958818829,9.423326766612131,-64.22082200725828,2.6544415992747385e-05,0.0001898918871404,1.2860035108056543e-10
