,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
12554,0.2528082178448015,0.1917123522974405,0.1694547127935755,0.0005703264865721,9.221300906016634,0.1443420652607168,2218.291446275989,0.0010411785823972,-46.5699047074462,1.4955473863198248e-05,0.0324001724861049,8.029468659261653e-07,1.5649852467235186e-08,0.2256461752303044
12555,0.5092475530659445,0.1809536351969773,0.3925277093001276,0.0002076828605065,8.36800268226385,0.2059444640175541,743.8082605121812,0.0058874355757758,-67.11020119498079,2.0091758869595748e-05,0.0183021609298167,6.965976079315613e-06,1.5650584344872355e-08,0.2679197301923813
12556,0.3411511414593957,0.194916800609775,0.2605768891802258,0.0001026583486885,5.565271819048377,0.2710676101503258,1999.5348433267463,0.0204029293046026,-53.77383119551366,1.8835772357640557e-05,0.051712451486611,3.625024580888112e-06,1.5760667479756068e-08,0.3179758978395109
12557,0.2226406012368441,0.0999622297582839,0.1767490107549351,0.0001351380681917,4.231351492866201,0.2025909125280339,1540.2981836461531,0.0056322247986954,-62.97175188967347,1.7662498112827015e-05,0.0025466021660604,8.657157082433376e-07,1.582988305825097e-08,0.3242831443424022
12558,0.279212164750457,0.116333043793426,0.2016344114452348,0.0003387245201898,7.642527221273809,0.1796806248458754,723.8799423794667,0.000779744511465,-47.11948523288155,2.3872021951788797e-05,0.0515498207347666,4.660107003658041e-06,1.585735546322345e-08,0.1461956943749858
12559,0.2643674438619895,0.5726301040532077,0.1358474799526045,0.0002679961327183,8.749785748559027,0.3883675282957629,1714.504356972389,0.0118049824210853,-56.85519504488437,1.7774118381057557e-05,0.0764543177590425,4.099139769121333e-06,1.5861990696065322e-08,0.1965968124831647
12560,0.2392148973062461,0.2547203560940718,0.1489981691122542,0.0003240194347707,9.51208874518787,0.1809583376375621,1877.395053034575,0.0073466323118424,-49.9817456594503,2.060723971906507e-05,0.0340522333852806,3.512692330284411e-06,1.5896223324904276e-08,0.1897307777196015
12561,0.1919399484417204,0.1163545796933221,0.135301706869735,0.0004564924932642,8.620073939383625,0.2943214053921602,725.9900259527468,0.0005704684107758,-57.0798450100758,1.823833009160715e-05,0.0038238917933609,3.298508996337265e-06,1.5904004629653726e-08,0.2990671691425646
12562,0.395636619973544,0.2174530939555068,0.2882375514446712,3.5118519568155045e-05,6.503998157393399,0.1863488341282815,765.962401950883,0.0249098743673361,-59.33582517236792,1.2648068442444136e-05,0.0205164019087283,6.586059096326659e-06,1.5936134253550962e-08,0.0611441266285928
12563,0.3048354477188282,0.0497579154553966,0.2272725270777136,0.0001030525015739,6.403768409172459,0.2355778065075646,2098.653873859992,0.0154379731748452,-62.942344296920986,2.1644135952508503e-05,0.0326152353094027,3.3937033470789483e-06,1.5994946208819897e-08,0.1998744761749003
12564,0.4962146340160817,0.059329235941686,0.3380797458063215,4.684518385396407e-05,8.486928277796101,0.2354782783385448,1105.818284158644,0.0019553441128012,-68.66871423957943,1.2365347042860736e-05,0.0333484322725606,6.830774751136828e-06,1.601354053973144e-08,0.0965417113689122
12565,0.2179850627045376,0.1964494703621125,0.1078746469417604,0.0001010248375843,7.721128596469729,0.3297584957127712,1438.1594971386037,0.0048312488816926,-50.52873564735612,1.013013705877499e-05,0.0181617333054962,2.028225804725134e-06,1.603768589768742e-08,0.078309175201425
12566,0.3688674353088605,0.187121901414841,0.2623304706431188,8.097369500022688e-06,5.547470156312748,0.1600717290005015,1400.203143217188,0.0103006840520948,-47.54772944224208,1.8811556031152795e-05,0.0206269054627958,3.727071968364529e-06,1.6045507360052178e-08,0.1021086032261364
12567,0.2631495127249305,0.117552867075263,0.1997516224525249,9.63694067464816e-05,6.919316995256954,0.1487004515153155,383.4423868163,0.0109690360390732,-46.64386994523333,1.6096146333352197e-05,0.0471239281143277,2.1670640209046514e-06,1.607723389533652e-08,0.1729713141558936
12568,0.3443005519199555,0.3658126101886084,0.2402059415800338,7.836561291719154e-05,4.088962416986886,0.1487269851367497,2356.5740564035764,0.014844690435308,-55.67061102412491,2.4046595817623984e-05,0.0217938880461044,2.334474571144028e-06,1.6119092758918608e-08,0.1158929564907541
12569,0.1849891782658392,0.2075374501876279,0.1214729499984006,0.0001211771606879,4.2488164841869125,0.1802619295839462,2181.205696843764,0.0067102414629143,-63.23236347936404,1.7373318930730398e-05,0.0242952420260123,4.817878382533044e-06,1.6172843650783647e-08,0.2002598085813471
12570,0.3260236240547401,0.4589844577824061,0.2170798922677182,0.0005354886793843,7.375262476842719,0.2061697040700102,174.06413651990275,0.0016554896653431,-59.90892356896417,1.9669301667512223e-05,0.0363543988821149,4.499773555388299e-07,1.6280563279956362e-08,0.2896249968089568
12571,0.3892790750558188,0.1411117907871704,0.2442467610718955,9.62009895207568e-05,7.616760481194916,0.289301326940137,2901.955055152227,0.002908427263949,-47.59542743120178,1.5075307441246822e-05,0.0052037956053938,2.9827249271825773e-06,1.6369120817935904e-08,0.1089975010603033
12572,0.2635291446578596,0.2366000704900578,0.1861088210691991,0.000379656571572,6.445095389094213,0.1644637783937926,2555.758822437571,0.0077228520954943,-48.42000612711888,2.0260011120170474e-05,0.0173752485430402,1.4709688700752006e-07,1.6398783397333994e-08,0.2883346872022267
12573,0.3311976819147118,0.3828365540019557,0.2408808437422482,0.0001904481033815,8.132364267692159,0.1165075379839474,788.9566754966324,0.0124983334196691,-50.27347529241383,1.908142352587836e-05,0.0093397985403565,2.2679387573888934e-06,1.644901149326294e-08,0.2107214945767093
12574,0.3101910044088444,0.4567886075269071,0.2228848060382742,0.0005291700375783,4.849875348521008,0.1018723784449033,1144.321308866031,0.0040187416834016,-50.85112474256288,1.0146242530099444e-05,0.0141808300982021,2.403399595215425e-06,1.6452365400777422e-08,0.3176615955049028
12575,0.3436648180997793,0.0551993501733241,0.2731935778755404,0.0001951327375547,7.9851106318895315,0.2141001374575735,1659.4735566419438,0.0069630740067009,-48.91678469297052,1.8697219552335453e-05,0.0274147469113449,8.38140603390186e-06,1.645370541596988e-08,0.2809681670078296
12576,0.3921962097941545,0.2379862749679964,0.2835228287222788,0.0001940361681321,9.202279773321417,0.4414000173130603,346.12361707126706,0.0057184921935841,-66.05688850878886,1.6414873600627414e-05,0.0339150375852587,2.777004938155992e-06,1.6469630398890495e-08,0.3072295273593178
12577,0.2065282066472931,0.1821375208783149,0.129909729119467,7.346145127128535e-05,5.470979300845274,0.1953103921809008,1144.9802821645285,0.0036699995604338,-56.4361343248822,1.266719907835089e-05,0.0096307612388192,2.191454494113181e-06,1.6576355271609578e-08,0.1229195254865138
12578,0.2896649887598533,0.4155329039345868,0.1975165453977248,0.0005903381165399,6.9314351855530765,0.2509119597683449,879.9437425907545,0.0024886781025725,-50.45266586249803,1.4468482926204767e-05,0.0496031903035698,6.316428902100422e-06,1.6693543333981164e-08,0.289169834410187
12579,0.3344812968265446,0.1460272532077099,0.2418236168116946,0.0001462518838303,5.704450373542546,0.1597828731294723,1352.2325916880752,0.0106878364390919,-66.92616163716296,1.4571487677673236e-05,0.0064227829315854,3.07392016316996e-06,1.6714046962241645e-08,0.1529190909695223
12580,0.3674658016369178,0.1847245791720495,0.2197766883723877,0.0001687535301,7.303084102268836,0.2673522357020065,3145.0768514931915,0.0002537302297051,-67.15504389624002,1.7575630398443597e-05,0.022500528780192,2.7497685128980536e-06,1.681325773839426e-08,0.0947308964085176
12581,0.2905940991889643,0.3112788883213953,0.1921811244282098,0.0006384408641553,8.326762164830313,0.1867419222256213,2840.217513299493,0.0012843720858556,-50.6554469454612,1.9165842838338703e-05,0.0138197598948765,2.0829243760572026e-06,1.6832480994175973e-08,0.2565338621199848
12582,0.1959288758846577,0.3375081906817765,0.11970389584314,1.94863851919387e-05,4.880877530588489,0.1235751786171863,877.3148049508161,0.0246319132302659,-48.64270515377711,2.100487071103614e-05,0.0525910902060341,4.60686105646015e-06,1.6989969071341802e-08,0.074168678846973
12583,0.2390192262262929,0.1961175058540647,0.1541133338705797,0.0004206111047617,8.251519932320564,0.1660466813212442,1930.9387668566044,0.0019088878786624,-55.56746434043048,2.522100611817808e-05,0.0080564061274904,3.260381261896126e-06,1.7054014325442075e-08,0.1457654960274154
12584,0.3823014103453633,0.6955035401079851,0.2416645230203741,0.0001791571248114,6.386068833408807,0.1245824593335854,106.38787589776145,0.000281965105352,-66.82541712716687,1.4915777664481083e-05,0.0379700250795378,2.5475203799416377e-06,1.7066243434561194e-08,0.0456177273567973
12585,0.2348213062447744,0.1728171149219186,0.141521014157158,0.0001669657872401,6.594675404715431,0.2475939415820548,3221.087051848142,0.0111919926216383,-55.25321648268845,1.5551139712693516e-05,0.0160900573318347,2.706557545877036e-06,1.708105101862044e-08,0.1175743153381416
12586,0.2350979242039362,0.113244801039448,0.178291009397485,0.0006340977208786,6.085150918295881,0.1142953354572938,2282.6324954738952,3.167426623270058e-05,-52.45746656572132,1.1940670780345498e-05,0.0028924380690889,1.273591915622847e-06,1.7101452369402322e-08,0.27808574799802
12587,0.3672256706144993,0.1955077410826878,0.2557465989632417,0.0003118242129715,8.571875552984197,0.2260172177677694,138.22169731106746,2.633790659534673e-05,-76.79224034952074,8.561621625521882e-06,0.0105450424408199,7.5552070334691475e-06,1.7159781469749774e-08,0.1807445411500885
12588,0.2103795721037442,0.2249314417122914,0.1497596471058471,9.641193200429196e-05,6.757805886995064,0.2695137041123935,177.54707560962694,0.0087723776116495,-52.65005544371308,2.3192756823033853e-05,0.061029999946568,9.598860189349272e-07,1.7166294081140857e-08,0.2769151284635457
12589,0.2740321201484817,0.1191677728738697,0.1904606454408374,0.0001107997637384,8.974867185382656,0.1279069717803597,1770.925509097543,0.0062947780168319,-64.71204160021665,7.358963885617311e-06,0.0115083633027227,9.12948367748433e-07,1.716722283906268e-08,0.1922630593108319
12590,0.4446411477909546,0.08823148669942,0.3111936092991187,2.747926547755571e-05,7.71984863060656,0.2745778625307105,1529.3778607474944,0.0244066192333779,-60.75607198059774,5.451520812635144e-06,0.0122050625401097,7.449011503650129e-06,1.7211049308767726e-08,0.0738504498733919
12591,0.2866347516551612,0.4327919986999606,0.1827920673339439,0.0004930301324416,9.164181525574904,0.1503860271007361,2301.668218089419,0.0042261918256633,-52.32694495253434,1.3412611011682893e-05,0.0167778115474269,4.976212181739104e-06,1.7290756900301682e-08,0.2582339750054724
12592,0.3967504188715641,0.3523584642944468,0.3180884246411251,0.0003620151357102,6.011144415055986,0.1643583961578631,1438.0930060771675,0.0022798020175716,-48.32209715236526,1.9685002473029182e-05,0.0227181367610518,9.19490464588364e-06,1.734622649032137e-08,0.2648312537626254
12593,0.307289027086467,0.1426721323654421,0.2010912586325069,0.0002706222329574,8.559652502690462,0.1901815681362286,1995.0361094382229,0.0025423344685719,-77.11667894369222,1.5006504501576352e-05,0.0089396565635668,4.013328710943939e-06,1.7369121836970203e-08,0.1381613775354031
12594,0.3320085975535488,0.0171263908116427,0.2722028066866324,0.0002140613145764,6.2252812240899935,0.2275731224751757,916.0322727677968,0.0029147869821537,-50.42560167558898,1.520628114720686e-05,0.0309328885318348,6.129814509798373e-06,1.744675167292246e-08,0.2202117139692186
12595,0.3605004865840236,0.1401747717025225,0.2693784093825954,0.0001095810204141,5.529466467246249,0.1017681375326826,3029.303394372375,0.0137818859573804,-68.46593069102138,1.9057077642273664e-05,0.0081809321444405,1.110024348221822e-06,1.7448619675326598e-08,0.1390735141576875
12596,0.3617970692572856,0.2993206817090305,0.2738073004119369,0.0004724602904667,6.510676280250193,0.2384058523513551,1350.3270425440894,0.0035027498350438,-51.46079899998748,1.69728212687528e-05,0.0578033639342807,4.99945609475016e-06,1.7598347364061396e-08,0.3305659532553533
12597,0.3249335664035053,0.2850933605066298,0.1989092778595748,4.419704744488316e-05,6.233974582385123,0.2036808081946416,1292.2995915833144,0.0042079157075272,-54.91079121207593,1.6628870138944073e-05,0.0394614789988086,2.2338134737216523e-06,1.7614837796440894e-08,0.1103601020204728
12598,0.3938294655516234,0.2318406719718659,0.29770228910755,0.0003674756011461,8.063709340871984,0.1011858656736837,2388.502655966655,0.0024979415081193,-54.43398779517872,1.920862932295505e-05,0.025528264518706,3.1481717452338595e-06,1.7644689051650756e-08,0.2475898595724327
12599,0.3597351684044091,0.2043455418580462,0.2634802006145421,0.0002852054051407,8.929390375517638,0.1092281381362724,1966.129461388472,0.0059233939609515,-53.66444375231809,1.7557996124518457e-05,0.0335733708484074,3.87709591414445e-06,1.7656573991920034e-08,0.217031290441099
12600,0.238789399292181,0.198249116551598,0.1599903851919119,0.0009463203717191,6.8668725533485615,0.1643991875503599,3328.0284939844014,1.38818479195669e-05,-61.818449725073535,1.609902805833792e-05,0.0092533940072725,2.597635281645613e-06,1.7662022822906038e-08,0.2203268388919543
12601,0.2883162990522058,0.4997701278986356,0.2016896298678755,0.0005991613035497,7.091765475922732,0.1957567671002652,1597.7829145605265,0.0019182363283819,-50.045371791806105,2.1619086474987386e-05,0.046519025581975,1.9900479528723337e-07,1.7701380465919584e-08,0.2681756462224078
12602,0.1944776917385699,0.1031762626374388,0.1460418527267648,0.0003789928182531,6.972456862396428,0.2757295106040162,486.5389973372592,0.0011823364871154,-53.8354347247796,1.5699784089559302e-05,0.0572996259159427,2.2407442669717525e-06,1.7719935910376266e-08,0.3379091631669128
12603,0.3256889654499961,0.1328915846434259,0.2474654994879072,0.0001846548134425,6.772243225550303,0.1178882265623832,1098.4377305586254,0.0080555077263177,-47.016652618279366,1.7721874792465122e-05,0.0417699569841976,3.55863724582041e-06,1.7723738293535486e-08,0.1445354570805524
12604,0.3115443720902165,0.2498765250997019,0.2095355088235925,0.0002582796584298,7.7942664091527645,0.1937517192322369,133.47234669752595,0.0044257686570904,-67.98030939887687,1.825139892037583e-05,0.0318722486489965,7.549398810652609e-06,1.7906524031970173e-08,0.1574688608474638
12605,0.4556283692502191,0.2415412209727746,0.3284624432607069,7.662111308262204e-06,6.702131791870574,0.3161207345825241,118.63768888345469,0.0031711371359075,-87.67549706558563,1.4593396400095144e-05,0.0365799278263197,4.872687298297644e-06,1.7909732247760535e-08,0.1864004940571839
12606,0.3335684240162073,0.0622938270670041,0.2320685863759027,0.0001678817244281,8.652835915886346,0.1982474786670326,496.8979566093493,0.0007419165130075,-71.55757688229987,1.9826834557270776e-05,0.05516737982789,5.638895845640821e-06,1.7936996490642897e-08,0.1028471317632679
12607,0.5032942061205945,0.023348710130983,0.3760295224497576,0.0001674005093089,6.7070959346052845,0.3578535527737986,921.534162778151,0.0044025239409551,-60.05546338385599,1.4326613491940091e-05,0.0486259758535299,7.041387552459723e-06,1.803651649463052e-08,0.1815133942223472
12608,0.2450157669440787,0.3863150540657383,0.1556541001144855,0.0009474293937292,7.127836500051257,0.2052104019395815,3344.951571360356,0.0012664204351888,-49.67425812466492,1.0393129940658196e-05,0.012271302831406,2.2551349787785608e-06,1.815529062385156e-08,0.3066068128424888
12609,0.3447119702003109,0.2754882761316995,0.2444870599349276,0.0002139525745641,6.881606839166896,0.1268860171021203,1608.7186435031008,0.0066066310845621,-54.35542912865035,2.0799762848281457e-05,0.0290940458347341,2.270661723551453e-06,1.8170704330850708e-08,0.1187587968518618
12610,0.3070865220634617,0.2087331418335796,0.2214368915735972,8.891954866528728e-05,6.565796667988888,0.1594275719241033,828.4851181308582,0.0194563958058387,-57.44411119108948,2.2528586630578324e-05,0.0833835580175319,6.052411211961999e-06,1.818200098690676e-08,0.1946618390755291
12611,0.3418614396021081,0.4959257254351703,0.2074004692891274,0.0003183380703809,7.053208299471698,0.2852525401246681,1205.372703907667,0.0046807538271161,-64.33335111450879,1.695492467851767e-05,0.0338535666896681,1.0909942311387255e-05,1.821722158094837e-08,0.2010936697870592
12612,0.4084524960056657,0.0869224908807584,0.2855700339327571,0.0001721044553921,8.90709768747905,0.2115555482819419,1426.100415487198,0.0028006336343163,-67.94096871656593,1.8654648899363877e-05,0.0117556335173577,9.611585101594026e-06,1.8258246526522337e-08,0.076748854577993
12613,0.4347591617991565,0.1122215672408004,0.2966049431261456,6.456879649556924e-07,6.1364934386759336,0.1968747138453324,1813.8529783441916,0.0264198161353782,-69.41455762022214,1.24187156330801e-05,0.0177397191052639,1.446760330634758e-06,1.8263856609018027e-08,0.0836420346511659
12614,0.3200981242664604,0.1921189088754634,0.2335615589100563,0.0004999045172491,6.859933014549955,0.29136219215401,1640.120524664269,0.0013727763793826,-47.75027060096578,1.9628487985124747e-05,0.0349615769525126,3.90510208733674e-06,1.830194822876593e-08,0.2652496523900473
12615,0.2595696506399269,0.2525820072861141,0.1663798566299557,0.0002120296067627,7.65630716159813,0.1033213860077221,2363.649907436922,0.0083426579487653,-53.01164939853805,6.314603813124186e-06,0.0174961323065367,1.400316543484806e-06,1.836332005823724e-08,0.1711045488969279
12616,0.3207101756250421,0.292196453448608,0.2232003492764515,0.0002672885482207,7.97955274548669,0.2141033581888319,135.368719692011,0.0083425475329883,-52.80848941115695,1.13363805735005e-05,0.0396457196154817,7.259113590161649e-06,1.8414281964328745e-08,0.3036940489455012
12617,0.3853927517375419,0.2740351597320149,0.2698216953093017,0.0001483536567751,7.849093710880727,0.1340413021483369,888.9867939303883,0.0146281277113874,-64.34866447000583,1.689047545736531e-05,0.025337256145281,8.976658568620671e-06,1.842123359058277e-08,0.2082257046075036
12618,0.2550209113316627,0.4061686713630134,0.1563299848037096,0.0001849239800715,7.896077148365819,0.2230472374779342,1213.2310260196468,0.0160488763643906,-47.45909661183922,1.906231028142576e-05,0.0396531548910434,4.959255753503287e-06,1.8447964834115797e-08,0.0993143079881076
12619,0.3305963002762901,0.0613486350589632,0.263745164971672,0.0005199681745233,4.123688652462459,0.2186627259193042,2047.3276845019752,0.0004524481495979,-49.78986471021793,1.8874303198031368e-05,0.0115562520198491,2.137983100691095e-06,1.8452006301509792e-08,0.2730106915915527
12620,0.2066752054567049,0.3295131176345361,0.1182609436294591,0.0006726269467373,7.265286683510085,0.1831925686112887,484.7889483968581,0.0019290258497483,-53.08884700979867,1.3709203945769515e-05,0.063056384973155,2.350866747247499e-06,1.847882968070592e-08,0.1879025950595551
12621,0.181179615095702,0.2006514873434088,0.1132381930019503,1.941969841512721e-05,5.508206111213633,0.1546334164358307,838.648747750997,0.000257348182832,-46.44270104466274,1.0624994622542151e-05,0.0438807597522506,4.265333694748251e-06,1.8547507197685585e-08,0.0915006438900748
12622,0.3647881832463956,0.3135259110758386,0.2639293857001648,0.0002877656402687,7.56251712137396,0.2734605653556234,813.8971867206037,0.008019674633437,-49.78673955129372,9.747024878497549e-06,0.0507918613728175,6.98751920593653e-06,1.856209445102412e-08,0.2662404489563935
12623,0.2507511545487496,0.2317870719899391,0.1509841728117559,6.992313456136329e-05,8.874078719902277,0.1415817021307922,2440.875332158087,0.0152874560485156,-56.81378959359463,2.3855385472121485e-05,0.0288703337997261,4.022372912700024e-06,1.8577875190782362e-08,0.0739998238180895
12624,0.2691663482836619,0.3554906875961736,0.1712706947810935,0.0002707376929114,6.815515424641727,0.1248307926189963,485.0339674157969,0.0030534127142819,-52.90729304116953,1.852117752033148e-05,0.0598419583361597,1.9521389880239015e-07,1.8599531039108203e-08,0.0834538401724067
12625,0.2047106578496952,0.1507331781452491,0.146817115711822,0.0008054806625744,6.697117333522376,0.1675301593283344,1288.5275767638386,0.0006985459421237,-50.99310139000412,1.7405679950937894e-05,0.0609325199670124,9.972140179683046e-06,1.8614164920360053e-08,0.2947526034800394
12626,0.3287493583168979,0.1874757777148171,0.2354226488674672,0.0002772492716386,8.006784565244429,0.2835576736055009,842.2329213023377,0.0033836229624335,-64.36950527094399,1.2956555172737044e-05,0.0296438156870777,3.735179866624822e-06,1.862306057401445e-08,0.2880769040348852
12627,0.2258678498573026,0.1586555580102814,0.1549227258183388,0.0001995288330746,5.618432807454429,0.1483804050033943,666.376043453208,0.0044725781150716,-53.31138055617029,1.379252041942309e-05,0.0506999762250411,4.9292176642267e-06,1.866910039780619e-08,0.1849837790400674
12628,0.3301468716806264,0.1347518095381665,0.2357263557937521,5.148360470568205e-05,5.034587724038034,0.1547525620207311,2016.023513466227,0.0056472447359797,-45.89950357127991,2.280930781137499e-05,0.0233823968658563,3.82123197001073e-06,1.871866393781177e-08,0.0906938128258333
12629,0.4249434308718282,0.0442773137872213,0.3346855791627879,0.0002636918606764,7.662028234107905,0.3159966986920483,714.3259992767917,0.001860578075026,-59.13501701908632,1.0794726848369644e-05,0.0282625355003249,4.700335315334877e-06,1.873138174483969e-08,0.2570186580819204
12630,0.3206723561416611,0.1608903208955231,0.2215476749195491,0.0002255489410903,6.793146885709945,0.2141749631700395,2541.491538925989,0.0091622739760897,-61.82367588358503,1.9639893721414667e-05,0.018032463523763,1.8820893086775731e-06,1.8749849338003012e-08,0.1996758247750328
12631,0.2396521261962473,0.2449310514590336,0.1559228863926015,0.0003942342059403,8.368805315129674,0.396941738397154,2987.3428090639068,0.0102815570151105,-46.63131088705042,1.4122321956108103e-05,0.0193059422882428,1.45183210983764e-06,1.8770663655786323e-08,0.3389535756040961
12632,0.3853972111424174,0.141960570293134,0.2671668426525032,0.0001234107923095,6.93170841385603,0.1965892022777846,2523.945256755792,0.0004957619935801,-50.1263374439644,1.305129283481474e-05,0.002233308335228,4.018512597274053e-07,1.8801168842204262e-08,0.0799759770590704
12633,0.2751245275531249,0.0616062360842408,0.1869650942369877,7.958543450217826e-05,4.484325407040707,0.2469900837601519,3013.3297433477974,0.0163282741141596,-50.665928424991215,1.4946914084751204e-05,0.0203298362503175,3.6572010310920847e-06,1.8803792450909804e-08,0.1016669830552849
12634,0.3749978206552856,0.2704565785542738,0.2825776135627972,0.000190758747884,5.508201590281776,0.2383890387076764,1265.1661896012884,0.0104716476008506,-45.598619709466846,2.4507609696983826e-05,0.0324831794218044,9.128245563974838e-06,1.8815818708867672e-08,0.1745582258389108
12635,0.3348651274634793,0.3249142266668295,0.2393794329465382,0.0004789928142137,8.110288350591674,0.2663072441198418,175.78708081799803,0.0016989837994754,-55.50822730475408,2.9256867684249987e-05,0.0410991155888425,2.088397865117338e-06,1.8874479798670213e-08,0.2659547587625249
12636,0.2296899443520553,0.4390431378958428,0.121858644845164,0.0002693383808462,5.648202275631914,0.2837810191429824,1722.5418621068616,0.0045011043808111,-53.56366681859419,2.5337949023748887e-05,0.0241344133325628,3.1800762040035736e-06,1.88870051900768e-08,0.1236715872374713
12637,0.3435391173587939,0.0883634170703029,0.287243160205704,0.0002949687705493,6.124458040772442,0.1767930372696253,2714.019850074392,0.0031297849416056,-69.5722015392759,1.620433457361201e-05,0.0087969383554454,1.8810841608751384e-06,1.8967229497313316e-08,0.3368508050674532
12638,0.2494388234301218,0.2789812113049766,0.1620428687373877,0.0006919240377742,6.993124859662259,0.1516688257839436,1113.879926678679,0.0008349761349586,-63.06901069063328,1.714712734596574e-05,0.0408583946609904,3.32351835203115e-06,1.89719540426118e-08,0.2692371571432116
12639,0.2845663763743123,0.2829443888782778,0.1958416169381002,3.955380969133232e-06,7.371234414885215,0.1679077151140463,530.8502336009687,0.0447828432098217,-49.6892190600274,1.2124263804991748e-05,0.0304187857366736,1.0372366484660968e-06,1.897853087754528e-08,0.3021647879325195
12640,0.301672785882163,0.3652932029890068,0.1730804397587434,0.0001256446757668,6.150806195266853,0.299538507498645,1093.6210213613576,0.008663936030337,-51.22907242059761,2.229194780727767e-05,0.0657056588973312,1.8008260236608594e-06,1.9113432957030792e-08,0.1137668634933796
12641,0.2802310351332562,0.1804655377378753,0.1903086192861268,1.2991935127776412e-05,5.552817567090246,0.1319417168760025,3143.3219265444104,0.0032460065423173,-57.17504589446222,2.2754651574821017e-05,0.0205561541064499,1.4710403734479491e-06,1.9180564365559152e-08,0.1046101343873813
12642,0.304460830266068,0.2421128879974002,0.1839417279952948,2.2840143212694756e-05,8.210996619445595,0.2771823036833027,465.5131425065152,0.018830412136397,-53.17249266371102,2.8881453737420368e-05,0.0420657108707878,4.492090580937476e-06,1.919504903371824e-08,0.0731295672586651
12643,0.3753819624297097,0.372695741983879,0.2306113091235007,0.0001026427841643,6.917603802087055,0.421660388875543,387.7028143356255,0.0025021918497411,-50.21431481116901,1.3052328107139695e-05,0.0276046625609973,2.7651633252845616e-06,1.9267412431065157e-08,0.1061181304000788
12644,0.180261515079088,0.2472452389083466,0.1128969082372335,0.0004866682862933,6.448346514689298,0.131107159713093,1801.8314386627649,0.00173887323482,-45.14013617726526,1.5253494150152486e-05,0.0417367128398238,5.8717540108764285e-06,1.9271157895605242e-08,0.2063373302476673
12645,0.2534719251043207,0.3355706036260212,0.1508530932022413,0.0006430803443861,7.097587873272776,0.2513521736692965,834.9122230661332,0.001745558918164,-69.87713419307556,1.5648076414926202e-05,0.0190489721824113,7.584135587730229e-06,1.9380488878775463e-08,0.2414501713401919
12646,0.3263061456137914,0.0546774649273355,0.2596070241042752,0.0003143245474833,6.109529041597804,0.2644596049090503,767.434713345417,0.0017890974874644,-48.58807659554681,1.3901656573170872e-05,0.0217291045432687,6.321832377104328e-06,1.9399865773670648e-08,0.2586049221551456
12647,0.3689955623487165,0.2654512168486952,0.2541549385370139,4.912594669880662e-05,6.314393023802972,0.1692622503359971,1101.655779544572,0.0107258611935613,-49.88106699746484,1.4328302809769103e-05,0.0474195375232912,2.9577986947174437e-06,1.9401730096532253e-08,0.0946067066411743
12648,0.3033747704817571,0.2324743505470139,0.2196951384114288,8.926038402122511e-05,8.514792523856519,0.1160204504107318,3637.183892262286,0.0161590040857475,-59.5111666274422,1.7290297292339945e-05,0.0107179524062848,5.953793742915619e-06,1.9520652582266464e-08,0.3372615848058078
12649,0.295087610237637,0.2561639508932636,0.193321608399631,0.0002793392823811,8.64843360235284,0.1315190141886921,2347.8204878277797,0.0093571036083866,-63.08391449158007,2.375683692007505e-05,0.0268456104693673,1.904113028705523e-06,1.9660087789252962e-08,0.2190684250804934
12650,0.2498415746409406,0.082733708306298,0.1754504291414853,0.0007634453130469,5.843074280387941,0.3090527132565082,2688.5268964593115,0.0005800018477444,-62.69277803305796,1.7131381106826533e-05,0.013510965701506,1.774740944521985e-06,1.970954743696673e-08,0.2414676320969048
12651,0.2300012252978022,0.0001541914281627,0.1931743838554126,0.0008517713679299,5.252310789885175,0.1357967149545797,2963.84477536685,0.0005176157000609,-53.31236861870571,2.129453554300416e-05,0.0283060163310186,4.119589825230255e-06,1.9739448201919882e-08,0.3052285224638408
12652,0.411166408316481,0.2403609015555066,0.279557247953871,8.708788162727944e-05,5.866622049152166,0.322381863778888,3256.58313363864,0.0318999546911114,-46.207783201868885,2.390047284089788e-05,0.0194100669463524,2.963728081784195e-06,1.974408988015514e-08,0.2396448716014789
12653,0.2423054002492449,0.1096713781309033,0.1253364185903862,9.566994598427688e-05,7.844625702153312,0.3844354438197215,932.086635591176,0.0147719644540363,-59.25835457630291,1.0763108901412251e-05,0.0227982181592766,6.088364570050616e-06,1.977979665698788e-08,0.0937237488544242
12654,0.2424683692454731,0.3212231379838317,0.1432207749078632,0.0003271219215814,5.466456292222534,0.2503438622374376,3044.769671746953,0.0020604209974738,-45.92729182329674,1.143174851261376e-05,0.0169286977567164,3.91379915091827e-06,1.983123170820021e-08,0.1404578902050066
12655,0.3271223012665185,0.022568902557347,0.2411465268506483,8.984597759462178e-05,8.21934783733005,0.1913412535279949,2015.9931607165104,0.0119910147275533,-74.84280231305412,1.3794939344573822e-05,0.0209386909252356,3.297628132301922e-06,1.984308862079292e-08,0.145471741011407
12656,0.2162095883038662,0.2485298610148805,0.1425377626294795,0.0006373019379542,8.229222562817627,0.1357663022626297,2113.696554742076,0.0036444231919183,-54.459056603740336,1.5440770213702355e-05,0.0345236154829975,4.337109750870355e-06,1.9897130707720612e-08,0.3011326738139749
