,beta,b,gamma,eta_0,phi,I0,Ii0,Error
173,0.3472707497440326,0.9483506520292486,0.1193295751654812,5.057608097802091,-73.24416450733358,8.674314718897776e-06,5.472286728205872e-05,2.6275129969713185e-10
174,0.3165506595826641,0.9376151333524448,0.160383229358744,2.268184696996303,-59.87531638509614,4.735089682565071e-06,2.0026100266837386e-05,2.630271782062368e-10
175,0.3953990056533065,0.9344092528998516,0.1519493225841015,5.644128110413912,-67.94372317391672,1.8802281248276613e-06,8.010208176610627e-05,2.631924264251908e-10
176,0.4677663583254314,0.9445697107899512,0.1524215461720914,5.5825942134599735,-77.19193461442494,1.950813746919364e-06,2.5607342562320298e-05,2.6321416259071033e-10
177,0.3910029298154468,0.9927710448601104,0.1773686968439721,4.962198772831839,-63.74022594325935,2.4590586620781524e-06,5.154668653598702e-06,2.6335827105511375e-10
178,0.4227617237364893,0.8349943249647986,0.18725113171665,4.737189601024486,-70.7537261091482,4.9955359670004654e-06,8.944568988032811e-05,2.633664976128762e-10
179,0.3844007372369035,0.908374611217748,0.2026798384338448,6.036006590498231,-60.54677131335599,5.973567723591771e-06,2.969812981612478e-05,2.633759188072829e-10
180,0.4464812400501661,0.8852676573026004,0.1378694399782618,8.338817208361652,-79.97166482914943,4.637569817798976e-06,3.536524693979369e-05,2.633791097918008e-10
181,0.420605552767629,0.6931623509728051,0.1735284205800326,6.870795895925159,-78.19939585669862,1.2664002571169485e-05,7.19206587454263e-05,2.634714199500857e-10
182,0.3257024632095028,0.9180344870606068,0.1628629617994134,5.693566255095984,-59.80404921020277,8.703237996367261e-06,6.573266768753951e-05,2.636552455397773e-10
183,0.3584673364181111,0.8734485614604183,0.1326689547263774,5.974775323829441,-72.33596900765593,8.083455049219182e-06,2.635113076527438e-05,2.6385161183436923e-10
184,0.3143466116084493,0.9581313047712235,0.164655523978347,8.403856308247589,-57.48475861365904,1.5899328464303348e-05,4.63536649170105e-05,2.6416730086773857e-10
185,0.3265869928732874,0.9074324800291405,0.1571102676698203,4.611705188279199,-62.5979732509909,9.798055111029076e-06,2.266083042373585e-05,2.6424388799219067e-10
186,0.3430570427153023,0.9632154240326802,0.1157012048745258,7.565386735180434,-72.03250403259418,1.0746001649377216e-05,7.446229050939271e-05,2.6435067072215944e-10
187,0.3154870377418324,0.9456435452619216,0.1084596410583829,5.1453081942896,-71.94923316719793,1.2174583233768715e-05,2.2933487139385476e-05,2.643660520451645e-10
188,0.3657392579856424,0.9040420410152714,0.1818991855882864,5.986968770926586,-62.65333543304328,7.622274885981647e-06,6.875198014208244e-05,2.644015634844557e-10
189,0.3038464690021087,0.9783191171283148,0.1550819995072921,6.301755283802571,-58.21969740636559,1.2621349516475188e-05,2.285914444177075e-05,2.6463387276033646e-10
190,0.4232366635819714,0.8804662488794363,0.1860191327818093,5.606154594186394,-67.21352281366269,2.718282692594792e-06,6.574091651341296e-05,2.6473273020595617e-10
191,0.3448903402815692,0.9398667884500732,0.1334675023799948,5.761275076714941,-68.3483098758769,7.1070457071246254e-06,3.5470197920341165e-05,2.647831620391822e-10
192,0.3683264880873286,0.8713598757052778,0.1294027675690287,4.37286245443174,-77.888392701129,1.2299804207629473e-05,1.7258071065258346e-05,2.6485690833861233e-10
193,0.3785139413627031,0.902238098521832,0.1508351354270986,6.269857038708767,-70.14402243250223,6.963188265332185e-06,8.213343620742906e-05,2.6499301819575886e-10
194,0.462394802612617,0.823275309137543,0.175471148861024,4.569069221812296,-78.4789946305741,4.867548123426506e-06,7.988933726580435e-05,2.650110325327117e-10
195,0.4595290894139789,0.6905802102361365,0.2323425821907121,7.299258381168924,-69.89190187647021,1.0937290761455623e-05,4.678485212953875e-05,2.650976055747283e-10
196,0.287523131933476,0.9802989535279412,0.1576725352794953,5.7149557895175525,-54.55196844892275,1.4107158510426089e-05,8.468126084075196e-05,2.651028608115427e-10
197,0.3477049006169548,0.8625030319910459,0.1154380647669461,7.520750221292678,-77.70160582582155,1.803880928794204e-05,6.271563904039152e-05,2.6514655275211023e-10
198,0.3672266254067731,0.8337017190796379,0.2145504617192822,5.7116801954066405,-54.25140357539133,5.643203097517035e-06,5.310871832803998e-05,2.652432695527857e-10
199,0.3972647989789813,0.8362600892017811,0.2143503215852241,7.594486057248532,-58.669373103939954,4.627235192221206e-06,7.314184689730094e-05,2.6526793648529575e-10
200,0.3814514880148761,0.9820554159381922,0.1027016260429854,3.454588941634104,-76.04426186247579,1.6779441616809654e-06,0.0001953640856443,1.815988506827244e-10
201,0.8234714368883664,0.5383848614395881,0.4202174883993914,2.655713973100805,-81.42524160528812,5.149535852761478e-07,0.0001481949444647,1.9283848161787587e-10
202,0.7859485247668451,0.5283845734069111,0.3969772131052162,6.389728966906901,-82.94994303531716,2.223470430945381e-06,0.0001720807198556,1.963851919636236e-10
203,0.7641526906993273,0.5700524818504158,0.3793335338606735,2.102446457847445,-80.75177692902444,4.574656445446597e-07,0.000184751278604,1.9784283162770567e-10
204,0.5207077494496587,0.6892317411761875,0.22277538322817,3.2024741587743657,-80.50115216576185,3.3538984734467142e-06,0.0001614936647297,2.0149455889501317e-10
205,0.7341915235276162,0.5391274940635415,0.3717824922201849,6.026682071735803,-81.20675924899608,2.514744859069726e-06,0.0001633706327626,2.0909889315921447e-10
206,0.6413506660562499,0.7733874406498462,0.2479668477383948,2.7429160653258,-81.43474114750151,3.494879580515892e-07,0.0001651787838401,2.1428191700478816e-10
207,0.4717681308415757,0.787722334221654,0.1764959188098924,2.969693593177656,-80.2008790669629,2.60391949804802e-06,0.000155006516902,2.1755451506110915e-10
208,0.7899429008611865,0.4697840187805422,0.4328262605819183,2.044237559453216,-81.48066974444083,1.3394473719966031e-06,0.0001733643699329,2.17600757622497e-10
209,0.5135871357335252,0.8535526105874051,0.1823292801748158,5.997912059252185,-77.45763863544096,1.271150895284914e-06,0.0001133492166256,2.1850727707922452e-10
210,0.7015970825919497,0.6635903199605331,0.3119607768189606,6.059237741295825,-81.92279971890022,1.2356002476977434e-06,0.0001628507104555,2.2063406554559637e-10
211,0.7923249762269777,0.5930392323933285,0.3857132805389267,5.087300309951069,-80.05465513504565,5.587736701809487e-07,0.000196402019781,2.2110098545880807e-10
212,0.8539401222909668,0.4223771559754067,0.4895632138408841,2.426666871689392,-83.6066993531702,2.5747813375137804e-06,0.0002003036467687,2.2138021626988767e-10
213,0.5674198424933082,0.7205054043576969,0.243035420946721,2.5750480522784023,-78.65129614211155,1.077625593709919e-06,0.0001619910152183,2.224813143721013e-10
214,0.6303103129547591,0.7143528240650252,0.2690169919795201,4.558261461316105,-79.5232746573213,1.0331072832955651e-06,0.0001173987329222,2.2353132861330318e-10
215,0.8732856105304169,0.5309795017834887,0.4569273410044993,1.7897919328350929,-81.89822845538181,3.528331260256434e-07,0.0001688114758945,2.2463837291324286e-10
216,0.7625878683454315,0.4483602017687194,0.4188208725560439,5.754040824876788,-83.61670951685018,6.293425391598387e-06,0.000171536467743,2.2880300851087226e-10
217,0.7958517631613348,0.4626929405468947,0.43243297937048,5.599253235603211,-81.74966959016463,3.210461533537052e-06,0.0001666577576349,2.2919776625521886e-10
218,0.389833337482742,0.9109369392189534,0.1264237938131756,7.483690277872612,-76.4190927898304,7.058295565375759e-06,0.0001667114247977,2.2996065451912447e-10
219,0.4640993870191234,0.6295723080492035,0.2065504160741195,9.982935551862298,-80.55407825637707,2.667247032480962e-05,0.0001841337428634,2.300546871003145e-10
220,0.6710799364312373,0.5761160463027573,0.3322995963250627,3.927577514331075,-80.5438922596923,2.4498110235379698e-06,0.0001875118986134,2.3018227024960119e-10
221,0.770788001197153,0.653081643135259,0.350027461506957,6.151335395942491,-81.08391304786267,5.473329939016039e-07,0.0001296284120032,2.3030178899537395e-10
222,0.619434289955014,0.5303603301276965,0.3096061227320419,9.97946327857714,-83.36606029025367,1.8581894853549903e-05,0.0001577193100161,2.3135685796164296e-10
223,0.6544089782924153,0.6963470347045377,0.2816969745630151,3.56934832820531,-80.10848369400216,7.244032872546524e-07,0.0001831192056717,2.3153668943619615e-10
224,0.7504056251097198,0.6424010455441483,0.3602987522235473,4.447199226617543,-76.98963350268932,3.5074682005040777e-07,0.0001568842340411,2.339862052776731e-10
225,0.6898852046867664,0.5806522171120666,0.3363900016105641,1.5590545821911088,-79.98742569703181,5.26663881103876e-07,0.000172265129758,2.3398900648164245e-10
226,0.6804016178317902,0.6927303841575633,0.3337356005635061,1.882943161913316,-73.77981018477001,2.279143688228994e-07,0.0001922339153513,2.3426904835465356e-10
227,0.8703188659981815,0.5294933062905527,0.4955299155514446,8.93399862636897,-70.72337229843056,5.185678618429723e-07,0.000163928780644,2.347579933530033e-10
228,0.8750086039452195,0.4352867724549485,0.4947433174098707,2.9236271253345243,-82.95849071291804,1.6705641792783125e-06,0.0001380128186027,2.35116777266938e-10
229,0.5914969919634437,0.5844856091430143,0.2899749283793057,2.266909068643053,-81.27733502762717,3.017595815772124e-06,0.000191756931281,2.3551886975272957e-10
230,0.4788992350857122,0.6111479077973087,0.2229994343719699,6.675348225477624,-80.05566564852975,1.8625934526895937e-05,0.0001913240614124,2.371427098124125e-10
231,0.6456883090913403,0.5231443977114782,0.3354479256710593,4.377639807067471,-82.41429191957612,7.184946697577219e-06,0.0001935435295543,2.375469741334394e-10
232,0.7923823525294657,0.4693651258847137,0.4354003425912424,1.158623475157082,-83.03045076005306,1.1360213186697069e-06,0.000189772099228,2.377312569461915e-10
233,0.7348567209668316,0.4356377673972157,0.4159145994462092,1.8018369514831944,-82.77091096378828,3.272623494825592e-06,0.0001969250882022,2.3806013130879237e-10
234,0.7256532354951456,0.5686735543643892,0.439586692670371,3.856771831650653,-65.12100709300205,8.561552272230236e-07,0.0001890092125816,2.3843538373605016e-10
235,0.694808349153033,0.5870729374595887,0.3345293787573938,4.111591339385841,-82.95427244773005,2.0956538523130494e-06,0.0001662035242224,2.3937350875314676e-10
236,0.4503046072032116,0.8147953608607245,0.1736290775943327,5.539067050228803,-76.81473515117634,4.749368211967084e-06,0.0001407081699336,2.39461655066429e-10
237,0.8218541044535994,0.4598126722857411,0.4592912739131613,1.11031055922812,-83.05896266617538,9.667301876179155e-07,0.0001913639469307,2.395046571945537e-10
238,0.7823924537429491,0.4947898767757373,0.4824856472253587,7.600101940966464,-66.4099488010544,2.0895652290626324e-06,0.0001894367948997,2.404429466164751e-10
239,0.4598309194916475,0.6617445638409561,0.2056811912993315,1.109325262489539,-78.68509584718244,2.470934989670907e-06,0.0001656936563376,2.4044337033872397e-10
240,0.4111096906474778,0.9232439873440954,0.1518633556236378,6.638499233028348,-71.23517094110743,2.728631714623025e-06,0.000146427052472,2.4061931276357457e-10
241,0.4537521440656668,0.7718061999330718,0.1710046346861761,3.3711729484150528,-77.59413883567446,2.2739093726849804e-06,0.0001552710393733,2.406482415839701e-10
242,0.7363439697029955,0.5327937078623665,0.4403552735149454,1.1567419549450992,-68.19952252444985,3.596286109590702e-07,0.0001841653870107,2.4066621720569877e-10
243,0.6625363698802044,0.4948395419989529,0.3576488081402293,1.0010124179756552,-81.22080136277431,1.532948745826546e-06,0.0001747671020031,2.4072291347194784e-10
244,0.692920642779295,0.6342653315746624,0.4060313852398102,1.8995232758652267,-63.77651674140059,2.040396896346305e-07,0.0001764041712728,2.4108084604908903e-10
245,0.5630832921533026,0.6862888747036184,0.2877092246574516,4.289443896174777,-70.34606462482724,1.7213685823517922e-06,0.0001827035668992,2.413688771227755e-10
246,0.6073980442011738,0.6536034608447403,0.328686341599237,2.3000996773084856,-68.80749054120999,7.71814666983991e-07,0.0001625427778588,2.4196671734513907e-10
247,0.7242799038682975,0.4337429665634531,0.4102043764890103,2.2025443874692785,-80.7217265384441,2.96552136839227e-06,0.0001889912294374,2.421361250763599e-10
248,0.3590093123595815,0.8954169567140814,0.1127008390846006,5.6680224867924265,-78.62293475368384,1.4814950352016736e-05,0.0001399892904668,2.4337470912305403e-10
249,0.6179872787755247,0.5269492389174683,0.3195477135872651,5.445155312188878,-80.04802827998027,7.352543910351528e-06,0.0001913678390364,2.4346885292221247e-10
250,0.758538643778722,0.6660050268309898,0.3508859311112111,4.164189471168033,-80.12647628889442,5.048376916019397e-07,0.0001723601177669,2.4353212986539803e-10
251,0.6132718071340694,0.4870476997420875,0.3243839177251544,6.5179395691077975,-83.0925049492225,1.77192360560156e-05,0.0001558812374246,2.438843431501859e-10
252,0.6802256504825799,0.5674556158395296,0.4287425040079268,2.2778360413929115,-60.422310289143326,5.261695711504932e-07,0.0001546110479914,2.4396677520698876e-10
253,0.4104285906125341,0.7535047131153607,0.16658128264,2.5153872312524355,-77.1012750672673,5.394933966891727e-06,0.0001553536174027,2.4457980314583977e-10
254,0.8465978239992936,0.5235709405801676,0.4553266413838982,2.029878452375664,-77.53379314086453,2.654464944625227e-07,0.0001803826611444,2.44592350546913e-10
255,0.6658473487122102,0.5783578394937966,0.4036350512025192,2.1508905015005397,-65.02339183580342,8.822034365998128e-07,0.0001408614473975,2.445988993468686e-10
256,0.7113302823072346,0.5769072592315307,0.3983857933286767,1.1634443520546172,-70.31142264717323,2.347475933723843e-07,0.0001895001906413,2.4464484534674503e-10
257,0.7356747465735309,0.5417377213943271,0.4685571117915559,1.610218595969661,-62.75353052692462,5.00497546352596e-07,0.0001956891462979,2.4482105207581793e-10
258,0.8073296659159492,0.528887770070324,0.4414385391012457,3.666395287171515,-76.32231727952846,8.178924335178736e-07,0.0001704158366508,2.454523955585198e-10
259,0.6598057400868914,0.5908544264592206,0.401052322020424,1.5550221671392477,-63.4789348737089,4.447609676100925e-07,0.0001739279608453,2.45651743987858e-10
260,0.5520944960612518,0.5513746087075924,0.2751300575239228,6.226479039944768,-82.11118711586366,1.640180098298599e-05,0.000184997142066,2.459628992249857e-10
261,0.6720144129359606,0.6107134552598174,0.4041262733975741,3.1346598092559246,-63.66249441891594,6.633709291321238e-07,0.000178885385233,2.460556704403017e-10
262,0.6532748807140984,0.6536390480160207,0.3595364331928609,7.636161620749084,-67.44456038295684,1.4290502494427262e-06,0.0001903870249526,2.4612716306511235e-10
263,0.7058345793206747,0.5903052067832446,0.3578614952509637,3.808197529740693,-78.24940367953545,1.2824224802458365e-06,0.0001475480191505,2.46572083229075e-10
264,0.4249213636340689,0.8995311180454377,0.1686908236309888,1.4015853250655754,-69.85553599856836,4.922693359687412e-07,0.0001736839268228,2.4851219895729663e-10
265,0.8211722956724287,0.4687520980207104,0.4692310624770861,2.2671669154107974,-77.81281675994637,1.0862274117993165e-06,0.0001922458751896,2.4892150000980407e-10
266,0.4859986447109616,0.7491979532829878,0.2346258782939541,1.6869110753670946,-70.62030906570126,1.252551106137531e-06,0.0001388934152998,2.4894183994695497e-10
267,0.5262560938264075,0.6140579712047367,0.2534260983380019,2.7243354302026805,-79.48353208556988,5.441295276972071e-06,0.0001521454254295,2.489520019716711e-10
268,0.5748832495139133,0.8273722606326516,0.2314540238340219,3.063655344714658,-76.1977313027956,4.43975005583517e-07,0.0001764350547141,2.4905962049611075e-10
269,0.6749520407079043,0.6476740396904939,0.3268131331959598,3.60231828585946,-78.08395908715751,1.159586724724522e-06,0.000180086400597,2.490661194767579e-10
270,0.6910690197180224,0.7903031809452878,0.2645751521014594,3.5888196263698777,-82.12522205927553,2.964978500777871e-07,0.0001916686809179,2.4908287114046317e-10
271,0.6146115932990145,0.6941538720290951,0.2794363598622726,3.82598938704417,-75.57258508736683,6.366146662472543e-07,0.0001631015535446,2.4913986941637716e-10
272,0.6300362875651422,0.6131510401003758,0.3031618325422737,5.752254934057106,-79.35341177570137,3.045471476544918e-06,0.0001802297165966,2.494558063001598e-10
273,0.6835866802885522,0.6279261190483129,0.3253387803838937,5.386575026798067,-80.56333876430116,2.0457450498201896e-06,0.0001954362043506,2.4951370676289995e-10
274,0.7208979881350365,0.5465950789947037,0.4268735888350543,2.849379832569578,-68.0396447435927,9.189427399975768e-07,0.000176829080729,2.4966720374032116e-10
275,0.7081122143664708,0.5460146593389749,0.4337791865928261,4.225270741828784,-65.42396428917347,1.614414974069409e-06,0.0001781271992831,2.497343165994695e-10
276,0.8129877413312352,0.441172105204965,0.4620618170625313,3.916065176025384,-81.55708413870701,3.481676536241201e-06,0.0001989996769469,2.497894059988312e-10
277,0.7987300309568899,0.5963850458632329,0.38899169288582,5.628092838187943,-80.97125495145686,9.311892876755616e-07,0.0001980990563159,2.5026429055369284e-10
278,0.4863214853317548,0.685172672945459,0.2113615629361949,2.6559343872831187,-81.9520342279796,6.625152689815139e-06,0.0001526197108376,2.509203055836488e-10
279,0.3988153292234177,0.8543915663687937,0.2167871913042034,5.877093898664526,-58.54433139936006,4.036851566915684e-06,0.0001457474534591,2.510243968187398e-10
280,0.5847400935209423,0.6431190416097057,0.3308676753932607,9.74672968503325,-65.78879057343369,4.097206937583834e-06,0.0001604439356252,2.5121839813813193e-10
281,0.6931038409088383,0.5338477911317163,0.4389476036150683,2.0566442291738074,-62.88976007801255,9.547240835254566e-07,0.0001496204655461,2.51454158615699e-10
282,0.7479076740794987,0.4967363018540484,0.3990277705627862,3.4110193748156648,-79.80262155095197,1.6432116053851542e-06,0.0001630927879317,2.51619016474679e-10
283,0.59812581090302,0.7050403437353987,0.3279238196659204,4.9617704984392486,-66.671146529272,1.370445074572996e-06,0.0001850004204563,2.5168798860618053e-10
284,0.6828733223627388,0.5390798051429194,0.3707474956615931,5.121510838630624,-75.92592365565967,3.246684247149958e-06,0.0001676079640035,2.5187885175398604e-10
285,0.6400726677654172,0.5364227787894603,0.4054715919384131,1.6655640054959604,-61.61385696643941,9.560113123161203e-07,0.0001624403455884,2.51888386073223e-10
286,0.7092386477918539,0.5757974181740039,0.4088963429277707,1.1081367297733389,-68.29731569436555,2.2230740472775945e-07,0.0001731184922367,2.5195923458046157e-10
287,0.7364752878966242,0.4620346255880448,0.4788648148210206,1.810121627269071,-63.77053691928399,1.208564999392296e-06,0.00019715324837,2.5205252519114236e-10
288,0.4056921010927456,0.6986898056018354,0.171365792244398,3.8519406946262977,-77.4829004152034,9.77410090446121e-06,0.0001156605713445,2.5209977632889783e-10
289,0.6759111620839827,0.5506366381120927,0.4255005521190012,2.7562832420469308,-60.82268764444318,7.216274930423835e-07,0.0001943240479226,2.5243160885145916e-10
290,0.7483537931574102,0.4877901889442604,0.4166750212321934,4.7126423623551394,-77.91010165013613,3.0013965212525363e-06,0.000176906114481,2.5262683213713457e-10
291,0.3824038590693767,0.96520033968303,0.1756212256073682,3.750582510588153,-62.30322710032023,1.6464363890030974e-06,0.0001748336447297,2.526725844885862e-10
292,0.6534084935921456,0.7357769111584271,0.2857048031541863,5.156025956509628,-76.76286517545212,4.837380452416776e-07,0.0001904575642264,2.528504768621726e-10
293,0.6841840720416317,0.533131493199369,0.4300313357753768,1.287532894246754,-62.799618398941305,5.34261495758074e-07,0.0001872355435611,2.5286437341521376e-10
294,0.5759393431982024,0.6620829492028921,0.2881035199521799,9.3124996723692,-72.71808951930234,4.121547815826593e-06,0.0001860178065929,2.530068182347747e-10
295,0.7291693742157941,0.5726218658208605,0.4469462013624527,2.9095929977497423,-63.63398894071119,4.614167972540855e-07,0.0001719792631023,2.530357312501788e-10
296,0.3644378803585661,0.884162426141611,0.1739147751198847,2.799807698879973,-63.6201335831294,3.146796983355607e-06,0.0001595390712043,2.5310215886709927e-10
297,0.5062181836626632,0.6629803860246041,0.2960371138607893,7.471781272732415,-62.4797630421057,6.89496217898249e-06,0.0001892561110181,2.5338664993540304e-10
298,0.679976578890533,0.57183041598095,0.3757396134705227,6.950628142740451,-69.64518725939308,1.400125443437578e-06,0.0001859118931588,2.5339057689705567e-10
299,0.6870133046222567,0.6413019727224467,0.3456676529315005,1.240732757739614,-75.78068724988843,3.2942430085565344e-07,0.0001535550167419,2.5349602415860406e-10
300,0.6407427917729702,0.580436342371051,0.4000280539349463,2.6417651139741447,-62.6013192835244,1.323076698810714e-06,0.0001572944988799,2.5362307213559296e-10
301,0.5399922838205394,0.7598852737896589,0.2651093632791413,8.456660626964402,-66.78750775243982,1.1775826949955183e-06,0.0002004798478753,2.5371493668079756e-10
302,0.6583031139837032,0.5615277064693344,0.3375934757682116,6.6523855491958965,-77.73372419842897,3.906204170419765e-06,0.000190498629243,2.537299297110189e-10
303,0.5893841282427117,0.6869084644443602,0.2769330277177482,3.866961381399358,-74.96322425056866,1.288203944394898e-06,0.000161559471853,2.5382778934121844e-10
304,0.6269814350608061,0.563443316156061,0.408305353035012,3.2634667015308736,-59.29616431799978,2.030787941391861e-06,0.0002023888249267,2.542800878425929e-10
305,0.846464618007867,0.4955773030343084,0.4634567982103413,3.195293808676534,-80.37638112975266,1.051820921144535e-06,0.0001731599785263,2.5429923526704476e-10
306,0.7157070339707242,0.5539433163337317,0.3612760975066691,5.912422937124092,-82.2971660354278,3.634121274071645e-06,0.0001150498182833,2.5449357799617646e-10
307,0.7858047923094111,0.5660269613505449,0.4155572557626262,5.685449733113924,-76.9611031588929,1.0690361706420412e-06,0.0001600356942512,2.545340707210491e-10
308,0.5851145334942224,0.601217883638017,0.301139546164565,6.346012001956231,-74.66477596257403,4.926635996887452e-06,0.000189235954003,2.5475953555889353e-10
309,0.3924261374954994,0.8062656541199178,0.2120779455811087,5.10721640063483,-61.21272605408932,6.768517801772157e-06,0.0001639230098784,2.5514594978358225e-10
310,0.6425089062093975,0.6301691471399664,0.3552167869196391,4.778001124407704,-66.62431590006081,7.196335528791466e-07,0.0001561625491452,2.5525558273396837e-10
311,0.7204206432589283,0.5730299509567985,0.4361456298842387,1.8641747009379053,-64.1862458888979,2.866482608511793e-07,0.0001677898541267,2.5531331521620806e-10
312,0.7135092333455002,0.5944911270196042,0.347270179825228,4.621729481498274,-79.32931544412368,9.146470205176156e-07,0.0001379857949881,2.553708125932129e-10
313,0.6953320629855281,0.4869386700789089,0.4621207873281237,2.02830210608044,-60.051985979441326,1.4375170731785924e-06,0.0001411093739445,2.5544133834594987e-10
314,0.7022782390597101,0.5155174223562717,0.421677190171457,1.4707421408023968,-68.42823892292768,7.742002022772625e-07,0.000198267950503,2.5571747838293476e-10
315,0.591035489051478,0.5844691286400934,0.3789398514069263,2.396765448962473,-59.862041036264905,1.9406777705458377e-06,0.0001750247247445,2.5631425486229035e-10
316,0.7387554776732959,0.5279903914267154,0.3869656980483069,5.245992523168198,-77.9653175926077,1.4340311394509317e-06,0.0001632261327905,2.5635657317449405e-10
317,0.6727028813923657,0.5140855091584663,0.389410238044551,5.591202187735902,-71.6305545123753,4.3572241463663465e-06,0.0001891735051805,2.563663911231409e-10
318,0.6742952606641035,0.4851169408204002,0.440846281531416,3.600440482779144,-61.84279525859045,3.2402182434268243e-06,0.0001853587059875,2.5655448013052e-10
319,0.6839318230240484,0.5666930429676972,0.3551774000456016,2.579939214796709,-79.02169650053185,1.8024797764349603e-06,0.0001875608276599,2.566433251529666e-10
320,0.44225021950566,0.7879002975891711,0.2253862923615764,2.259686316713906,-66.20748540460485,2.238568853037054e-06,0.0001226169894157,2.5705540844905617e-10
321,0.3182063144270561,0.9858921842918454,0.1616506105972889,3.407581236360089,-56.7724729319302,3.4234691471984703e-06,0.0001846756209232,2.5720876956183156e-10
322,0.6560767120099076,0.4976408587450318,0.4244147390327961,2.1973378587415207,-62.50488117240612,2.0864840720838165e-06,0.0001727919583863,2.57890269309567e-10
323,0.3622659333813957,0.8000567848571086,0.1319762448870972,3.54015303644703,-79.21150179541532,1.4173026931818503e-05,0.000156401485852,2.5805083153580813e-10
324,0.7236914972638409,0.5996156376619953,0.423253604421599,1.7314898973892756,-65.98783919691891,2.502956036751981e-07,0.0001750690403328,2.5807199593441446e-10
325,0.7147675618713759,0.4885649093243566,0.4348081001280983,2.305529895765105,-69.74131168094387,1.732953163071524e-06,0.0001314588096204,2.5820815298961247e-10
326,0.713364803081878,0.4790771156843596,0.446463864345353,3.976314270433343,-66.89676527990163,3.093244933884353e-06,0.000163396832522,2.5826487065525803e-10
327,0.83978907635538,0.4316972230630586,0.4982405970079288,3.5188960153428503,-76.45389982344014,1.9010529881725224e-06,0.0001663321639929,2.583007222557116e-10
328,0.333891638713706,0.8876961200635827,0.1161997272902599,3.257817059112044,-73.06130927649198,6.14592035062599e-06,0.0001926872600529,2.5848812956869903e-10
329,0.8351403854907934,0.4475191714681125,0.4936188000362567,3.3947146857673376,-75.09238068488193,1.339748032789964e-06,0.0001938541608266,2.585832724549109e-10
330,0.6715981277826515,0.4948539408991285,0.4481442015540842,1.849662946685538,-58.36812063746939,1.0978524649801764e-06,0.0001561015813212,2.58787006889311e-10
331,0.6845306131723402,0.420033381455097,0.4645412522033313,8.936550695047965,-58.40538443092698,1.0382021990870908e-05,0.0001540186183588,2.5893768471404156e-10
332,0.7642507035068032,0.4838791564738659,0.4446850221151402,1.6295961847483986,-75.2125339615575,1.083985579664276e-06,0.0001615701237748,2.5907570387676157e-10
333,0.3372884907334447,0.8474590736797483,0.1168349222579036,3.879687416513598,-77.35358636395587,1.2654254097702558e-05,0.0001805764939204,2.5923824529537525e-10
334,0.7805211510527332,0.5044932949251081,0.4679439481824856,1.1180456253544988,-70.50568845099816,3.779466404130243e-07,0.0001689884309024,2.5967651668790067e-10
335,0.8001485697531243,0.4634108104599673,0.4449474104831528,2.823149690943588,-83.4679263323597,3.1458535500117908e-06,0.0001831623225957,2.5969923714433075e-10
336,0.6774308100132588,0.4685022388851034,0.4528169694359061,4.2225243695038,-59.78968671941075,4.140724016383611e-06,0.0001929744520868,2.5979821031926696e-10
337,0.5641611383539792,0.491764099074295,0.2905144624480435,9.163963567900613,-82.37327383434379,2.739306182538189e-05,0.0001750140630777,2.5994288824518067e-10
338,0.673217232271584,0.5058394941158341,0.4430674787989421,1.073508170950906,-61.23415279139653,8.73479992060892e-07,0.0001731964374247,2.600246305140361e-10
339,0.7407492648502172,0.4328433690224177,0.4896057779803646,2.8652726506431927,-62.16596041148525,1.9802210141501293e-06,0.0001669633082991,2.60238394342646e-10
340,0.3729965164335564,0.821373584823212,0.1430036664320924,2.7773672122791,-74.62448792258795,5.43222196649906e-06,0.0001875144700335,2.6025060862740124e-10
341,0.7164218068325594,0.480255023384152,0.4698427680848955,1.4700347437650922,-60.574762079652594,6.923492141006133e-07,0.0001742458981745,2.6058804610847564e-10
342,0.524862898221054,0.5923285726546262,0.3564683688636592,3.286137213423573,-53.037545775695726,3.694533004471785e-06,0.000199886392491,2.6060926961885663e-10
343,0.6984817043835282,0.5523661729448528,0.3519447745779801,4.975847757927272,-78.42520823083045,1.376112424863693e-06,0.0001930578325815,2.6096083478335653e-10
344,0.6734192048018902,0.4998877694314728,0.4166577808920751,2.61961957886448,-65.26102515614346,1.5904947900085442e-06,0.0001674004400175,2.610003597253828e-10
345,0.5082917374976346,0.8156708348458266,0.2101703420331939,8.643782324490992,-73.71521380999982,2.198180714540427e-06,0.0001663979805438,2.610024571373759e-10
346,0.6893059331384154,0.4829992266089447,0.454421651492728,2.9725869626608223,-59.65503075264617,1.7506977454972835e-06,0.000164557588446,2.610148519230352e-10
347,0.7720087385131511,0.4964594733310913,0.4771909363095472,1.897766098393601,-68.30525200168492,8.02097197549606e-07,0.0001623011120376,2.6123016811999845e-10
348,0.7063882337479808,0.4646970412179212,0.4607234275226,3.2922962777937457,-63.14883480281826,2.6422575330085268e-06,0.0001958683757948,2.6150585710125036e-10
349,0.4283487202450685,0.7781855474920951,0.1758530341543524,3.19133476339506,-75.24852920368866,4.160221940308707e-06,0.0001723374021012,2.6215479860971665e-10
350,0.735332828278293,0.4445132663156723,0.4317646201485657,9.75808837141902,-72.84050748126694,5.989441182095671e-06,0.0001687046393364,2.621723787808125e-10
