,beta,b,gamma,eta_0,phi,I0,Ii0,Error
305,0.4210550553367622,0.3025950523275411,0.2493906665873086,9.287314847736296,-78.96573313334407,2.864517440584864e-05,4.6725779263033485e-06,2.2389219916748903e-10
306,0.383594496401257,0.402220680980012,0.2072267133186408,7.958361280435305,-80.01517457679509,2.9455185301210467e-05,8.838783954265246e-06,2.2408319395870462e-10
307,0.418268278158971,0.3392063177976812,0.2407654546541928,7.482794545599746,-76.769885580714,2.09586322382349e-05,1.6620827424400768e-06,2.2415778217153488e-10
308,0.4826097593261145,0.3594953122724563,0.2781075002187461,8.141981244872325,-81.1500910777411,2.8941154754053257e-05,1.7868513065795712e-08,2.243828909534452e-10
309,0.3856462492547197,0.3982026666020572,0.2109235062415152,8.008539794364133,-79.24556015786891,3.0411434989675828e-05,2.510098125987587e-06,2.2439258733013576e-10
310,0.460690349463839,0.3769000504636859,0.2577233012128078,9.275411832992724,-79.47044319748073,2.4935998397108796e-05,6.252540457245625e-06,2.244065995580052e-10
311,0.4067519682837077,0.3814891035876444,0.2239094643084352,9.940658275724612,-80.04974364755104,3.008052076422629e-05,3.852359257437294e-06,2.2441174546450766e-10
312,0.4268518162336867,0.3248343766640896,0.2479065722820163,8.624219942048956,-76.66025485715886,2.4429659941109063e-05,8.644142487926423e-06,2.2486629831347027e-10
313,0.3889824947989315,0.3599908747151595,0.2170145435403849,9.687137551687574,-78.45254209990394,2.80425304087114e-05,4.814411117365981e-06,2.2489848537945e-10
314,0.4125522857469784,0.3841813131999267,0.2295713074078403,6.753658270785723,-77.75446986401748,2.27627745794864e-05,6.341889854660681e-06,2.25093627162359e-10
315,0.4711121959292537,0.2890887422930587,0.2884015386995964,6.6659449904319406,-82.51949595958146,2.729165919097801e-05,1.4127993973337129e-06,2.2522169566160863e-10
316,0.5608054126228472,0.2022458269227542,0.3674560784182011,8.862430884079814,-79.25555742323961,3.05567714765535e-05,4.287752792568988e-06,2.2524720843485806e-10
317,0.4289178212548384,0.3371186547951861,0.2474742965153991,7.880879900904063,-76.78070933795024,2.1923058391371e-05,5.0475855531227175e-06,2.2540295906471052e-10
318,0.4729945788572965,0.3611847536272726,0.2688763094843743,9.228805019457424,-81.43443752964345,2.9885113134564084e-05,4.823616454670556e-06,2.2555645685984144e-10
319,0.4173847067990405,0.3675374755414922,0.2379735109366146,6.435879218232938,-81.48508658609481,2.9064801597938453e-05,3.57225495614492e-06,2.2561550901801688e-10
320,0.3721989530077659,0.3405773382285841,0.2118347410657772,8.396710218085417,-78.16332791788662,2.9696366598225357e-05,5.351672103720846e-06,2.2583311560104547e-10
321,0.3135541251167777,0.4858415470894932,0.1522386882189562,8.905933761458936,-74.6096180721536,2.9986199042183764e-05,3.797279335299141e-06,2.258579422243408e-10
322,0.4282426762877437,0.310584225798763,0.2515303072909036,9.9532518337467,-77.38367552332429,2.635729313171595e-05,7.24835702790409e-07,2.2589617600683203e-10
323,0.5681197571964267,0.2796193293392586,0.3528941081349199,8.740756422665886,-84.67855918398948,2.930475117349993e-05,5.965453468913008e-06,2.2593005197068316e-10
324,0.3805349086713159,0.4320645733913013,0.1994071677715973,8.173179279873136,-78.88663021522989,2.3430794371687808e-05,8.647243503529969e-07,2.2599696199624852e-10
325,0.4860821093491662,0.387286003216498,0.272413371558777,8.774102246551184,-81.72480668799788,2.718111891867721e-05,1.0197544583626194e-05,2.2625742846451704e-10
326,0.4354212058682303,0.275523295216588,0.2669480808272542,7.118031629484124,-77.01512973550867,2.9209636669380235e-05,8.760237159974545e-06,2.2665600337557616e-10
327,0.4480115775508086,0.31082908758174,0.2666555677513129,8.306772626647778,-80.07256052194995,2.7006786953985624e-05,1.481237724500889e-06,2.2666095525766566e-10
328,0.414463577555977,0.331127275394187,0.24031095059104,7.631017656089167,-80.47170144065453,2.700788786591969e-05,3.067375534413324e-06,2.2681529716835567e-10
329,0.4452860289496982,0.3535677428132961,0.254136342097875,9.331956566979189,-78.40535420000342,2.6776012646020884e-05,1.7733397765480558e-06,2.2689943583352142e-10
330,0.4688128645201491,0.3839433673123081,0.2631607883044711,7.242221213302603,-80.47293879322191,2.0198160941425052e-05,4.7895062392912285e-06,2.27058246880572e-10
331,0.3741893508671396,0.3300668210280327,0.2147918551175705,7.957527029756823,-75.49573756638732,2.726962384074109e-05,9.065434130156168e-06,2.2716319955854488e-10
332,0.5179995358940608,0.2618297849635386,0.3248217331906514,7.945365038776235,-81.63310945190722,2.6612869837785752e-05,4.325055616370275e-06,2.2717957484075996e-10
333,0.372822559632173,0.3690398820311662,0.2083350455568666,6.102054677554837,-75.76910275292,2.6492198225154285e-05,1.819737059526036e-06,2.2745319032689727e-10
334,0.4724185726658177,0.2299124059187335,0.3001654983986536,8.465463464530835,-79.81469699659641,2.9246400695542733e-05,3.996706688453328e-06,2.2754394707193523e-10
335,0.6070081574921553,0.2848156460854475,0.3720545983933089,9.6843454748586,-81.98814022314713,2.1732209946725652e-05,1.6767936359600651e-06,2.2764758993036566e-10
336,0.4039227469814795,0.3729221333910784,0.2250781072693488,9.679403453522394,-77.85845618797792,3.0252221717745483e-05,4.100792321016336e-06,2.2774240668581967e-10
337,0.3903946206905093,0.3299551792814986,0.2258843619611016,6.074316659493652,-79.42435089665936,2.5594518814866705e-05,5.48634273452666e-06,2.2777421004180237e-10
338,0.5689433382516087,0.1847010635398701,0.3802618765170768,6.874774256345416,-83.07228022545421,2.4891136334830747e-05,5.022538336760708e-06,2.2793911616225814e-10
339,0.4162027987427144,0.3836502638938133,0.2314267690877637,8.810195322901196,-80.95267222110867,3.001964270324469e-05,2.949323414065124e-06,2.2801691964251928e-10
340,0.4138698010820288,0.3164006152498348,0.2416000728190618,9.2837495356815,-78.98672838631228,2.725578143082819e-05,6.902026656118362e-06,2.2802932730993979e-10
341,0.2986446161792645,0.4857619176005165,0.1437230373673465,7.054636291703261,-73.68075578058341,2.3372593099543012e-05,5.299517334088502e-06,2.2803363446590364e-10
342,0.3469819991196122,0.3090601821768951,0.2024081261238457,6.068768380593338,-75.86644706789184,2.934045220876976e-05,5.455714765513265e-06,2.2807314144207387e-10
343,0.4032052040949554,0.4733272906348712,0.2070601227980468,7.234091939137158,-81.74417221585867,2.877732776672348e-05,5.680052789934591e-06,2.2811130732436878e-10
344,0.4353906961006615,0.3448336209354591,0.2480188822245896,9.850710843853411,-77.06719126131192,2.2778215496217995e-05,4.4668224756366745e-06,2.2816752404636564e-10
345,0.558187874905778,0.2117303443106934,0.3666282987280695,7.402569286346726,-82.51916700743081,3.0127656714565044e-05,3.3336816095700668e-06,2.2818883561640886e-10
346,0.5860557153803806,0.1764630509702026,0.3926705114154906,8.681684906527227,-80.00943991075657,2.913638696487377e-05,4.408408079121661e-07,2.282661728281944e-10
347,0.3001189704361693,0.5757817199302228,0.1309992539049433,8.646142797707352,-76.44023712422775,2.978361435613528e-05,9.57603229303713e-06,2.2867320967722622e-10
348,0.4466169486015027,0.3271257315429453,0.2624464419284835,7.937593792018021,-78.64525279736999,2.5732189028148904e-05,8.132833534156891e-06,2.2880485450384427e-10
349,0.4773271812989399,0.2287075287872364,0.3036620265647066,8.841892918665675,-78.99177873189706,2.955169115207384e-05,2.931570994405456e-06,2.2896923945269888e-10
350,0.4250543197773042,0.432169089099725,0.2266717796993625,7.843915181092395,-79.92179370304734,2.771580453912397e-05,4.419390953659077e-06,2.2916861318430358e-10
351,0.4606500834968527,0.3201623576857959,0.2704289611092376,9.352454334059123,-81.08186117781014,2.791637824405781e-05,4.243825849788343e-06,2.293793972074933e-10
352,0.5581215831152403,0.3275794375461551,0.3361814712372825,6.578121422276044,-85.04636288637471,2.794587357160061e-05,2.2677520213525817e-06,2.2938135129806983e-10
353,0.5397772144463412,0.2871496979520744,0.3317866097422333,9.166720826439144,-83.00449071535196,2.766339308884307e-05,5.4954139321910975e-06,2.2942254915049136e-10
354,0.4314402675306402,0.3258711602918671,0.2509431365266175,8.750736366369082,-80.42001246647902,3.009922238282241e-05,8.254225929751516e-06,2.2964919564174627e-10
355,0.5444658154274759,0.2220026219078215,0.3552845480259337,6.179546370795135,-85.86345731025717,2.939813379684086e-05,2.439107205789847e-06,2.2978183358794959e-10
356,0.4479569778509443,0.338139214740301,0.259759015514319,7.570951652006423,-81.2080115856365,3.055560256657082e-05,3.282622315103684e-06,2.3020885913832747e-10
357,0.2960094582269901,0.5081497541092959,0.1384739173618735,6.881697288024981,-74.31191793079499,1.830211500887379e-05,3.6712687350538896e-06,2.3036372775819487e-10
358,0.4851829678222356,0.3160705512182027,0.2866847170572739,8.18243285136914,-77.84360837903792,1.6196275847478694e-05,3.821917381895297e-06,2.3056962314587008e-10
359,0.4403231910366633,0.3777515864109378,0.2476784635705744,8.872319246413852,-81.24664147439132,2.985089384477901e-05,5.090013708497457e-06,2.3057821965173132e-10
360,0.4011409560990982,0.361684555748514,0.2262596296548831,8.791890839393467,-77.77013849024603,2.8551557862074865e-05,3.593081650620014e-06,2.3063856929586414e-10
361,0.4182068059085744,0.3896237005106771,0.2309516879828885,8.513585226941927,-81.43096037581745,2.8479798686920243e-05,4.74590261995047e-06,2.3077081786032511e-10
362,0.5718057558307951,0.211761489140202,0.3758262447601708,7.608753501904902,-82.35583597893157,2.9480838875371567e-05,4.515118109759331e-06,2.3083784175976675e-10
363,0.5466380179868905,0.2532673254122142,0.3482958042494674,6.738296011601438,-83.23650209590605,2.746064474171096e-05,3.971177401834838e-06,2.3124060718245367e-10
364,0.5416307760298902,0.3576405886734968,0.3138606046381978,9.450006248445233,-83.25001340976871,2.944704554098282e-05,4.550286898751432e-07,2.3126054132077039e-10
365,0.3326026400857925,0.3808965933272275,0.1792349702783984,8.418445151094678,-74.90583116542156,2.581093769337233e-05,1.0791720188811469e-06,2.31341414267972e-10
366,0.3859415365462764,0.2376221586132914,0.2425781902609924,5.007956435307827,-78.66735071729809,2.9663576127999515e-05,2.0203036939786404e-06,2.3139261207755984e-10
367,0.3457657180728109,0.4333783451758908,0.1785192866380437,8.992789708781556,-75.18498693414014,2.9141940448072764e-05,3.749599257904093e-06,2.3142758275742838e-10
368,0.2939415517943245,0.6185203211985996,0.1213218598038787,9.021242195044598,-75.18602630614325,2.3871624612214343e-05,5.722480742204089e-06,2.3156782588168446e-10
369,0.3746652425543872,0.3748452288370439,0.2077513388564894,7.922722857878352,-80.27005128243907,2.9912505530782767e-05,6.657061926071546e-06,2.3173439785869424e-10
370,0.380643842873295,0.3466133556803767,0.2144247949506674,9.809630606074958,-77.91546130574363,2.798729644190938e-05,3.627183031093975e-06,2.3180532708319294e-10
371,0.4985142493457005,0.2455840188462425,0.3127521304312082,8.013170965153998,-78.06609885994769,2.599387707048496e-05,5.739815676202888e-06,2.3194705050061157e-10
372,0.618685052910681,0.2891006251837999,0.3801153764823086,9.907101320560349,-82.19402639408615,2.0544069935921544e-05,4.451229958076701e-06,2.3223263251438196e-10
373,0.4856039396082514,0.3106587590242372,0.2922027633422466,8.133379240165105,-81.88076358425482,2.973148399087877e-05,3.055376732581744e-06,2.3230084066143487e-10
374,0.4836077789827748,0.2906280078097307,0.2958249807131412,7.026027493901765,-83.52584056817744,2.772976650772215e-05,5.205770547406709e-06,2.3237825563947695e-10
375,0.4374191017920991,0.2408759028106587,0.2753900396112356,7.331150641253292,-79.80315753186086,2.9621404235233e-05,4.644980036122348e-06,2.3256466127524163e-10
376,0.4902487107761386,0.2237759040212576,0.3125150872978772,9.598791906465756,-78.428770086757,2.89989117984625e-05,4.0208857967002985e-06,2.326228381364148e-10
377,0.4026927299385762,0.3783948218709194,0.2231696306651276,8.580351598745025,-76.86211324024973,2.834052849988914e-05,7.845496346238934e-06,2.3275165800951016e-10
378,0.370080828473004,0.3216744796392212,0.2128794247981786,8.286660778037136,-75.90143282111644,3.05099981056531e-05,3.188034079756595e-06,2.3281093292214838e-10
379,0.5416480248063461,0.2339340008307941,0.3456134525110227,8.9694211244975,-78.70148773099483,2.3845517174839327e-05,5.241845843653671e-06,2.3281121582986203e-10
380,0.4850101358067751,0.2442196051562942,0.3055270427506386,7.594339122266113,-79.59270767942328,2.1909514672148812e-05,3.395649657231963e-06,2.3283825777521725e-10
381,0.3866473898283849,0.4957764578445389,0.1913729327098609,9.329142192564792,-79.47299921053265,3.050099181378765e-05,3.63269099596762e-06,2.3289305641405716e-10
382,0.5475886868670675,0.336350450965321,0.3255881518899829,6.77767944509989,-85.1189559465599,3.003175799350965e-05,3.66999326639608e-06,2.33021691581897e-10
383,0.3826757671952316,0.3405460160083152,0.2178740365010691,8.37651949665262,-79.1176885007664,2.765194340455251e-05,1.135999402584244e-06,2.3309563003237856e-10
384,0.4002021950203425,0.4029613421693309,0.2149352500367972,9.102235099039865,-76.850124916447,2.29889037849614e-05,4.943082717845316e-06,2.3321880986575776e-10
385,0.4390026798325358,0.4430818000416628,0.2318560914714755,8.536079380569028,-81.35870847286999,2.699249735894844e-05,7.617790316494231e-06,2.335010621795217e-10
386,0.5013887142864355,0.2705866082118287,0.3097910311780351,9.860608558220582,-80.39959735589991,2.8147778523026665e-05,6.438955652208541e-06,2.335149966989495e-10
387,0.3381655385374292,0.4029730208790414,0.1786115477994065,7.931057353176966,-74.2875725597683,2.2587508066624825e-05,6.67861571127587e-06,2.3364179323932825e-10
388,0.5235088356930117,0.2291629226855333,0.3328250454131847,9.13891187473908,-78.4230385384246,2.0764657106355805e-05,4.9019896375987805e-06,2.33670153937797e-10
389,0.372969980556203,0.3571594196030594,0.2109138730905165,6.295202503733032,-75.71156715613596,3.042088174429152e-05,2.784613332801591e-06,2.338236168607729e-10
390,0.299264393264788,0.4805138088792118,0.1446457551326034,8.703010582793599,-73.91582689864921,2.47641137546314e-05,9.67102786120889e-06,2.33868736893707e-10
391,0.4746862328045687,0.33648793471507,0.2789559068578758,7.606060788950767,-80.42362413644285,2.5435863599220235e-05,2.10189189279854e-06,2.33918147325063e-10
392,0.3854677174044126,0.3312621983435825,0.222727248851024,7.0156139202374455,-80.97710673382858,3.0298550312651667e-05,3.951611658004729e-06,2.339208990076839e-10
393,0.4458304868136906,0.2949255368705717,0.2677021724802562,6.857310624661579,-76.65306138591596,2.362101506179661e-05,2.952860085445655e-06,2.340008076947484e-10
394,0.481399236230618,0.3553006832394204,0.2766340595660327,8.81604266793968,-79.69409897291602,2.371186405995389e-05,4.42121977946275e-06,2.3425279661467556e-10
395,0.4687730644877304,0.3276134193211642,0.2721085187823776,9.523397447837842,-77.2215112350257,1.820455733062739e-05,9.830979372209555e-07,2.342996583786776e-10
396,0.4710670177531217,0.3205787334122504,0.2780510583762037,7.059243032637311,-78.99758604767322,2.6202101600834917e-05,4.455212601610039e-06,2.343198849859362e-10
397,0.5014372593045362,0.3809027845532156,0.282361850730821,9.111887617843898,-81.35621569492561,2.431670539363056e-05,7.751180519925697e-06,2.3440666084582933e-10
398,0.3897446496049443,0.3242061392168031,0.2264586188191188,8.442262777257724,-76.82256906275461,2.921552146569549e-05,1.5624032661045224e-06,2.345102319551771e-10
399,0.524430236517505,0.1875986599013924,0.3470144909615694,7.416639346681121,-79.31126249179371,2.613899033618188e-05,6.621269358336951e-06,2.3491680545167617e-10
400,0.5891105748105216,0.1646076235421159,0.4124453599255377,1.2478674015508893,-90.03669185473926,2.576933813126553e-05,3.71531829907984e-07,1.2583658482470974e-10
401,0.5521099252425775,0.1816940579040528,0.3802089060179308,1.3340148274484651,-88.66971367475504,2.5222219984596196e-05,8.814546720191953e-07,1.2683906559788092e-10
402,0.5651181128067045,0.188171249049511,0.3878400975174529,1.4308430346229626,-88.90768202065406,2.8121785735950717e-05,2.2067517946539976e-06,1.2769495394334555e-10
403,0.4198589196161331,0.2706194727698865,0.2679714243397889,1.3113970183336794,-87.31926068654316,2.9819230850167087e-05,6.048527657717947e-07,1.2898093857993174e-10
404,0.4914832578260207,0.218235795321451,0.3281427245078324,1.236451542674307,-86.79570215188335,2.3532987707901258e-05,4.904315779886741e-07,1.2926065022866832e-10
405,0.5511025975885818,0.1987202748842277,0.373780315718807,1.681797392615777,-87.10664730586532,2.5800329512674677e-05,8.134187622213023e-07,1.3019144367379876e-10
406,0.5346809145737932,0.1616852455936551,0.3750992024270097,1.1046334472292192,-90.60653169279136,3.052859515649467e-05,2.706083109796165e-06,1.3066338612792748e-10
407,0.6159159484210532,0.168225252001064,0.4277038284862539,2.1807690303644467,-88.10451293269799,2.935531616441108e-05,1.494294951159832e-06,1.3130796254273702e-10
408,0.544331023420702,0.1860305456638931,0.3750605084538031,1.0986869919357942,-91.72805363097925,2.737705727812279e-05,2.577544142936361e-06,1.3150455834376654e-10
409,0.5504691479647226,0.2126124154163664,0.36909089645757,1.8200625186439952,-86.94083865544064,2.5941558091301825e-05,4.12620989154385e-06,1.3276174452834012e-10
410,0.5719254825755243,0.196205062413069,0.3900812233519986,1.407896906045667,-89.69435430767177,2.433721515448652e-05,2.523916185109161e-07,1.3282729602335843e-10
411,0.5544321319952183,0.1746716881191788,0.3851445508541352,1.0931852069644337,-90.7910543723152,2.760384828375205e-05,1.2149702130666705e-06,1.3284593541775968e-10
412,0.4628802395036043,0.2184404669201262,0.3091499768954592,1.283612830738666,-86.78300388197076,3.008187289635017e-05,6.946221157106064e-07,1.332237750183389e-10
413,0.6074280811383994,0.1657911939078158,0.4243414785150174,1.6357902655682022,-90.5944557307324,2.7866075400291937e-05,2.255780970052641e-06,1.332463718280827e-10
414,0.5999031994761669,0.1843829398424852,0.4151368688331009,1.2622909994464522,-91.97090084722372,2.85210616888351e-05,3.36305151366801e-07,1.3371151440434742e-10
415,0.5288417503874157,0.22280918246067,0.3537889603886585,1.3411213070768706,-89.7132567248953,2.762673616779216e-05,1.813738225536499e-06,1.3419147262573709e-10
416,0.514396190013432,0.2010082560470745,0.3493820507515671,1.2319052928985714,-89.75580210620066,3.047667800870399e-05,2.0893516278861366e-07,1.3436083717886936e-10
417,0.6143510102071192,0.1845240080777727,0.42284825179024,1.6074130463267222,-89.28866171539067,2.317079421865043e-05,1.5091791033578231e-06,1.3472534468736683e-10
418,0.5921650130452671,0.1412777809483969,0.4215268353591387,1.264431092007039,-90.38156914325138,2.9430417390621236e-05,2.3748432417380306e-06,1.3493955338915172e-10
419,0.5929729417437973,0.1878762846239975,0.4074448963615301,1.319792143620583,-90.22926741708184,2.2421711756238316e-05,7.08095580699039e-07,1.3494097837127336e-10
420,0.5495571398004148,0.1841539010206793,0.3785498043009407,1.4702255196377187,-89.2539123350621,2.88201219216624e-05,1.659444553334561e-08,1.3604640924366086e-10
421,0.6231991137890892,0.1906271509894911,0.4255552599989056,1.8770593645232845,-86.46494412152761,2.1615145161693788e-05,1.3940127054564914e-07,1.364173775995581e-10
422,0.4711836496538555,0.2492587267558438,0.3050083986076717,1.7472358779949675,-85.41350254479785,2.4569070727939288e-05,1.9526963057042672e-06,1.3682037378555518e-10
423,0.55129982233055,0.1803512405334522,0.3819106042847279,1.0822499850512444,-93.25233470818029,2.734411376267796e-05,5.67118942730962e-07,1.3684787788042427e-10
424,0.5790220647099122,0.1589767722976557,0.4077473389603224,1.1751326983431103,-93.79739577134288,2.76203856983952e-05,3.7233625386243938e-06,1.372501548819188e-10
425,0.5309656048219865,0.2140121764155737,0.3548678646430257,1.641830362489444,-86.36856683747239,2.402323957306806e-05,3.07664317540345e-06,1.3749072422323316e-10
426,0.6046326393405775,0.1478355041087018,0.4289880755173119,1.071431429576741,-90.60617347486078,2.598214858907366e-05,2.822932364847061e-06,1.3751739029308078e-10
427,0.4411734075081288,0.2578209814559855,0.2833925999035739,1.3023486426683824,-85.03187981130851,2.2239159385555726e-05,3.160746696358824e-06,1.3769677720072623e-10
428,0.4706437028629796,0.209617666643205,0.3144222776174946,1.620654919916671,-86.02200239454056,2.919625139157229e-05,1.8982812983554585e-06,1.3769898481940768e-10
429,0.5487112586725842,0.2020958931335819,0.3731874655353733,1.2854174634456574,-89.70883896153285,2.4323729895577027e-05,2.2167270123572624e-06,1.3775388008489306e-10
430,0.5454056426122098,0.2044701440057332,0.3709413142862717,1.0668146538787364,-91.35807277440276,2.599066460492384e-05,3.4526515926662246e-06,1.3793581345214736e-10
431,0.5909488173071458,0.1950353312706879,0.405723563845624,1.2812282388919312,-90.48234753920514,2.914542260335276e-05,8.090329627044106e-07,1.3794696556096256e-10
432,0.5303350704152766,0.1856900922136024,0.3619587194783089,1.519599417022641,-86.00649800210655,2.2415223799630708e-05,2.493469621292151e-07,1.3801355793655623e-10
433,0.5374739394959536,0.1677839038476758,0.3737630929670045,1.2145725031281875,-87.26337222363262,2.521599678611265e-05,1.6092278735972467e-06,1.3815000895125095e-10
434,0.5248793430932306,0.2115360791547536,0.3511360796343625,2.177469226554348,-86.45404565630339,2.9181444750123662e-05,1.3844445454279498e-06,1.3825631606406634e-10
435,0.6392847341613375,0.1936022996006222,0.436521629440776,2.3003431859743744,-87.46799037943615,2.841917203718929e-05,5.979954022775043e-07,1.3841068149182956e-10
436,0.5025436087614534,0.2119026584887117,0.3359459789565885,1.8040988591814644,-85.01880870947525,2.6686567967827648e-05,4.254146261817195e-06,1.3867395297311864e-10
437,0.5126006805435126,0.2003914237980179,0.349004859056078,1.257897386422968,-90.17445135007264,2.841784881389324e-05,5.352421396807107e-07,1.3876040352178067e-10
438,0.5744774718193423,0.1753093521439618,0.4001024740705333,1.230689615575832,-90.06705624648853,2.913785255176432e-05,1.9541845640079445e-06,1.3877292494524124e-10
439,0.600382203339651,0.1782022955285796,0.4127140634754747,1.901280629999313,-86.31966460429067,2.1467632295501984e-05,1.779145747879671e-06,1.3878436587274494e-10
440,0.5828745711117818,0.1874660765139564,0.4014094395840323,1.2178109629451512,-90.69380287102038,2.2341658228598792e-05,1.0941742043469206e-06,1.3883751969602102e-10
441,0.478791160609268,0.2023473023936067,0.325210561658573,1.1285839455503073,-88.62189808318834,2.923633847627298e-05,3.585827338041324e-06,1.3930318277925794e-10
442,0.5076399849633063,0.1931178820549808,0.3469384855209063,1.2032192640778334,-87.63646414692613,3.0200967024219356e-05,3.190850903914105e-07,1.4000285779904148e-10
443,0.4747207304119505,0.195329402664299,0.321499435645304,1.316964880164742,-88.48077229732529,2.4585890252273616e-05,3.77125315460989e-06,1.4012311380525648e-10
444,0.5243868240310257,0.2422791350868147,0.3449186969391983,1.300514837286347,-88.42177977330343,2.285906717150545e-05,5.578914568948491e-07,1.4043586984744878e-10
445,0.4739481370395806,0.2383568120227828,0.313571261906219,1.0834498767650471,-88.82699798063466,2.8093165015799585e-05,1.0064226303501642e-06,1.4044979353895914e-10
446,0.6097862154613275,0.1734795641264945,0.4247130581871208,1.1096045574625473,-87.75907772027392,2.1158006962098344e-05,6.89179589363894e-07,1.4048409352026752e-10
447,0.4788700978950089,0.2618416064650928,0.3101328786476648,1.2824535286540786,-88.16614441458154,2.7762492430746925e-05,2.275009959438713e-06,1.406436644710984e-10
448,0.5867145005553009,0.2046330091828584,0.3948211891780437,2.4092270858978404,-86.37298126982556,2.741569388848471e-05,2.280072479022391e-06,1.4067279140959294e-10
449,0.4962279122341181,0.2310330035002757,0.3274724021404395,1.568777078005999,-88.05481504838119,2.883629814805566e-05,1.6394759007835198e-06,1.4083673654848664e-10
450,0.4888042805574214,0.1921800723661054,0.3317862479244153,1.4194229132195673,-88.04282732368128,2.76863625286662e-05,4.612556126085292e-06,1.4085830927103229e-10
451,0.6241242696173283,0.1727663449668047,0.4311454333732042,2.2430982492071725,-85.67655143366417,2.357098635765972e-05,1.3612543446500668e-06,1.4088386555978955e-10
452,0.4187777495932862,0.2864806264832536,0.2638388871393468,1.2372178174974358,-85.2803441587366,2.39393923843732e-05,3.369776032123694e-06,1.4115381618560124e-10
453,0.4168924113356079,0.3045764293635202,0.2589934230066147,1.4508380367894462,-87.13000017422188,2.942553494859769e-05,4.654410145254831e-06,1.4135937996820604e-10
454,0.5839066225202039,0.1398104209915459,0.4158332218877568,1.2240329278406843,-89.84555011807198,2.8914777776400107e-05,8.90219091827483e-08,1.4156972644427188e-10
455,0.5159770197686634,0.1787089471050795,0.3557941068420452,1.3597071351675218,-88.40565874543718,2.655474343028583e-05,3.5484330355318688e-06,1.4158325419938782e-10
456,0.5399484039328636,0.2229693806165239,0.3589031808655594,1.5321519547515987,-87.58211374981295,2.074377872301627e-05,1.670504601686597e-07,1.4171872898629316e-10
457,0.6935499091646412,0.1554018979661851,0.4908653207116004,1.389991953007166,-93.28645163090374,2.45624791848783e-05,4.209322424777391e-06,1.418040388878757e-10
458,0.530957682308768,0.1815431362450653,0.3633128193732332,1.782702417482192,-85.69862841450842,2.7429734816124585e-05,1.0672413191112622e-06,1.4199237623817383e-10
459,0.5712852730108215,0.1513129911819791,0.4024789730506712,1.3583847235969717,-91.76741538253776,2.603629756775164e-05,1.3426047344079483e-06,1.4202808670028128e-10
460,0.5710110080740491,0.1614607336333978,0.4010881748416125,1.0049034117759974,-93.7322049607472,2.5641972995420166e-05,2.089887550228222e-06,1.4210995502923124e-10
461,0.5213564553159862,0.155986799175056,0.3652442053310704,1.105241260173956,-89.68939273140512,2.4358595726315293e-05,1.78875987980229e-06,1.4212436999205728e-10
462,0.5734745120300287,0.1896043062286374,0.3912148730482565,1.2427719808243831,-86.76171253679617,1.4542921951340738e-05,1.8556060839823984e-06,1.421733938724465e-10
463,0.6599649858142511,0.1637205920257721,0.463740004036651,1.0332901268414454,-90.31797443188924,2.1043436056932457e-05,7.616023422028231e-07,1.4232263776457376e-10
464,0.4801121330706127,0.2203471898102615,0.3173552986055685,1.779720865939176,-84.12561870097821,2.322599609654728e-05,2.763549971958451e-07,1.4235944895149927e-10
465,0.5632962212184646,0.1742824489263861,0.3894771323779188,1.366357913515497,-87.7967075070553,2.5153456533426824e-05,9.46367377374296e-07,1.4251970940620236e-10
466,0.5430249630385091,0.1642027052283402,0.3775709140476251,1.4988884691633202,-86.24665878116666,2.5261183584094203e-05,3.871314932781827e-06,1.4261434741164108e-10
467,0.5330538109263792,0.1603117735710176,0.3733257177889266,1.0356160313131566,-87.47823727747836,2.3416856976478944e-05,3.415074670467673e-06,1.4263887708568175e-10
468,0.5353127182090054,0.2246580258381511,0.3590043126251884,1.110501781808764,-90.00321330295702,2.583336079263997e-05,1.7430099873830838e-06,1.427587104156967e-10
469,0.5840753843686994,0.1886035431866876,0.4013235781716424,1.5063807598689611,-87.70954889093883,2.522327704857904e-05,6.728573887712196e-07,1.4304618150685887e-10
470,0.5341499555344017,0.1916048655233421,0.3623368061162777,2.107157594898135,-87.12685912777059,2.714398564326369e-05,6.457015440266835e-07,1.4318844987374724e-10
471,0.5545546547724832,0.2276717611716044,0.3680909460857599,1.4723989176560024,-87.7365800783773,2.1029705962118297e-05,1.8595358604431145e-06,1.4319548187341355e-10
472,0.5255068175856027,0.1943576461832741,0.358996129567286,1.3096646782798682,-89.72897291775767,2.5786488317225004e-05,4.197215015122582e-06,1.43230973470687e-10
473,0.6352726371384001,0.1566646729928013,0.4477759464053248,1.2398746701380583,-87.60779207340042,2.0435337580846825e-05,4.234911512418682e-07,1.4376089969832388e-10
474,0.5764437087280003,0.1769772084458912,0.3998017172367259,1.2320890387163277,-87.34471240762954,2.322805390183992e-05,5.723420668745166e-07,1.4390585249464491e-10
475,0.5156034789989073,0.2041796576078395,0.3470663215206507,1.8555226796079465,-84.71711449820872,2.923321446133469e-05,1.631066033323373e-06,1.4409550401010847e-10
476,0.4602074010209674,0.1746100267134464,0.3179792094698959,1.153682048653771,-91.5502628164215,3.053080946491016e-05,3.114374143859983e-07,1.4413105244496062e-10
477,0.6615868893467011,0.1929968028251424,0.4519135412268607,2.259872828027542,-88.77130101495884,2.5883646831787188e-05,1.0415543113039886e-06,1.4414175726912012e-10
