,beta,b,gamma,eta_0,phi,I0,Ii0,Error
319,0.3053502818682115,0.1362872322909515,0.2119070055688555,9.945942640093556,-83.01678907018302,0.0003077133353461,4.700920162555422e-05,2.4362304036262536e-10
320,0.2364251792877669,0.1449269851272361,0.1608894500046248,9.151802510276362,-79.6720643842816,0.0003135394724722,2.8613254773754016e-05,2.436670506169752e-10
321,0.2171341552621928,0.1663159520955396,0.1481000331290064,7.357837020030728,-84.8589869055143,0.0003402532322298,2.441556315460208e-05,2.4372581564019645e-10
322,0.3085553352674317,0.1594939066318927,0.2167321859291957,6.824049437309041,-85.79791162098847,0.0003209093689595,2.636472677948528e-05,2.4391710309778884e-10
323,0.203261919724884,0.189248246718401,0.1330106904719171,8.88380074638096,-72.95762985736044,0.0003223572030788,2.225802365486142e-06,2.4397366365683707e-10
324,0.3008634807024981,0.124474265182679,0.2121778229751917,8.64397795181046,-89.16775811212662,0.0002412962750389,5.717341080358604e-05,2.4408841766371545e-10
325,0.2424433452284402,0.1465373685965404,0.1676466467701347,8.683518844266732,-90.32772943866308,0.0003322718183027,4.421131935571054e-05,2.440986355852915e-10
326,0.3519342922417766,0.1315868316687551,0.2504190419017537,9.280803925789112,-88.2154850390826,0.0003027568675328,4.353863464836293e-05,2.4411808308307224e-10
327,0.2770615198272236,0.0914014751006691,0.2003454544628234,9.317547155581568,-109.84286057719058,0.0003435270841768,1.8055965309244294e-05,2.441334709292826e-10
328,0.2562704306191402,0.1476662487322481,0.1759607793208029,6.686437162744919,-78.84679944534102,0.0001901376124361,5.0964056178738746e-05,2.442722971063577e-10
329,0.3964700769380528,0.0641667123607199,0.2933326186146413,9.539737007946243,-107.9731639530764,0.0003153705919925,3.16758523463873e-07,2.4434947061227667e-10
330,0.2188525257276219,0.1633021280990572,0.1462963001716957,9.163185766212717,-77.25756047875093,0.0002819350143259,2.305726778652969e-05,2.4443358626270485e-10
331,0.2765069415702986,0.1729369004741865,0.189039233571268,8.900311872713992,-81.07506939286391,0.0003016790082909,4.5366369415790105e-05,2.4444981559051945e-10
332,0.2456446452972373,0.1877370416696651,0.1642410655520353,8.633724694898152,-74.46183946403438,0.0002851851557142,4.4705731824362056e-05,2.4446530136401177e-10
333,0.2541942932749785,0.172886200108739,0.1715033745719743,9.824461438486576,-83.11379894591356,0.0003248252991853,6.389543735154578e-05,2.445237783488586e-10
334,0.2389927639111707,0.158960984456195,0.1617613934973168,8.878538236178173,-74.65205916547431,0.0003137712963755,1.8869798891529968e-05,2.445724075120846e-10
335,0.2778551876520612,0.1060218405141519,0.197464238274745,9.474798078170323,-87.19782835979167,0.0003129783036802,2.6127838935089267e-06,2.446359914129869e-10
336,0.2526702213539301,0.153498744565962,0.1730589158613957,7.94704657747835,-83.85882973038092,0.0002977458569877,2.3431349059489192e-05,2.4472220753136655e-10
337,0.2192532615306345,0.1218603883131468,0.1527083846182636,7.455291405137605,-82.0302722755739,0.0003276281411758,6.20229697520938e-07,2.449126060787222e-10
338,0.2892303259998113,0.1396326190827647,0.2043175421756698,7.7889437200056175,-86.01881721531068,0.0003431250099438,5.566409274485441e-05,2.4528093911181617e-10
339,0.1955259089286141,0.1508047493511827,0.1314730822636655,8.667827234826381,-85.22385688127963,0.0003370167220607,2.226907791655064e-05,2.4538045442380645e-10
340,0.19350551929913,0.2352071244417152,0.1234244973546212,8.676338645619726,-76.92440701354356,0.0003434869298492,2.47549967263047e-05,2.4541844663186343e-10
341,0.1699404838538528,0.2415822260244499,0.1056493741881249,8.069448307540378,-70.49186539649067,0.0003119737330439,5.258548828388927e-06,2.455630632721341e-10
342,0.2790911152228191,0.192246209953242,0.1895789715506542,8.147108554982589,-80.39366012334895,0.0003352283357168,1.9327212214825187e-05,2.4559292653156645e-10
343,0.2206024689938656,0.1439484392068878,0.1513099047869882,6.779237173693041,-87.56163917904523,0.0002575727908483,7.112266019145852e-06,2.4565401083782524e-10
344,0.3449647242430312,0.1211428088344445,0.2455227164360708,9.02655454156344,-92.44758132029295,0.0003438459181816,2.345138110170433e-05,2.4572876954976755e-10
345,0.3366391102606211,0.1072541435479584,0.239996079689688,9.8178264995153,-81.79215954401327,0.000321091112825,3.384486185646156e-05,2.4574719671081777e-10
346,0.2726067103913151,0.1765949906918532,0.1881601917584815,6.693881400085767,-83.58261511349389,0.0003073594773876,5.078478731898316e-05,2.4588327651533656e-10
347,0.2539591321555773,0.1407690378431634,0.17444311701506,9.075341109836266,-83.86812087906425,0.0003042233464808,3.454476526090661e-05,2.4601595944916486e-10
348,0.2680632957337879,0.1494470229099259,0.1859715335484108,8.541553974675722,-89.70149711959125,0.0003060634465733,1.7814503545141767e-05,2.4604438336360276e-10
349,0.2863862418903183,0.0947541408245429,0.2062611759103919,8.76915350765782,-102.06468332123316,0.0002766621957968,1.0222286545980994e-05,2.4605185104128464e-10
350,0.2688096852212642,0.1440655198563811,0.1867427618734254,9.820325979735069,-87.27970955915339,0.0003284272920083,1.830510137389034e-05,2.4622045091534963e-10
351,0.2631053226973046,0.0931382534416672,0.1893063886131937,8.298302808321058,-103.9699547609646,0.0002937075437578,1.596661320508245e-05,2.4625821308424246e-10
352,0.3235330028610041,0.1485294326170444,0.2255091708962115,8.250152349349898,-77.31598657471942,0.0002438987559695,8.213163359907535e-06,2.4637841366107687e-10
353,0.1985943426959791,0.1924998231197439,0.1306024280072683,8.363126058861607,-82.55079926560741,0.0003336680659099,7.612019390940246e-05,2.464476751401136e-10
354,0.2832773586374738,0.1476919031559135,0.1956339793538678,7.421632087235883,-80.85045387741356,0.0002308744847684,9.031487639298668e-07,2.465367618959426e-10
355,0.2752950280349925,0.1917181838217459,0.1843085295254309,8.760322763326588,-75.33676536614813,0.000282943237194,4.76523287425773e-06,2.467069709574198e-10
356,0.262140153672585,0.1984145645671648,0.1736223482621537,9.430299213660987,-74.73783448535262,0.000256865257566,6.952763958808865e-05,2.467449580110041e-10
357,0.2294816105228872,0.1211101049556963,0.1613509201789618,6.630163514711629,-88.99269496522227,0.0002784148969307,1.2396727455816335e-05,2.4678603818029635e-10
358,0.1849669837350678,0.2607280019249455,0.1160395189394711,7.510610796201705,-76.97172516873371,0.0003389640335115,7.035729362728941e-07,2.4679841753562077e-10
359,0.2345243744606284,0.217577277595223,0.1531808736813437,8.546143028927812,-75.59513706575069,0.0002734808387321,2.379162106654264e-05,2.46987300444976e-10
360,0.2396587698651378,0.0843656398900181,0.1727293352407524,8.04070819392704,-109.8091519889402,0.0003264638361821,1.524682896826751e-05,2.4721832317978956e-10
361,0.2703827844990306,0.1231654430473222,0.1899720899306674,9.97730750630024,-90.58299640064747,0.000309439823448,1.890672425043156e-05,2.4722684119777755e-10
362,0.2185402079026207,0.185142631446436,0.1447629495002392,9.558322684441116,-81.6553030960936,0.0003232837014624,5.791923814824754e-05,2.4723328065765766e-10
363,0.2729501767059738,0.1298047381495808,0.1932817324604485,8.52666083665706,-96.32727224542226,0.0003403901726725,2.6216131978212228e-05,2.4737430763652053e-10
364,0.3093884785532404,0.1015727728489729,0.2209768103869213,9.8364120163348,-84.24326435903421,0.0002907109510369,2.1671735640168132e-05,2.4738084939509217e-10
365,0.3538679904394404,0.0772143744204531,0.2612708698933409,8.015584639395206,-95.42943124899529,0.0003399713248023,2.589279623777516e-05,2.4748150133031707e-10
366,0.2592713039457558,0.2007318139879672,0.1728529611504679,9.004224371004087,-75.22752107006811,0.0003359588964914,1.749025014534732e-05,2.4752626533447977e-10
367,0.2391363254505636,0.2211480129277395,0.1558859175588375,9.092285064796071,-73.65907052392241,0.0002985641829038,1.3164755183663082e-05,2.4758103628212007e-10
368,0.326249287503027,0.1729700918424007,0.2233211557601574,9.311467486129796,-79.09320391617108,0.0002409157319499,1.709345576794599e-05,2.476405892022489e-10
369,0.2032252468539722,0.1626295672453964,0.1362370895473853,7.187055990469123,-73.29470781908424,0.000288986228326,3.269577768056595e-06,2.4771152725973107e-10
370,0.1817887788912919,0.2017824596472774,0.1168200590175116,8.457319749015717,-71.48383821134746,0.0003414059226792,2.740037558273061e-06,2.4772281041053155e-10
371,0.1965890180835736,0.2366014347181899,0.1247974677142021,7.790666456828111,-74.40818892587744,0.0002855803361201,0.000117388370731,2.477678460014034e-10
372,0.2288679297112011,0.1259719568847094,0.1581118561713168,8.712096403855247,-86.71624750532793,0.0002781277643789,2.4592705237707e-05,2.4777454870366164e-10
373,0.2465360281702962,0.1328100698506072,0.1706255557507689,8.79668830638824,-78.7808190657168,0.0002867000253326,3.755866799944168e-05,2.47841807468579e-10
374,0.3210418974157062,0.0990926635522594,0.2350839356217625,7.689968316358388,-103.61922533393584,0.000338892794249,2.6079523532521905e-05,2.4787056586501216e-10
375,0.2225238666347563,0.1908644777566431,0.1477825664698754,7.3943526803026,-79.85037347978523,0.0003178114345133,7.810667268519258e-05,2.4787592200427005e-10
376,0.2510728161443774,0.1672217001351619,0.1687319085664251,9.692952294642303,-75.79541377344788,0.0003266347554686,2.0833926886350453e-05,2.478974171751919e-10
377,0.3664890134800232,0.1429361169119389,0.2577390533794954,8.797861452216413,-85.7129965785453,0.0002446318022887,9.547251338503474e-05,2.479995347327007e-10
378,0.2126463406693732,0.1913286564025828,0.1404236259451532,8.775653120560378,-72.67905531306879,0.0003325925812793,6.114920457652031e-05,2.4801309088583875e-10
379,0.3048889033782553,0.1197446874175875,0.2157796112685629,8.582578324657064,-80.04211508319545,0.0002595017869965,2.904051821450231e-05,2.4804512428888036e-10
380,0.2774543538603027,0.1120193919351923,0.1948252830470448,9.7957425621831,-80.25518844147552,0.0002723108716851,7.481925195236794e-06,2.481014152895993e-10
381,0.4653125143903162,0.0990802352289933,0.3390851828898615,8.756245855138387,-86.81717691500562,0.0002992059968306,2.557764010634734e-05,2.4819499281026124e-10
382,0.2788039991493752,0.1664330204143719,0.1912892950397866,7.229598389586571,-82.41189937057237,0.0002225912941007,7.642316241263945e-06,2.4827489164667856e-10
383,0.3451439838734589,0.1320633286114264,0.2440239536005803,7.842011122754315,-80.65793272423869,0.0003208569825917,6.303316471215984e-05,2.4838898688982127e-10
384,0.214318995184555,0.1664819830478124,0.1437112285014077,9.255467035736409,-84.26202273528521,0.0003189026358514,3.0188743525874167e-05,2.48409530495179e-10
385,0.2900711287439483,0.1419617903290854,0.2025777167952732,9.16503023143889,-82.13541258342866,0.0002972890164384,4.55615605941173e-06,2.4855006308875966e-10
386,0.3575549501067734,0.0666080055863839,0.2639765615422402,9.960797121668955,-114.54896238001312,0.0003094019086889,1.998521023964212e-05,2.4857832333204284e-10
387,0.2594242448805604,0.1103210198232051,0.1817800694490364,8.061156998803769,-82.4241288118744,0.000237732596732,2.3967015706858783e-05,2.4861928229524336e-10
388,0.2460156507570475,0.1688343806570137,0.1661936544318228,9.077136274161186,-73.82824628195954,0.0003163144593301,3.51407907125539e-05,2.4866538338235567e-10
389,0.2433722967023538,0.0976035881985651,0.1716280368885398,9.412504990494028,-91.64155498057583,0.0003015404478108,3.0469700636697178e-05,2.4867133752727607e-10
390,0.2074258465919903,0.1704103332400056,0.1392974446499125,8.493402185638946,-87.69984155817382,0.0003452625845173,1.4181025120085476e-05,2.487468579470581e-10
391,0.3725855156298315,0.1145151222222762,0.2657880112172232,9.439781625125818,-90.6017200690186,0.000331914910518,3.7635012086323886e-05,2.48792459773621e-10
392,0.3505999892562211,0.1669181974273862,0.2428912458936923,8.6162005224529,-82.63710852223895,0.0002697774734049,4.4189334874353975e-05,2.488822441616293e-10
393,0.2486787014347171,0.1778791403276502,0.1686233345936414,7.75748985718984,-84.97237330600528,0.0002925431814829,2.713427222741497e-05,2.488977455664027e-10
394,0.1870830736129009,0.1403860223884849,0.1275181129376633,7.319835021472266,-93.10474913737026,0.0003316999199252,3.9400713366043485e-05,2.489701817505507e-10
395,0.1789296439917589,0.1812767064022627,0.1173523207795893,8.21424592481242,-83.71100246836926,0.0003423004995356,3.2117441379697315e-05,2.4898254571405975e-10
396,0.3073174845417304,0.0872530672348754,0.2206581760388065,9.750338469472371,-92.3539489421064,0.0003447804391789,4.255944722697652e-05,2.4906066237263323e-10
397,0.1926686092577371,0.1590262294458069,0.1283952551852812,7.921967174145404,-75.52597077338851,0.0003370662590913,2.336830424537204e-05,2.4909369957451717e-10
398,0.2839572000389943,0.1682164415167923,0.1952479171515586,9.228941401536911,-84.30039019779286,0.0003119371561143,2.485362631170008e-05,2.490996011918848e-10
399,0.2433170749499563,0.1276523449882136,0.1694170203115848,9.0701671266858,-83.2482666903965,0.0003197481419019,3.8067340467035234e-05,2.4912358325308916e-10
400,0.6228843993724115,0.0574264448063685,0.4698169167798046,9.841540224391167,-114.9826579201568,0.0003434888561538,0.0001483496623335,1.890840786176904e-10
401,0.6294187227106764,0.0665870588454488,0.4710828699174479,9.24069343137471,-104.18845612590772,0.0003089872473182,0.0001172906887097,1.9084666582539703e-10
402,0.6058677455519933,0.0628986804041089,0.4544266059267354,9.457330442276383,-105.9252981843504,0.0002770032479741,0.0001286280761141,1.9089455276880768e-10
403,0.5962527143147235,0.0647277868265066,0.4476347542646982,9.750439521272268,-108.20555460189873,0.0003143680059951,0.0001250157741929,1.9092293065798808e-10
404,0.6536236341734925,0.0694697592503424,0.4888754888893789,9.816026163982126,-104.34973020371054,0.0003073505255944,0.0001109887596656,1.9111757021261826e-10
405,0.6289481806351167,0.0642273358787506,0.4727628941649249,8.842057032571761,-106.99876779237093,0.0003282203558198,9.8045534918725e-05,1.9115184995109235e-10
406,0.6508515472696105,0.0600930708220511,0.4904284658399263,8.941385441978328,-106.38072974485104,0.0002816259727966,9.531334441627636e-05,1.9158324258089208e-10
407,0.6045603358983542,0.0615048797927871,0.4561234389036021,9.15292659536946,-111.86214708763396,0.0003080729732041,0.000123003700863,1.9234961329159788e-10
408,0.623206011052514,0.0581644562712783,0.4700742304291984,9.883501241876502,-111.60504974925078,0.0003335735914567,0.0001559051094659,1.9254929062171757e-10
409,0.6365741243516373,0.0655605499626234,0.4777199473992037,8.913386294081949,-103.64155916291348,0.0002838558234662,0.0001167591305768,1.9260163324310248e-10
410,0.6310535070029114,0.0577648521323953,0.4778633032616582,9.857107802015207,-118.77457762743536,0.0003320863661254,0.0001145455718361,1.9312448970507787e-10
411,0.6524081540540976,0.0708520854513056,0.4864879181846647,9.900489885092378,-104.26759365363472,0.0003435817956149,0.0001286644814128,1.9338055277948907e-10
412,0.6556695041216795,0.059096212071046,0.4963694540895669,9.137699081288355,-112.74145969528384,0.0003238016744342,0.0001150133355976,1.9387368947952958e-10
413,0.6043920088922985,0.0578474489379685,0.4576502287489651,8.80598684326698,-116.8901692427238,0.0003248978731412,0.0001545783402449,1.9393557365567903e-10
414,0.6400886230669754,0.050747734751488,0.4876649711921293,7.630918015239388,-117.70111022803846,0.0002916321159182,9.081644086453812e-05,1.9394117016075844e-10
415,0.5754207751134561,0.0663640759454899,0.4328170027027896,7.758949207828533,-106.18504139697642,0.0003026960017959,8.45740729275956e-05,1.941453124242906e-10
416,0.590268303526419,0.0643900671781044,0.4453259075824831,7.952224742636841,-109.00552608769318,0.0003261364525079,0.0001377920102988,1.9442418298786943e-10
417,0.6173206319109396,0.0647304857672544,0.4612444563277302,9.76527228919673,-105.85605375990444,0.000321096570289,0.0001476506003103,1.9442707921239896e-10
418,0.5602310125921178,0.0692965187193083,0.4182645287797298,9.748871481648203,-106.6475589690569,0.000318825277591,0.0001577233846062,1.9473071820315974e-10
419,0.565929520473708,0.0604989917475845,0.4263131582328862,8.35796881381584,-108.23719257160094,0.0002775066519152,0.0001233391303915,1.9484989025380518e-10
420,0.6193350708250427,0.0588558560396591,0.467442849277052,7.902085137805141,-107.18146801937884,0.000293530163713,0.0001268341787796,1.9485262603522963e-10
421,0.6143747875721692,0.0585502451588853,0.4630488937805894,9.952772846525017,-113.27101041536682,0.0002889811007843,0.0001500426220431,1.9487391438532688e-10
422,0.5963406072917551,0.0630737143683211,0.4462520816929815,9.7124146343564,-103.09063740539231,0.0002770693498569,0.00012040331338,1.9490408074442827e-10
423,0.6328899452335784,0.0572855823125171,0.4774421188185662,7.989731327536877,-105.20320579828012,0.000252103434635,0.0001089398164532,1.949217873443686e-10
424,0.6362192410480366,0.0529687475384935,0.4833814834154616,9.351547474944146,-120.40172607425096,0.0002988569425133,9.555991591580258e-05,1.9493269445661855e-10
425,0.6514684005176005,0.0526629051307278,0.494234492494178,8.782626769598737,-117.5060241736653,0.0003052682668986,0.0001500778571186,1.9503905337649616e-10
426,0.6255545031254067,0.0647915667805715,0.4674417156400479,9.455640706885736,-102.5241229868012,0.0002947390535824,0.0001383354886609,1.9511937543618568e-10
427,0.6452003701132581,0.05647173163007,0.4897554451086647,8.739901674113177,-114.9445327169138,0.0003345828268841,0.0001000508625273,1.9521920463664727e-10
428,0.5731518745115809,0.0615809318505853,0.4299187282928892,9.24219125841427,-107.05444910456822,0.0002832968004921,0.0001233667865972,1.9535554363310148e-10
429,0.642333367141227,0.056635428281247,0.4891792413289013,7.028708552414459,-114.4841095667324,0.0002920393506542,9.231171226066644e-05,1.9580685929156956e-10
430,0.6382588532999904,0.050588699729943,0.4861757250992753,7.886504420756701,-119.3768043325593,0.0003292965611153,0.0001002790332394,1.9584439197333043e-10
431,0.6514978230775575,0.0495825060371176,0.497274493689587,8.320508939163437,-123.47883595151978,0.0002994083264181,0.0001177791752739,1.9588162297777202e-10
432,0.5536399660266194,0.0761904458381127,0.4116485284461979,8.966803331907578,-100.4822480246868,0.0003255519864626,0.0001053235542568,1.9592534040428803e-10
433,0.6050845557220502,0.0585813509309781,0.4562134156874466,9.322541019408463,-109.19423791039102,0.0002624585221788,0.0001233938642623,1.9595483743554024e-10
434,0.6136854512529842,0.063777342818572,0.4637815981712884,7.767831638499087,-109.69495542422078,0.0002947328995308,0.0001196703818992,1.9603391729526806e-10
435,0.5524171244486984,0.0676364179524739,0.4142274611029218,7.6169492533921535,-102.93505428159465,0.0002669728779376,0.0001063267678999,1.9625104557837742e-10
436,0.6011181363227678,0.0659905339496395,0.4520270936854984,8.639584549556464,-105.80289248051838,0.0003019328398277,0.0001184335747872,1.9634337882134823e-10
437,0.6412606602353659,0.054948960521032,0.48473866451095,8.684160389686337,-111.40406271406736,0.0003302259366067,0.0001701771801921,1.9636363745731343e-10
438,0.5254891459206025,0.0629895509908243,0.3966876267581655,7.416399105724516,-111.93227689562138,0.0003165809158656,0.000121807452233,1.9644979237383796e-10
439,0.5535004142655344,0.0701638189526175,0.4143517879840231,7.856405933102105,-103.46158587387453,0.0002897122361,0.0001424594180789,1.967141482090111e-10
440,0.6162108015106079,0.0544547857031425,0.4649971158497891,9.258495206101484,-111.42391678569832,0.0003198763442134,0.0001328809287405,1.96825347816194e-10
441,0.582641637667592,0.0751919745283658,0.4326019824548641,9.651121162979702,-98.04846267086054,0.0002725311587502,0.0001534013154392,1.9705270905554847e-10
442,0.6230306288087198,0.0642043493164052,0.4700944921114005,7.587254766194237,-108.29901313589347,0.0003171490720684,0.0001010931139509,1.9710441391312848e-10
443,0.6317105777309222,0.0575672053228324,0.4802960287724884,8.265406733214316,-116.41871169508818,0.0003260081905091,0.0001117256030327,1.97191104115682e-10
444,0.5796188360015425,0.0694665418010694,0.4338385536519857,7.687503993079185,-100.2483505829125,0.0002600878918995,9.755511632926024e-05,1.9727024414100068e-10
445,0.602194017691344,0.0671105771190886,0.4508083123053595,8.394656862696326,-100.6772348520396,0.0002241220622126,0.0001442401642133,1.9759698590190243e-10
446,0.6261195578302449,0.0540588055878438,0.4741032421117576,9.825299835552851,-114.43771383666326,0.000288183636614,0.0001579029463937,1.9765439549457255e-10
447,0.6307963810048026,0.0571981094889708,0.4757164113737364,8.83672658002706,-112.25356605049107,0.0003293934613589,9.623527366818744e-05,1.9773224091027302e-10
448,0.6155183809958356,0.0664685948933732,0.4627017322042334,8.608815635472713,-104.97389521182156,0.0003071004892983,0.0001564742504674,1.9789314633816342e-10
449,0.6221689713822814,0.06723235298541,0.4663140006653525,9.43523744653864,-104.12219148155742,0.0003191044129757,0.0001039826170247,1.9791764504277664e-10
450,0.6230929661258752,0.0560532349783482,0.4687600695150262,9.797109265812852,-109.14357761513146,0.0003192510983085,0.0001421323896934,1.9797484825489115e-10
451,0.661542759216345,0.0693369296492911,0.4950499239692805,9.180958841123298,-103.99082921646028,0.0002784245867284,0.0001383900597318,1.9797723278397901e-10
452,0.6193616554055738,0.0659439192297298,0.4630665043670454,9.28197596392251,-99.3644949384725,0.000243564480636,0.0001708308661577,1.9806747264998822e-10
453,0.5600434247094626,0.076706874549685,0.4162306408707268,8.78499626315019,-100.63695456934732,0.0003061406687866,8.213588971673561e-05,1.9813314237102846e-10
454,0.524228672220967,0.0741682798663621,0.3917812658659402,7.878171433618683,-102.76020942085223,0.0003374528901411,0.0001562359628345,1.9817219431350519e-10
455,0.5407542488485247,0.0758016232910914,0.4013510816726661,9.428381681914145,-102.73685525436376,0.0003348661688556,0.0001686905504653,1.9821046219224383e-10
456,0.5839759306876717,0.0548272362674498,0.4401112326237433,9.654970152282988,-111.75626749845313,0.0002951340434379,0.0001563669021073,1.98294237005206e-10
457,0.6462860845412471,0.0551739640131196,0.4898190266044847,7.715706625601676,-107.55220649246353,0.0002675278537929,0.000139421190597,1.9863580277340932e-10
458,0.610814599418346,0.0638410915239174,0.4566149445793157,9.437725805553514,-101.0331510444988,0.000275168105997,0.0001454109780376,1.9871832735679168e-10
459,0.5193156522777169,0.0700212602831077,0.3900164970736794,6.798517427925945,-104.78054288271572,0.0002761214435658,0.0001595722138615,1.987890669320228e-10
460,0.5723048757322182,0.0671851319118583,0.4304949825151697,8.821687588515625,-110.55017237685657,0.000311513932873,0.0001135205225588,1.9889945411569526e-10
461,0.6449467318480402,0.0650133082857625,0.4868293606301351,8.034782498111262,-109.62768098953664,0.0003048835596249,0.0001553146982823,1.9894468549188212e-10
462,0.6566486317468623,0.0543249028547972,0.4984761153400622,8.119942001385681,-113.2828999866786,0.000339949490468,0.000106005156748,1.9898277859467408e-10
463,0.6449769143447983,0.0479089463989246,0.4917645198178487,7.711382005104784,-115.82105897862652,0.0002214285554953,8.576399448006497e-05,1.9900878047990743e-10
464,0.653827862413807,0.0505091635281966,0.4978031497284985,8.204725719760978,-117.21078677885968,0.0003399080892107,0.0001323473971754,1.9930022932065783e-10
465,0.6437331473668926,0.0613528605051093,0.4838840390956009,8.865260996188688,-109.41075769619856,0.0003377071216904,0.000152495221942,1.9936201519633828e-10
466,0.6553276179971051,0.0477987685844964,0.4984706132356704,9.599594070841457,-120.07620814236078,0.0002590126182041,0.0001214102647381,1.9942202707338595e-10
467,0.5723470996856354,0.0763960073666205,0.4264304115025766,8.73709237538549,-103.11651563747016,0.0003319015784843,9.77953361874476e-05,1.9942301750596187e-10
468,0.651178343867983,0.0495483084718945,0.4953160752206821,8.64141964379359,-114.86083841817408,0.0002310912049854,0.0001082648027616,1.994322686168259e-10
469,0.6178262862309746,0.0529426948436719,0.4695505941122291,8.778622118477823,-116.77414521521608,0.0002682116718196,0.0001609520199042,1.9946194988911616e-10
470,0.6377809253739418,0.0680406339201407,0.4767970646031434,9.07879793816149,-105.09588040633126,0.0003446680508067,0.0001612176777197,1.9948689311896208e-10
471,0.644214133230576,0.0608400580020766,0.4828322280011147,9.026287523560034,-102.15647570472969,0.0002672950161716,0.0001334125826673,1.9951675325461928e-10
472,0.5969274917847711,0.0618100207599631,0.4482628411821884,8.758633648676875,-107.6516690954548,0.0002854168624918,0.0001105727841494,1.9951971292709807e-10
473,0.5925023559211615,0.0673652365400333,0.4438774754867786,9.719363658957615,-104.36065844585096,0.0003020706876956,8.590536713084025e-05,1.9958952014432103e-10
474,0.651514321381675,0.0600648544861209,0.4925966886133447,9.572179760042554,-111.65708710509374,0.0002779693905682,7.15800382225218e-05,1.9959061560259278e-10
475,0.6056965304893415,0.0487922158683023,0.4612137554228983,8.654798789129156,-122.4409765139599,0.0003283184173881,0.0001130309142463,1.9962617551898923e-10
476,0.6346247392612476,0.0481830063222688,0.4861049791454235,8.01903445980353,-129.49847808287004,0.0003363098743003,0.0001490358731527,1.9966233488330758e-10
477,0.6603684302765813,0.0724095665468069,0.4938638690633125,9.692510940993852,-106.05189555651836,0.0003345830907948,0.0001079272976647,1.9971368006939007e-10
478,0.6102890645152347,0.0584312285893361,0.4632174666080239,7.045236090092532,-113.67478928343245,0.0002828747598342,9.80393688138957e-05,1.9973536668238963e-10
479,0.6021579514141664,0.0551104915084299,0.4549894283923457,9.669822391919794,-111.88861704096855,0.0002853328300582,0.0001636155843539,1.9984993367433598e-10
480,0.6329411813238558,0.0648465853520284,0.4760726111842633,8.83044679393052,-109.2368161399568,0.0002969309199733,0.0001199416211415,2.0002149593126396e-10
481,0.6543754853269825,0.0653212582060851,0.4890403105158438,8.595898727897197,-97.79833694545223,0.00020992506918,0.0001420566822322,2.0004143634832316e-10
482,0.577219645033921,0.0728303074759482,0.4329054099530139,7.885732488175574,-104.679137588217,0.0003013266968785,0.000145840123174,2.0022337569117795e-10
483,0.6015112372695378,0.0533955891502897,0.4550273269246194,8.32223578931225,-112.990993432827,0.0003085553409508,0.000168002244735,2.0057732393917819e-10
484,0.6242391333630226,0.0663496214265237,0.4702704887921255,9.03411603929194,-111.34129526290153,0.0003156243856226,6.43032065539847e-05,2.0061590885087403e-10
485,0.5957580161791985,0.0504966699061706,0.4516431585766376,9.324727527617132,-117.3961996855068,0.0002891227212264,0.000130643673414,2.0064448865072455e-10
486,0.6419039293700818,0.0705835253590025,0.481503050565484,8.532358460254976,-103.24050376961068,0.0002657456052721,0.0001203021585767,2.0070675625580407e-10
487,0.526849882757896,0.0646622689182652,0.3974492887451931,6.877199150367515,-107.45709248849867,0.0002577678769916,0.0001265679081871,2.0076029284149983e-10
488,0.4940369881097647,0.0772123813213202,0.3653074128762612,9.36361506838924,-99.98068983144556,0.0003064644242912,9.444437746109854e-05,2.00784792972805e-10
489,0.6021371804642306,0.0625646663880719,0.456295473157884,7.90975369985016,-114.34989506817136,0.0003027019328434,0.0001317837951683,2.0079006484275443e-10
490,0.610362020417321,0.0788432286572434,0.4530502961687171,9.784379964162571,-101.91112289478151,0.0003281916373252,0.0001593717443582,2.0081005117318555e-10
491,0.5473048185542733,0.067757162490364,0.4115426114350651,7.895259880289557,-110.18979013228105,0.0003286062737706,0.0001392552044712,2.00851466565302e-10
492,0.5454557359737088,0.0627170625286441,0.4091175800316847,8.150509835863836,-105.44847336093532,0.0002895788686194,0.0001431379847402,2.0086248375636155e-10
493,0.6549314695792039,0.063224332800096,0.4939301332769107,7.30089331606948,-105.42686916719732,0.0002644839043856,0.0001572121544131,2.0090342789001627e-10
494,0.5537294408328485,0.0611715176346719,0.4175652439225242,7.362147441068688,-108.85264961107352,0.000263844088353,0.0001669159669721,2.0094882294121376e-10
495,0.5687051132752801,0.059338317600698,0.4287001769965419,9.212439969458384,-111.73513163784904,0.0002655891648267,0.0001336120651491,2.0097888656795602e-10
496,0.6460394651205004,0.0606832613544398,0.4844955996217831,8.992190754186005,-105.31944538084002,0.0002736813275745,0.0001368158412143,2.0107646922165524e-10
497,0.5917943384501281,0.0630754287065747,0.4469231108412457,8.507988464848282,-110.80861145999484,0.0002782498222895,0.0001086684079554,2.0110981083988303e-10
498,0.6373828183407376,0.0463826364144916,0.4865334169676775,9.172253416971593,-124.77490641762522,0.0003048910887292,0.0001256740613249,2.011167163420086e-10
499,0.6632295757119193,0.0644859615979174,0.4991167997370809,9.70552143983342,-106.1865682159742,0.0002779374564127,0.0001219280177915,2.0115802469922526e-10
500,0.6626217506141916,0.0615832700655464,0.4992370150879919,8.279278141313949,-105.99471388449338,0.0003200219980334,0.0001414873121542,2.0129391558257478e-10
