,beta,b,gamma,c,eta_0,epsilon,kappa,lambda,phi,I0,x0,C0,Error_I,Error_X
15502,0.3042274187740875,0.6140306325641262,0.1477081821294232,7.606448382465968e-05,1.0891138234808353,0.5791875348181736,2122.400616716698,0.0004342963316327,-75.28409796183048,2.779508567397974e-06,0.0704474909886879,8.623976361552338e-05,6.529217165431766e-10,0.1465183574111846
15503,0.2946663490405752,0.5378532660166183,0.1663851884945999,0.0001347812348715,1.0576974917088935,0.3441991673259317,2542.72567723178,0.01232486971076,-70.70112138054202,1.4535788391897494e-05,0.0891757039163432,5.200433210391968e-05,6.53580299569514e-10,0.1727404100713776
15504,0.3320521988891026,0.4980003984366468,0.1891165935615654,8.180965498052299e-05,4.071560828999203,0.6582366622629757,3051.448007944062,0.0245608114141671,-63.07792239024225,7.552437380204603e-06,0.0747460963253444,5.162217834914105e-05,6.540551346918398e-10,0.161283798385953
15505,0.2393695075902671,0.545379864308571,0.1234523002537776,4.004132152393095e-05,2.304630072963457,0.5660197651972354,3066.678649535098,0.040672679071599,-50.02188589527033,3.379674777895551e-05,0.0761332385265816,6.455372336056131e-05,6.552201094767612e-10,0.1034680819524802
15506,0.2402779713471708,0.447427370473081,0.128547241475253,0.0001717226956223,1.827770713013963,0.439263380649217,2940.456491678336,0.0094107404040762,-68.32124929749065,0.000112511301821,0.093372037370441,6.841909761991302e-05,6.563176126823462e-10,0.156074205771541
15507,0.235326274327023,0.6601253265002625,0.1100903957353518,4.174647759018214e-05,2.292598581653395,0.5693160180741905,1838.566670133642,0.0207459904385424,-68.06236687591816,1.7721458793851233e-05,0.081117936704698,5.7373967192776445e-05,6.566170321959608e-10,0.113913302262916
15508,0.2610126367972824,0.5639774680920693,0.1396556857698985,2.0862888197381303e-05,4.5393906371281165,0.550546239739319,2819.840103191902,0.0432150079324477,-65.35464489368087,4.083485024810189e-05,0.0999736274390372,9.778192264358652e-05,6.577338944907307e-10,0.0642851959585187
15509,0.2682860537947003,0.7697104561690786,0.1354379162120321,0.0001860494180556,1.7743657242476805,0.3224135811086527,2255.861424511289,0.005509463549751,-77.70922053862259,5.8478126632391766e-05,0.0815246807228761,5.551709873775003e-05,6.579979900016858e-10,0.1498801205144963
15510,0.1868616937865051,0.8375280849325015,0.1331729092039284,6.406179430752277e-05,1.4509299304830978,0.3199172211478331,2644.1384170068563,0.0271577193434377,-57.58442262998579,4.418639886434728e-05,0.0841871753458426,3.8666577792231e-05,6.591203272549821e-10,0.1049956959898569
15511,0.2343106234164229,0.5606588031395813,0.1182753558871088,6.163899971462554e-05,2.298671095180437,0.4852264328055728,3859.035489574873,0.025022720287064,-57.59614882233191,5.082539886235795e-05,0.0818271746835803,9.412577476766918e-05,6.592443037869548e-10,0.1618735144443886
15512,0.3138928037222343,0.7819549741661052,0.173772899471949,9.533577928888002e-05,3.240196479037245,0.4242977369960427,1913.0348087586665,0.0114501747896595,-69.30066126980711,3.534510965767215e-05,0.084965337250618,3.490426923312645e-05,6.59266710705606e-10,0.1382111928460137
15513,0.2130803971560879,0.4924775295847473,0.1074086032888977,0.0001168347833926,2.643364785387453,0.4239272625506658,2044.1413150813964,0.0257725419822687,-68.1909508318347,0.0001028118090611,0.0982542749587761,6.232520883716764e-05,6.593506305984388e-10,0.1213769177291439
15514,0.292634024006165,0.5730463006684042,0.1907332378073551,9.979031968467742e-05,2.4038883025646056,0.3686387424724292,1888.3577780410649,0.0060482854827794,-78.7028370883245,5.343215248956829e-05,0.0985400881446956,7.555774422593326e-05,6.603893077908962e-10,0.1339643824358503
15515,0.3048003927712192,0.5130081765971627,0.182740306759679,0.0001439267098054,4.717884257593447,0.6784142984143771,2174.8747783533845,0.0040029957168918,-68.11280308310613,4.371641439366372e-05,0.0881176191339267,4.157776922707793e-05,6.604493358701025e-10,0.1591207053465557
15516,0.239454521118959,0.7184591977640697,0.1062090042106066,0.0004154005256722,2.7169822399090835,0.5670428121603751,2465.769628031496,0.0029659796810764,-76.9814475911366,3.840096681490724e-05,0.0968190024776824,3.607583110576824e-05,6.608636829030177e-10,0.1723934131358812
15517,0.3352848085230515,0.5189245805254452,0.1265524334132502,7.711755778364433e-06,2.462902419642087,0.5889012104295878,2099.874672662725,0.036312254368928,-96.26462466491624,1.1010125183092765e-05,0.0739350575170622,1.6022616695909545e-05,6.60946157832452e-10,0.1102201198843619
15518,0.1939799328953383,0.5562313916745283,0.1163802553745775,0.000156709074069,1.0514571124642396,0.604356532442471,2592.7994326997277,0.0285847563484413,-59.392576627190856,4.8855934715851526e-05,0.0842538773957938,6.214507806463152e-05,6.616735540400251e-10,0.1698702696087322
15519,0.1918409726295151,0.7743023570475577,0.1126219876952928,8.810636291239888e-05,1.84000953174496,0.4786898290253192,1954.751361066919,0.029517537298462,-71.11509398448229,7.061283200368948e-05,0.0898199619031601,5.768985449646411e-05,6.62956428452559e-10,0.146359867252431
15520,0.2705135910909355,0.6478206336786337,0.203076804098582,4.6735261863872335e-05,2.3465925217494417,0.6252124724919005,1482.604466400538,0.0376430525858913,-55.45080676442263,6.04351570615939e-05,0.0764638761728113,7.30950309190442e-05,6.630834113547546e-10,0.1165492123979392
15521,0.1621148540810704,0.7363223330623069,0.1186397200564815,8.668146001004275e-05,2.25542595504023,0.5309851959814829,3342.1274779524674,0.0189833062311224,-47.63891095372895,4.550641662890056e-05,0.0519484389696763,7.994567015806551e-05,6.635451251158153e-10,0.1502857217753373
15522,0.3581905720170615,0.7287205878955549,0.1625744238918736,2.5991198830551665e-05,3.3258437091966675,0.6096877857450638,2475.062017179306,0.0678749785443886,-76.6893793531858,2.9562150243870133e-05,0.080892583624834,5.872786677199425e-05,6.648684801996475e-10,0.0823616996855348
15523,0.2080933059644978,0.748667238237636,0.1162803118334206,0.0003725474242626,3.390278460730123,0.4953806134553217,2642.7705323174528,0.0029303675209909,-63.81975039035529,7.684945193486256e-05,0.0843020226262399,8.189801518921135e-05,6.648844801186822e-10,0.1578072779109992
15524,0.1835441642093772,0.7453348612658675,0.1068360972315329,0.0002511083234042,1.7050817931714275,0.4713016607152282,1966.4820719821537,0.0066402407627489,-69.19846804123893,9.950106105318616e-05,0.0971965952096268,5.510173033358381e-05,6.651411553138546e-10,0.1398658799409673
15525,0.2357062446377029,0.6701200467422171,0.1443273337472574,5.244720927419702e-05,3.014566995647839,0.5742811392162501,1936.3319943147292,0.0426717137133732,-61.90140217548231,2.8497125676554052e-05,0.0739676648339134,4.493834709843852e-05,6.653968145434165e-10,0.1691109576114519
15526,0.229876721214106,0.5879486381916567,0.1618022244875959,0.0001427993549459,2.761884120609655,0.6878863986255175,1866.9793596514603,0.0120968609470856,-56.04633337598706,6.664267537908179e-05,0.0879520017002239,8.486379547815396e-05,6.655029200980474e-10,0.1681314572959298
15527,0.2138807969785396,0.5925061016977633,0.1154313350598456,7.050789356793152e-05,1.7698541871627853,0.4922262021233015,3887.612517836676,0.0500491841649513,-50.879109202008976,9.412694030905386e-05,0.0853713139693933,5.432445414445277e-05,6.660478556414588e-10,0.1426316764075892
15528,0.2096226628571124,0.4985407012769505,0.131168411714061,5.698729643443496e-05,3.2371667203944305,0.5720153726759996,2685.137244419131,0.0271507718397053,-65.32848920845952,6.79616451984898e-05,0.0701412487052665,6.303187931573435e-05,6.661392983467949e-10,0.136950049333468
15529,0.3065660855040646,0.517509625699331,0.20914575269025,9.837211339468844e-05,1.580382926904257,0.4358403532647597,2856.7346555341464,0.0167046451833309,-73.3071608952286,3.860249905053176e-05,0.0881540221938261,4.778449388674158e-05,6.671839982114371e-10,0.1632586926951359
15530,0.2588934050081428,0.572627527176656,0.1602230390960789,0.0001498549936213,1.7661497287180268,0.4459067475892665,2200.345537060025,0.0148345239968201,-58.76750636393263,3.5702870645845314e-05,0.0807914658519361,7.114469800798535e-05,6.674494919338997e-10,0.1250200338369994
15531,0.2468222084160107,0.513101736458256,0.1295580204531738,5.377398248809106e-05,1.301700867518103,0.5963951918769848,2588.195081629394,0.0152034219444418,-60.74764925665215,7.406142516349406e-06,0.0900771869310363,6.031690096218613e-05,6.675786315173244e-10,0.1230004440891757
15532,0.2733812031509343,0.7143364812334169,0.1400605537511494,4.778408462481458e-05,1.0604783834833449,0.5653863899747829,2336.2051298084025,0.0262009530988847,-76.5514005040271,9.34160849480476e-06,0.0770991507737382,5.517275304519931e-05,6.67874194664693e-10,0.1155464589571946
15533,0.2894278714470009,0.7077341468381224,0.1323948915222053,4.58811915106374e-05,1.603803590882311,0.558692497241608,3425.816778251396,0.0143247764977914,-68.34602843694915,1.204697776286259e-06,0.0822589175394861,9.411270859979825e-05,6.682538600461655e-10,0.1587991667657563
15534,0.2393390570124638,0.5427711321503416,0.1796467273233656,7.273532495217136e-05,2.471482777097384,0.5727967704994809,3186.9363971915923,0.011083125331272,-52.46486247896684,2.0573752474886875e-05,0.0981968388648153,4.10076087787089e-05,6.690049973824825e-10,0.1634519701957047
15535,0.2252588233041521,0.7014777871270961,0.1040952843809367,7.106131584359328e-05,3.893628647270381,0.5525545335462098,1930.8544127889948,0.0230324846954605,-62.99358955913229,7.172315591579676e-05,0.0853041243602756,8.903101647622262e-05,6.693788796741682e-10,0.1351913509998283
15536,0.2670285722442507,0.6768476923602976,0.1623064883072414,0.00011381484961,1.8378603613388025,0.696797858694224,356.410165724762,0.0185212353996616,-67.11076053977295,3.133339256893118e-05,0.0818461605489125,5.488372623336783e-05,6.70471532744612e-10,0.1041158661142558
15537,0.2594481589910161,0.5699535147880579,0.154480253012995,0.0001257020070614,1.276225322079403,0.3870895282274446,3263.788616300426,0.0149606347416724,-81.93419904438377,5.185198702770564e-05,0.0591507183098933,7.010639538151042e-05,6.707218767239229e-10,0.1530613351164673
15538,0.202006930612207,0.8757188415526295,0.112372132410277,0.0001685688023353,1.6022130920820763,0.7369670595721962,1609.6787986165086,0.0040779903356503,-66.37042905942177,2.45337988275928e-05,0.0999000463190141,8.855335459911838e-05,6.7253257502451e-10,0.1539101690861176
15539,0.2530486589289613,0.5480043046845741,0.1402621135962802,0.0001832709018175,2.146390798046896,0.6491789109821455,1997.4734349834648,0.0097095344469728,-56.29254914608836,2.1193605059912663e-05,0.0847942935412614,4.964996317283421e-05,6.73770182240387e-10,0.1369648266760195
15540,0.2539848225179844,0.7977614127097771,0.1083103324622205,2.8821480206451915e-05,1.8466886455173757,0.558461485484374,2485.91624570065,0.0505948127001836,-68.97955617602003,2.7149528615491936e-05,0.0728727742853437,4.980991112920317e-05,6.742674182056823e-10,0.0844232611427786
15541,0.2476992977599102,0.7435402442490621,0.1735943898879354,0.0002281974540314,2.402220623772921,0.414120333629267,2055.868311206168,0.0121505449608014,-61.091058357963625,5.1646748353651874e-05,0.0705086977958084,5.3261580401427566e-05,6.743302913995967e-10,0.1665985501709605
15542,0.1816795021581941,0.3986375863393752,0.1056625655584143,0.000429756831764,2.5274221447816574,0.6401409906287447,2051.5165499208574,0.0024463242862838,-55.34947844362627,9.06626453800292e-05,0.0978407588636052,5.874402859877047e-05,6.747040072174031e-10,0.168842067818345
15543,0.27608140946218,0.547878455298789,0.1672770557077103,0.0001471247890227,2.8222288584337782,0.5118778942574927,3381.2020412687666,0.0055217330099171,-64.74895703311763,4.2662575569419815e-05,0.0887347130736654,4.822179473233395e-05,6.753070191037522e-10,0.1352326292773407
15544,0.1712925529135278,0.5354474011082762,0.1074465723537493,0.0001804234185524,1.7054341165398887,0.7173002581065295,2174.182234222612,0.0095820169187234,-58.94385419078464,6.892954894542558e-05,0.0790595468157558,6.439922010386269e-05,6.755162742490387e-10,0.1671390331115307
15545,0.3278646595066585,0.7310312324279626,0.1707863873834126,0.0001635661025108,2.623213940073321,0.4117180942273648,4398.453408481688,0.021839166946007,-79.8064759302888,3.818559085376842e-05,0.0948343066674653,1.805004046971505e-05,6.761076246104277e-10,0.1654887649036463
15546,0.1719666704435603,0.7683765590958125,0.1009473964556266,0.0003835526723646,1.2759796962397434,0.6577016759986128,2683.161598763996,0.0057511705420615,-56.6379314244106,4.284965488152622e-05,0.0937522310893461,5.682217358957686e-05,6.770689483892004e-10,0.1662334684655884
15547,0.2336913998491529,0.7328252444074547,0.1175632991195077,0.0001710901291789,1.8403592535749933,0.5412733328786001,3015.748829395423,0.0246915805407722,-71.31054406505143,4.880734618325123e-05,0.0871812137627728,4.212340860799435e-05,6.773775688158615e-10,0.1536790266378203
15548,0.2209381441131107,0.6644380537562018,0.121680051258903,0.0001497760009921,1.3943483127441254,0.4408944158177829,2918.688181618301,0.0036313161525909,-79.94922042578726,3.61751832443385e-05,0.068832038655664,6.632244327722101e-05,6.806975110958338e-10,0.1536445306690149
15549,0.2430125504904096,0.3719313158509116,0.1421344822929565,2.0658326740903544e-05,1.0026809189574142,0.648689202950786,857.2028154701818,0.034250753947024,-61.32465203005663,4.338128769206602e-05,0.0691035907210134,2.028694850228991e-05,6.813485942877233e-10,0.0633419226944074
15550,0.2186849942233504,0.5660054250797515,0.1569236266564996,0.0001188252716182,3.3829878943643497,0.5208587003688698,3433.1792667173813,0.0029057833924237,-55.82390316629471,5.174640487797535e-05,0.0888838884992382,6.101298576682691e-05,6.815193344580974e-10,0.1564542003094559
15551,0.2564527679016848,0.3901233711271764,0.1588315562875172,3.6004990218920386e-05,2.4948927555925,0.4735534652013359,1778.3575110316667,0.0398991368908438,-71.24041891381164,0.0001202303666303,0.0974688727488259,7.416116467992074e-05,6.81818991593589e-10,0.0715715035743742
15552,0.2808226194244355,0.8736473003288175,0.128417938082664,0.000177285338439,2.142431355680188,0.3987474106343226,2140.813883470192,0.0068110377891278,-81.60988625542866,5.0409684767988445e-05,0.0745873333385545,5.949842986224374e-05,6.818704345763356e-10,0.1240685123138246
15553,0.2538280178892928,0.5006780451096762,0.1521856945556676,0.0001185286931526,2.4361272872141324,0.4159901140628165,3122.996108713637,0.0078320519930583,-82.72055372773733,8.215163745918766e-05,0.0841354845702643,3.691972257369428e-05,6.823978022119958e-10,0.1439375762738566
15554,0.212663336493706,0.5553293797600403,0.1071165034301082,0.0002474593960083,2.0536035949304554,0.5036110645679032,2040.0359460355037,0.006116140302495,-69.30540974872221,9.716129484772402e-05,0.0815787104453177,4.0539928032580897e-05,6.826053634074608e-10,0.1437074825926155
15555,0.2109726568841515,0.4744183725803708,0.1343383094115242,8.71490091687384e-05,1.1269335413105663,0.455034471314315,2404.030670297205,0.0064698944416481,-61.65943254830466,1.1253597575464056e-05,0.0765664693238342,4.211499336498765e-05,6.830803073258631e-10,0.1485338529926836
15556,0.2797502238080985,0.4263962156940653,0.2131566613015068,3.887064743632505e-05,3.086895894328345,0.4661389839024769,3412.674750812761,0.0224821939027607,-55.62477546114248,2.5756419597208584e-05,0.0990913021110853,7.233492407797838e-05,6.837402151559189e-10,0.1435323947922712
15557,0.2276789852502616,0.6749816846319618,0.1089440524825526,0.0001878183954777,2.163844922009498,0.5474464235621538,2911.841293982368,0.0051388714364547,-67.04721536101042,4.4818020032588175e-05,0.0796073087742109,4.776798106457306e-05,6.84033676732584e-10,0.1412118645781951
15558,0.2588881397246397,0.4550036712985997,0.1410563181196444,0.0001486359432294,1.9432075461335143,0.4790995963715308,1780.5457183897747,0.0104318964813771,-71.50190997854949,8.150260543965191e-05,0.0697914925302949,2.7713638232379036e-05,6.842682425722846e-10,0.1226243536898017
15559,0.2971308442576822,0.4868062856147036,0.190198599995553,3.842778731832417e-05,2.387447556679109,0.5124028600926566,1919.918653644904,0.0218758562705431,-52.07616014786181,2.8405802897800616e-05,0.0805141626598159,2.19657895607958e-05,6.852969476786161e-10,0.0992754186788335
15560,0.2227045420129018,0.4634024639933742,0.1202849773393455,6.120361115918645e-05,1.4548097602933685,0.3709094751811539,2996.1552299375944,0.0351183973345904,-70.31425607986242,9.45590563886666e-05,0.0971816280128141,7.34658433761975e-05,6.859646348575615e-10,0.1243701709029066
15561,0.2810839939320578,0.2615695944035985,0.1996481421931616,3.4993876168512887e-05,3.1780145091612697,0.5545788291796915,1920.1026180907893,0.0296364468028478,-61.770371990408144,0.0001045896621987,0.0826433890176253,4.399083849684853e-05,6.859965568565967e-10,0.0951590247712925
15562,0.2365889226941857,0.7201680857010978,0.1093149379597897,0.0001110228513628,1.2104777755416587,0.4069501317380641,2427.677484938274,0.0147014151491589,-80.3837713563188,4.680452140232173e-05,0.0999660715691043,5.229661994356321e-05,6.86386613698199e-10,0.1225529864454347
15563,0.2294740080919808,0.6351958118095392,0.1181782509707224,8.990078328729637e-05,2.477670778359898,0.5665168113576433,2906.4536988253144,0.0127811022240806,-68.90091383756598,2.7944945300149595e-05,0.0893692554419866,5.525141661427952e-05,6.89417488477071e-10,0.1271754210937123
15564,0.2217799772495159,0.4259048656394673,0.1769716840883399,5.745498585974992e-05,1.484925633108853,0.6762610953575665,2185.774988843665,0.0347508278987358,-46.47452902164824,6.008294028684133e-05,0.0792799927440581,4.4734937041657465e-05,6.895975368019351e-10,0.1722885887199573
15565,0.2561574944563965,0.6113304127714704,0.1537590998491655,7.1930694218692e-05,2.302228223076967,0.6306708250770644,2390.1289679641504,0.0147038394559613,-65.8393101431437,2.0056243151274267e-05,0.099616120213451,3.649405073480452e-05,6.910766824586249e-10,0.1371837638708307
15566,0.2902555015958958,0.4951065730043068,0.1382107885231742,5.3613235693651245e-05,2.8449208476441856,0.5429833494200492,2649.253598779596,0.0196079758631616,-61.89479856246819,3.5618045242223965e-05,0.0960286026494079,5.384022430709329e-05,6.915758812048891e-10,0.1705809499582871
15567,0.3386067822841097,0.7133361712503586,0.1844945557158633,5.707543690144202e-05,2.4362938098848863,0.4573051032302351,3335.5326038713683,0.0642919814898816,-78.54718479982944,5.4240315519082137e-05,0.0925537619485323,4.858842139198075e-05,6.928423468562565e-10,0.1733325522838374
15568,0.2426901704681205,0.654723972782802,0.1235078932679391,0.0001100923543608,2.466583898849823,0.5164859959946133,2847.8611985325388,0.0127428415987045,-71.81379144472992,4.246262062683558e-05,0.0889164912276753,5.118779695886541e-05,6.933106996647355e-10,0.1217326431894777
15569,0.1771781246609777,0.6082611170971799,0.1283524714273808,3.085172093773752e-05,2.668072187894608,0.4269896713400268,1778.664536020765,0.0321408525686722,-47.62632175305751,4.686865900408554e-05,0.0907498270365448,6.359191241107734e-05,6.949083330862408e-10,0.0721936102655344
15570,0.2468376751006802,0.6470809726805474,0.1009692037109689,5.944047127669444e-05,1.1716849003117484,0.5677402087602405,2470.150312482623,0.0510368918973155,-65.64499941378931,5.6985613468233655e-05,0.0690543922946934,6.802069823596228e-05,6.950460811367415e-10,0.1178608668354496
15571,0.3703156738639197,0.3802927755314373,0.2145437343082589,7.500606348457447e-05,2.270133033086611,0.3851539476497913,2026.168277350173,0.017421794494469,-73.28503114350066,3.8813034459908406e-05,0.0949034190068317,6.349048916628853e-05,6.952916818030546e-10,0.1522649118402645
15572,0.16667193410658,0.8044473869885586,0.1036349688352026,0.0003686591897714,1.8833100948961172,0.4637567809505592,2140.3788202825635,0.0051782307205187,-53.275775569453415,4.794992564811455e-05,0.081676566777384,6.065784528292124e-05,6.953390170003505e-10,0.1682560743157219
15573,0.222374794566679,0.4422292248652437,0.1328985231165771,3.3810807308219464e-05,1.3165418630511685,0.4566881835901319,3051.3251191810505,0.0559082036231794,-62.118564680414906,5.9872527754507405e-05,0.0972383679054511,6.37967786808864e-05,6.978472290814653e-10,0.1111497475089414
15574,0.201668518460325,0.4471161113659359,0.1355831836478064,9.88881257541546e-05,2.0657750544105022,0.532759168053819,2680.0832621879663,0.0104479083787795,-45.11883101728398,1.2227380018599855e-05,0.0744771220934628,8.135444023902341e-05,6.979444965595728e-10,0.1710751388063859
15575,0.2362006697381809,0.6731932693136565,0.1411781393515179,0.0001384983275347,1.4860145369536495,0.4202771122785643,3317.822250258221,0.0325259969121566,-64.76260605333094,2.7950580582762125e-05,0.0827243323087736,6.177440973696001e-05,6.98536191792187e-10,0.1712793084854757
15576,0.243727511565548,0.6295212943432371,0.1488155613108902,7.273992434188371e-05,2.9098481478157896,0.4104842136146939,3290.9945841231106,0.0137631749805507,-65.79966222422541,4.61558972662652e-05,0.0616132614142971,6.729420148702625e-05,6.990648119544412e-10,0.1169218636618629
15577,0.2653358522142263,0.5324200720689296,0.1371462272869754,0.0003505650786689,1.828803994050633,0.6564516452124323,2234.6899139181924,0.0002070662439563,-75.5020724570522,2.847487399683071e-05,0.0867975688619632,9.14383431310222e-05,6.999380714019145e-10,0.1677053887779786
15578,0.184985572555474,0.9563251265251308,0.1017086619695515,0.0001225429078944,3.658001453990041,0.4560055644990524,2740.310433374119,0.0417600178030109,-59.34082607622581,6.481480946672534e-05,0.0834038362433282,5.612816118982967e-05,7.000316552760874e-10,0.1667730254387276
15579,0.2123764514898291,0.511675145027472,0.1218064127824747,8.769717209091647e-05,1.5881642555511657,0.4752086585407777,2819.1082281644403,0.0161975234936887,-75.8538190896591,4.686087930991008e-05,0.0829042807167855,3.313046235422678e-05,7.003487757858024e-10,0.1306434048241224
15580,0.2199907388204151,0.6202054292900047,0.12395830760078,0.0001880816590754,4.075761031139056,0.581231268347837,3007.3493584838056,0.0116803699477234,-63.87762032323322,0.0001067288121439,0.0679745129202899,4.33628541153748e-05,7.015859141558525e-10,0.1461558310574073
15581,0.2311795822365073,0.7946476814994421,0.1120734352417921,6.238093068754012e-05,2.4661447050381757,0.4969326977930573,3120.710516557812,0.0457534844601121,-61.41800301569428,8.843471295415927e-05,0.0848473586481518,6.535069945509052e-05,7.017601808708708e-10,0.1186327191609845
15582,0.2743417777247167,0.4166812862414012,0.1892038370024386,7.361379263527145e-05,1.3954563879608382,0.4963640234523347,2236.0735067251003,0.0445869251971777,-49.789220042174136,3.860904207571671e-05,0.0728358148842693,3.683761804138079e-05,7.043437067264272e-10,0.1348035201372228
15583,0.2634647948162485,0.6795840715289417,0.1224598447093433,6.002778985315924e-05,3.688177633802544,0.5238933725221127,2479.565268176671,0.0336592651925225,-59.63848999570415,7.52784173724208e-05,0.0800786930855741,3.943862127151481e-05,7.046700526521411e-10,0.1634785952038904
15584,0.2800991359779406,0.5878586838765216,0.1719011374263885,1.3972320522706744e-05,2.9374579249839265,0.5154514679322445,1432.598601289231,0.05496159035932,-64.20297346543138,2.1731682790465307e-05,0.0869063444006117,6.64764718687033e-05,7.049037412212034e-10,0.0810985737611567
15585,0.2189347016781549,0.7582256136419536,0.135539651770011,0.0002303543464428,2.613843445737137,0.5718342319202849,1113.2404973506714,0.0119501293331677,-62.29894485899942,8.216883648072235e-05,0.094708860020998,3.875310022414345e-05,7.055002906598876e-10,0.1411624118857884
15586,0.2187750104572088,0.4952811124456873,0.1330149287197971,0.000263008328583,1.578184902024347,0.6648510294704458,1417.7408985633651,0.0073528382932017,-58.36418001243302,4.883572655824838e-05,0.0601814120835802,8.281548913886091e-05,7.057288293334013e-10,0.1517246976239538
15587,0.241675456993806,0.664538269244252,0.1557240667995483,7.92165932302139e-05,2.7327641171449306,0.4055456845217083,3224.678027553791,0.0208035215991873,-71.32141813152354,5.925425045430263e-05,0.0894401569567066,5.294359043841194e-05,7.059954066242926e-10,0.1527397359839765
15588,0.2941643015406823,0.4672160511414537,0.187686505693646,7.963452687446471e-05,3.688570452423143,0.7012466684959685,3038.357652848701,0.017333848343289,-66.59700641165381,4.117845087241063e-05,0.096942489381405,8.467295215019688e-05,7.064439693980822e-10,0.1715787272265431
15589,0.2364979486753473,0.4982852067546425,0.1347200628136036,0.0002280386648249,1.333568735016463,0.4990069370395755,3367.75091206106,0.004072681850529,-63.04280225503052,4.3143098477596185e-05,0.0742356061730486,7.741151002972414e-05,7.065564660526766e-10,0.1310468867487047
15590,0.2515595504482052,0.6053504660507908,0.1412107024645479,0.0001312438115911,1.7515891164855957,0.4878007434769804,2392.677486028615,0.0163358216515903,-64.12206082095163,7.752023595575407e-06,0.0854063724434829,6.947003348960751e-05,7.077172392548991e-10,0.1672345221791717
15591,0.1902726682457726,0.6441533159587275,0.1152128254225603,0.0002546884882244,1.3659415708857263,0.4328353382773933,2615.637807501127,0.0180506481666272,-59.192735634557735,5.7048335901411246e-05,0.0976601172672182,7.715611587566206e-05,7.083223899549208e-10,0.1491907441044066
15592,0.2547662489141941,0.8534504655774775,0.1459150976438177,0.0003021497203545,1.1667916470988255,0.3530425469256084,2083.1166834147007,0.0010070581310392,-79.6586021769871,5.586038494611995e-05,0.0825801164270033,7.397701719378696e-05,7.08329885483637e-10,0.1575743154798241
15593,0.2409820535303913,0.6608073451487864,0.1223225946044288,0.0001636485019803,4.8812978631780215,0.5823020472731842,3062.771891139627,0.0022453149120687,-58.32706194209178,5.384459298635582e-05,0.0646629311265965,5.46897422307913e-05,7.08801139976151e-10,0.1442784281073007
15594,0.1704047566183881,0.5203408919806161,0.1031864165749906,0.0001905911631341,1.0880600086254937,0.4246433804574387,2698.4224210887046,0.0065510141010922,-48.77657885661327,8.348585523064085e-05,0.0707324477891183,3.256264380072477e-05,7.088301490934052e-10,0.163981998835036
15595,0.2873791879768655,0.5104792687359095,0.1721778786718906,7.368252299348323e-05,1.1271643571357268,0.5811951531247016,1739.403041613656,0.0354765162323133,-62.77257093632529,8.735946366956768e-06,0.076098293124007,8.177933203202742e-05,7.09506593184467e-10,0.1352807953313843
15596,0.2790049520048198,0.4603549496593783,0.2121470492468443,0.0001325642935342,1.739865203233907,0.2049566316660815,2851.671155476295,0.0115383613018998,-69.24364717389768,0.0001429896322869,0.0880410631565401,4.459479891987415e-05,7.098162308303905e-10,0.1254185964829831
15597,0.3284775980225378,0.5697216293688546,0.2224587305852296,7.955744123564913e-05,1.8000089639721255,0.5534788048798229,1333.475709482906,0.0033791580691447,-63.88832167766722,1.8312688919589368e-05,0.0616870653054628,3.7210407238389947e-05,7.098878643228625e-10,0.0993649284835697
15598,0.2618680452689328,0.4604432541984719,0.1640600823155301,0.000128134168755,2.162796343925085,0.4296514283319373,2390.690039059497,0.0015054534602553,-58.23329544369523,6.946716122675054e-05,0.0894665597622201,8.16861765630537e-05,7.110134809760207e-10,0.1666379154355027
15599,0.2327957962802423,0.4236197064135083,0.1483218486340125,0.0001249085405315,1.9444993937377568,0.6540103913083198,2512.447050854523,0.0104550976819256,-72.48362754276843,6.773863527793938e-05,0.0918313470630556,4.72584990438701e-05,7.11058578026629e-10,0.1710938123811234
15600,0.2371353241907395,0.7669557446948045,0.1095008057738648,0.0001230390916595,1.6143989006866986,0.3790873673945887,2573.7495616438387,0.0234879819687741,-68.14587093145087,1.8692953463055765e-05,0.079433466849656,4.03559248642483e-05,7.118268206645957e-10,0.171716283229143
15601,0.2451324127431084,0.7649376634519442,0.1170819449177545,3.055117218388423e-05,3.303090717594572,0.543890989700275,2959.609294230921,0.0487260448940632,-72.79587417477303,4.517908090848108e-05,0.0921403190593383,3.990585488450205e-05,7.124373505822072e-10,0.0969185360615875
15602,0.2275744097923028,0.8051850387141307,0.1273190558889291,0.0002420463372007,2.430445338625411,0.4688080900962525,2866.8354396650147,0.0088900427044416,-70.53952563469525,8.119902688976034e-05,0.0852225868443102,7.704453650591113e-05,7.128611191173957e-10,0.1462575328289463
15603,0.2365474104350383,0.3223960628236502,0.1153314249911206,6.924503449572182e-06,3.024081329178297,0.5361574827831013,2383.9898300752425,0.0461778874544974,-71.24683108502634,3.679475646733901e-05,0.0816217969643915,4.6919316159555326e-05,7.135257131294217e-10,0.1167169417603402
15604,0.3447634478668725,0.4220711173580602,0.181943316994091,5.206802523979425e-05,1.5691430913512645,0.4402734374011588,2477.598456346797,0.0228075134587539,-77.13485826234147,4.23195549199089e-05,0.0696517337353143,6.719349974870594e-05,7.136827433261758e-10,0.1504285034873451
