,beta,b,gamma,eta_0,phi,I0,Ii0,Error
27,0.1929650174681879,0.4659004687192062,0.1028601127727592,5.988745940380147,-53.45728108924908,0.0001023393679753,5.327351773339303e-05,5.305120730234042e-10
28,0.4585229519023961,0.2378728379340051,0.3012382763877001,5.64554001103686,-59.252489670689634,2.069927098595493e-05,7.98917906647955e-05,5.34208427644378e-10
29,0.2122942082549949,0.4862589797779466,0.1133860298983341,3.7571508150200335,-60.12295250134134,7.655270973255714e-05,1.774114186024243e-05,5.370154365293931e-10
30,0.2275598279032236,0.4082050476186494,0.1308707063179265,4.27985557339375,-56.09976474973463,7.303114719566383e-05,5.003508762174164e-05,5.378435250121162e-10
31,0.4258606056741892,0.3902770403881862,0.2553259126289993,3.0582636932507983,-60.444447210017785,5.9102530894300805e-06,7.334179552127642e-05,5.407795269526425e-10
32,0.2052454924370164,0.4506175174939645,0.1089331387348921,5.677960527578977,-55.87869803711272,7.224832918987216e-05,6.028830233668442e-05,5.410229625905222e-10
33,0.2213836024834885,0.4402819543248755,0.1222862030736061,5.049027779643205,-60.09979465852294,9.515629964650093e-05,4.793355587579548e-05,5.410415241902997e-10
34,0.2397636945975395,0.4858691361790733,0.1280747966064955,7.109002873117172,-56.03239026904353,4.767777014712537e-05,4.3356750442948034e-05,5.449365848726448e-10
35,0.2610383628098417,0.4264901776684623,0.1468123609948749,5.958303979645384,-62.61341362405951,9.179878111498078e-05,2.5117805932450103e-05,5.450771788897888e-10
36,0.1907039082952244,0.4678143951200172,0.1016249043018353,6.29911229047382,-53.22895666514849,9.380056153961158e-05,2.146278452104253e-05,5.455861642918393e-10
37,0.2738531185059535,0.3846194731572537,0.1604383477506944,5.200828570149048,-61.63187164738136,7.227800057832802e-05,1.1471559006844394e-05,5.460102538322964e-10
38,0.203630819122845,0.4934204785498267,0.1087608470827975,3.29838660650925,-57.084943916815455,5.307716345829347e-05,1.9083723809255943e-05,5.46051639117964e-10
39,0.288687444067034,0.3246416447403244,0.1781595529378448,2.8868827299518194,-58.7128965249354,4.3843419136541e-05,1.0855391964646264e-05,5.47663386308781e-10
40,0.2535003851234642,0.3879008350004864,0.1489653361712913,4.676134093396657,-58.75528670830317,7.418943529669778e-05,4.053662074317182e-05,5.48565244747077e-10
41,0.2949456929883339,0.3424536155145022,0.1734417574259178,7.355873938634277,-63.73386140961384,8.599142957034397e-05,1.931556132390013e-05,5.494854692503145e-10
42,0.5188941002154017,0.2630038249472664,0.3385317636783168,4.72206380674505,-64.8707286639902,1.6425347916092115e-05,7.946535610580093e-05,5.51085844886216e-10
43,0.2942832231346138,0.3465245645541062,0.1732910304232887,7.6504529841443185,-62.14145182772585,0.0001046849673787,4.741542657207303e-05,5.515909343617266e-10
44,0.2088902161808637,0.4099164023799759,0.1175348364605598,6.035060236427761,-53.60394416086925,9.758592013094608e-05,3.4926431883334275e-05,5.52210687026464e-10
45,0.2232863871819234,0.4303387514577417,0.1262995353613872,5.203615712910269,-53.68994526405345,7.420856109291815e-05,5.683917292905339e-05,5.526887729474111e-10
46,0.2115395396193062,0.5446254968773152,0.1048965513056133,7.328190804094373,-57.07993892245228,9.134618692247028e-05,2.5743542585711723e-05,5.539654583394718e-10
47,0.2239947605999384,0.41920260542838,0.1252825437998194,5.429352135642281,-61.103818509494936,0.0001135573529027,4.5631005761145e-05,5.54181110320591e-10
48,0.360973469402725,0.3947460045839573,0.209123554712517,7.788805414353223,-53.5327824668888,9.056904703162282e-06,6.826300001154202e-05,5.545266866253153e-10
49,0.2672983291410595,0.3506897709412319,0.1589310982495334,5.488236935931199,-60.69290694626279,7.737801990977124e-05,2.2298827520032145e-05,5.54575037517809e-10
50,0.2346397243016063,0.378064580603878,0.1381019424550274,4.036942167005381,-55.54798610528087,7.250709778235117e-05,3.406532734369329e-05,5.551911379473008e-10
51,0.2014507949661388,0.4662296190369283,0.1052927713419776,5.375952700850966,-56.447430237056444,8.523933920391439e-05,4.1423958646435854e-05,5.561774254749653e-10
52,0.2090724645201975,0.408476840664334,0.1169495671080406,5.929713859426215,-56.47420718906436,0.0001262198068515,4.747649056903877e-05,5.563611855545121e-10
53,0.2118199456475678,0.4020013524764173,0.11931714064623,5.951858372639021,-59.02052766786901,0.0001457031018342,3.45524486591983e-05,5.57078150751363e-10
54,0.2465289749369369,0.4698777793275585,0.1326068012661477,6.659089754072694,-62.91766157990684,0.000106059494248,1.1577876292109563e-05,5.578433579516797e-10
55,0.249066527944489,0.374932443502138,0.1467727048082329,4.545262645781935,-60.42404402517019,8.360690814513846e-05,4.039046950668888e-05,5.592387281489115e-10
56,0.381850415239682,0.2990615015224573,0.239068013125657,5.56487714888687,-63.03410327049188,5.118396965694228e-05,6.45897735516725e-05,5.59644497003053e-10
57,0.2617819560531403,0.3842749748884075,0.1493248393939039,5.341304685568371,-60.725046611319776,5.57139625918802e-05,4.337978478686458e-06,5.615506287958103e-10
58,0.2155661460902649,0.4093142155509761,0.1248286932845729,2.830457904699148,-55.55260135204996,6.422229900386034e-05,3.762041389137141e-05,5.621080118707275e-10
59,0.2006791714238397,0.5437112678833624,0.1011948158650409,6.395453293479596,-58.94886429755937,0.00012633259709,2.883916511840478e-05,5.627236754715762e-10
60,0.2130533197490175,0.3959612991827287,0.1232338656118186,3.851191904441638,-55.62740102541589,8.948500657295839e-05,2.63899722332609e-05,5.633583917420228e-10
61,0.2505961607573019,0.3885394971063671,0.1437814048910287,3.509526639762779,-59.82977392024152,5.369017650063649e-05,2.7841249265136533e-05,5.646920456401431e-10
62,0.2232442864849012,0.4625435090355901,0.1229107664780091,3.736085132903869,-56.62688861079359,6.293320089029873e-05,7.40065860157631e-05,5.648707961349903e-10
63,0.4238918767489481,0.5466560171661503,0.2358943221699291,6.343407714032527,-52.96396969005141,1.1813156302920266e-06,7.192610056298142e-05,5.65033911191532e-10
64,0.2871842941001073,0.386237579429895,0.1635966085640702,6.748867245107417,-64.85954179782969,7.89278016633412e-05,5.5094776894240656e-05,5.659502145856131e-10
65,0.214303439531571,0.4230893076853597,0.1211250563597872,3.742383731379413,-60.37802468176061,9.829085212383556e-05,3.555128979579893e-05,5.664274305747667e-10
66,0.2193383597416299,0.4106273387233967,0.1228719363939027,4.195889498065469,-54.4526167864461,4.7593476024899975e-05,6.575680787177921e-05,5.669291349855048e-10
67,0.1856656797094075,0.4611832139240475,0.1003409266272339,5.3219750860278126,-50.807445115284594,9.541166508411177e-05,5.7395200197172725e-05,5.672124693170215e-10
68,0.201933119556392,0.4667197257034025,0.110832161081677,5.065085647572983,-57.470280650486586,0.0001250412088652,2.4685857950507416e-05,5.675672549660941e-10
69,0.2510241529383034,0.3512695956296781,0.1532861498424282,2.4603055988634224,-58.32812635365153,5.299043563814261e-05,1.6121940048637155e-05,5.684374075892741e-10
70,0.2498126124986189,0.3490263539851628,0.1496358111635545,5.07267864183266,-58.81945359681286,0.0001106970656244,3.401931789919429e-05,5.68904756321116e-10
71,0.2477391858551551,0.5258609428711422,0.1232616911206238,7.372212251350888,-63.587134713932535,7.543596163057473e-05,3.791675351559152e-05,5.69766483407423e-10
72,0.1910023377929998,0.42159214942863,0.1074071512230195,5.061826710497354,-52.52919535188165,0.0001124448961769,5.2066580894645786e-05,5.710385006690551e-10
73,0.232217714847596,0.4056681681145396,0.1302366690177678,4.978845579283723,-60.427005356920695,7.660430141602858e-05,4.631408858959626e-05,5.717541285939074e-10
74,0.3408577655704825,0.287764141291885,0.2136311615733115,6.360609410715304,-66.68586607138266,0.0001117747988221,5.684894803136836e-05,5.721901939853727e-10
75,0.2894843578332484,0.3863014235376703,0.1690016892190323,5.779176799023546,-60.87381692692544,4.984249809546609e-05,3.7768817044407e-05,5.722783788587365e-10
76,0.2276619116748449,0.5649027666749136,0.1134992791572476,4.9189614077474655,-58.694004092552845,5.182448624259916e-05,3.290973723212674e-05,5.727679111432757e-10
77,0.4756940575758823,0.3389650393744484,0.2961172759495591,4.003900628605821,-62.91491385822738,9.856705933540404e-06,7.546538314488157e-05,5.741236033200036e-10
78,0.1965540460027893,0.5024642524396966,0.1057848717036407,4.905898450881351,-55.31970364758274,9.843807305044188e-05,2.9656248152561707e-05,5.744409476572344e-10
79,0.2572696625092976,0.39028167949099,0.1494913610369387,5.848495152272579,-60.684318283617536,0.000113593493947,2.202528221814698e-05,5.753940879115983e-10
80,0.281899920022437,0.3854629614893922,0.160328269188709,6.307944863521538,-63.706222752112765,8.271301969205733e-05,8.174234089238327e-05,5.763368984126552e-10
81,0.1913880749720143,0.4705786867686548,0.1009175222583509,4.771348027868461,-59.62833507401585,0.0001274719764914,1.6197217443126826e-05,5.770890600544401e-10
82,0.1998612750523367,0.5119349751412349,0.1074876159132197,3.798648405382212,-50.378538836114814,3.8794942149085976e-05,6.663609938790524e-05,5.774066956807875e-10
83,0.2154765737965266,0.3698100879088136,0.1269620746558722,4.339044564240396,-55.38769830790245,9.531254389434124e-05,4.377160815241852e-05,5.775342601761105e-10
84,0.2257990787712958,0.3897161950747227,0.128294425765063,7.101242887116065,-52.69721631743725,7.296789444545263e-05,6.420961033122032e-05,5.783471010301791e-10
85,0.2555348035462859,0.4138157436766264,0.1438598250504601,5.251054474789854,-64.27500149720909,9.009119353881048e-05,2.580137537434146e-05,5.784019285845055e-10
86,0.4136246222019666,0.3019586527606311,0.2549552572047771,7.874554196798821,-60.06460972427476,1.6284012945129352e-05,7.632955214661869e-05,5.785557800362633e-10
87,0.3583459499769685,0.2697516893715524,0.2317690269688608,3.173221280704383,-60.42285317770628,2.9072129984731497e-05,2.8151676216813127e-05,5.788953675024273e-10
88,0.2711133903285514,0.3847460723925938,0.1611554043955884,3.185240364209002,-62.3865883448709,6.033715361657577e-05,5.446341891632608e-05,5.803548114456953e-10
89,0.2563233706354074,0.3828907227233537,0.1493471614115696,6.2679930898463,-53.31599935135909,6.178037557252646e-05,5.73513633949367e-05,5.806554827658587e-10
90,0.3637706770557842,0.3477445796772344,0.2264480552023826,4.28262767929027,-54.796907828831344,1.643269307743449e-05,8.062306190312767e-05,5.816029164447728e-10
91,0.2154515545911447,0.4141392798417623,0.1212945717069791,7.732055630221287,-50.62400574784998,9.010770607275336e-05,3.740763759427655e-05,5.823013209279655e-10
92,0.1894161003126292,0.4789801405812984,0.1016915274394903,4.790848453147562,-56.45520833313878,0.0001353300548527,2.1476113551121934e-05,5.825624193990132e-10
93,0.1954409190988584,0.4627383277061545,0.1071404105616017,5.6351873995825015,-58.62328246938261,0.0001645031714936,3.71446324411057e-05,5.826732975136866e-10
94,0.232043279903702,0.3667823756713373,0.1373410985176051,6.421755851629223,-53.5273423352064,9.765955809838716e-05,5.192640333648641e-05,5.827503077226794e-10
95,0.2292587753441053,0.3857829612568376,0.1295475374016067,5.557183589406674,-55.791337937819016,7.601588946109482e-05,4.991525465782876e-05,5.829935012142234e-10
96,0.2153692104811844,0.3658307985672997,0.1248349596260118,6.727198894608304,-54.298813267411305,0.0001241645890944,5.850049151028443e-05,5.836136554951815e-10
97,0.2071867388137009,0.4349595817068658,0.1165720640690133,6.382225935747661,-53.02067671456547,9.814694761167654e-05,7.038131172467825e-05,5.839932854210373e-10
98,0.2856946257554142,0.3666069180883826,0.1653451721945145,6.854764855666795,-57.399452244646255,5.882502658102261e-05,2.7707691131148457e-05,5.845279242306863e-10
99,0.2695839741755905,0.3699408996930109,0.1607187804433158,4.1647789567317055,-53.35541841311007,4.019242986804451e-05,4.926219234077094e-05,5.85423358883235e-10
100,0.2953411432128143,0.3963871198256201,0.1724309836739639,7.415229060943165,-58.7157293803557,5.219404062040376e-05,2.0847647848896076e-05,5.85911859009067e-10
101,0.2351304343338319,0.3718316027917294,0.140329537886049,3.5427689627117083,-60.0789731179421,0.0001014141775049,2.577778693494144e-05,5.864556007490671e-10
102,0.3145611039930656,0.3040102928494936,0.1976509740420733,5.824514782650557,-61.66034373507747,0.0001023205027332,2.609873276555487e-05,5.867312994749442e-10
103,0.1823628505287889,0.4247427044087711,0.1028218969685779,5.437214267569635,-52.73831705548896,0.0001461603588943,3.2806580703849384e-05,5.875999758651762e-10
104,0.2036593242060416,0.5092861985116018,0.1033826886565502,5.347609721895929,-61.5047760396641,0.0001149180304814,3.741149207371901e-05,5.883624476297304e-10
105,0.3051342551075984,0.29619576085005,0.1912808056486882,5.380616444341097,-62.40228713547443,8.165269865640523e-05,3.540394561510745e-05,5.883829184911094e-10
106,0.221347004304489,0.3943566561756697,0.1279221522463202,7.484424598995661,-57.71911349462339,0.000159951604298,4.330674140135426e-05,5.884202999197705e-10
107,0.2406937776335928,0.4949309883330683,0.1278819049090332,2.356447512221701,-60.35035460015365,2.0465478806427745e-05,1.389240271143638e-05,5.88816987494851e-10
108,0.230512909101201,0.4107364594743854,0.1329277472866044,5.380707836692736,-56.52393144406526,0.0001085740010798,3.2077313989643555e-05,5.895095486427281e-10
109,0.2705941074905925,0.2926189987614571,0.1697352863168837,4.59200290135742,-57.98223497507025,8.221972197624491e-05,5.665643958400025e-05,5.896081065063911e-10
110,0.3363429007224746,0.5217527911212374,0.179130482487036,7.0601403824827855,-58.4565603807289,1.2413883366721044e-05,3.993823968439817e-05,5.90820252590054e-10
111,0.2019257494422178,0.543062733963367,0.1015102916612634,6.665322565522767,-60.254532972734765,0.0001047638363904,1.6549142614500487e-05,5.91700145123279e-10
112,0.2755936279903652,0.4038139631467899,0.1567968096471086,5.712572198887508,-63.74892443373085,9.490494744628882e-05,3.88290871572131e-05,5.91723189370802e-10
113,0.2073423976639611,0.5367469534424976,0.1001361684607587,5.79917109939312,-59.36424126533073,7.020658818050364e-05,2.453531955592418e-05,5.921963165812407e-10
114,0.2332031621007261,0.3976037066743666,0.1296088674058087,6.582111605106124,-59.92377046748955,0.0001111564906298,8.566246631826643e-05,5.923515741366447e-10
115,0.380725922895982,0.4077530726402925,0.2171870793323795,5.216208676739666,-67.15894967226177,2.252429913566188e-05,4.686044657867515e-06,5.932444342051935e-10
116,0.4350801405936732,0.3100186585665553,0.2734431929261487,6.444969076235984,-56.17496979363484,1.037464817347683e-05,8.152689963264716e-05,5.932471090827902e-10
117,0.3725696904915578,0.2465303548597203,0.2463665930938913,4.77815362429315,-60.68055411152103,7.005000405404933e-05,5.95704025290672e-05,5.938725714297326e-10
118,0.2271297357905103,0.394720030642284,0.1286126831295387,7.70183586445448,-56.7190960840408,9.646176237985732e-05,5.2880291214477454e-05,5.940721361908782e-10
119,0.1956684613770864,0.4901804675745289,0.1062198033402873,4.94183895400174,-56.09731108253612,0.0001234820510629,3.461066683863548e-05,5.941539878690726e-10
120,0.1998295151464408,0.4523649576099407,0.1117549828403364,4.495262352669231,-52.37039801267569,6.993325258002417e-05,3.313311425593603e-05,5.944353635702929e-10
121,0.2268765309244266,0.3397424165243148,0.1363819405727675,5.147754958661237,-56.45855963930229,0.0001115008679324,4.208067092894749e-05,5.958064206256615e-10
122,0.236348058613518,0.3532641400214775,0.1439451222932831,3.595067606574447,-56.09865021277916,7.691448983583929e-05,4.422407982866496e-05,5.960975858363907e-10
123,0.2496668073938946,0.5032403949705853,0.1321141192616247,6.4284688918064985,-61.99988891147946,8.528447424493166e-05,2.7297891150012683e-05,5.975994924812792e-10
124,0.2090949538301596,0.389828587685233,0.1229534713739775,4.2494450009262055,-56.55975387165393,0.0001161879983795,3.618346995464877e-05,5.976682281628096e-10
125,0.2445483158077023,0.4111084907006624,0.1411563073857752,5.332250013130746,-54.3677884203588,7.063121431418091e-05,5.935050617960444e-05,5.977762085311903e-10
126,0.2562365850478133,0.319097521642663,0.1545684516284105,7.164462755572663,-54.17965427027502,9.003226262939551e-05,2.914011301402908e-05,5.97932560630596e-10
127,0.2938544915453378,0.3743196258687176,0.1753532169880844,5.296656477695456,-63.424803402514215,8.327350725689147e-05,5.434403168338581e-05,5.980398242500299e-10
128,0.4305801183783226,0.3287616351655282,0.2657515293275825,6.013706519451013,-56.20432336963549,1.1064643069531978e-05,7.900268184255105e-05,5.981312936402988e-10
129,0.3003459435393954,0.3209359426283129,0.1862500829222401,1.6851084555030942,-63.801082666303536,2.9460882061799275e-05,2.324618155701718e-05,5.98315477426292e-10
130,0.2811034720542805,0.4283272822573835,0.1608771730631353,5.455059708157208,-61.64029666696999,5.81351440252174e-05,4.579262556406939e-05,5.988541345850746e-10
131,0.4770546254443703,0.2426786166590382,0.3163565710968486,2.3073356169607973,-62.674096090014366,1.6810160446389105e-05,6.830909323063405e-05,5.989328292206838e-10
132,0.205352845339966,0.4150151306969961,0.1174257540920608,5.394735925783913,-51.61990152027264,8.301596061764766e-05,3.672041735367726e-05,5.990821614364716e-10
133,0.27000210300813,0.4358164122590642,0.1461926922836708,6.884688965602123,-64.03301102604586,6.0566219103690746e-05,7.419913394791766e-05,5.992008451173355e-10
134,0.2065569614679673,0.4104536649092595,0.1160104753381485,4.01850555976212,-58.170199422830365,0.0001074674006972,7.637052941444778e-05,5.993610725252837e-10
135,0.3907274075605227,0.2513045809972086,0.2509066684856111,5.5039787065284935,-66.5026611845254,6.07674430544106e-05,7.088475024786761e-05,5.995447924830791e-10
136,0.2001831327996382,0.4761464648280401,0.1102713674596258,3.666679426993535,-58.728758708513205,0.0001018730645111,2.3958927459859773e-05,5.995554949238862e-10
137,0.2911626309110972,0.4024408759393932,0.1694498267235246,5.453255762963055,-63.20324029892029,7.915717488681235e-05,6.483424590841862e-05,5.99721891878303e-10
138,0.2305009898941476,0.4817470519522273,0.1235332004906352,5.539270347345335,-61.93813447549153,0.0001139180766257,3.0371033481464652e-05,6.005044929189347e-10
139,0.2085744605922052,0.4827636699054152,0.1125690208070815,7.2509863174489695,-54.76893359213927,8.914531714967528e-05,4.611774476374705e-05,6.006005384842971e-10
140,0.2025813010703039,0.462831412161548,0.1137940443215833,5.542032507926029,-49.666563908916025,7.512213271159782e-05,2.8090084319995166e-05,6.011853283060211e-10
141,0.2907639596519651,0.3052015231552336,0.1820920963031219,2.890324061124728,-64.00436196844136,6.666471089703245e-05,3.161783171139075e-05,6.01231413987257e-10
142,0.2655934259298838,0.3809695744881287,0.1570555665070145,5.715462485020904,-62.63788632087601,0.0001119121753863,2.348249245557551e-05,6.015228791714354e-10
143,0.2360469223744893,0.4762212503488615,0.12597745341718,7.218417644209666,-61.839367233909314,8.729749563606552e-05,4.833255093692724e-05,6.017061163164712e-10
144,0.2047703231792498,0.563974388265469,0.1049001303366926,6.1689125709745145,-51.707784343603706,6.090549993263918e-05,4.424956276444162e-05,6.026493112985554e-10
145,0.2449375441091583,0.3872655731797779,0.1420183402195787,6.084624912520867,-63.64239124371144,0.0001366424203366,3.2919335596072465e-05,6.036281234215425e-10
146,0.2454457467485817,0.350236097225561,0.1417943739918859,7.794667274449448,-55.51074968987147,9.428945994350572e-05,2.9270294482894893e-05,6.037880163759801e-10
147,0.1816188242099262,0.4110432638341738,0.1021607543370824,3.317370950688408,-55.32423864873103,0.00010732202717,2.478558080858322e-05,6.03924977042563e-10
148,0.2325704979663717,0.5131707881730371,0.1204318611360763,6.061365224321354,-60.7105245551497,9.176510894303328e-05,1.507273061318816e-05,6.042805933838599e-10
149,0.2810147386180669,0.3544686072649952,0.1715353615308136,3.1440615409718866,-52.46835508389257,2.211493433882068e-05,3.7622962903098815e-05,6.04434315642924e-10
150,0.2229872994613804,0.3518862995404394,0.1311389926058769,5.514104253866804,-58.88831452582521,0.0001509809727282,3.607374620826551e-05,6.050232647485857e-10
151,0.2230104326298804,0.4967843302286271,0.1197537145617003,4.994957305147199,-59.53210002894927,9.625565164175e-05,2.0798751905804363e-05,6.052809186302753e-10
152,0.2130607599311819,0.5599644987850912,0.1098313756138369,3.8320095660029856,-56.38824138729112,3.872553512960894e-05,7.283325900555854e-05,6.05552855852571e-10
153,0.1997827116119457,0.527606997479441,0.1061535816766042,7.190091868883649,-50.63941041551435,8.919650063036417e-05,1.6975721872706812e-05,6.059413560100243e-10
154,0.2680862460664998,0.3116921919471032,0.1687827176049256,4.21549081994688,-54.14789803540375,7.337344289986936e-05,1.5023595857912316e-05,6.059639119303403e-10
155,0.2129364286189533,0.4459929633810601,0.1124175688064792,6.551605854351757,-58.61090478134992,7.633720429627511e-05,4.0080080845511576e-05,6.06013450603116e-10
156,0.2076184850049117,0.4058636147725644,0.1213795300321771,4.881284560669525,-54.76524346526791,0.0001208846740055,3.2759021218384826e-05,6.064401745578253e-10
157,0.185643574602097,0.4340963413853621,0.1032021151776809,3.295470741739076,-59.27592469174597,0.0001303613460526,2.61579173074504e-05,6.071055033533781e-10
158,0.2025292084302035,0.4686639718609428,0.108392058318282,4.898645561278747,-57.59055511208432,0.0001175638751743,6.050250735172015e-05,6.07334719474688e-10
159,0.3521155810457653,0.2388075697768448,0.2293078127118369,6.75082095937247,-66.50219357734927,0.0001211139231653,2.86167666631629e-05,6.078166628572445e-10
160,0.2370988983323846,0.3657955085103878,0.139506343301157,5.09925265563396,-57.7211575395662,0.0001169161587572,6.258818134112113e-05,6.08680703947665e-10
161,0.1860993407259277,0.4455909632816667,0.1032006265176339,4.972585421787839,-53.18939217912219,9.933475023706752e-05,2.184418841878745e-05,6.091880439569228e-10
162,0.2869030304522517,0.3456185643465952,0.1689845979309389,6.964752190688558,-57.257162207580514,6.868610724336183e-05,3.72318076525396e-05,6.095954430238685e-10
163,0.2086075405766951,0.4391471520590164,0.1192109613309891,4.120382439039467,-56.47809024759982,0.0001113255422998,3.24088999782335e-05,6.10349417274378e-10
164,0.2222427690764955,0.4922905246144844,0.1172567574091242,1.0593331695332793,-60.58413590947432,1.2377357054830111e-05,8.16534839971461e-05,6.104481134562175e-10
165,0.3107330082281478,0.278823347239637,0.2007750597373732,4.317304607232476,-61.5578756301526,9.367444678033244e-05,3.663499104388827e-05,6.107312095572658e-10
166,0.2251127522643312,0.4174042879783697,0.1238850235127545,5.736299070199555,-60.288221028586285,0.0001171989266755,2.7619471010464997e-05,6.107590280763393e-10
167,0.1968299427647664,0.4420292125391658,0.1093256186012841,4.040316618270298,-56.209896975911946,0.0001182759223902,7.42427636381706e-06,6.113352857508917e-10
168,0.2276319415186274,0.4310443509490477,0.1232374544195919,6.032534007021975,-61.83796804742176,8.929011351175179e-05,2.331880176557692e-05,6.117592591416511e-10
169,0.2713660395087794,0.5634978842416436,0.1390003252256582,5.938379489479937,-58.1245419176125,2.6892245924024417e-05,5.294988616926476e-05,6.11896164825465e-10
170,0.4150911436219693,0.3876377336120538,0.2549915234576446,5.474458355912373,-55.52764006774952,9.116595493798116e-06,8.292668823678875e-05,6.12142174134595e-10
171,0.2069335170381536,0.398232854551553,0.1153246642868876,5.760320648204952,-53.36901598902676,7.225014084162652e-05,3.2728535982919264e-05,6.124041512970896e-10
172,0.4224550447332,0.3341922063561741,0.2600758836357565,4.962707799872036,-67.90106614239178,3.59494567960754e-05,8.530893818200747e-05,6.13179338366922e-10
173,0.2265818298970539,0.3630275017319597,0.1370431444965685,5.151042857548741,-55.49900453840584,0.0001290408100561,1.018732429766684e-05,6.132722404160761e-10
174,0.3756160753388348,0.548250533424486,0.1950656143290451,2.3694209254578924,-64.45363023690587,3.64326829671232e-06,6.763900443037938e-05,6.139010702183347e-10
175,0.1898708486499834,0.3817121924112297,0.1126446453008274,2.961065884961526,-54.46985414124593,0.0001073230380585,2.84776706607351e-05,6.146992040343831e-10
176,0.1953742810436315,0.509656081698777,0.1049996367672955,4.9958389754420445,-52.43662714607422,9.100709994908032e-05,4.635054367855716e-06,6.159214624835874e-10
177,0.2308499285243813,0.3407022141345024,0.1378019589721708,5.948708202785937,-56.64888412993445,0.0001053332185647,3.95860894555073e-05,6.159753342082985e-10
178,0.2192599149699144,0.382968181205628,0.1252541929891769,6.752795117894104,-59.02415885468825,0.0001221825795591,4.08958108307748e-05,6.17298829408127e-10
179,0.4901588465678543,0.3467609832380937,0.2973311719843129,5.458330461885943,-68.13349221614729,1.2606404179045892e-05,6.534329364734991e-05,6.176224667008287e-10
180,0.2363804563763558,0.3600575954100541,0.1415590490660692,3.822624385854012,-53.423148407104,6.985232095025686e-05,4.226034538897389e-05,6.178897978647667e-10
181,0.2515269047687128,0.3139047737397532,0.1529098526509447,8.287196246185317,-53.73129036971237,0.000130580241594,2.808469324936757e-05,6.18264493205288e-10
182,0.2013922890667848,0.3623425292606199,0.1178744230305686,3.925674417442648,-55.18389018658942,9.825319547483144e-05,5.1067258777240776e-05,6.18394199613214e-10
183,0.2067062946989333,0.4447013022295056,0.1175920507567912,4.251574471781005,-47.11575126076717,4.544146436947573e-05,1.7517813067761608e-05,6.185342977003187e-10
184,0.3076892253597755,0.3518586766604862,0.1820581369364008,6.4322639812482745,-66.37613153492055,0.0001125203129526,3.979066897294187e-05,6.185812748191132e-10
185,0.2232337694468953,0.4203514379202923,0.1277425720803366,3.4053539298640265,-63.09811497742766,0.0001080984777908,3.876206011639505e-05,6.18699169620691e-10
186,0.2493478396908373,0.5121380697537568,0.1278691878282535,7.362688235888754,-65.58080995584582,0.0001062079461046,4.218544709324955e-05,6.19052595090387e-10
187,0.2022370065656362,0.4756981870469558,0.1021545848593708,7.577271137694048,-58.89787148362099,0.000111067486978,2.649562462753593e-06,6.19876531228952e-10
188,0.2176207624712361,0.3890292391412643,0.1254619468025757,6.08246250191124,-57.99629132543658,0.0001161446579701,1.72146680674388e-05,6.199257775717111e-10
189,0.2289147176810633,0.3486431357902921,0.1345800687341858,4.526890987109855,-57.60649000417898,9.319157775680692e-05,1.5988095440829353e-05,6.207473439967564e-10
190,0.2338801231869939,0.3715057910656462,0.1378924366218476,4.164607075919326,-62.758708598041856,0.0001090984924931,2.7237123574183852e-05,6.207481749660701e-10
191,0.2053976806732985,0.4673098576217244,0.1039707382784611,7.700264824430862,-56.832710801326336,8.584061143019635e-05,3.678858602376989e-05,6.211151039866969e-10
192,0.205113632270478,0.6613575789006598,0.1013913138014535,4.854150899975165,-47.76288673803917,1.6308392732344408e-05,1.1278405997843356e-05,6.212125713771411e-10
193,0.2755461977619368,0.3619971037086953,0.166042299149369,3.618320753117286,-62.24871007207018,5.717009473332783e-05,5.495549888987887e-05,6.215220998090593e-10
194,0.2293650130321461,0.4684585033894344,0.1274715024804386,5.650140068474276,-58.69169589023865,8.892217269261056e-05,9.647943556152284e-06,6.21552800919853e-10
195,0.278879453289865,0.4526913127571644,0.1590027814154193,6.349291716513863,-57.13427643888652,4.41375953292119e-05,2.142189164926657e-05,6.216346676332705e-10
196,0.2518051589287629,0.3104866571035937,0.1558276133727493,3.7556226670716977,-55.090567222159606,7.511102645331982e-05,4.844794223177071e-05,6.218483059217102e-10
197,0.2591993210817772,0.3376542814471443,0.1586741822561884,6.805879220486945,-53.05132623720156,0.0001019955658686,6.75457821786822e-05,6.222765500498119e-10
198,0.2370680994902652,0.4317413573497721,0.1295546585537673,5.148250500897431,-62.64764740739704,9.712787787959502e-05,1.7433828019217103e-05,6.224393962265867e-10
199,0.4756398335650806,0.2410325950263642,0.3116473175040937,2.541961546852856,-63.4123812643205,1.0003173434425068e-05,8.08565415268559e-05,6.231453226058035e-10
200,0.2689924615851967,0.6682514751831707,0.1123115267877546,9.741315093406191,-56.94746531467212,7.172157594807574e-06,6.1004031239762e-05,3.72238616084613e-10
201,0.2868239256076447,0.6318877410635955,0.1248859289047836,9.490596396777892,-58.480822707584046,7.089411628174433e-06,5.422443008552038e-05,3.8110382821400136e-10
202,0.3153915622600013,0.7047788064202856,0.1285159544199539,8.383523123710615,-57.3033231552848,1.3931168670606223e-06,7.496891514628589e-05,3.8496263969267056e-10
203,0.2701674892450176,0.7598757462699974,0.1014328256067429,9.56034613070032,-58.06495136168217,4.070414115339805e-06,6.496097829634861e-05,3.8561995315718735e-10
