,beta,b,gamma,eta_0,phi,I0,Ii0,Error
138,0.6684178170456806,0.5106198843842695,0.3684044913817057,6.152427651085185,-92.72838820660871,3.8054656763493496e-05,0.0001589007932201,3.3381727803075517e-11
139,0.6025467511562177,0.5630495464792673,0.3103504399298486,9.167128702788364,-92.4498152580528,5.280995554022065e-05,0.0001475993384503,3.3389677901362326e-11
140,0.693366240443515,0.476584605696038,0.3888598683349446,8.70967172552243,-93.87217336761825,5.414469717062611e-05,0.0001429845724197,3.340722921488847e-11
141,0.6856560799176666,0.5610522731727127,0.3593913731580964,7.021208894598389,-94.14307820909544,4.554843575943768e-05,0.000150717630393,3.342014130387357e-11
142,0.709184381953617,0.6860043754729811,0.3274615385725171,7.915855913842759,-92.43657959088722,1.4811449740743034e-05,0.0001769901034709,3.343153970396603e-11
143,0.7210976985100235,0.658867156848804,0.3462582306039724,8.537275126628487,-93.05222170094994,2.5025547928376284e-05,9.711102805988532e-05,3.346986564020401e-11
144,0.6869317461212554,0.6893365381548745,0.3152885361104195,8.162561108601857,-91.37508147057729,1.5977646436205183e-05,0.0001647074980103,3.347108738827659e-11
145,0.5243155170135964,0.5458833096324583,0.2740149573275486,8.149390358192372,-90.13026304428156,5.760808824788122e-05,0.0001672371706877,3.3491335452417086e-11
146,0.6385419085028944,0.6753121162234408,0.3024439077960955,6.657501755784078,-92.8847381315856,3.161345250636709e-05,0.000176572660072,3.350049747121685e-11
147,0.6001169865109286,0.485821310513173,0.3314881416956797,7.56326529506012,-90.90507756612386,4.784539491303978e-05,0.0001537000024628,3.3531700232252953e-11
148,0.6777060506725836,0.5359978133745027,0.3586652387331116,8.25646073120117,-91.45836136156036,3.280113112878061e-05,0.0001820198081235,3.3533892642056516e-11
149,0.5561402946524392,0.4873127393602997,0.3104671938625938,6.109518006893912,-93.61354900138858,7.68373423674591e-05,0.0001539100452449,3.3578213453605586e-11
150,0.5133647505101133,0.6737560465353329,0.2396021951957749,9.113847826094691,-93.45301837531515,9.188155272958963e-05,0.000160572260125,3.3580138950944446e-11
151,0.7136336800582259,0.6141780531036838,0.359376840149329,6.24652805232815,-92.90936134174486,2.2870188523882435e-05,0.0001528701463599,3.3601512240378647e-11
152,0.6404334263516122,0.740155240513868,0.2804073254798591,7.555372773708255,-91.38709707644423,1.6203814557491303e-05,0.0001837335281574,3.3603397693704754e-11
153,0.5011123210195514,0.6201760063399596,0.2430868820793355,8.937377045513694,-90.2262156860896,6.413374588974014e-05,0.0001597607888439,3.362057702951085e-11
154,0.7170202738601941,0.693344844968493,0.3288092471834093,6.164899605405417,-93.3256844710414,1.362596093041223e-05,0.0001369336466803,3.366457372647576e-11
155,0.5738597267095337,0.6016679191457912,0.2860597096339828,9.858438748261015,-90.24495816206552,4.285142947080092e-05,0.0001674386765748,3.3683526207675726e-11
156,0.5830323757888025,0.5308018371371594,0.3103599264148773,6.328285032187528,-92.25195493114,4.616355674910394e-05,0.0001705008986709,3.368843870114351e-11
157,0.6548267144012606,0.6264315998755052,0.3222093396729659,5.974803894141695,-93.85121972172357,2.8645813216568664e-05,0.0001836419972128,3.369144764825855e-11
158,0.6875491558694091,0.7964932745443812,0.2792035701278392,6.607861981503788,-91.39094438269044,7.191688077645576e-06,0.0001668212514985,3.3697730011983765e-11
159,0.6920063121464566,0.753571718980961,0.3001450444955552,8.471726047215352,-93.29771770776917,1.965372419764019e-05,0.000172538354498,3.3724017753638744e-11
160,0.6233662820462984,0.4903192769124684,0.3454407689840119,8.377259572734681,-93.38849899660264,6.445997766372179e-05,0.000177150405369,3.374926864408516e-11
161,0.589047485274911,0.4462423780839267,0.3378077157797482,7.179799665638754,-91.37708817305392,5.908426867072984e-05,0.0001680616811138,3.376362414376655e-11
162,0.6083007120314017,0.8745073288668365,0.2247491033912145,5.303804559670642,-91.55769875281472,8.067895261743414e-06,0.000163634708628,3.3776453420362194e-11
163,0.6365926118431715,0.5276084998313956,0.3414232848789561,7.496830026012402,-90.96239505402286,3.311823012399986e-05,0.0001816355678245,3.377856423133802e-11
164,0.7668159062698445,0.6039224076806945,0.3813759939646925,7.357314880344456,-91.78285143401554,1.1245153087050332e-05,0.0001585868197516,3.3790556066454726e-11
165,0.669388178327504,0.6867745407693248,0.3119989274205963,7.2049997305302185,-92.57344934052765,2.084845362089467e-05,0.0001463944950724,3.379664576668902e-11
166,0.6486899116266943,0.6488774119897522,0.3140379842877879,7.161702522460218,-91.4130536807641,2.3410802910957773e-05,0.0001647616660056,3.3796711583819395e-11
167,0.7761883166459085,0.6479925114217228,0.3743097256779011,6.908873493998927,-93.0986461319127,1.2201653457577127e-05,0.0001165126013564,3.3815284148167536e-11
168,0.5502624598557355,0.694106601356609,0.24901096037394,7.707000273835506,-90.2396814885577,2.5563510407807232e-05,0.0001170138714824,3.382593190979865e-11
169,0.7256576242505682,0.6292100517033111,0.3598715164487199,7.316863285283899,-93.24831599458658,2.540878526872539e-05,0.0001470809759517,3.383341593665691e-11
170,0.5643933013452151,0.754014948343548,0.2449829653244697,7.552891681430362,-91.11095379059024,2.822940663027489e-05,0.000181469584112,3.3837620423386243e-11
171,0.5973619351923197,0.4985441362322002,0.331565256615313,5.965883109730334,-92.6754591140314,6.415015000449037e-05,0.0001702837176619,3.383892728652641e-11
172,0.6527842857745839,0.7529154793377011,0.2831293965103204,8.692739989120794,-93.22881126554633,2.5219915719957317e-05,0.0001814935058184,3.383928280341863e-11
173,0.5423666293600736,0.5061571418601842,0.2961981502382891,8.511205632329606,-92.7331133517522,0.0001106481838245,8.689016847587583e-05,3.387961030305938e-11
174,0.5051145243463968,0.849420464504091,0.1955338012362188,5.348023342807914,-92.73050534470885,3.565265687694402e-05,0.000155016009931,3.3891078265066655e-11
175,0.6613312225700533,0.4809769641771996,0.3678579990630404,8.45227536623511,-92.66321503645877,4.731533944080838e-05,0.0001217761692031,3.389115639253681e-11
176,0.7018130292995947,0.600409671965032,0.3516718407951995,8.178444315227573,-91.54348149396267,2.306382342872524e-05,0.0001641932203215,3.3895456768734326e-11
177,0.5670877784900386,0.5945017389302838,0.2859974337742436,7.171544336337434,-91.81606719847927,4.112388541022134e-05,0.0001391303960573,3.396509208551449e-11
178,0.4673474327638308,0.7372203394235501,0.2068031834455009,9.053935203234229,-92.6267851879021,0.0001104327037162,0.0001819001396512,3.3969284291724546e-11
179,0.6678290595047797,0.6916333329260683,0.306611977852386,5.97161040860761,-92.18644050820176,1.723524226444511e-05,0.0001641599354025,3.3997805193120925e-11
180,0.64127746917841,0.7198078915571432,0.2889255770811806,7.702993696639623,-91.75946772157454,2.1109106761930643e-05,0.0001613076559581,3.401020652798557e-11
181,0.606512964736798,0.6121919520201766,0.3068480207239609,5.32180128003375,-93.34806652069716,4.162455234747079e-05,0.0001407380517758,3.402315362923242e-11
182,0.6676362409734434,0.7209573008485116,0.2993550518938744,7.631524162754952,-91.8429884678494,1.869127319534781e-05,0.0001341955112015,3.402712384678629e-11
183,0.6353230552710257,0.5087146221712073,0.3458019709448752,7.3372600062024445,-93.3638500667892,5.275181879732967e-05,0.0001326094429645,3.4050396684669016e-11
184,0.6015141750143386,0.5055693032240827,0.3315730151490106,6.513741955088464,-91.14262795318828,4.54481047631096e-05,0.0001517485630337,3.405192690567213e-11
185,0.5449740242674308,0.5388811199676005,0.2881144808673488,6.106157530886518,-91.7601356409862,4.73815487233752e-05,0.0001793991252956,3.406662144164026e-11
186,0.6854884393935051,0.6276767911857778,0.3381210063345291,9.519915494141042,-91.9344798369532,2.826032737553341e-05,0.0001813730989351,3.408105015270019e-11
187,0.5667776289310579,0.6803815650962044,0.2660663774869234,5.122880194189115,-92.84697079350936,3.8940943833996097e-05,0.0001491386354579,3.411088640161359e-11
188,0.5700864810970118,0.5344080045447352,0.3038936724637811,7.729873747346581,-90.8916453757896,5.994807919842397e-05,0.0001667695894247,3.4137521931499896e-11
189,0.5740366559868354,0.621386822502364,0.286754713081882,7.941746087660573,-93.70158224845834,7.481797566817936e-05,0.0001643670925208,3.4141826315876525e-11
190,0.596605678305945,0.8426312337275762,0.2330577898722294,8.836102267360875,-91.5348758740844,2.0874173429759537e-05,0.0001598931822371,3.414755877846118e-11
191,0.5011184785903537,0.6423571138213299,0.2405629523251505,7.264716345994155,-90.33899577082384,4.459378082023494e-05,0.000136169069043,3.414964743188032e-11
192,0.783173993336132,0.6109438604987134,0.3921360902059652,6.693374013061695,-93.31132545401093,1.8109968748140655e-05,0.0001425559879892,3.416894648849825e-11
193,0.6730609559863977,0.7456091647904918,0.2932109762318291,6.3493852579973336,-92.4257927770728,1.257348258479902e-05,0.0001765279588868,3.4169237572660216e-11
194,0.6660078813767467,0.6615685963571624,0.3139663864293777,6.111195586754011,-90.56068134760088,1.1852654552128249e-05,0.0001805261520375,3.4170474483094686e-11
195,0.6510571120279938,0.5280294151103123,0.3541722316111236,8.124623118929755,-93.74851755636556,6.75134113700194e-05,0.0001684582148114,3.4175443847604824e-11
196,0.6399574340257961,0.7721592608914158,0.2733786857935371,5.881128938582789,-93.5126120759366,2.063339364716729e-05,0.0001365975122545,3.4175523409862235e-11
197,0.6617037154380833,0.6501067092950387,0.3125732690978085,8.410289403410147,-90.69455316098885,1.622524975389946e-05,0.0001703395461091,3.4200600553986443e-11
198,0.7792213613801751,0.6037901526849672,0.3961617305760184,7.26495938808282,-93.76467214698124,2.2572747133043685e-05,0.000134420632865,3.423449461759886e-11
199,0.6446044402064753,0.786798311141272,0.2641780532840442,8.575356424488007,-91.03761477762944,1.1514810969007532e-05,0.0001714048091439,3.424876929244601e-11
200,0.8338295121409975,0.5035381562931176,0.4566336370694946,8.513633085017174,-93.11431035504584,2.3152972980478607e-05,2.556821931435496e-05,3.0613572001659426e-11
201,0.7529346313085259,0.5112472532165309,0.4099884902005357,9.753730966612505,-94.05207164454498,4.3871720096905126e-05,2.7222768759071136e-05,3.0977431881989615e-11
202,0.8321353800906371,0.4146085619006282,0.4949144488032165,8.37848072338463,-94.356431376227,4.7750976784665856e-05,4.449534534950771e-05,3.1130520871425886e-11
203,0.796812519074953,0.5363077755766743,0.4274026415563803,8.911273026763261,-93.2372547061192,2.913028754435876e-05,6.277874350316285e-05,3.1569202327858166e-11
204,0.7740754091938333,0.6461136884670322,0.3730228057328891,7.227120046591291,-93.44859163022258,1.5062808559563791e-05,4.333781001436974e-05,3.1632451650499317e-11
205,0.8027273484846128,0.4147018725885606,0.4785574840898036,5.761627709921726,-93.53966746973248,3.221917579765729e-05,8.673576680556637e-06,3.1773620375071885e-11
206,0.8650560107311942,0.4899195089385666,0.4839191994911552,8.669602383994512,-94.54805844335444,3.3483438600109375e-05,3.7652250915587866e-05,3.181978783541775e-11
207,0.7435554945759001,0.4083936053025853,0.4421725609563166,9.616093819118904,-94.49294073741709,8.314354339864142e-05,2.5957293926554505e-05,3.187718988723691e-11
208,0.7644708120589833,0.4773777648779448,0.4335591274903241,6.107286145076065,-93.9740096022704,3.398077005262266e-05,4.935054988534426e-06,3.1991757969339605e-11
209,0.7679223736871356,0.5320974367866818,0.4146203470210033,6.337898558449929,-93.47535853804057,2.7609834622306688e-05,1.441468579474933e-05,3.1999718804350393e-11
210,0.7177484425286162,0.4082929381851731,0.428991472871743,4.460831038002836,-92.08852206611348,2.9356575214341404e-05,5.711450292689293e-06,3.208227123218866e-11
211,0.8166017963676411,0.5174381943900118,0.4487024944659969,3.857709833369825,-94.27594861059973,1.526438359046523e-05,2.094909482334791e-06,3.218785500501677e-11
212,0.8845371608317371,0.5183916657370272,0.4809138120837685,8.886779386508984,-93.10354213292251,1.951032445231972e-05,6.090303796930152e-05,3.227914800208147e-11
213,0.7137097351043505,0.5964774191433646,0.3634964232806802,8.241359874160459,-94.09582791393862,3.984070871669283e-05,3.1863231765414264e-05,3.2354433928230925e-11
214,0.6909870165948242,0.4530663257852738,0.3945700277945126,7.041151919551579,-91.69358026288867,3.937128982479088e-05,2.3684890237992565e-05,3.2358254821568605e-11
215,0.703726138116281,0.3701090597507623,0.4310150572035573,9.082592681412049,-94.21654424343684,9.178586792032456e-05,2.9421167352891285e-05,3.2359111214242114e-11
216,0.7575042022259428,0.6080499819951837,0.3819120109088562,6.337238145908294,-94.29812448478474,2.347079518182626e-05,4.479483380004021e-05,3.2424656490961164e-11
217,0.7715169458145976,0.3710789622790152,0.4743141068838926,5.378486449861179,-94.3886969030784,4.51184364020022e-05,3.706795136317288e-05,3.273908303463807e-11
218,0.8503286638539302,0.4739805733760894,0.479473585117771,8.245733602344716,-93.1909620323626,2.8177076672606955e-05,1.3114321063047224e-05,3.2832215856245197e-11
219,0.6503214329183534,0.6090896089655791,0.3235217895790095,6.817704522530164,-93.32970613158516,3.21670844923993e-05,4.619470470083905e-05,3.2978294893583256e-11
220,0.7846557673180219,0.5695409233529303,0.4064289321962818,9.561414478403016,-93.73885018017415,2.5320275737723217e-05,1.089002669983599e-05,3.3143663352767195e-11
221,0.8192727537511425,0.5591090450241776,0.4294324125981812,7.399246323677335,-92.58761488584952,1.4062161898676531e-05,3.439668952300178e-05,3.3251315459707026e-11
222,0.7772415593827244,0.3553051978481766,0.4801127959754348,9.777564787394905,-94.32997324579664,7.321355547941605e-05,3.9728972933515406e-05,3.3311901185272067e-11
223,0.7911662673556494,0.4481324072876522,0.4569717966507211,7.655047785817994,-92.82511664593862,3.052411679534748e-05,2.8371262241113377e-05,3.334856601703227e-11
224,0.6350461894807753,0.4911302799467567,0.3542276344903797,5.565796192570042,-94.2613388095766,5.2572002690786285e-05,2.602303235909761e-05,3.3377292439980366e-11
225,0.8073456011213693,0.4417677074185258,0.4723318588675999,6.270303850620113,-93.599101161129,3.605998464994096e-05,1.1872044758276625e-05,3.349925395005482e-11
226,0.7886749190342804,0.4223701082760802,0.4622203114648492,8.305946889067593,-94.0678608826817,4.54118451473326e-05,5.2190997152265937e-05,3.3570247771563606e-11
227,0.7065380874108532,0.3466316124570617,0.438799841055056,8.753497376069916,-92.94986994291746,7.681460382021276e-05,1.145931158924318e-06,3.3586377455484283e-11
228,0.6968632241815497,0.4576836283061196,0.4012955293130724,8.78529616170772,-93.63674643672364,7.309051401512837e-05,1.4305052238479502e-05,3.3625723238758586e-11
229,0.6955691593531887,0.5115977950330877,0.3809512761064961,3.3230637183238194,-93.82410127707344,2.012817116844954e-05,3.675291480761528e-05,3.369663501271155e-11
230,0.7002257542444028,0.3997584152408558,0.4211007352988604,7.553379785557728,-93.1920096169152,7.371828546701626e-05,1.899513835108263e-05,3.3758032707656074e-11
231,0.712895943608619,0.5707542215548548,0.3713221212936795,6.6026069872968565,-91.51967068600416,2.099911342150125e-05,3.39460499084342e-05,3.3797671145013565e-11
232,0.677737517445469,0.5604600309967391,0.3579446135976563,5.982015688495352,-92.42858935479111,3.2419039494935374e-05,8.888804890842082e-06,3.385955933299257e-11
233,0.688983701707067,0.5085899625743224,0.3801194183235148,9.791026060567637,-93.2102064093578,6.383584972701044e-05,6.493031699992415e-06,3.387269524183587e-11
234,0.7595415695788886,0.5099574773173478,0.4128225827791711,9.760095907963048,-91.61462971815357,2.934321006141076e-05,5.126363785728908e-05,3.387506735968012e-11
235,0.7792727174723089,0.5667448554903742,0.4086213094208157,8.547655260640015,-92.98495056376396,2.5283472836142983e-05,3.514953078747948e-05,3.391991242740916e-11
236,0.6933337347719303,0.3758146906842747,0.4234855724357797,5.413304648344296,-91.44416486840728,3.956197128034434e-05,3.953990370645407e-05,3.4070867357789485e-11
237,0.7696394334518776,0.3662681425486283,0.4737382253402269,7.215682482081156,-94.37671951066174,6.754664163891486e-05,6.552857559818333e-05,3.4100042871881125e-11
238,0.7161242199931372,0.3854994172855044,0.4371326812019757,5.255177576121371,-92.75141776202383,4.275719423654291e-05,3.975606440572838e-05,3.412539670695176e-11
239,0.7243599922086313,0.3983765672383857,0.4361474974251482,8.301672305393012,-94.64864302661374,8.931156959729968e-05,5.432449718036645e-05,3.422549519949479e-11
240,0.7838074099700381,0.4567434679484455,0.4516701910492964,6.977662445311722,-92.78372996075969,3.0267181144749727e-05,7.390220101656426e-06,3.431553924528021e-11
241,0.7385347813791707,0.3245026180854764,0.4685500394311976,9.195664060215009,-92.58102883573244,8.466028442875073e-05,3.0559049320374895e-05,3.4326616738066976e-11
242,0.7316477080146964,0.4049327395110738,0.4386529545925063,7.567854389983631,-95.43557228730096,7.754180241777479e-05,1.7296215725369556e-05,3.432732963826843e-11
243,0.6450455236862784,0.6788873131696611,0.3021373871720168,9.037266471305566,-92.48865719482286,3.7030302518384274e-05,6.807511748939105e-05,3.441810709513437e-11
244,0.7300322648500652,0.3404599116507875,0.4587169802790999,9.170740844187089,-92.94360091534512,8.995910013648957e-05,6.777575211142077e-05,3.444568931440778e-11
245,0.7002184574339639,0.4169130283531216,0.4173038438696295,5.455365081490327,-92.13577568610418,4.002712876850201e-05,1.45420684320775e-05,3.44570930896083e-11
246,0.7321809801729803,0.4540239049035641,0.4234560240474873,7.054441846310462,-93.02669799983794,4.9505360922561086e-05,4.6341933066199793e-05,3.4479548522257086e-11
247,0.6621846937741966,0.4745497435875822,0.3718018813637471,7.155779745400777,-91.94764623729849,4.869861830253445e-05,7.369924196020254e-05,3.449715843959344e-11
248,0.7329109615108513,0.3915735846171282,0.441907795563332,3.850598716383496,-91.0064661504581,2.1239816198453243e-05,8.86400813245807e-06,3.4521180053825906e-11
249,0.7358135972341668,0.35259994429796,0.4573813713100621,9.009502186940564,-94.94122189967582,0.0001070208661287,3.848003033534465e-05,3.4574954466946726e-11
250,0.7642227855818109,0.2994585184640698,0.4948264079199412,5.289950817910776,-92.90245883146724,5.185912474648727e-05,9.779882981960988e-07,3.4777786332503965e-11
251,0.6449752392829414,0.3466131160912656,0.4052836618904255,4.8958197316278325,-93.38493240921792,7.056293150426782e-05,1.5492198987006367e-05,3.4785879855183206e-11
252,0.7141686884594387,0.3938127342552176,0.4295891540093589,9.118437385998703,-93.70505897309586,9.039465686675516e-05,4.975716932960736e-05,3.479218671745895e-11
253,0.7409812544191559,0.3094020096804937,0.4739078087869566,7.989908820156474,-92.499125897773,6.905249817282176e-05,4.48015856250288e-05,3.479602897284084e-11
254,0.7175016986020589,0.3464846557713638,0.4502732205153351,6.568778778054064,-92.34349679972912,6.275036253069467e-05,8.574537423704371e-06,3.4831847919574235e-11
255,0.7569287405764971,0.4642651465768218,0.4349477846726845,6.307227811826256,-93.47493220851088,4.186515770507012e-05,1.4273666833681842e-05,3.483936402140566e-11
256,0.671614437995324,0.3427228541589202,0.4212853338967222,8.841601188879347,-94.8982299107866,0.0001274065539066,2.5857318260976824e-05,3.486760715034606e-11
257,0.7308951156222667,0.3334232566429815,0.4606973397811569,8.399581773400357,-92.26713549092231,7.700574379737176e-05,4.012852251799369e-06,3.4908689189442304e-11
258,0.724434825310473,0.704296944190256,0.3294918679356029,5.89642308947167,-92.41258395776538,1.1885115673525534e-05,3.7149525411598615e-06,3.4972124189573635e-11
259,0.7487530691594626,0.5432765982742055,0.4042280874299129,3.402687437232711,-92.46259135205398,1.302946604038376e-05,8.501167028251797e-06,3.502764094171468e-11
260,0.7722572707237274,0.3611481591607555,0.4828561274546827,3.718866572139561,-94.71111669871974,4.043832278085359e-05,5.607949553526261e-05,3.504075022141849e-11
261,0.6560380253471468,0.355110047399688,0.4083089959300907,8.392217278754812,-93.2274611559596,0.0001101723667261,2.1274508726583988e-06,3.504958382588754e-11
262,0.717332526707103,0.6515674967331619,0.3478184710344107,8.935269704100985,-94.23516306338712,3.420459930613588e-05,1.4124238803383928e-05,3.506780144638648e-11
263,0.7645844960275882,0.4867209613472273,0.4225311518633983,9.810787700502768,-93.33401836320247,4.164923962755351e-05,9.303588413889818e-07,3.5080374145369276e-11
264,0.7587627705365585,0.4141573778410332,0.4522107111820067,8.501916454703515,-92.47478916110036,4.951718859353128e-05,3.149601451515033e-05,3.5161480403267453e-11
265,0.7218637170956748,0.542317339696292,0.383267352899318,6.182639247119172,-93.44147584679494,3.073843462025556e-05,1.5353454066635829e-06,3.516733699604796e-11
266,0.7762727429669838,0.3433644998398487,0.4882810938377542,9.45911125484665,-95.31182212213557,0.0001037032585119,3.2501940211289502e-06,3.52157251383912e-11
267,0.720494260822198,0.3940083749875371,0.4367286333732264,6.449696128657994,-92.54990586654556,5.636002537752514e-05,1.2216650817033875e-05,3.5236104685232057e-11
268,0.8747002031974243,0.5757915351462336,0.4543569941583645,7.653683120906373,-94.86947737478096,2.1401959568119943e-05,3.4876775098616566e-05,3.527481235335825e-11
269,0.739864205318477,0.4856655117316366,0.4191636227455244,5.159855737926128,-92.71350932222296,2.9939180550219563e-05,2.3020014188351143e-05,3.5294902916251486e-11
270,0.775421614861495,0.4152522520827641,0.4630174541818235,7.552934325957024,-93.05288511547,4.576766047554142e-05,2.189409930437317e-05,3.531251671167181e-11
271,0.7619985169707459,0.2991775659884658,0.4923392803535381,9.681735053302155,-92.6117860384149,9.113495109886285e-05,3.896928103292913e-05,3.5414991311636524e-11
272,0.7884832176111817,0.3234360009805559,0.4984227428855575,8.655477164599976,-93.53812742442896,6.188066297656066e-05,1.515695161087513e-05,3.541798759927853e-11
273,0.7943915187438605,0.4794195065191053,0.4497563666845382,7.569340702868582,-92.10078190836047,2.914966740666392e-05,4.234306630493929e-05,3.5472352169605205e-11
274,0.6319333843407728,0.4747971901006128,0.3581866707620487,3.0432964324234737,-94.37605418030306,3.158224069499437e-05,1.6673261715170587e-05,3.559695379554978e-11
275,0.6147385033898691,0.5278796622304933,0.3304909234475749,7.824610828353449,-94.12788237147691,6.3748847743018e-05,1.337486525392636e-05,3.5622878810495394e-11
276,0.8423904395776566,0.6110365490476125,0.4235148191166993,9.907700433225813,-95.16285456083776,2.790150665981383e-05,2.269532058634767e-05,3.5655621444454065e-11
277,0.7309136687459835,0.5369170658766561,0.3934067297614492,8.43753081018522,-94.58209869511929,5.579557886557287e-05,4.546543102349283e-05,3.5659391363805924e-11
278,0.7375525317173482,0.3975089960319375,0.4456894686745136,4.682012821643064,-93.59918475430644,3.362623007991579e-05,4.065505392488055e-05,3.5667226074456846e-11
279,0.7746906678942752,0.3387827570124349,0.4885951549464881,8.362858169966657,-94.68169819662904,7.68586729356972e-05,6.580356457000531e-05,3.568331903750631e-11
280,0.8168532602849065,0.4327125213622458,0.4790553334683832,9.026649954427713,-92.00643579865698,3.728536930961347e-05,6.593979144786373e-05,3.570662988252361e-11
281,0.6635054563668628,0.3982753394979499,0.4014155097228883,6.375426356738485,-92.31307647798296,6.665033149193653e-05,7.577246389686547e-06,3.5707095797306806e-11
282,0.8046945459502455,0.4225030736270992,0.4765701789179676,8.613589399589856,-95.14434988587143,5.564099258159205e-05,3.991396945798962e-06,3.572859736090943e-11
283,0.7601167395491951,0.3799471965527395,0.4572842098482453,9.924447225987484,-91.690424581775,4.635045033855172e-05,4.506980516542326e-05,3.5810677445776415e-11
284,0.732572959818807,0.2908227274315366,0.4745725779821107,9.323782972237716,-92.575844821884,9.606183248194169e-05,6.0302526417060936e-05,3.5844184505141584e-11
285,0.6009853183461898,0.3861173226433288,0.3625906500987802,6.233506677629085,-92.49509743479388,7.86303810028753e-05,1.2962377334966592e-05,3.585505751837527e-11
286,0.798913599585235,0.4415765336194864,0.4624565961435788,6.792065903532437,-94.28689213509662,3.969426378856157e-05,2.176724990913483e-05,3.587507121581439e-11
287,0.7570401015175953,0.3572916095093819,0.470348718082322,2.823324985595442,-90.775291842845,1.7116412202139707e-05,1.8796175335632407e-05,3.5948779408423506e-11
288,0.8330378171623491,0.5660362815600758,0.429409952681406,9.806169825636792,-91.26016857287549,1.1322855167822324e-05,7.012097870887149e-05,3.6006044759643116e-11
289,0.7060097279317537,0.531927607133046,0.3826444230793161,7.994935935513676,-91.55888442107693,3.47698398115924e-05,3.0370437169535e-05,3.618065541493476e-11
290,0.8114626877375453,0.5301332650036163,0.4403675952659482,9.896575398100271,-94.4147426834725,3.810000975422447e-05,1.8971963900160984e-05,3.619935731770205e-11
291,0.796707851050834,0.3357368422827744,0.4991996713935863,9.286077844712858,-91.83571947556248,4.801997171244933e-05,7.231808867859098e-07,3.621560273959753e-11
292,0.7705991914659714,0.5234480717215905,0.4147060223112063,8.25057420790263,-91.37725383813064,2.1882277010717084e-05,6.482975122962344e-05,3.6319936156928976e-11
293,0.8750657137469897,0.5608949311888227,0.4545306418156096,6.614820470379427,-92.5499110239174,9.602781666884805e-06,3.387711356811163e-05,3.6408603744971056e-11
294,0.7941358719301913,0.3407900770592539,0.4991588755125213,8.286669593965263,-96.07664499593106,9.360129179689928e-05,3.824980053471059e-05,3.6412356824093927e-11
295,0.7029045201532845,0.4127825574414221,0.4198245129075901,3.833575975435674,-93.05977727950592,2.7673794666801984e-05,0.0001001991515773,3.643084128011496e-11
296,0.8641182771748579,0.6288944651080652,0.4217510498546598,7.357949934544449,-92.95384942992648,7.125871932279285e-06,2.8352041200043904e-05,3.643952801067395e-11
297,0.7215614443643733,0.5261257282101861,0.3949254573440836,4.936908652576278,-95.2657129878354,3.70457250981223e-05,1.3296196394143925e-05,3.653447131513651e-11
298,0.7411520448437281,0.3827525459933304,0.4494725929374654,5.222886875341846,-93.31984130941744,4.196704469991575e-05,3.682880949971347e-05,3.655767673344712e-11
299,0.6929642555345997,0.3500070922698662,0.4344517914720577,7.203010362349708,-95.44429832642338,0.0001028292858586,4.816193473456463e-05,3.664139107131138e-11
300,0.5799595216875573,0.4622006231215297,0.3312472661408993,8.359105582361643,-91.67853990088936,7.685724059063418e-05,5.471338516415933e-05,3.667406865930603e-11
301,0.7955273067240829,0.4979376515301424,0.4388210713003633,5.793854799491874,-93.77507954726778,1.9283845984272095e-05,1.1876465604039298e-05,3.673524606258976e-11
302,0.7722349743251592,0.4161853518485301,0.4591892976207104,8.854675440765304,-91.83407807773015,4.257377669986778e-05,1.6225840121891147e-05,3.6808098377871795e-11
303,0.7369054717988609,0.4976392409327386,0.406469088636464,5.455402008624145,-92.78101555123486,2.7008899285883824e-05,6.781556872921327e-06,3.6841318908876495e-11
304,0.7245935273475721,0.5502144632005807,0.381071505557104,5.327858282897906,-93.4642624902698,2.252041590448157e-05,1.4351062090408294e-05,3.688605473589042e-11
305,0.6713908500243901,0.3479371935468751,0.4218895690052844,4.769787688896995,-94.87772103485288,7.649563324718985e-05,3.3900768367882975e-05,3.693895872101968e-11
306,0.7050723616003083,0.5553472651483877,0.3780052461966483,3.707420796992121,-93.45505079046144,2.3475886578814108e-05,2.991419209724069e-05,3.707067515010282e-11
307,0.5655704181374089,0.53053978292933,0.3084794907838367,6.9758363396578495,-92.19063704031304,7.402775471356659e-05,4.422029235129584e-05,3.709421666232525e-11
308,0.761733115141125,0.3968165490535708,0.4565163226169981,6.2200290181957865,-91.19693670862809,3.25062730840514e-05,4.2233390784359896e-05,3.720334929315695e-11
309,0.7029789966276628,0.3839142093889108,0.4228398630634908,7.914635478011024,-92.37964720697596,5.8975854785346736e-05,1.5873901617460242e-05,3.72416187160395e-11
310,0.7088250348137047,0.3362629684961113,0.4456936701006273,8.017093306671036,-91.86919004507472,7.864567861180773e-05,9.253760456504656e-06,3.729954403609444e-11
311,0.8168620821896186,0.5015225853835708,0.4507494343263557,6.837945960398986,-95.01933517254248,3.204969374506397e-05,7.664596505545418e-06,3.730131973154687e-11
312,0.7739994411379071,0.518619672178081,0.4262766872719051,7.247246933094567,-91.71677763003323,2.4777540879846144e-05,3.638427264206486e-05,3.7529192002338986e-11
313,0.7306715622738184,0.2892248972364588,0.4744945175243008,8.493197402160103,-93.0275312541285,0.000100869788686,8.147299915875699e-07,3.757131788402746e-11
314,0.5976568381905532,0.6156225171770858,0.291499113251712,6.020134447345503,-90.56727089867746,1.850557393504465e-05,4.5895197912923456e-05,3.757263722494255e-11
